t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
2385.46,23.4415,0.738447,0.315338,9.037344802872786e-07,0.41276891244944597,8.421220808166298e-07,0.007905779669230307,184823892.3760526
9305.48,25.7116,0.47893,0.481903,7.512305558678359e-07,0.41822445222163224,8.607541423241583e-07,0.01367796575816937,296006331.33695525
7177.59,11.3972,0.640133,0.384555,2.6287029627571465e-06,0.4291596448996516,8.98589932303998e-07,0.010077351766234704,10047002.699008135
1076.16,1.16622,0.809855,0.328846,8.465976664649365e-05,0.44051221798453793,9.385556255363535e-07,0.00827351784038801,916.1665556353847
5515.43,6.90707,0.750463,0.356033,5.78998024102597e-06,0.443916976307864,9.506770484515154e-07,0.009108115800342724,1156299.1641090217
2740.88,0.822598,0.593822,0.265772,0.0001241675630002639,0.34044003750086366,6.108451582241325e-07,0.006564035384171242,506.9263323780073
93.6832,1.30743,1.33364,0.716811,9.570617781981026e-05,0.8431329953574065,2.76921640290204e-06,0.02325196858076652,223.89536134001787
8649.36,6.52102,0.403371,0.414178,5.425334766115061e-06,0.355821561090373,6.575324453815153e-07,0.01104988888975915,1988478.0830530834
2715.61,9.72173,0.477054,0.538608,3.322019769766164e-06,0.4411175778039147,9.407062434661109e-07,0.013472440754741095,5141014.706541598
3611.92,0.170661,0.249119,0.329692,0.0010782262543891188,0.24900140715313052,3.626879182081711e-07,0.006300439257248562,2.6558946854254404
1602.1,26.2356,0.859496,0.321913,8.0817717348405e-07,0.4474137946939599,9.631908981602294e-07,0.008058743599957402,217693530.9261099
8846.16,9.37643,0.617825,0.362803,3.446186801427994e-06,0.4092804030981279,8.302935622630232e-07,0.00940327569044075,5281698.376530922
1130.65,0.141408,0.280437,0.328307,0.0014660518173212802,0.2639868746331584,3.9979188729053047e-07,0.007226029955376691,1.0563146907954588
2993.42,1.44293,0.669161,0.289483,5.644217337263061e-05,0.3766697467238216,7.229883841405971e-07,0.007194656837665323,3506.1712344086122
9344.94,0.876927,0.287812,0.275932,9.135635155019569e-05,0.2453184393641879,3.5379123967954726e-07,0.00717023289763122,1983.9064684946125
11599.3,0.71295,0.247229,0.275743,0.0001200310353597066,0.22723051754356494,3.1139228553101757e-07,0.006334177474407967,1088.4463647873285
7747.72,28.7981,0.469,0.526339,6.450341395814382e-07,0.43238322055718975,9.098674731355254e-07,0.01319169372597327,420445876.351758
5999.74,1.80833,0.586376,0.280243,3.825079940545009e-05,0.3482257919514364,6.343052573036243e-07,0.006970217945741125,11278.084552380999
661.036,0.327899,0.657114,0.300878,0.0005208512928703666,0.3813698146142419,7.380865294013166e-07,0.0075227839677782255,9.159680620156099
13317.1,0.97734,0.255504,0.274976,7.53197622606971e-05,0.2307181141552362,3.1939852661634386e-07,0.006581081981174861,3676.90549539769
113.792,1.95831,0.77622,1.1008,4.995227027965362e-05,0.8022729872355192,2.5491792169868193e-06,0.027032267470197182,1377.297518845813
8265.07,0.561594,0.269699,0.315431,0.00018160819309335574,0.25375800559173994,3.7430848634735914e-07,0.0069266433121324324,300.1176824515992
2100.94,0.149851,0.282075,0.329762,0.0013473218216694715,0.2653456521144295,4.032274097713907e-07,0.007272901114220579,1.3159250616255125
832.8,1.57661,0.401148,0.702191,5.301649507853988e-05,0.4584733963837773,1.0031987598523015e-06,0.010565621228496969,2986.0157749983346
996.703,19.2321,0.895353,0.350656,1.3224019181028063e-06,0.4775524798925773,1.0737386698309338e-06,0.008890949479024243,52525991.33739572
1792.93,2.03039,0.359191,0.675938,3.51375100535121e-05,0.424756946461776,8.832783178369555e-07,0.009247608650091606,10156.757802895741
4382.11,106.922,0.539838,0.637775,9.807168309349781e-08,0.5104556882780888,1.199849659606052e-06,0.01577611652022683,48417117558.355095
1017.78,9.4614,1.04981,0.33821,4.044899171066326e-06,0.5031519325122039,1.1713733204163977e-06,0.008492595836792932,2442265.701949195
8351.83,9.65694,0.434686,0.447827,3.1278376269458354e-06,0.38408498882790504,7.468653472661856e-07,0.012092548775482298,7603530.00339268
2929.39,0.759062,0.558059,0.261455,0.00013677453802807613,0.3278951292455122,5.737927133358113e-07,0.006460573143094887,416.98922259676806
9113.03,305.257,0.529781,0.534182,1.932447743200213e-08,0.46311204011837254,1.0201723294365477e-06,0.015595667298661837,4331262882221.837
684.204,2.27991,0.753741,0.67525,3.469613789601562e-05,0.620877813078736,1.6629287976396163e-06,0.021875474186455343,5579.8014265996835
7040.05,1.41482,0.403101,0.278428,4.901548770167369e-05,0.29065593936958534,4.693484877600147e-07,0.007058321197771597,7867.867655873983
1480.25,0.582621,0.621934,0.269773,0.0002121655317451679,0.3505913796614801,6.415031729901937e-07,0.006663350477388241,115.66434862884189
727.162,0.211675,0.972989,0.329171,0.0011707677913735978,0.47905439432726665,1.0793727928069579e-06,0.00824383705841511,0.7190477396062304
7878.23,2.26903,0.539384,0.286369,2.6564868276594173e-05,0.3387851811329572,6.059043850419104e-07,0.0071702168714454124,31214.09564831044
1648.6,15.9042,0.780995,0.305211,1.6418417673288098e-06,0.4160702096411925,8.533773711146799e-07,0.007602444559698304,37115118.50856916
6871.73,54.6788,0.527893,0.54417,2.5587310255205447e-07,0.46657797910683296,1.032929028424495e-06,0.015490388655602693,4359525914.528163
3390.87,3.25791,0.903567,0.320002,1.879526927745608e-05,0.45618619570818714,9.948714893766148e-07,0.007993991218347514,47827.6386910501
113.612,0.869925,1.14327,0.68063,0.00016631090910429504,0.7628439958291585,2.343813080302441e-06,0.021521972793514952,60.607934804170824
1708.71,14.3094,0.57146,0.695055,2.077380145428554e-06,0.5481266747774731,1.351029968134925e-06,0.017013077426138373,12517987.683942216
1949.88,4.89346,0.781223,0.386026,9.972421695685375e-06,0.47228292513735143,1.054064435734128e-06,0.010025057819424149,244665.78986499348
6530.89,9.88508,0.454189,0.447842,3.0533978297273886e-06,0.3926201339138851,7.747311730412108e-07,0.012563208066338006,7816314.55350406
457.645,4.0123,0.813494,0.78694,1.57279359343142e-05,0.6965142903240853,2.0140958677766223e-06,0.02839838921415513,37993.03753380615
2027.2,1.42683,0.296913,0.56855,5.453921068984444e-05,0.3539883953968504,6.518962179327959e-07,0.007454947722746082,4260.944133800702
4752.32,6.41967,0.423293,0.453688,5.752663619404802e-06,0.3814529610771086,7.383547456299017e-07,0.011665767548850082,1514699.2916036458
3815.31,11.8306,0.479451,0.557876,2.5008671871040967e-06,0.44997253637684814,9.723891391886451e-07,0.013524809728484983,10604584.686979935
2612.55,31.0484,0.55406,0.650926,6.33979342232673e-07,0.5224643352647202,1.247262416333238e-06,0.016349423627439828,321181596.1712275
1621.99,0.703085,0.785647,0.265082,0.00017373069388006924,0.38624820422240425,7.53889234838345e-07,0.0064930706096640485,167.71398276943967
6347.69,84.0541,0.535352,0.558125,1.355843040954472e-07,0.4758396341200899,1.0673276849800302e-06,0.015767373942350397,22946646309.015186
3851.65,0.47114,0.590727,0.222913,0.0002786981736827825,0.30876415220360365,5.190886592088144e-07,0.005415884565125003,69.04789373787854
6294.51,1.19175,0.252468,0.305802,5.738354153058436e-05,0.24166799476719233,3.4506055562776687e-07,0.006433893860371068,7029.304801835656
3836.4,3.91441,0.412968,0.251413,1.051603631685542e-05,0.278804023979993,4.378867618001937e-07,0.006273936807622199,511220.27252172685
10760.0,7.42118,0.410604,0.408491,4.4730178660008195e-06,0.356530383245863,6.59716981264154e-07,0.011239920861820435,3316011.9649715093
5516.69,1.21696,0.256171,0.310057,5.600465919151652e-05,0.24512332231236786,3.533223769724149e-07,0.0065353251995933495,7324.959101604012
11573.0,3.59431,0.554678,0.296747,1.352984576591373e-05,0.34980586535981895,6.3910943910314e-07,0.007458917323374071,178876.2154996788
4480.43,1.11981,0.259197,0.581364,7.730561675529888e-05,0.33260824933153527,5.876045008220883e-07,0.006388513530976372,1864.6221662010453
4297.59,1.06657,0.348715,0.291453,7.257814741252261e-05,0.2773094714770195,4.339815416467634e-07,0.007523968447334244,2987.3538980935396
1925.84,0.412083,0.579711,0.242392,0.0003424751087487776,0.3203705946677232,5.520153638704087e-07,0.005934079278105566,37.474066414653436
1790.29,20.4238,0.592395,0.680295,1.2212355441549135e-06,0.55238346712414,1.3685621955810001e-06,0.017976937620398474,50954092.53866852
1812.35,1.55572,0.313695,0.724712,5.2472238845890604e-05,0.4080659033113044,8.261912663670552e-07,0.007863458203796934,3726.9071121620873
6449.79,63.0602,0.529399,0.559776,2.0823741315383003e-07,0.4738696581899838,1.0599732923077867e-06,0.01551389277608163,7358520266.714395
350.14,0.605298,0.825514,0.614567,0.0002546141557747791,0.6187266515243238,1.6533372820022055e-06,0.018722223701914856,27.59662359240666
2196.87,11.4476,0.559298,0.204817,2.2550212421268946e-06,0.2875900227385173,4.611261786340536e-07,0.004955182820201164,29468223.950647507
1522.49,2.11707,0.938842,0.328388,3.65147086234495e-05,0.47077867693262315,1.048474952282231e-06,0.008227651815228991,7722.707342149937
124.69,4.53921,0.840838,0.969018,1.3899351622377486e-05,0.7854123041235881,2.4605163429019615e-06,0.0318198628548986,43241.13393037747
8309.85,1.40867,0.585173,0.253885,5.4742551596580456e-05,0.3299091773270615,5.79678795642766e-07,0.006242184463862427,4744.456925304188
6912.03,10.7112,0.452316,0.443586,2.697838846517617e-06,0.38994177806855806,7.659428489366511e-07,0.012409508708489904,10998574.403399054
8337.24,7.50103,0.423988,0.418977,4.465461625230444e-06,0.3669140481887309,6.920497559967029e-07,0.01158131613907151,3175371.1081710067
3066.57,48.9066,0.544958,0.632943,3.170634138898108e-07,0.5109928484576598,1.2019547640037908e-06,0.01600051246802235,2114937963.1006548
3711.48,1.4522,0.314405,0.326542,4.5710329780303266e-05,0.2789283588979924,4.3821227543986103e-07,0.0082817192014094,10151.234852680813
263.49,1.64984,0.666893,0.987285,6.064169345790682e-05,0.703692253976702,2.048808515406705e-06,0.02101143171307768,1021.7637106650753
10166.9,468.093,0.528901,0.582966,1.0403300517503849e-08,0.4832813107246228,1.0952924331918111e-06,0.015438439784445618,21034020932842.35
3352.38,22.1252,0.540102,0.557217,1.0057234705504515e-06,0.47756611679608213,1.0737897728008408e-06,0.015970643687110108,108988317.68394968
12537.7,27.1723,0.446606,0.473895,6.768079862384466e-07,0.40046001106196044,8.006855879210158e-07,0.0124693661698026,420280102.3316836
9403.97,3.54994,0.567062,0.303304,1.3936778029463042e-05,0.3575730890988342,6.62935786599427e-07,0.007641198624417912,159344.6914697544
539.487,0.889586,0.724927,0.569098,0.00013546664270618186,0.5583419609306217,1.3932547495222904e-06,0.016855622844030537,176.19387276112067
1232.23,2.3805,0.602926,0.671327,3.070919960424711e-05,0.5536913554271585,1.3739670725165227e-06,0.0184820657999362,9351.53934655694
654.129,3.43317,0.867021,0.650811,1.9351375162950522e-05,0.6525983326821756,1.8069245541105174e-06,0.0203907885551984,24363.36076945046
296.892,0.677318,0.896626,0.642902,0.0002224066730734623,0.6591376884342283,1.8372023576461118e-06,0.019955103842045296,35.61953544247864
1203.43,1.31196,0.711721,0.323955,6.766654597184564e-05,0.41174837902122163,8.386548249279812e-07,0.008167079797943412,1863.4894848144022
7237.53,4.47814,0.379508,0.408671,9.360711775883001e-06,0.34279295004696386,6.178976672610265e-07,0.010236932727466647,494123.1701572123
1292.7,0.208117,0.317249,0.437874,0.0009145142087301574,0.3236280172691518,5.614015498163935e-07,0.008178000807037561,2.6783348844303227
326.348,0.378831,0.993721,0.472648,0.0005189151058745126,0.5886168919524438,1.521427592686362e-06,0.012812161372367698,4.490726658208989
1398.55,0.609146,0.686627,0.269895,0.0002055456689237174,0.36695299525582414,6.921721927639211e-07,0.006645621350973664,116.65359830977674
12775.4,26.6578,0.462196,0.449398,6.93118059322894e-07,0.3967474089264656,7.88352141400236e-07,0.012601263991115287,400592317.24594915
2562.92,1.84941,0.34097,0.639759,3.934301604609042e-05,0.40265188887958414,8.080030267614456e-07,0.008713025755342803,8213.251916641442
5060.69,3.00354,0.587519,0.318354,1.8269491985638194e-05,0.37303181478340225,7.113880106113189e-07,0.00806979776972026,72143.67641886114
3912.07,12.4715,0.479829,0.553933,2.306615409286904e-06,0.4485822922038524,9.67387109419587e-07,0.013547153774189902,13224359.284546819
10863.3,24.486,0.468961,0.458767,7.942852689213384e-07,0.4037878118811317,8.118056996402807e-07,0.012936614734236912,270511659.66434413
5208.4,0.890731,0.297112,0.337795,9.470614309718673e-05,0.27567794501883464,4.297344041686539e-07,0.007717004418732214,1483.7592330590849
4821.5,9.29816,0.464849,0.473009,3.4128402855365324e-06,0.4082078627336394,8.26670352522894e-07,0.013157585854102148,5444197.080916744
6073.59,17.7419,0.48356,0.534302,1.3489231361051475e-06,0.4423892050830469,9.452302709379377e-07,0.013732154698206933,56589858.6252649
9244.69,87.7968,0.524422,0.53412,1.2496228562743135e-07,0.4607339623338318,1.0114563169425868e-06,0.015372020098473773,30098931730.043125
3418.76,0.628074,0.255673,0.334229,0.00015417595761547503,0.25402790376486134,3.74972248587611e-07,0.0064835766801046866,463.6371838336627
1706.2,18.014,0.601581,0.65496,1.4649271834897544e-06,0.5463488086761036,1.3437343537514183e-06,0.018458542258764223,31946203.33779894
3389.22,12.1166,0.527943,0.557116,2.4677346773176933e-06,0.47209448780951,1.0533635893513655e-06,0.01545984376307237,10143812.978544055
854.703,0.187432,0.682386,0.329545,0.001238661915646102,0.40750854592284885,8.243113652685549e-07,0.008345702408441142,0.8095679245810145
7954.92,5.58469,0.393354,0.418901,6.823238217921038e-06,0.353344635400594,6.499215286426386e-07,0.010689117892651076,1091624.0406324
1147.01,1.44528,0.721274,0.51664,6.398235064349281e-05,0.5299499897412155,1.2771882071636393e-06,0.014695698348674877,1420.6697820939796
547.645,0.78956,0.641482,0.657047,0.0001622897393101292,0.5651688486804207,1.421762690035741e-06,0.02038552370366502,106.65250543730217
12212.0,0.4471,0.249119,0.278055,0.00024266823436729467,0.2290507614964267,3.155607548887141e-07,0.006385398309337566,164.33134115874378
3841.61,0.726716,0.598134,0.24529,0.00014812175119078677,0.32709793990092445,5.714695587823364e-07,0.006005742067518569,338.5138070387462
11691.6,1.05959,0.44316,0.239159,7.567107429610597e-05,0.28077011283909803,4.430453818078644e-07,0.005911289365504504,2618.043946863068
6582.28,12.3204,0.468385,0.463305,2.23018786604226e-06,0.40553439323657253,8.176665669342974e-07,0.013110491978191198,17116777.411899585
5107.15,95.9722,0.538927,0.597523,1.132921802178987e-07,0.4938791304259017,1.1356152371898985e-06,0.015823463789267956,34818581177.33267
106.662,22.8632,1.05727,0.290208,1.0609581715426771e-06,0.4636954528145662,1.0223151924031188e-06,0.007142412566842794,99264797.15319678
2701.04,1.00097,0.291885,0.329023,7.861854085913611e-05,0.26968535919918685,4.142784756506252e-07,0.00757311192563447,2528.6044536866657
13070.1,9.10575,0.590381,0.345068,3.5170570852176725e-06,0.39013796327986383,7.665852177343228e-07,0.008874423707130943,5418385.321489554
1302.9,0.16504,0.575093,0.3297,0.0014175348250593557,0.3761875087264778,7.214463451578926e-07,0.00841818996887145,0.6439369062535083
4671.55,0.214885,0.261121,0.246275,0.0007145083560088634,0.22074347191299573,2.967175274339768e-07,0.00633589212857898,9.785618951632266
6103.58,1.0729,0.24563,0.298948,6.634896033143315e-05,0.23567538096449892,3.309180445569738e-07,0.006245884807080091,4976.931121226485
10635.0,1.19929,0.556469,0.239136,6.785867522680111e-05,0.31211314573682886,5.285063233888837e-07,0.0058549789244314214,2934.773525907034
2381.16,30.2891,0.595164,0.637477,6.654749229017977e-07,0.5361587310572579,1.30222408687136e-06,0.018204170485530597,270316069.1984605
8995.1,42.0637,0.481697,0.523916,3.672799123184126e-07,0.4372554045406939,9.270192016665945e-07,0.0136831795456388,1852795869.0100439
2344.85,1.94389,0.342872,0.614822,3.607852703623436e-05,0.3963542311514806,7.870504730029688e-07,0.008788191279097452,10622.886437240119
344.881,3.29024,0.875636,0.743881,2.130562763279332e-05,0.7021326076959465,2.041245893077829e-06,0.025469326932246523,16686.370928341756
3236.51,15.7881,0.532534,0.554085,1.6603008420171644e-06,0.47286675457027083,1.0562370295846991e-06,0.01565916729361559,29106006.089105472
12612.9,7.41137,0.389439,0.417134,4.447511100904917e-06,0.35083287534548246,6.422398131584732e-07,0.010557942996823385,3458592.8527128776
3244.82,0.423224,0.225845,0.298127,0.0002626887973687673,0.2254579002822959,3.0735422192959613e-07,0.005680591074524261,136.5544270407342
192.824,6.84822,1.17862,0.798283,7.839151691657984e-06,0.8412427611810944,2.758876881946976e-06,0.028347020905896976,177606.53333362908
473.386,64.8323,1.37755,0.393571,2.547298948893948e-07,0.6177725831361311,1.649090425662042e-06,0.01010686865549476,2763447336.5297546
3286.09,8.37374,0.737811,0.399147,4.396792257728743e-06,0.4680561034264044,1.0383886704805998e-06,0.010473706144923801,2205563.8840708444
2983.88,1.74331,0.32451,0.592998,4.158013943786263e-05,0.37848338211329724,7.287995786451047e-07,0.008249194254183268,7857.260625016321
7329.14,9.4699,0.436841,0.451441,3.231471165191079e-06,0.38658452284402567,7.549836113252219e-07,0.01216274414516664,6895575.035556915
9200.42,286.97,0.52906,0.529808,2.1149938500704552e-08,0.4608989289288876,1.0120599784621205e-06,0.01557724791845907,3431981185624.297
2482.54,21.1172,1.23398,0.212943,1.2385431850647562e-06,0.4165372154143771,8.549743822203779e-07,0.0051303478548618015,78558393.5095448
1256.86,2.09537,0.485899,0.677718,3.553504664123469e-05,0.49818999786614365,1.1521837868492882e-06,0.013571245196028552,7556.173432517101
1572.59,1.81801,0.678838,0.344586,4.123598192980045e-05,0.41631987545505816,8.54231000157686e-07,0.008798493057721948,6853.7712125257785
166.696,1.4786,0.860764,0.590097,6.693908848011466e-05,0.6182431878020425,1.6511846879553924e-06,0.017564159687805028,974.1672283011603
948.742,3.92224,0.868613,0.597514,1.5574979828015125e-05,0.6249860558583789,1.6813080775526975e-06,0.017882478154982735,46714.83541949356
1433.4,0.540989,0.646064,0.266242,0.00023984493813545456,0.3542445351090425,6.526825750672864e-07,0.006557926270711215,81.97119343123012
12528.0,24.2421,0.457848,0.458518,8.013496832709837e-07,0.3988713408057735,7.953985741911976e-07,0.012928554173014528,269648771.5538022
325.578,1.01091,0.79965,0.717127,0.00012106959006403502,0.6590422578728967,1.8367590592934327e-06,0.024075069231779843,180.34166231819856
7608.32,32.0292,0.527649,0.483385,5.542512572884496e-07,0.4395717980451383,9.35218570226445e-07,0.013740166086109772,612977433.0800977
436.976,3.07855,0.814745,0.771318,2.3296133332511307e-05,0.690063434654064,1.983102272186154e-06,0.02735556206289927,13535.472147334522
11482.4,48.8095,0.504905,0.479966,2.907877320196687e-07,0.4285250529130761,8.963764714029095e-07,0.013660485399235353,3571758697.1060805
1844.1,1.66284,0.338207,0.712224,4.7758536961076066e-05,0.4215081844194018,8.720474288260766e-07,0.008588663858136149,4538.3592895539705
1347.05,7.50657,0.595626,0.215624,4.375805303221037e-06,0.3043487380159784,5.067758707508093e-07,0.005225442281080497,4577252.471882278
118.936,1.00108,1.09395,0.719342,0.00013433019307058667,0.7688934925362589,2.374873028498888e-06,0.023649836259092446,105.7153928633329
1971.93,0.141734,0.279303,0.328645,0.0014600411453766064,0.2635774736793257,3.987590672915201e-07,0.007191234559195531,1.0706872995556704
9549.63,7.97317,0.408736,0.430808,4.066475299857631e-06,0.3652811803688166,6.869243565381791e-07,0.011199765876680519,4105992.522473777
12019.1,27.3102,0.449326,0.478618,6.743983618673339e-07,0.4036695520388263,8.114094740383594e-07,0.012559307588512534,418688804.02847266
393.614,4.41276,0.844381,0.805105,1.384368787067726e-05,0.717736213084838,2.1174094708124415e-06,0.029558681692336098,50788.54732717232
147.979,1.64174,1.26604,0.748699,6.742109020335305e-05,0.8418002483258336,2.761924710294036e-06,0.025123173951173413,571.3577926947095
597.403,0.348875,0.676389,0.314672,0.00048271229694853433,0.39592479880089854,7.856297621444128e-07,0.00791193064246895,10.542362355396897
72.5055,7.53498,1.21837,0.989553,7.1781371095017906e-06,0.9548478383173744,3.4073784191137992e-06,0.04524230616750837,181882.28682565683
2675.71,0.65829,0.687246,0.247267,0.00018084634275781914,0.34998542512523284,6.396563042210071e-07,0.0060352808481465795,177.59545723191778
1412.02,25.309,0.629608,0.71438,9.097627702143011e-07,0.5836071941681981,1.4999075150904626e-06,0.019651636304291595,101945766.98627329
455.445,31.0181,0.851581,0.31761,6.254072158840056e-07,0.4422776423479759,9.448330204006984e-07,0.007937201162030097,439662416.9621772
8639.91,1.04211,0.267748,0.298394,7.067003167297686e-05,0.24599411534751567,3.554167979130349e-07,0.006900129461448005,3916.2876135382035
1669.88,25.0535,0.813457,0.330618,8.522511240093137e-07,0.4426961631267737,9.463236261918236e-07,0.00832412483801717,192319004.86254025
3541.42,0.653173,0.567229,0.244926,0.00017057684153205,0.31896880055229276,5.479956299680015e-07,0.006006519104574859,242.27702116980166
132.84,0.976512,0.998048,0.701083,0.00013497085485361182,0.7259507300794202,2.157953076524339e-06,0.022783570870178942,114.8752001630895
13168.9,5.87555,0.383795,0.388527,6.165514977301379e-06,0.3361651040908342,5.981146889383496e-07,0.01043047474291027,1554316.121845342
2485.46,1.02773,0.643323,0.279047,9.21036788128433e-05,0.36264594693021385,6.786848160857342e-07,0.006912318679246078,1011.9623789898095
405.269,3.30223,0.962177,0.739807,2.1722494819341723e-05,0.733217716111393,2.1940760133690082e-06,0.025040987331670723,14742.27679824397
4372.06,2.69196,0.378731,0.248095,1.7910740478220803e-05,0.2656684117235599,4.040452002116089e-07,0.0062127711329173,133919.1359070341
3057.72,1.82152,0.381005,0.337803,3.4458667419290585e-05,0.31220073843333723,5.287535501031406e-07,0.008914834936974234,17872.804622679218
353.633,2.5947,0.814198,0.774198,3.0129478051838298e-05,0.6911264097857194,1.9881961773041643e-06,0.027545753467213784,6799.420672112905
6398.01,5.13276,0.775763,0.327739,9.026160864012406e-06,0.4311215052149261,9.054467158866075e-07,0.008252625661639451,371567.4698712859
94.8354,1.16067,1.36276,0.725045,0.00011545819701295512,0.8569048818643078,2.8450142639073286e-06,0.023679875426648275,132.1370595043325
1343.4,2.1183,0.535026,0.695209,3.594643152204252e-05,0.5300252361401355,1.2774904632369853e-06,0.015473363308673268,6608.998337821841
11371.1,12.1763,0.429911,0.419587,2.1674601147514656e-06,0.3697327123205549,7.009330653841882e-07,0.011588568921646916,21545798.163269725
4721.47,1.13918,0.553425,0.265917,7.438528390715897e-05,0.3296020333481352,5.787796108301009e-07,0.0065861683384423175,2097.7836422878786
6329.14,0.756497,0.608798,0.228995,0.00013899542063372514,0.31765243194485043,5.442315656748261e-07,0.005570604894506355,421.14725898449075
5650.56,0.825821,0.291437,0.345078,0.00010622295559059147,0.27587697003699607,4.302516047627299e-07,0.007529805909015034,1091.2699887868182
115.724,5.35852,0.935625,0.752883,1.0467120428343428e-05,0.7297884078739175,2.176999624509852e-06,0.025883803302837138,104114.4868355608
3936.7,1.08172,0.44051,0.282348,7.550872729892624e-05,0.3055158134428975,5.10018868386331e-07,0.00713279914156069,2287.3245043309084
10226.4,0.800199,0.547884,0.220642,0.00012237007310797324,0.29668416623932037,4.856842663139203e-07,0.005368139702416031,662.8307925857356
2096.1,0.908019,0.304046,0.345026,9.303513172004068e-05,0.28184873864974713,4.458857356170691e-07,0.007917623911538317,1499.5357474250995
1001.03,0.756645,0.524125,0.531913,0.00015600713695886046,0.45965223784443277,1.0075015380199611e-06,0.01536549752786994,167.21518419282785
679.188,2.55778,0.759904,0.694598,2.9458140163196813e-05,0.6323426732284139,1.7144213688136057e-06,0.02290672462403375,8373.563708772208
3772.4,18.6106,0.785975,0.280085,1.2849706423280694e-06,0.3981647604643937,7.930516140978165e-07,0.006900653252873591,76775992.35062142
9212.53,19.8272,0.449454,0.481561,1.0920165028120927e-06,0.40495857432841226,8.157324728951971e-07,0.012557291004063964,115190452.55125251
5753.36,0.739354,0.597678,0.231863,0.00014314732321444633,0.3171404669946991,5.427704415956488e-07,0.0056488691180751425,390.40308387856237
3561.55,1.98888,0.52191,0.314857,3.258609692586807e-05,0.35067473212291306,6.417573868176954e-07,0.008016100819604513,17091.681619786425
2132.82,2.57177,0.355541,0.569227,2.3297598223026933e-05,0.3894920073710245,7.644709788606274e-07,0.0092185915000018,35106.2667262928
8473.79,41.96,0.523602,0.523768,3.762181897665846e-07,0.45589426486855117,9.93810622438298e-07,0.015365592527162426,1620935375.0330715
1421.59,0.934972,0.699948,0.43482,0.00011773309911389169,0.47757738929202004,1.0738320161177447e-06,0.011701544768070667,332.3335393616822
919.976,1.08454,0.712691,0.559978,9.980040758862828e-05,0.5491617124732977,1.3552846018792464e-06,0.016485411386964365,409.12708713267693
617.295,0.329837,0.715013,0.308117,0.0005335305541592975,0.4016350402421917,8.046050338799613e-07,0.0077066704237738325,7.880434420596153
1860.31,2.45058,0.370029,0.721907,2.7216871866213518e-05,0.4450315205260702,9.546584915821158e-07,0.009555722839190416,18570.578777097515
7517.93,2.42839,0.608979,0.286533,2.4986245042855687e-05,0.35863436009979843,6.66218333879194e-07,0.007136743096095397,33426.38550524656
1515.24,1.07555,0.710292,0.299336,9.00072991214667e-05,0.3942078308900042,7.799597027768831e-07,0.007458029067715169,936.3236656145336
2176.88,1.36289,0.290521,0.641775,6.063573504612108e-05,0.3701906379009303,7.023805420092258e-07,0.00723484330760088,2981.205989530826
3040.58,1.72875,0.94108,0.283,4.863507108870473e-05,0.4341960089415486,9.162341292867916e-07,0.006956445679150946,4114.995696503762
299.007,5.3759,0.956828,0.796842,1.0615491515235355e-05,0.7595110225669428,2.3267705312135284e-06,0.028678140728291973,93824.21324588111
2236.97,1.87559,0.343576,0.692516,3.959453445340854e-05,0.4195579111887088,8.653330223388784e-07,0.00876020221247452,7539.88306984977
925.124,12.6876,1.06696,0.388823,2.667608226325693e-06,0.5471680398414258,1.3470941706845312e-06,0.010007433386133245,6444442.526886238
6029.26,1.08027,0.291152,0.330645,7.017279605940369e-05,0.26999723584268137,4.1507726811622486e-07,0.007547520229629687,3417.129305185915
5581.37,0.16864,0.262493,0.329684,0.001110267995521574,0.25576378550060497,3.7925254606882935e-07,0.006689464000052189,2.3507756559173005
3689.44,1.27162,0.299562,0.6091,6.642141174153803e-05,0.36730320617621426,6.932735298615073e-07,0.007508173706644777,2368.7238281344407
303.183,0.594658,0.994828,0.564688,0.00027210527573157497,0.647345254185854,1.7827483115714867e-06,0.01633446547297195,21.437739004396555
3151.17,1.4193,0.329876,0.370357,4.944847773654112e-05,0.3041825186663678,5.063146639777122e-07,0.008681599324227412,7124.3735229688855
10827.1,8.39158,0.580193,0.349232,3.962639002973554e-06,0.3893758745952999,7.640911194922616e-07,0.00901170946763801,3954925.0807217867
5626.65,21.5759,0.524104,0.530564,1.023876198531052e-06,0.459060576761284,1.0053410508783856e-06,0.015368203631610618,110986161.30812615
3210.44,1.59384,0.31879,0.633748,4.846375001040612e-05,0.38679095784481515,7.556556626429713e-07,0.008054107586433733,5036.617109106609
5040.08,33.5025,0.529184,0.553694,5.36187746845743e-07,0.47120512695145067,1.0500583472633359e-06,0.015520028942112287,596371638.0343145
675.829,1.01348,1.12277,0.42432,0.00012180860204284225,0.5873371419880593,1.5159185325878496e-06,0.011121930228392517,214.99207491947794
8715.13,1.58627,0.712609,0.250227,4.907422360139517e-05,0.3580971126627209,6.645557987429562e-07,0.006108851616427102,5539.029745929679
278.476,1.50625,0.928634,0.750544,7.003993293362674e-05,0.7259606746996637,2.1580023455287674e-06,0.025755527677587188,660.5943792388387
1500.8,0.648269,0.565709,0.462322,0.000194094472534316,0.4447555198476602,9.536719250673282e-07,0.012865018043209777,98.65867823591618
4344.46,101.291,0.539757,0.639919,1.0645548122317027e-07,0.5112595392057288,1.2030004602357853e-06,0.015768476184452974,38802666677.68856
