t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
2350.0,30.2751,0.97568,0.256457,6.658004184549362e-07,0.4176970195014229,8.589457073886272e-07,0.0062437343225116475,409284743.4969687
2226.67,4.89041,0.425258,0.413686,8.46236052032664e-06,0.36512989744539,6.864502670629795e-07,0.011388614859285858,582088.4252052656
3922.37,28.6695,0.8504,0.272456,6.897231410257116e-07,0.40633755580791264,8.203673351184129e-07,0.006681879174834921,390032641.33478355
4301.07,92.266,0.558191,0.59795,1.2122321708552364e-07,0.5028824268084139,1.1703277932035246e-06,0.016645559323614646,28208009423.479275
179.077,2.56152,1.28192,0.715509,3.444546027759487e-05,0.8267826307841196,2.6802933379290108e-06,0.02322692203791712,3529.456125191188
13162.2,57.9632,0.465096,0.487592,2.209987210877366e-07,0.41454279052057796,8.481624290243861e-07,0.013130929017960955,7847362498.273432
3680.15,40.4413,0.558672,0.563706,4.115995153994929e-07,0.4885375034301269,1.1152184204973428e-06,0.01675510877987714,1136621568.4748194
12038.1,2.40791,0.318215,0.292141,2.0891719066324147e-05,0.2653818711019112,4.033191464230111e-07,0.007602610457978882,88987.44352366637
1300.9,1.33717,0.330184,0.751586,6.720947045394369e-05,0.42659311030530067,8.896512942080699e-07,0.00833339809255193,1788.709825855949
544.278,3.4509,0.530229,0.807458,1.8026924303444092e-05,0.5671254671046567,1.4299757403042061e-06,0.015123785593906112,37192.53122917391
5356.57,0.761484,0.292003,0.336162,0.00011917595401715488,0.2726131571559148,4.2180148758754364e-07,0.007563193592590872,819.0131146082718
215.152,1.06436,1.19309,0.659234,0.00012384218425503775,0.7653926570779552,2.3568787392483635e-06,0.020406307095975903,132.30859581066574
11391.2,0.454841,0.202082,0.238894,0.00021630223750645307,0.1911422674002291,2.3341278589300591e-07,0.005102811962918729,301.8977575003667
5284.95,21.9638,0.484708,0.555809,9.901621320030634e-07,0.4516412716308808,9.784067846119134e-07,0.013730924503847735,124692160.38716352
9448.83,406.84,0.546063,0.565322,1.2836296515243625e-08,0.48367125346451145,1.0967657510559984e-06,0.016204039358558475,11993766365515.283
9893.44,2.85817,0.563631,0.28316,1.9028255564005564e-05,0.34376433584534605,6.208186909344769e-07,0.007064421421061907,74167.4464396275
1756.81,1.98039,0.888382,0.345534,3.9825354878063465e-05,0.4720600018726996,1.0532353475601481e-06,0.008740695992459812,6099.450169470508
4529.26,7.20661,0.425624,0.457052,4.852293619158018e-06,0.3839147251352445,7.463136236275774e-07,0.0117419513293372,2359365.41631728
2144.31,0.148783,0.284549,0.328967,0.0013637222399405706,0.26620760618964473,4.0541285929539223e-07,0.0073492976709831495,1.26721375395987
1814.11,25.3771,1.01804,0.241968,8.773373293502e-07,0.41194478163941867,8.393216569048656e-07,0.005864486724615895,200694769.95671415
1386.05,2.27395,0.587963,0.555195,3.11547812980317e-05,0.4973430736991328,1.148921111857397e-06,0.016540148999357396,10761.826548029712
255.438,1.57326,0.965246,0.764141,6.658682192651237e-05,0.7466352153974435,2.2614007715532425e-06,0.02652033724919796,721.3772146106685
3996.94,1.19052,0.775068,0.253841,7.802367157349633e-05,0.37485693751019167,7.171984478877814e-07,0.00619414566284381,1490.4886730725602
1061.81,0.788925,0.784828,0.219059,0.00014286695254411106,0.34742765713607293,6.318840589584692e-07,0.005288011137992668,337.09947905286566
9931.38,0.932011,0.442167,0.233533,9.128267237052469e-05,0.27695548297765854,4.330586311235835e-07,0.005758399121301787,1624.2502111008564
7855.68,14.1722,0.451594,0.464159,1.7921576477504803e-06,0.39855961745254564,7.943628195124387e-07,0.012678533722639464,31566030.483962864
491.781,51.0716,0.85496,0.90165,3.6283687944015733e-07,0.7642847602519302,2.3511955595881192e-06,0.033124599075243316,754610583.4714825
800.706,22.3703,1.01928,0.272367,1.0732654548226196e-06,0.44039261343237246,9.381309480783297e-07,0.00666315589079546,104896156.16742149
3538.55,51.7452,0.557816,0.602066,2.89097770992677e-07,0.5044269480885981,1.1763247089599502e-06,0.016619287884429464,2764366185.012649
1368.09,2.21875,0.703285,0.3478,3.0995547151883714e-05,0.4253525019902455,8.853433698123717e-07,0.00888215186922851,14157.897368700842
1716.22,43.1144,0.642806,0.693511,4.0800376463716984e-07,0.5811631470056083,1.4894532088145532e-06,0.02035402098612895,871185799.9365214
1014.53,27.1924,1.32096,0.241711,8.808569996716399e-07,0.46103950332816035,1.0125744954136377e-06,0.005858713076327295,164588958.16783324
7393.12,0.867614,0.269693,0.305604,9.377761241546755e-05,0.2498266723763387,3.6469355798436283e-07,0.006944584827853905,1794.9198761954187
974.435,0.203391,0.678493,0.329652,0.001093721744495765,0.40649578968603506,8.20899842932439e-07,0.00835087712336679,1.1348579354292951
227.63,1.59051,1.20883,0.769921,7.007028941836317e-05,0.8356195795947916,2.728209805643722e-06,0.026475698660904923,521.9239017217648
362.738,0.827143,0.76904,0.667075,0.00015917199321351664,0.6232127257044291,1.6733647176265536e-06,0.021409858270231175,95.42734445496833
878.228,7.26501,0.93629,0.647677,6.421872571481515e-06,0.6756349233465933,1.9144773667312316e-06,0.020129086777219803,435606.1943674009
6055.84,0.568518,0.263136,0.320224,0.00017803071570884392,0.25246033758851155,3.711236955116776e-07,0.006723510735508325,319.18553633317475
339.972,1.01955,0.846531,0.507547,0.000112941094255621,0.5669473668927731,1.4292273688051243e-06,0.014199007869735695,278.95514621702256
775.417,7.92221,0.939022,0.66778,5.680081927161679e-06,0.6873738915304383,1.9702370135556457e-06,0.021126377272251032,587189.164976053
1025.89,0.207734,0.668147,0.328838,0.0010537215940348756,0.4030646284897173,8.093839085292195e-07,0.008332166524961415,1.2717400508224652
3749.03,69.8286,0.559003,0.595182,1.8396307238486746e-07,0.5020919646163823,1.1672634086715161e-06,0.016687702309101264,9299469134.406488
8203.57,12.4957,0.445118,0.432289,2.1188616766594868e-06,0.38186458781514176,7.396831569762641e-07,0.012011522925485891,21689827.296944045
5806.66,13.9355,0.446687,0.47934,1.8482934945053922e-06,0.4027758854034255,8.084177764639216e-07,0.012459828716492696,28568257.957685214
993.279,22.4279,0.860295,0.345321,1.0329148674213798e-06,0.4650294235431804,1.0272215947337417e-06,0.008742637404839288,106105824.14360744
287.969,1.08385,1.07969,0.626392,0.00011566158012787509,0.7107014290104907,2.082933480927308e-06,0.01895252468942625,179.63674443438958
1178.09,2.79032,0.391961,0.640196,2.1778843131869938e-05,0.4334952424663479,9.137708766420144e-07,0.010318038125710841,35154.31266080094
1032.88,27.6211,0.690258,0.797353,8.395105898488617e-07,0.6455046462317902,1.774308122575329e-06,0.022576778311120645,106776723.20071806
1187.86,57.5949,0.662734,0.811369,2.7754334347482845e-07,0.6377185226164364,1.738782011498498e-06,0.02109451109273506,2085041927.711642
368.41,0.92317,0.72934,0.676915,0.00013358338955208427,0.6115974787905064,1.6217088886871304e-06,0.022026276611314524,157.13108909436454
5463.55,0.180892,0.266916,0.328535,0.0010021596606566469,0.25751619395267294,3.8359328374073154e-07,0.006821653222697004,3.061412433284587
811.571,24.3276,0.716054,0.839373,1.038529555639481e-06,0.6744822662459244,1.909036852696718e-06,0.02391686772822453,56274394.71877821
9128.87,0.542398,0.256876,0.302653,0.00018710143772402796,0.242569720450834,3.4720907346727597e-07,0.006568718769446552,298.8219602995507
6348.21,0.516069,0.232529,0.289489,0.00019472603677110837,0.22559445375379628,3.076645441580257e-07,0.005883282851900574,303.14579071361453
2752.21,19.4972,0.562531,0.591061,1.2465528369864699e-06,0.5019457850974969,1.1666970667266991e-06,0.016852315398275555,56587714.88860892
482.241,0.788978,0.701359,0.534997,0.0001585321588813441,0.5322875698026452,1.2865913498063751e-06,0.015462166791150657,125.45452423086876
9250.01,21.5892,0.466286,0.459184,9.58228959288149e-07,0.4028199811559212,8.085652906372803e-07,0.01295917501381835,164667882.40724728
3241.65,1.8036,0.294975,0.671448,4.055236920949681e-05,0.38110540237285645,7.372338399649137e-07,0.007348802723757424,8303.473663224957
2940.49,104.629,0.609434,0.619976,1.0351736353158026e-07,0.535108175373395,1.297974209885116e-06,0.018919820409073196,38750219769.96776
1400.82,4.57151,0.466222,0.601887,1.0564798534858977e-05,0.4604065790041867,1.0102587512954606e-06,0.012948586664851557,218866.6364158071
2337.7,1.26529,0.505472,0.301823,6.30774258059083e-05,0.3378027714865407,6.029788794663072e-07,0.007643605764914968,3125.658797514473
357.164,0.6639,0.734588,0.641563,0.0002166815759854207,0.5973607250393843,1.5592815090580035e-06,0.020192747700944532,44.990744833400115
2731.23,1.73893,0.295641,0.703977,4.356491063911652e-05,0.3899662894747256,7.660230948037019e-07,0.007355680206035233,6601.38209748139
5997.4,16.3256,0.480852,0.474796,1.480772001026504e-06,0.41595992947662086,8.530004223859373e-07,0.013520034426991664,48901743.45062511
9683.34,0.901616,0.274363,0.27146,8.622564357921883e-05,0.23757922768891634,3.3538543380164447e-07,0.007064446049420704,2441.540659498774
727.326,32.8227,0.755473,0.868031,6.770304005212469e-07,0.7046311481646841,2.0533665443620705e-06,0.026199915119597735,163739642.47155842
978.451,13.0641,0.83172,0.363234,2.3131260158910905e-06,0.47057401887505057,1.0477154030429331e-06,0.009291952963071169,12119015.173120948
5074.26,0.512096,0.422873,0.227467,0.00021988018900891544,0.2674538910786784,4.0858111331145776e-07,0.005605966289262449,165.09113240875985
7940.73,34.0974,0.496355,0.483518,4.967592269584298e-07,0.4264705735134936,8.892254216594115e-07,0.013819998430528953,863325143.7611048
322.006,0.521357,0.824763,0.586029,0.0003152619985102057,0.6034709501089183,1.5859544182783305e-06,0.01743512820751724,16.27361203484814
718.741,4.48799,0.957852,0.679643,1.3447919912480878e-05,0.7003442360015937,2.0325879697990482e-06,0.021707356228495213,57162.66268579571
2349.8,1.02593,0.279804,0.342083,7.582668825228057e-05,0.26905988418036797,4.1267833649749534e-07,0.007183366063440531,2795.347927118224
3295.74,15.741,0.805445,0.434044,1.7812127849777812e-06,0.5099096755767746,1.1977113756121667e-06,0.011587144293242268,21280465.4282074
2511.68,2.26922,0.317968,0.712696,2.9674717494823728e-05,0.4078957878117028,8.256173051214801e-07,0.007991936298128697,17051.6179693661
1545.74,21.2279,1.18533,0.237223,1.2184749969265414e-06,0.43529527284379577,9.201034755963181e-07,0.005741704460844833,76247880.67196791
3011.28,2.44735,0.457321,0.337847,2.327170838878579e-05,0.34140741391755836,6.137408063313774e-07,0.008791065034461844,43857.9510737699
2087.19,0.144463,0.289748,0.327876,0.0014301121005684922,0.26822126862910417,4.105368133043695e-07,0.007509824661398819,1.1015186666886694
7453.41,1.77952,0.585604,0.265311,3.882681114203547e-05,0.33793901877619653,6.033842702726316e-07,0.006554735451101253,11392.779570760938
1446.41,1.85411,0.400091,0.443125,3.634202464679642e-05,0.36645719500578705,6.906142068280363e-07,0.010870010909276114,11873.59342313471
4225.5,1.02634,0.258822,0.311455,7.256864081602076e-05,0.24695665065711164,3.577376340505877e-07,0.006610926458693665,3625.3025301396406
4572.54,81.2968,1.28908,0.346272,1.743164568763655e-07,0.5585937834666185,1.394302213004284e-06,0.008701920986566742,8987718949.915638
1924.62,42.217,0.629126,0.657692,4.1320964914439755e-07,0.5599544370741357,1.3999673384794976e-06,0.01976912759650845,896058418.3457757
2705.02,114.721,0.588684,0.674858,9.140572523871228e-08,0.5484522760680145,1.3523678103377913e-06,0.01782033491940584,51826460716.74597
4741.7,0.475693,0.222537,0.274988,0.00021481284986239892,0.21511297233393528,2.842111346041247e-07,0.005621187611758673,252.56221101801384
5676.48,3.92127,0.574558,0.32449,1.2200967297211517e-05,0.3728760937071541,7.108931346299296e-07,0.008261889509910482,211862.0023916288
1052.4,40.121,0.697112,0.754086,4.7364030876128055e-07,0.631086264256488,1.7087477903532263e-06,0.023061272286978025,510153721.4729375
6951.01,11.5054,0.452727,0.444765,2.4255244318386436e-06,0.39063763564768694,7.682222666396984e-07,0.012452262307021403,14563758.636884987
373.825,0.855192,0.802354,0.318324,0.0001337481927724773,0.4309680492754005,9.049096295185752e-07,0.007970892858817026,280.66898396299143
1181.78,8.18301,0.504183,0.622242,4.530273909232808e-06,0.4870662706799358,1.1096265663647618e-06,0.014362229373199541,1905753.3745971029
863.456,0.188468,0.707909,0.329007,0.0012435358173430342,0.41415301561982215,8.468337008855239e-07,0.008317401143129557,0.7797316932672769
264.826,6.36394,1.34357,0.783012,9.0760085382917e-06,0.8865042109451747,3.010681111067349e-06,0.027136156731636926,110117.82540800258
514.028,1.04687,1.03566,0.450856,0.00011373355283272903,0.5849504997407978,1.5056658962294868e-06,0.012035185663957329,259.90151445866695
376.281,0.690448,0.832786,0.517118,0.00020234753669434025,0.5680849260671443,1.434010052196791e-06,0.01458058269120599,58.716111832035175
11150.8,399.135,0.537546,0.545963,1.304305982532804e-08,0.4716076084951251,1.051553624652494e-06,0.015891720060332317,11987594719120.707
2504.64,22.9761,0.572414,0.600911,9.827377446373775e-07,0.5105385914709423,1.2001744568247145e-06,0.017264452033409927,103712402.81273852
5691.47,0.529705,0.223926,0.274443,0.00018296471568636163,0.21558761310367466,2.8525707635813234e-07,0.005661560016767004,386.0528280985055
11334.8,9.97344,0.418838,0.411678,2.8910092182154535e-06,0.36148696452462986,6.75073646935448e-07,0.011332769101886322,10377490.582352338
3520.24,28.6793,0.554974,0.563386,6.879881151050915e-07,0.48677793915118306,1.108531995300552e-06,0.01659427767973825,290588246.86603725
775.053,0.646311,0.675359,0.477823,0.00020650451417731868,0.4930619335635305,1.1324852228218408e-06,0.013271972866466173,70.42457104607718
4354.03,1.35073,0.270802,0.321387,4.898017055071582e-05,0.2566350894388277,3.814083069211662e-07,0.006949080067378037,9700.565469530202
9494.27,1.32643,0.452822,0.252045,5.491234990343182e-05,0.29162310337028696,4.719543194249998e-07,0.00626035561345279,5779.46062209559
7490.62,0.53577,0.255362,0.303886,0.00019053623330948528,0.24232559641695045,3.4662687905592793e-07,0.006521999264328732,285.14855441052964
2086.43,3.1945,0.558586,0.540785,1.8348929973388646e-05,0.47845374115043743,1.0771181508078738e-06,0.015996130329174428,47099.55175246769
9467.93,0.679555,0.360208,0.227913,0.00013678528156535992,0.2481419173644855,3.6060380845043813e-07,0.005667234677471965,663.3646890508829
6368.56,44.5451,0.540298,0.538264,3.490322796804095e-07,0.4694703765449211,1.0436232417559544e-06,0.015937488361766453,1885341876.1733153
8334.37,0.863214,0.446429,0.234884,0.00010283443552391354,0.2790577990077434,4.385512574578942e-07,0.0057925169527876215,1167.2832359177546
6045.05,1.16822,0.623698,0.247248,7.385018751811007e-05,0.33486213156993083,5.94255872380026e-07,0.006050500791340156,2082.864037326226
1517.95,21.2966,0.595388,0.674542,1.1456907959867968e-06,0.5514796450024831,1.3648321116097777e-06,0.018126460115327037,60578206.33696957
12412.4,48.2687,0.747855,0.33252,3.096932952608518e-07,0.42723438521083384,8.918813539581621e-07,0.008403740235707344,3034707795.8227572
1996.33,28.2205,0.613999,0.625269,7.419566047748535e-07,0.5393959604085053,1.3153547651886587e-06,0.01912337830963227,200227253.49338442
91.2532,4.46922,1.27271,0.945524,1.575066962203426e-05,0.9528833456989814,3.3957026004247917e-06,0.040265890047171446,22448.21087905238
12352.2,1.91743,0.481701,0.260102,3.241215889151391e-05,0.30527766178438054,5.093564352639774e-07,0.006465209792790443,21843.996488025063
1671.63,1.28067,0.301576,0.714952,6.950991575668366e-05,0.39699069547774274,7.891580054077841e-07,0.007519983715115562,1843.395289374835
2378.6,0.433997,0.60814,0.229557,0.0003198573482773988,0.3179208962777651,5.449983782160259e-07,0.005585514199999414,45.5426572312842
130.58,26.7106,1.29406,0.661714,1.0122244241115884e-06,0.7967298858673219,2.519892032088379e-06,0.020447424962002726,45651530.33509424
714.118,1.03724,0.705676,0.412942,0.0001000379907885281,0.4666167042040259,1.0330719176643415e-06,0.010953092743759453,533.3390782166007
1839.3,2.09484,0.299863,0.607473,3.1390680307028325e-05,0.3670424442849555,6.924534238846194e-07,0.007517699144364412,17500.457490706613
5285.18,0.186615,0.271876,0.328611,0.0009604503624786256,0.2599746841710617,3.897162531983049e-07,0.006968778595427934,3.3782137586826377
213.187,0.926978,1.03327,0.695856,0.0001472150203926712,0.7353169712742262,2.2045556649085417e-06,0.022450854745308738,89.20339576331564
3704.13,125.782,0.595434,0.603297,7.754897608374098e-08,0.5217645034525964,1.24447918289191e-06,0.01830698733921085,87307513999.11484
1327.84,0.212989,0.49744,0.328973,0.00092407187440228,0.3506720465522083,6.41749195559149e-07,0.008467089866667686,2.279354201473089
8541.29,0.518783,0.254521,0.296733,0.00019853643358147023,0.23910206680757495,3.389760151662748e-07,0.00650980175182597,261.29220876821137
10287.3,2.11775,0.564961,0.264989,2.9536353192952654e-05,0.3321524064454092,5.862629178070017e-07,0.006554957128491512,24314.44983357015
634.182,7.53228,0.969437,0.300394,5.446609289882138e-06,0.4547548316632496,9.896742935871178e-07,0.007431025628298624,1307414.27238006
2062.16,22.647,0.579799,0.638155,1.0231572041518956e-06,0.5294147119348909,1.2750388839109075e-06,0.017503275742466164,87674311.99395032
1694.85,1.78666,0.307865,0.725898,4.253932201711988e-05,0.4042568188443349,8.133778534168486e-07,0.007695485427918396,6624.82653610668
497.049,0.642571,0.810612,0.213284,0.00019628593662903248,0.34722550171808897,6.312713942001847e-07,0.005139742273919427,144.62709643221925
6175.45,1.28201,0.258966,0.302498,5.1578271285798255e-05,0.2435088617950796,3.4945240810798574e-07,0.006630714380215561,9224.474155089254
3284.76,1.99765,0.298263,0.647587,3.441715583801808e-05,0.377028385697313,7.241360477493316e-07,0.007452264641997686,13092.474605782838
834.749,37.3045,0.897663,0.282927,4.764865637082622e-07,0.4250625189363381,8.843376305498951e-07,0.00695969664135622,970112821.8231504
5900.77,106.488,0.542473,0.567418,9.579263128208681e-08,0.48296168230861575,1.0940853743044172e-06,0.016045346090020417,56533423583.136345
2622.93,18.1947,1.14655,0.214873,1.5021805568750934e-06,0.40564515294379705,8.180388031565336e-07,0.005176399706084409,49076754.85445397
218.932,1.75719,1.0284,0.710186,5.656046197997806e-05,0.7414489751071894,2.2352813865646254e-06,0.02323503906783051,1127.7391654837845
9568.58,4.56197,0.550753,0.313125,9.531044850419444e-06,0.35868588443208604,6.663778654359203e-07,0.007941168669888166,436663.4427833374
3775.4,52.8196,0.559168,0.574955,2.7719178849666024e-07,0.4935983136335389,1.13453926750664e-06,0.016746607484347444,3206330451.666041
11379.4,0.439192,0.205016,0.231869,0.00022690542504388993,0.18973385909884444,2.305533763453184e-07,0.005198296772643529,269.01821066725097
2817.25,0.162223,0.248791,0.327393,0.0011607933137433696,0.247987730611687,3.6023044137330955e-07,0.006294192660302887,2.1919782494158984
1074.61,0.210767,0.557712,0.329504,0.0009726435369576883,0.37064362525262917,7.038135841072045e-07,0.008426244063629705,1.812176815020086
188.538,1.37536,1.26542,0.757253,8.810107304553376e-05,0.8466429232001451,2.788456608218759e-06,0.02563239871782667,277.2861881584244
770.985,0.320991,0.383339,0.496113,0.000515240188481797,0.3790144253179614,7.305046514995627e-07,0.010205786559473453,9.530344792789208
741.939,0.325057,0.387776,0.519361,0.0005134995884810452,0.3898482421223687,7.656366602328043e-07,0.010319298152779526,9.175581744206914
5150.37,0.174952,0.26055,0.32953,0.0010488660391370084,0.25473548237117927,3.7671463336199664e-07,0.006632707788849829,2.7571179878616725
5807.05,98.371,0.551713,0.554756,1.0772386813092818e-07,0.4816164199601052,1.0890109038629558e-06,0.01647589953680728,41531540407.961815
4767.59,0.392993,0.239346,0.322683,0.00030405005341491034,0.24139574509673126,3.444129223503165e-07,0.0060300434192773755,82.50717498606093
1301.88,1.32988,0.719681,0.485226,7.151563929279364e-05,0.5124597437422255,1.2077109710295788e-06,0.013491894019776286,1116.5443804440335
813.16,4.35554,0.895651,0.659599,1.370818758750524e-05,0.6675614359998556,1.8765010858616552e-06,0.02078162178716539,58831.9416117414
3350.67,1.43932,0.282255,0.334425,4.543984436914747e-05,0.26727125631861187,4.081162099553544e-07,0.007270072852303194,11073.700975279327
576.928,27.6764,1.36566,0.241732,8.700404548799888e-07,0.467715411224004,1.037129259203431e-06,0.005860325326189651,166074911.03721163
6054.78,0.438936,0.214363,0.264437,0.00023774873346650506,0.20703911394532692,2.666556276177629e-07,0.005406480009862897,205.37053940278673
1069.13,4.43431,0.828475,0.620272,1.2879533758722227e-05,0.6227567461765593,1.6713246599356959e-06,0.01898341415034201,78003.52681983807
5378.87,445.923,0.553018,0.587187,1.133038336335669e-08,0.4960355826326468,1.1438914271961312e-06,0.016447904655000282,16040024332611.96
2162.78,18.6871,0.856368,0.226881,1.2873428568352753e-06,0.36823873979178634,6.962190127651339e-07,0.0054830748329688685,87025184.73864415
571.659,0.916323,0.831478,0.405959,0.00012671604542365892,0.4994535939672279,1.1570585183720948e-06,0.01063746959077815,253.51243829628203
2743.38,25.1787,0.971247,0.243599,8.716730174896818e-07,0.40504089058305276,8.160088492781043e-07,0.00590818620017064,210024985.89204782
581.172,0.546162,0.798873,0.198655,0.0002472425822352059,0.3315593863957414,5.8451944748488e-07,0.004773232291577655,84.38899412623324
1487.83,11.6194,0.565386,0.2454,2.2715406349252916e-06,0.31882364090928184,5.475800470945522e-07,0.00601997075082502,24337341.2089085
1765.29,1.65703,0.302113,0.746182,4.796110096336041e-05,0.40523953306727045,8.166759445667169e-07,0.0075249148277924775,4791.674987249213
2062.4,1.52301,0.307397,0.718986,5.385717090513575e-05,0.4021519187680334,8.063315658536382e-07,0.007684579178924894,3562.418192733466
4264.2,8.70558,0.445571,0.467116,3.7162704296866562e-06,0.39713724916681514,7.896436097697941e-07,0.012446975889155549,4541418.122635638
13467.4,445.459,0.540345,0.546778,1.108078884287291e-08,0.47318782817231547,1.0574325974492864e-06,0.01600854714094479,18413411904429.457
9197.84,125.817,0.633869,0.438435,7.33150133940454e-08,0.4573821927239553,9.992224279274996e-07,0.011900582818617882,126298681817.04771
6477.75,0.466381,0.243365,0.300444,0.00023134220203444158,0.23513848448647034,3.296625479715264e-07,0.006177803786801247,178.68633853753775
233.416,1.23535,1.22293,0.65687,9.9773162194966e-05,0.7728697098536363,2.395377124585371e-06,0.02026658116388739,231.64944946870673
1444.71,23.6968,0.638028,0.690283,9.98293569189365e-07,0.5776439058100294,1.4744512324642593e-06,0.0201237774328064,80957352.59733589
153.396,2.57358,0.898304,0.829861,3.181478824053089e-05,0.7515193584413773,2.2861095604587094e-06,0.031192592751335166,5114.473864578033
11419.3,2.74881,0.289705,0.30686,1.6933812452445227e-05,0.25954114057693267,3.886336795403175e-07,0.00755149378760465,161692.16643687527
82.5071,10.8254,1.28788,0.860485,4.111791164742474e-06,0.9127453058855975,3.160672030179914e-06,0.03266740780238664,866389.5577548967
4119.67,1.48885,0.658009,0.272719,5.306130359796836e-05,0.36191266540687095,6.763991545849377e-07,0.006731884168456303,4418.723982378288
1342.62,0.6826,0.704909,0.271109,0.00017503400546407412,0.37228422064070704,7.090134403587148e-07,0.006673839840950105,174.81074266655605
10857.2,16.1202,0.445093,0.428574,1.4429798647570878e-06,0.3802040724623057,7.343301510304428e-07,0.011876351938007793,60858796.074735545
3121.1,0.672824,0.250406,0.305636,0.00013500334527958926,0.24059578988985533,3.4251278903989374e-07,0.006373944025280399,723.2664484287445
655.878,1.29214,0.70586,0.628315,7.857510798633544e-05,0.5795555113024622,1.4825925720257866e-06,0.019608553953693857,707.6092148937757
3981.62,1.5234,0.287193,0.649064,5.1418518057548765e-05,0.3698263129404963,7.012288344784653e-07,0.007138011513944319,4635.138174614236
6700.69,10.1204,0.442794,0.442331,2.9197705943578255e-06,0.38527297041697517,7.507194280314368e-07,0.012387175634171374,9088687.480564686
1065.44,3.21878,0.432024,0.650632,1.8003263829112295e-05,0.45962948255192915,1.0074184113574348e-06,0.011656680222216793,52977.99930403768
11449.8,348.189,0.511208,0.550294,1.584458183325692e-08,0.46166961069969803,1.014882039101043e-06,0.014790008319422957,7392836842808.775
5364.43,26.9483,0.513116,0.545459,7.348635391174141e-07,0.46051340314069306,1.0106494507700956e-06,0.014878853517165199,267356262.9839033
9731.57,13.8547,0.440013,0.425905,1.8029581161165355e-06,0.37685266800208805,7.235736508872072e-07,0.01179186500571574,34103398.665141076
8732.35,96.2599,0.785407,0.404887,1.1542555104619379e-07,0.48565326339565235,1.1042666053535044e-06,0.010629343368711151,34069279594.649788
4482.04,0.809469,0.277244,0.342265,0.00010798574319466,0.2678707316770992,4.096429889391261e-07,0.007106476038897806,1096.9495070129715
118.065,38.6079,1.07475,0.297443,4.879061291878406e-07,0.4735258409279887,1.058691825409529e-06,0.007339227159560044,760750914.6996827
5094.0,0.689507,0.252402,0.31557,0.00013152199486033003,0.24538483292492064,3.539508389011177e-07,0.006416264051987648,750.3947603841901
646.836,3.2069,0.806447,0.748598,2.169633099511418e-05,0.6763104588547326,1.917668756005466e-06,0.025936131275315664,16921.481521857226
432.458,6.50088,1.35402,0.757428,8.759411206074657e-06,0.87430665263631,2.9419574781790103e-06,0.025549893822856114,123881.35381825344
6630.57,1.58672,0.268962,0.304457,3.785546099490281e-05,0.24902085374455213,3.6273512829858974e-07,0.006924836642214384,20275.705898452194
3494.88,6.7154,0.72658,0.373021,6.0207788747814474e-06,0.44829408385117037,9.663514416599798e-07,0.009646537152576176,1024943.3625234348
10124.0,0.506558,0.210843,0.241819,0.00018646022109004802,0.19647846527841598,2.443740097758742e-07,0.005345314539295479,428.45066071550485
1036.63,0.208282,0.674451,0.328916,0.0010529196757277485,0.40488275473233437,8.154779421418558e-07,0.008331146227840409,1.264810291424074
1185.23,0.217509,0.672975,0.329475,0.0009861851442988436,0.40483709017582276,8.153246589253134e-07,0.008348509818818187,1.5073966379561268
1971.05,1.01753,0.456559,0.303569,8.487220299806364e-05,0.3227566884710242,5.588846364970775e-07,0.007742041859754726,1528.3028605832014
1760.11,0.488778,0.624138,0.246306,0.0002728009551961747,0.3342760045375245,5.925232878470485e-07,0.006025157515326516,64.04735582204965
4545.73,11.0784,0.466527,0.480403,2.636855425126649e-06,0.4121221163258223,8.399239309886143e-07,0.013203069906468601,10660362.378245406
3042.67,22.7031,0.553769,0.595938,9.90395796178366e-07,0.5000349915121569,1.1593042124106404e-06,0.01645892313469352,105169043.45553339
6564.6,0.91488,0.591767,0.233967,0.00010375686155961373,0.31725989502778196,5.431111431117637e-07,0.005706067827573538,920.3759439001633
3514.39,0.938661,0.259786,0.315366,8.332418987006692e-05,0.24894410163285602,3.625488130679886e-07,0.006632779587116439,2474.470698038344
5399.97,26.135,0.508911,0.547081,7.68492265688025e-07,0.4592867922269717,1.0061668716233955e-06,0.014704806260042756,238341731.42662808
468.891,19.9616,0.844208,0.329316,1.213656841632688e-06,0.44930265181568585,9.699776395231414e-07,0.008276956258692214,73095609.97044654
328.401,4.65061,0.877378,0.797866,1.2894873841255725e-05,0.7282062552150245,2.1691392272624415e-06,0.028954912623152602,59911.34704413214
5747.96,1.06485,0.69828,0.239399,8.805162709658907e-05,0.34632219323528224,6.285366767910761e-07,0.005825096304928662,1231.9858502768916
1063.94,1.26181,1.17983,0.293601,8.556908689529942e-05,0.48986929491389913,1.1202899779570482e-06,0.007228330575313914,745.9850098488274
4155.38,1.79031,0.288267,0.637258,4.012773664040613e-05,0.3674417526325103,6.937094216325674e-07,0.007173102086280625,9075.66199813771
629.647,3.61096,0.527717,0.804383,1.6806502380936088e-05,0.5646911941911736,1.4197605745105689e-06,0.015027522762758023,45160.01509074568
2531.72,0.171937,0.264632,0.329019,0.0010798278600711764,0.2565734781148504,3.81255708990099e-07,0.006753441117657225,2.5203668778944643
2449.17,1.48892,0.617122,0.29833,5.262034450292755e-05,0.3687344025280505,6.977816069689109e-07,0.007468640293014507,4379.7094247666
511.287,0.235029,0.843623,0.328584,0.0009494299329792638,0.44861731538655825,9.675129943754325e-07,0.008255832018982593,1.4060165643342786
