t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
3734.59,22.9572,0.562374,0.578485,9.70243078779939e-07,0.4965283007733701,1.1457857894552636e-06,0.016878024060346948,112406268.90666893
9502.43,210.106,0.503859,0.552936,3.372722706114812e-08,0.4594012601577873,1.0065848508678218e-06,0.014488685190797587,994130396034.867
4954.8,12.1493,0.492622,0.484843,2.332741777102133e-06,0.42545018477465635,8.856822629470761e-07,0.013881467969453944,14016934.584252102
3585.7,18.4185,0.561815,0.580963,1.3512711093788679e-06,0.49733921955605354,1.1489062726878594e-06,0.01684691990121575,46342294.05763514
1155.5,4.22021,0.419358,0.70786,1.2236178614456053e-05,0.4711050931366039,1.0496868391772775e-06,0.011166439817197883,142383.67384422684
5039.91,7.64387,0.441332,0.457303,4.481925877024389e-06,0.3910794676739273,7.696709799012685e-07,0.012313800240305012,2827252.139810641
954.449,0.277371,0.348443,0.46324,0.0006162324873297461,0.3490481883771928,6.368039278845768e-07,0.00911797954911234,6.780393094284866
10518.1,429.153,0.580362,0.57227,1.2066186972129392e-08,0.5016973816239327,1.165734931629912e-06,0.01731242199432151,13308287089749.795
5071.41,15.2774,0.676995,0.429585,1.760192545573329e-06,0.46707237155044395,1.034753848997141e-06,0.0115439657273451,25424041.154670954
1368.0,0.255628,0.248145,0.327128,0.0005863640096606735,0.24755924533610688,3.5919366613520794e-07,0.006275954975245318,13.70942809550075
629.359,27.0183,1.16362,0.26551,8.505342017517603e-07,0.4601727407032642,1.0094037200982935e-06,0.006475926148541925,181272720.69889697
1337.66,6.88439,0.483481,0.608158,5.779420145425594e-06,0.4714348597900257,1.0509117338695698e-06,0.013586169391698431,1051117.221900963
1249.13,28.0651,0.686226,0.757993,8.076246757991248e-07,0.6277009810076025,1.6934983013664894e-06,0.022453498793667214,124040962.81816356
1314.59,45.8553,0.721624,0.734046,3.8823090189753407e-07,0.6335894844169621,1.7200590407775353e-06,0.02452040841303806,861241899.3647517
2690.18,26.3232,0.584059,0.596588,8.038869014840181e-07,0.5138717308090532,1.2132620996783088e-06,0.01780119706536455,175294222.5080381
3314.77,105.296,0.984147,0.448198,1.1067485243995911e-07,0.5695192461081938,1.4400495245480776e-06,0.011966910409113607,29223628664.062874
10797.3,179.06,0.509935,0.527273,4.246958354074871e-08,0.45139530854769405,9.775188813296455e-07,0.014794588537258771,553658891628.7346
946.089,13.0764,0.824642,0.288864,2.229753883310061e-06,0.4138441402464492,8.457813481118886e-07,0.007134584108666353,16556385.334378084
919.911,2.32905,0.783039,0.734211,3.462607764951792e-05,0.6600109467785384,1.8412608437597218e-06,0.025124964147280285,5066.615909468506
694.727,26.995,1.21247,0.358899,8.930114687340744e-07,0.554536725686765,1.3774651161973297e-06,0.00907774546256312,116647669.55149859
108.824,41.6768,1.32131,0.30075,4.7297136939989386e-07,0.5218105215537252,1.2446621206353284e-06,0.007419800596851792,703014627.4930263
3208.65,92.6027,1.02497,0.428486,1.35178746163518e-07,0.566380505419587,1.4268464779381665e-06,0.011288872820227605,17302509193.29245
1003.42,2.35488,0.758451,0.607289,3.231274001866787e-05,0.5900925884267711,1.5277900815874418e-06,0.018502053257921848,7342.5735253339835
305.395,18.8013,1.00311,0.465478,1.485289505099914e-06,0.5863658063451855,1.511742470468392e-06,0.012554950055776008,27369571.155646805
596.419,48.8795,0.850499,0.946861,3.919858117247773e-07,0.7809963555018069,2.4375026609689607e-06,0.03263079777852623,592346846.9469074
10348.7,24.3318,0.696527,0.267818,8.175189024572443e-07,0.36780713052887476,6.948594909619533e-07,0.00658621401915742,292651645.99634373
10266.4,100.795,0.61748,0.443712,1.0171416623703612e-07,0.45443905529227946,9.885291951964122e-07,0.012108512555476124,53321467114.41739
355.257,0.554665,0.938388,0.537722,0.00029387061471618253,0.6136777902869051,1.6309128815560468e-06,0.015289836456351442,19.086079784562816
1720.22,1.74817,0.338298,0.757159,4.5244429491788565e-05,0.4336834454334362,9.144321652401608e-07,0.008571063210297311,4999.38522098362
5366.1,6.79336,0.426677,0.453964,5.295603365898128e-06,0.3831004022093332,7.436771418815367e-07,0.011786902203243873,1875353.489907579
1898.81,5.97884,0.948349,0.396791,7.926861865551527e-06,0.5242814654077255,1.2545007562595898e-06,0.010291685899791497,379170.37936239346
2179.06,65.5069,0.621834,0.713007,2.1773444611525107e-07,0.5793954057346684,1.4819100102410798e-06,0.01927949072662778,4673202127.801684
615.689,33.9791,0.851606,0.903577,6.683228934422419e-07,0.7635858069504464,2.3476129619166227e-06,0.03285104831259097,148246815.39581499
378.335,34.6695,1.27528,0.841263,7.120903889110954e-07,0.8978359339115988,3.0750939691365506e-06,0.031223364182258368,95563060.64186046
808.331,0.211492,0.690268,0.329449,0.0010373895219762607,0.40962610746518674,8.314627562801429e-07,0.008338898873471709,1.2908510996309168
598.421,7.88364,0.888825,0.327211,4.977668646952082e-06,0.4583499703057156,1.002748680022973e-06,0.008204453530809638,1640516.9352738566
1311.47,2.93582,0.399013,0.75282,2.1317857996971156e-05,0.47242080236068057,1.0545773543400338e-06,0.010459137008542329,32248.842395806216
363.793,0.133787,0.687459,0.420615,0.002149346590959834,0.4653344247047873,1.0283447217690145e-06,0.011227391870171263,0.14835435081342818
1335.27,6.69432,0.976135,0.427802,6.835291662696588e-06,0.5533272942332665,1.3724617258759362e-06,0.01128509623284713,514505.1523065728
2200.36,87.4695,0.670721,0.666786,1.4125570904319998e-07,0.5821807126351238,1.493802248030946e-06,0.021652012805090798,14698272880.300562
1060.53,0.155514,0.285293,0.329764,0.0012777514671764212,0.2668784716382754,4.071170798495388e-07,0.007370427025174322,1.5040254682889675
898.963,0.512677,0.522596,0.304235,0.00024750590663770526,0.34462105176118374,6.233994655467326e-07,0.007700548153073071,78.9227380083663
6851.2,278.327,0.552795,0.577289,2.2875221020950558e-08,0.49175896705250743,1.1275017713260204e-06,0.01646316034715303,2499294364454.91
168.492,1.1053,0.962828,0.70173,0.00011093591116098075,0.7137916555808739,2.098050145703803e-06,0.022874974659026617,199.32733966268208
11185.7,26.0048,0.482426,0.460412,7.316126491539063e-07,0.41025982316412835,8.336077313611857e-07,0.012965751021290972,327992433.0965258
6697.6,12.0183,0.472593,0.451765,2.3056770925633588e-06,0.4022276102953242,8.065845228991993e-07,0.012664374344388335,15878017.007358534
690.863,4.8377,0.914123,0.698361,1.1924282355138878e-05,0.6943072270481806,2.0034702419902416e-06,0.02277636354946812,79917.12893752527
1131.98,2.64067,0.37196,0.666958,2.3733532403471818e-05,0.42997240191183944,9.01428022296905e-07,0.009653150127240875,28336.39859680915
3269.11,1.41519,0.282544,0.644184,5.713430638972347e-05,0.3653147071917864,6.870294404074918e-07,0.007009562764564888,3571.689511382633
12587.5,184.487,0.50812,0.511604,4.026573314353163e-08,0.443857542523775,9.504649224016358e-07,0.014761541247274499,656363441903.0344
558.663,1.01617,0.733369,0.503729,0.00010849143213744165,0.5272673513175474,1.266431061204351e-06,0.014176740123822069,350.4330453159681
1099.04,0.574533,0.640564,0.483095,0.00024321353656040065,0.4833148454635704,1.095419106120413e-06,0.0135192913648183,47.06356597916034
3179.16,0.15047,0.268519,0.32764,0.0013217493774467215,0.2579590340994923,3.8469333016257193e-07,0.006870591739230634,1.4499072278619718
11126.6,6.07359,0.55965,0.335377,6.315282826196739e-06,0.3747163498063066,7.16750202760648e-07,0.008603180705070497,1216634.5170576335
607.811,4.46408,0.739574,0.806126,1.3170661671001536e-05,0.672056362196482,1.8976068863806128e-06,0.02538447170800904,64726.52251895392
651.691,0.435345,0.715246,0.530601,0.00038826206287082227,0.535107648990117,1.2979720818677458e-06,0.015261803445284536,11.41000639932184
871.579,1.34998,1.01566,0.327825,7.383603259966032e-05,0.4872902107547632,1.1104769911505985e-06,0.008198275678199411,1115.189682598174
9497.6,27.2931,0.495936,0.48329,6.934339683319455e-07,0.42619021959562364,8.882513677450161e-07,0.013812137434838606,355107018.66309154
9922.77,89.3266,0.59443,0.434456,1.200481209395649e-07,0.4413208640047089,9.414288851627249e-07,0.011812406619471544,35989317399.15177
2353.85,1.47294,0.307861,0.720453,5.667979012610515e-05,0.402857124204191,8.086895541796894e-07,0.007697331435043633,3099.6840313545654
405.12,31.659,0.87978,0.982827,7.655221648141807e-07,0.8092569765326919,2.586271852490144e-06,0.034918532007008785,93687262.1066568
1119.6,7.04886,0.542821,0.288043,4.866644099586552e-06,0.34084928816024346,6.120694998371787e-07,0.007215952100591574,2854274.913841473
5312.64,395.83,0.595258,0.614977,1.3957728243871679e-08,0.5267014657203825,1.2641665595132118e-06,0.01826687817488302,8322717871924.274
3410.68,78.2231,0.594914,0.630056,1.5984650143008535e-07,0.5329358233204653,1.2892038972062677e-06,0.018211416721717947,12247444199.13756
4442.19,90.507,0.583503,0.609923,1.2677027620909248e-07,0.5193160718343427,1.234761345568062e-06,0.017740389140173198,23728989836.587234
415.544,0.759114,0.816515,0.523428,0.00017487414504159478,0.5663376131727548,1.4266663896235456e-06,0.014844364358382234,87.09267130943901
331.925,1.32279,1.06521,0.44999,8.084284148737752e-05,0.5919552357709317,1.5358360712157989e-06,0.01199411440323359,633.1680902912926
1559.9,3.05733,0.371571,0.759683,1.9879686473793805e-05,0.4567646714817535,9.96974988223458e-07,0.009582334939177558,41095.95379137321
3170.0,1.88236,0.306391,0.664246,3.811687925834048e-05,0.38703621393715276,7.564544072860111e-07,0.007677850768046775,9545.810463442587
131.591,57.0729,1.35136,0.6502,3.2785539866503755e-07,0.805410138641847,2.5658144118516746e-06,0.019857133220578704,906144157.443859
689.321,47.6731,0.814924,0.930046,4.0098380812271213e-07,0.7575570244005332,2.316802263996322e-06,0.03000893392502662,586608351.4059553
7395.88,51.9252,0.506011,0.548852,2.7426709487713954e-07,0.4587012393356702,1.0040298136283404e-06,0.014584082318908053,3727053389.3562403
8481.45,13.3469,0.466927,0.455409,1.967962931312791e-06,0.401432496274843,8.039288789838276e-07,0.012814933225068773,24302225.143662952
5377.56,53.9172,0.558475,0.562344,2.671896862592653e-07,0.48786131788712855,1.112646981594153e-06,0.01675019920032374,3606053832.6830635
446.457,0.633786,0.681987,0.605772,0.0002247223553258008,0.5593507906267632,1.3974529029503443e-06,0.01859006571443206,45.552425741345914
7337.13,384.234,0.559987,0.612395,1.4364278825359348e-08,0.5096968156745602,1.196878191286869e-06,0.016689028100977173,8142703389269.954
4277.25,74.8481,0.579938,0.603611,1.678668320090428e-07,0.5150459526099183,1.217886222683229e-06,0.017595293587108197,11377905884.313614
1966.86,49.5403,0.658166,0.654062,3.282537116749248e-07,0.5711770601514083,1.447042703513542e-06,0.021023999344408226,1601529849.4197876
1037.8,0.172289,0.362608,0.329856,0.001162666657870334,0.30100771140238247,4.975378471693854e-07,0.00869659958349198,1.5903806951314483
1301.17,15.0062,0.922895,0.264538,1.8730156459867186e-06,0.41463159515090897,8.484652772507757e-07,0.006461318112527661,26272271.2048697
132.868,4.11736,0.876119,1.13229,1.694887050165434e-05,0.8656493964725545,2.893566519308602e-06,0.03422232931932558,21665.394661208207
2197.37,24.965,0.856347,0.266369,8.48751478802038e-07,0.4025558054271605,8.076817006273661e-07,0.006517259451054348,227817498.71073806
416.381,5.37181,0.812783,0.841979,1.0323566227210594e-05,0.7201424549769723,2.1292538664172555e-06,0.030114294587513746,110442.27224675175
11450.1,5.37685,0.385377,0.381417,7.017629168644353e-06,0.3337611332341367,5.910030043286347e-07,0.010356377839003863,1113810.5042812591
11329.0,9.75797,0.433505,0.418933,3.0264613112101697e-06,0.37098013022215176,7.048788861003447e-07,0.01155635582272217,8796311.502234476
374.437,5.38515,0.563819,0.789617,9.301759327667829e-06,0.5792234996480556,1.481177280477756e-06,0.01652710108729553,209633.8777574445
1249.39,26.5213,0.752156,0.283873,7.446234128980531e-07,0.3931740305324885,7.765536417386489e-07,0.007012672703389149,335922798.22218406
395.207,0.715282,0.833853,0.518076,0.00019204541426316116,0.5689826254361809,1.4377887943611448e-06,0.014616690604549542,67.31817399624306
4727.98,28.2949,0.55928,0.559923,7.023201541419627e-07,0.4871613045683398,1.1099874309667842e-06,0.016792239099378804,274682101.86063534
354.707,5.77533,0.817188,0.855959,9.312038998428627e-06,0.7280448701804604,2.1683380789031666e-06,0.030388653541347253,142778.34603476597
1980.33,36.6151,0.634556,0.668722,5.148386452649676e-07,0.5670507468330146,1.429661748987833e-06,0.02000752498847604,488149038.9646659
327.118,9.72528,0.824866,0.767716,4.157580569593764e-06,0.6926758339672792,1.9956305643715335e-06,0.027092156417063418,1332253.3735375537
1119.24,0.227909,0.33619,0.430779,0.000804247344448072,0.3307866903733923,5.822508498633052e-07,0.008777138050395717,3.642094457399244
588.074,0.912722,0.641076,0.429087,0.00011853869212506468,0.4547607132469356,9.89695626976998e-07,0.01156580224018573,354.08806304207206
1658.33,32.1887,0.958403,0.284814,6.100441373123377e-07,0.4392950509445187,9.342374460617734e-07,0.007003976699113713,475139877.90877354
4970.62,25.7805,0.508088,0.56374,7.902572496818551e-07,0.46578516650180724,1.0300054184203143e-06,0.014633719069398771,216115854.01604667
198.762,0.736698,1.1776,0.637009,0.00021286302893001343,0.7470151454841265,2.2633189771626423e-06,0.01935932665424206,32.50072969663631
903.479,4.8967,0.433431,0.732192,9.95558424132436e-06,0.4870968801227166,1.1097427920354646e-06,0.01162380139167313,233439.90611165148
1044.01,4.65901,1.14698,0.633383,1.3257351151902952e-05,0.7355829203342822,2.205884729360013e-06,0.019215805579055303,54715.1924888665
611.391,20.5703,0.969993,0.279562,1.1971806634486346e-06,0.4371162662551374,9.265276118568748e-07,0.006860319723219778,79364184.32396565
1245.85,22.1342,0.762813,0.279853,9.79760225687627e-07,0.39262666325640017,7.747526463551089e-07,0.006899314616871831,161966883.2834333
7588.54,46.5647,0.512632,0.548864,3.239790373596819e-07,0.461719910696174,1.0150663354598048e-06,0.014851061193276248,2364300024.707212
3035.24,1.83437,0.317294,0.693235,4.04284345896856e-05,0.4022496253656117,8.066581020472241e-07,0.007980622480225566,7651.040064551116
189.609,0.661172,1.27023,0.590688,0.0002535332256829517,0.7433594399055561,2.244888910290966e-06,0.017236594562504683,20.556472549587355
1568.91,1.88062,0.35251,0.740022,4.04956571623633e-05,0.4386951269800505,9.321120095006506e-07,0.009006020118096786,6592.01055775969
10846.8,8.18562,0.409603,0.419447,3.884686139756873e-06,0.3608344448382766,6.730439114890068e-07,0.011257463717916173,4734232.075855292
903.64,7.39258,0.59111,0.664692,5.570696258950548e-06,0.5454927977730595,1.340227282802337e-06,0.017953203280604322,909155.925648762
7850.76,402.33,0.566348,0.603188,1.3389862431142015e-08,0.5087669830539944,1.1932413249948356e-06,0.016989744495412764,9850180316928.162
265.132,0.589752,1.0093,0.559199,0.0002763000306819072,0.6484181255355456,1.7876753990953038e-06,0.01609640250955671,20.524020477435194
1144.39,2.03603,0.745681,0.521575,3.87167471667989e-05,0.5411890928723996,1.322650636056213e-06,0.014857325620655882,5236.807450408587
569.11,4.22631,0.700909,0.807954,1.4126215394025414e-05,0.6547854213368764,1.8170285672952713e-06,0.023137116849051894,56080.44950796328
205.105,36.2222,0.886305,0.317731,5.029217793948618e-07,0.4504616039911312,9.741512330625089e-07,0.00793273234059676,762572616.6218921
157.058,0.841096,1.26986,0.791822,0.00018598821734135685,0.868131887329193,2.907409916204146e-06,0.02779104123094132,36.26107403895887
739.587,4.01232,0.45619,0.748737,1.3646773006750032e-05,0.5056999216789875,1.1812764982497078e-06,0.012403056256141529,94582.46387121387
9909.14,10.5914,0.445841,0.432132,2.7161482384919487e-06,0.38210403777220137,7.404563547883891e-07,0.012004027946077855,11173778.51928142
1950.29,38.7476,0.635159,0.679904,4.750605983054541e-07,0.5720167152101259,1.4505897997631416e-06,0.020008070087791152,596165431.9216974
4529.39,11.9801,0.686141,0.417107,2.530980815188993e-06,0.46287303345437636,1.0192949822143763e-06,0.011110077480483921,9798778.59744394
644.384,12.2804,0.699233,0.329053,2.3544048061623336e-06,0.4118223173408247,8.389058376145181e-07,0.008322828383461139,14438182.538843356
558.991,5.57866,0.781145,0.798839,9.531789611697834e-06,0.6876762287938879,1.9716815534315934e-06,0.028054349185514183,147550.31417455434
2547.16,25.2806,0.727232,0.268665,7.844569047747848e-07,0.37574011100446697,7.200168918958136e-07,0.006601676327926914,315293618.82784706
274.673,0.362122,1.01152,0.464996,0.0005571596499849161,0.588310477759413,1.5201078148705134e-06,0.012534025072894799,3.718041772315623
1663.53,25.4811,1.21765,0.260138,9.443255778839773e-07,0.46399503661854435,1.023416256422607e-06,0.006334371604632078,135269054.2821753
1448.29,2.65174,0.375304,0.748868,2.4533692408185394e-05,0.4561487897513718,9.94735532088564e-07,0.009705012681665971,23505.345966251276
6976.96,24.7476,0.74791,0.273525,8.202546091317675e-07,0.38429583094825476,7.475487875228294e-07,0.006729362714669516,269612125.3490735
64.4719,1.85182,1.3312,0.744359,5.712317389406594e-05,0.8593863176927291,2.8587585600516814e-06,0.024802864298310877,858.8125365738257
4827.76,31.4259,0.559761,0.558898,5.99874247045301e-07,0.48692443741732494,1.1090880815333298e-06,0.01677590023026067,418583547.24616075
1777.86,2.198,0.332362,0.729511,3.159640708530219e-05,0.4222517026554204,8.746126788545364e-07,0.008406846154491582,13616.296125628725
7399.6,4.54658,0.620119,0.32933,1.0042723565884209e-05,0.38955561718138443,7.646790725666115e-07,0.008375122013702595,330998.1287926272
631.579,0.582501,0.678736,0.49408,0.00024339568339858843,0.5028667480788823,1.1702669802405662e-06,0.013880312670536228,43.965682264998215
154.7,6.67219,1.11421,0.758087,7.932821952260894e-06,0.797143873059492,2.522074669978056e-06,0.02588107422150203,188224.84473527427
929.488,21.8958,0.839499,0.353609,1.0652256028766765e-06,0.465789982747773,1.030023169008984e-06,0.008997283631736108,97472967.83135635
334.533,21.6688,0.846884,0.329418,1.0743605915020224e-06,0.450027429694793,9.725868543541972e-07,0.008279175106580005,100905194.88714
976.895,0.206713,0.581292,0.328459,0.0010140340296692183,0.37734691094250816,7.251559557536977e-07,0.008376048216252291,1.573174020407242
1562.22,19.6349,0.632288,0.690507,1.3208277214745875e-06,0.5751105124587498,1.4636894076546327e-06,0.019839658389729436,38654795.1222727
4209.1,25.6497,0.729519,0.27077,7.692761270342225e-07,0.37788285927407594,7.268733413706943e-07,0.00665844659701452,329026354.0006513
526.407,3.03014,0.811233,0.768868,2.38117506396211e-05,0.6874822148175616,1.9707545236600307e-06,0.02720662504041295,12847.916408235218
421.356,5.72331,0.812734,0.841773,9.386557465187604e-06,0.7200328824332264,2.128713936371216e-06,0.030111426469667846,142377.45342793662
246.994,0.118871,0.441856,0.981595,0.0029087093718638004,0.5644940285840083,1.41893447292395e-06,0.011752728509285281,0.04740208198685906
2474.0,1.68166,0.298709,0.660231,4.48674481569671e-05,0.38072223830040214,7.359988935914259e-07,0.007459491601508374,6351.565381518111
491.676,1.16199,0.90936,0.413909,9.176211754842953e-05,0.5260836471651104,1.2616960894001803e-06,0.010857574244232756,549.7732318868634
1254.36,13.3469,0.950522,0.268019,2.2619989913538264e-06,0.42316391269604164,8.777640569488251e-07,0.006551818724149921,15353871.25346349
5048.84,40.5298,0.563869,0.554664,4.095487958989731e-07,0.4868499823425688,1.1088054468961604e-06,0.016579470855982822,1158523942.209592
8808.67,14.63,0.468317,0.461823,1.7220692627455615e-06,0.4048551092715731,8.153851426417736e-07,0.013054211720144357,34204061.01971672
437.921,33.7949,1.02114,0.286643,5.8161291126237e-07,0.45347029136369643,9.850194808441598e-07,0.007048033477360524,511807347.7069721
667.593,9.82958,0.805949,0.31202,3.4281149953062864e-06,0.427177179303078,8.916823273543636e-07,0.007789204146923626,4987515.541645533
1472.31,0.153079,0.258618,0.327865,0.0012776068536217813,0.2531402462721881,3.727909981687322e-07,0.006578709031661444,1.6375307662411882
1356.42,2.58367,0.37133,0.627571,2.4046318981288848e-05,0.4173969324173725,8.57917462957976e-07,0.009664472874322866,28751.92579504582
9910.69,24.7958,0.696188,0.267403,7.94368700790903e-07,0.36741521604184385,6.936259243178213e-07,0.006574996115061892,316512689.2317526
1561.98,27.9307,0.743088,0.277925,6.839681038032722e-07,0.3865222180439216,7.54780824383406e-07,0.006850977317004931,433503209.2835093
2236.18,75.8296,0.654225,0.657675,1.7331460512250244e-07,0.5710352725126356,1.446444068972175e-06,0.021033870328663436,8797920423.704693
8957.29,12.6773,0.455442,0.458219,2.115900960119512e-06,0.397691844744792,7.91482338818672e-07,0.012838290931590451,20346044.173378576
6962.16,318.805,0.553636,0.590969,1.8779458997863253e-08,0.49790018267090985,1.1510668916380328e-06,0.01646527215118619,4143048390131.893
216.003,35.8893,0.870415,0.329994,5.091668064415353e-07,0.456114204637549,9.94609834169781e-07,0.008289618035416748,722707344.8294312
2021.48,3.4821,0.360066,0.65381,1.548365572224255e-05,0.41870026446950287,8.62386888643214e-07,0.00928992114965195,92514.66797133978
11289.6,289.744,0.525415,0.575325,2.125512389893209e-08,0.4785336455472536,1.0774179752208365e-06,0.015311902210222736,3181423714651.74
4278.2,1.3047,0.278301,0.64652,6.447714387589998e-05,0.36294975043625294,6.796326845696152e-07,0.006890377111431385,2615.4758690976064
5547.72,397.753,0.57619,0.61964,1.3773917262484103e-08,0.5201028196907107,1.2378806287371758e-06,0.017386129422412935,8805285052838.033
448.451,4.319,0.754554,0.845283,1.4080108643221099e-05,0.6950248439691527,2.0069226507707267e-06,0.02620079354041274,51218.7280140641
5393.37,26.5923,0.844969,0.271741,7.69979732564243e-07,0.40458472875648854,8.144777596978126e-07,0.0066633348742361435,292921619.4476652
2301.94,1.16327,0.273575,0.658236,7.687516625508808e-05,0.36258451838337824,6.784932230258429e-07,0.006755408462682534,1639.0702421209662
2305.25,2.30989,0.332131,0.701546,2.893666137419449e-05,0.4145170215157339,8.48074557722323e-07,0.008412891745281778,17753.289267279397
873.375,0.789513,0.678613,0.398701,0.00014783428572236637,0.44966930103807046,9.712972336258887e-07,0.010504688406820645,200.20941415396396
6299.24,381.346,0.589927,0.609011,1.469137732984075e-08,0.5217887379744234,1.2445755220917426e-06,0.018036526587363946,7374300249000.031
6926.49,34.693,0.48968,0.552172,4.990949485782305e-07,0.4525127726340305,9.815554148949552e-07,0.013931295768887257,772393870.0701641
635.235,26.2805,0.967481,0.371982,8.583370692812663e-07,0.5108724437558102,1.2014827755395135e-06,0.009514139466245571,148629006.07399428
603.455,0.195055,0.790076,0.328594,0.0012267563318875,0.4353681965766834,9.203603936435807e-07,0.00827264747593882,0.7440089411320289
771.292,0.187999,0.699795,0.329336,0.001243497639111452,0.4121657431178974,8.400721252504269e-07,0.008330928086223627,0.7860938993765709
10394.3,3.51043,0.308026,0.334453,1.2176765318857136e-05,0.27937124026140103,4.393725420067362e-07,0.008063001921220158,344606.9388894423
5150.46,4.66551,0.720758,0.33968,1.0210262263957175e-05,0.4248333602538296,8.835431700605462e-07,0.008628573297274456,274104.3526229403
10605.7,5.26762,0.383386,0.385435,7.246593588664368e-06,0.33464735113125477,5.936207490723878e-07,0.010424041827519269,1017909.7739855187
371.815,7.29181,0.619514,0.798243,6.042140612122134e-06,0.6112113161829207,1.6200026697486632e-06,0.01899944804455827,605644.1151095883
4000.93,74.153,0.5997,0.594972,1.7103074885054012e-07,0.5200063044961659,1.237497797705916e-06,0.018295542291595333,10653684035.86919
7741.11,45.4147,0.538125,0.548739,3.403579279486027e-07,0.4730579625757985,1.056948957395958e-06,0.015908909630132043,1990791459.7612379
1276.71,54.3257,0.73204,0.747937,3.0357250209510807e-07,0.6441528090195776,1.7681194220553299e-06,0.02509768548274329,1614472671.5520997
180.969,1.8176,0.703593,1.07252,5.4341393257344326e-05,0.7529082000207494,2.293155286006183e-06,0.02281306381508504,1223.0941250471703
12617.5,35.1382,0.642212,0.331106,4.7326136880681104e-07,0.39713332248961664,7.896305972015334e-07,0.008414456987540314,1106323124.6012013
12943.1,43.4327,0.482293,0.501786,3.462842056583405e-07,0.4282444136938106,8.953982964881317e-07,0.013758594594136007,2244254063.884559
2116.56,14.6393,0.889335,0.222223,1.8807390492607234e-06,0.37010607066280166,7.021131398776348e-07,0.005362702497240101,31402114.58764567
3975.35,1.72074,0.299494,0.642402,4.296071871986513e-05,0.37645790050282824,7.223108071971647e-07,0.00748979423198838,7266.524913897984
8651.62,5.43086,0.38954,0.399614,7.013275727489503e-06,0.3434656425883644,6.199199131723816e-07,0.01060197450899767,1063614.089947935
888.239,2.97119,0.506752,0.75739,2.193538376281467e-05,0.5371676507544407,1.306310760560011e-06,0.014263478497920833,24125.424123091132
13325.5,397.216,0.592457,0.55311,1.3508685483661956e-08,0.4982839613262248,1.15254599799389e-06,0.016438935114953274,9960525812771.266
9828.89,10.303,0.438897,0.433805,2.8224767913922625e-06,0.3798578494289097,7.332159913373344e-07,0.012082466706607503,10185816.144292211
250.488,1.14649,0.840942,0.329926,8.807273953815482e-05,0.4489603249803551,9.687462311137271e-07,0.008295640689661097,798.8263244325016
7572.91,264.413,0.554277,0.568696,2.462653983756602e-08,0.48875403506531,1.1160423618233277e-06,0.016549758275992935,2074049128056.4749
7499.85,75.1633,1.13439,0.366313,1.8783718021231403e-07,0.5443896784085065,1.3357132181249302e-06,0.009308235301388697,7687374805.249673
2305.43,1.10466,0.289536,0.704804,8.581583967534974e-05,0.3857940951387587,7.52412577415162e-07,0.007183741404221205,1102.223343662369
869.942,0.165174,0.334981,0.443684,0.0013134264000878885,0.33495482222669515,5.945300501386792e-07,0.008720057200463791,0.9598162807663091
175.548,36.2721,1.03991,1.22406,6.882072244298646e-07,0.9815330844274718,3.5675630556233395e-06,0.05183099795618307,90216472.61017722
10847.5,6.22544,0.39169,0.408297,5.753463082196492e-06,0.34812452328822036,6.339978465185254e-07,0.010655832448742618,1763367.265117163
3114.5,19.823,0.567128,0.59638,1.221162780355184e-06,0.5062541792287171,1.1834351255304019e-06,0.01704129528681215,58934304.188946456
935.724,0.968225,0.405915,0.699815,0.00011028159833665888,0.4605970900473614,1.010955570161002e-06,0.01072454012220816,420.24226379168215
8384.62,35.164,0.525169,0.49819,4.847407642328073e-07,0.44525709679645703,9.554651186601223e-07,0.014327671305231725,857699495.2424914
560.586,3.35999,0.898046,0.744715,2.079328749504323e-05,0.7113090491906615,2.085902362604705e-06,0.025468281653410096,17424.207694441677
11404.3,44.678,0.482969,0.502049,3.3206602335240034e-07,0.4286574577967808,8.96838120202194e-07,0.013784316947141991,2505702675.2200727
1455.92,20.859,0.622861,0.768889,1.2373237024447471e-06,0.6017839850027593,1.5785722458339707e-06,0.019212077902154297,42660121.743505195
158.721,3.50729,0.874284,1.20661,2.1943727784764254e-05,0.8918291818054058,3.040881883618229e-06,0.033915650638865216,10353.36364638447
3197.03,55.6009,0.611003,0.596357,2.6481257428155975e-07,0.5254875628397485,1.259314360496452e-06,0.018328717039397705,3262909353.990029
92.794,3.98202,0.937322,1.22236,1.847917985797338e-05,0.9301967171395679,3.2620310491112033e-06,0.03955940269676313,15261.603591257883
305.928,9.01257,1.32502,0.775491,5.352201401294287e-06,0.876222750827514,2.9527111353551507e-06,0.026682745794101126,459128.8870870528
332.926,19.764,0.867013,0.320947,1.239457342696228e-06,0.44845099752902656,9.669152510558078e-07,0.008029157788536637,69327063.29305035
1491.63,1.37662,0.30283,0.72153,6.261063912924909e-05,0.39955949123229034,7.976869836972094e-07,0.007553351288870537,2409.979490511695
584.418,13.6726,0.860791,0.320582,2.1481262461389608e-06,0.44670900032179894,9.606634280143492e-07,0.008020171248017008,16100698.28265202
497.356,35.5572,0.915278,0.294914,5.18416422390928e-07,0.43871066523312774,9.321670346665937e-07,0.00728650496462057,734973529.0496911
2905.11,29.2943,0.839906,0.278704,6.665114355211355e-07,0.4091556868714799,8.298719256503173e-07,0.006853015077499085,422419625.0890286
