t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
6075.52,0.741518,0.544693,0.228141,0.000137563591874496,0.3012977142088004,4.983370166421845e-07,0.005566503341377456,472.81048955285394
8520.2,28.956,0.451637,0.522699,6.329792396211118e-07,0.4227493612226353,8.763313593775241e-07,0.012550598220975982,459059003.83235
325.549,1.10211,0.885011,0.73231,0.0001098256145117015,0.7002077847853242,2.031927982244318e-06,0.024756766629788957,211.40918536173348
7112.46,6.94239,0.392187,0.423158,4.932307437445251e-06,0.35459219116364843,6.537504968368713e-07,0.010639337221475451,2578475.6644092803
6561.99,0.974677,0.271303,0.300978,7.855187039312434e-05,0.24869768541011342,3.6195089819248534e-07,0.007001997340827507,2900.7187856023925
378.023,4.07239,0.821047,0.779541,1.5381853771248277e-05,0.6964152568752929,2.0136186021289404e-06,0.027878250273213175,40325.0655469444
789.791,37.84,1.01537,0.346016,5.008490935375529e-07,0.5019217890325857,1.166604109501553e-06,0.008725998691499114,643823600.2701752
2155.8,2.85383,0.631872,0.337038,2.0400579969206633e-05,0.3978580047785365,7.920335656409672e-07,0.008599197896249905,48281.983683294864
6996.34,0.392101,0.409968,0.205459,0.00031925248880746533,0.24971795424050278,3.644290876101585e-07,0.0050250995219362285,68.44238068947375
6391.61,18.7338,0.465154,0.461351,1.1861183046130535e-06,0.4032806480027222,8.101070098995523e-07,0.013044378469189107,93044711.71933502
826.788,33.5094,0.646706,0.803043,6.202108721173487e-07,0.6266266353750231,1.6886701948900378e-06,0.020303565041207734,251531434.91915762
795.805,0.173025,0.691206,0.329619,0.0014026693441659087,0.4099978531357391,8.327207578571e-07,0.008343470296992603,0.5738171306570833
1725.35,1.51596,0.60488,0.311491,5.1244469170448286e-05,0.3738131452966233,7.138731299146644e-07,0.007856652664224077,4594.396045479766
1862.66,0.975963,0.578171,0.283115,9.617597718296433e-05,0.3478420107821865,6.331405677165115e-07,0.0070553402457054545,966.5546320494295
104.65,1.95159,1.31756,0.696488,5.201097268266551e-05,0.8256509035963352,2.674181339313999e-06,0.02218132406229713,1178.8664507433875
241.662,5.95762,0.780369,0.941598,9.016669633015412e-06,0.7455801840083988,2.256077500790067e-06,0.027613360407172778,149542.62677929024
4931.04,9.82744,0.438025,0.458787,3.0713764329268433e-06,0.3902345510705,7.669015540463355e-07,0.012188538419895869,7773459.88671609
4688.67,1.50421,0.286828,0.575221,5.028589827551916e-05,0.3494357832682165,6.379829116934693e-07,0.007162185893873554,5406.410799028383
1401.76,0.144005,0.340713,0.367417,0.0015386260575975257,0.30796841085553905,5.168609320964673e-07,0.00903691008462941,0.7221522805696311
11522.2,5.38436,0.362219,0.374877,6.866000598495385e-06,0.32078289532739074,5.531998978832994e-07,0.009730007546141334,1261294.3444018257
2186.45,2.07483,0.597897,0.31917,3.201619366491525e-05,0.37662474407192054,7.228444247036154e-07,0.008087077603961877,15905.399126155275
5360.05,12.0397,0.451483,0.469091,2.2948209065675204e-06,0.4006151424348702,8.012026078877785e-07,0.012662281894710841,16187121.43621269
320.307,1.27055,0.840861,0.704841,8.673975422529001e-05,0.6696749707496409,1.8864133679449647e-06,0.02328063272727403,427.25773148869354
2257.16,1.9205,0.330521,0.673325,3.7614476575309573e-05,0.4056214004191008,8.179589710361005e-07,0.008379401041702515,9145.980851128345
2560.95,0.580368,0.241397,0.318657,0.00016912301312183535,0.24098345040998723,3.434330738224655e-07,0.006094065642007931,395.5142255925351
1269.38,1.52582,0.894791,0.304428,5.805468048289413e-05,0.44192037038724036,9.435613024759353e-07,0.007554736415532186,2492.1356752373517
539.001,1.15426,0.730019,0.539642,9.078860953853057e-05,0.5451630192499176,1.3388771607853939e-06,0.015607361245724715,533.0286981312053
763.239,0.735187,0.544485,0.406747,0.00015459286327790226,0.4088169338262931,8.287271126422285e-07,0.010922766576219548,208.28290493556725
9307.01,0.548823,0.202403,0.246896,0.00016472602342690744,0.19441577868004595,2.4011314431358273e-07,0.005098455848932303,606.8494216206205
6514.15,0.621744,0.659549,0.210418,0.0001900977290844552,0.31441077198508005,5.350065691468967e-07,0.005080726758086969,185.87022767410957
862.07,0.694915,0.603167,0.394899,0.00017231577789396802,0.4229824143360408,8.771366800462946e-07,0.01045169976616597,147.33312495175466
2503.56,13.4789,0.529401,0.574416,2.1213376787239866e-06,0.4799846577101668,1.082868397214806e-06,0.015478866634413604,14769765.891038919
611.644,0.348289,0.356091,0.518193,0.0004545268795245229,0.37264990724054475,7.101745675501595e-07,0.009290133111819063,13.69553640893201
1216.29,0.944647,0.535923,0.436041,0.00010729110271916195,0.4203855676826783,8.681799449301012e-07,0.011959771778737175,526.5758745682296
1052.16,1.5862,0.720881,0.454951,5.423487742086154e-05,0.495938548727956,1.1435185069937667e-06,0.012386505367836288,2465.5979002263775
331.683,0.206077,0.827041,0.32941,0.0011485827155068107,0.4451771288560875,9.551791340611912e-07,0.008284672694141888,0.8553608654154371
9545.72,1.1124,0.324553,0.257885,6.499445767511532e-05,0.251522641585361,3.6882914250742585e-07,0.0065623405768368255,4717.856367182371
3173.86,1.01686,0.28932,0.402276,8.10358952000221e-05,0.296190451097408,4.843379601125567e-07,0.007380652504596358,1995.038070909956
3823.47,1.6932,0.556198,0.28666,4.163492249633396e-05,0.343880087831127,6.211671324594031e-07,0.0071682067867512396,9186.409556830109
4633.48,1.55262,0.538427,0.275857,4.660506628344682e-05,0.3318419776924427,5.853500027295509e-07,0.00687224575653526,7216.679522216202
2754.59,11.8346,0.56627,0.275215,2.2513123691594953e-06,0.33931895198403944,6.074962685253761e-07,0.006839051081437289,22466554.40704288
2891.05,1.19114,0.687198,0.268299,7.513000088421452e-05,0.36591035420845647,6.888974617948157e-07,0.006601847361079332,1716.2568847521106
3512.5,0.869991,0.554405,0.253901,0.00011070282534839858,0.32179535382567553,5.561129843544984e-07,0.006254989988487127,756.2173185718607
734.282,1.40256,0.618804,0.609683,6.66723944781544e-05,0.5347123387317542,1.2963743494036893e-06,0.01893496707452391,1254.0708663482578
7245.93,26.523,0.474593,0.469927,7.109098880955292e-07,0.4111201890333923,8.365233994371387e-07,0.01334820077960842,352851417.52257204
284.801,1.5802,1.09291,0.595553,6.536129248048727e-05,0.695992532869452,2.011581903778349e-06,0.01756160394133514,852.1496918710051
8618.91,5.37126,0.366763,0.394987,7.005431844427524e-06,0.33129775930370897,5.837509280665071e-07,0.009836822954313302,1132890.899802367
12547.1,0.782597,0.325085,0.230273,0.00010755291651336347,0.23748127036197023,3.3515499176211454e-07,0.0057704253373908315,1355.1684966261626
850.039,0.776635,0.694016,0.32623,0.0001474585489625965,0.4085028090227283,8.276660955185817e-07,0.008241988025369358,236.55068822485936
12391.4,1.43866,0.432274,0.247033,4.772420860267268e-05,0.2822898314548006,4.470493596037501e-07,0.006136043831072472,8869.836965774115
61.4875,0.709437,1.31134,0.650318,0.00023419835381426982,0.7942916397711705,2.507052366607535e-06,0.019888075432580466,22.743223313592647
11300.9,0.36843,0.379283,0.192334,0.00033780263478142236,0.2324826982330907,3.2348028383915803e-07,0.00469714603995874,66.3087620090682
97.579,6.76399,1.26079,0.905763,8.360325125973315e-06,0.9277704489581761,3.2478625785913982e-06,0.03650228094940286,127071.84884664764
7589.61,70.9608,0.488287,0.541952,1.6966184372521488e-07,0.4477071125524224,9.642435509441294e-07,0.013899021588748561,13968964418.691076
8091.96,76.5872,1.08757,0.315423,1.7657792435886718e-07,0.49181214090731024,1.1277049730989618e-06,0.007837786305775793,10736997640.541622
87.2328,2.72252,1.22642,0.937438,3.2719051407494604e-05,0.9317583974420626,3.2711637050909854e-06,0.039561278959796276,3316.942534134686
10779.1,20.4513,0.437172,0.441702,1.0128027522911912e-06,0.3825460298841362,7.41884421534916e-07,0.01219912960005643,154824443.35377294
5916.36,0.835921,0.454237,0.24236,0.00010911536002077404,0.2860551364835626,4.570317138255099e-07,0.005991893967311495,956.2910560944962
664.258,1.83574,0.774775,0.645748,4.787957887161641e-05,0.6152527267022397,1.6378947777871888e-06,0.020312994110388706,2400.0587564024563
2460.54,11.15,0.559285,0.187707,2.319469242481704e-06,0.2741605698497193,4.25799430827182e-07,0.004521033517001033,29602885.69217681
4957.29,0.902344,0.462484,0.25147,9.849628644348047e-05,0.29418172511896773,4.788758145475491e-07,0.006237758040231998,1199.2031735687262
9732.21,5.49716,0.370864,0.381283,6.723365803164501e-06,0.3273533024805921,5.72213321305088e-07,0.010006141302926196,1289593.489490437
103.644,2.53948,1.12552,0.933725,3.5430702098151974e-05,0.8916649964209898,3.039948899043347e-06,0.03945211879156442,2886.4439647765216
977.024,1.12932,0.888088,0.384366,9.391575626634833e-05,0.5000255098438803,1.159267574746335e-06,0.009922929154366149,562.4545708283204
4228.22,1.73764,0.361189,0.307772,3.5678257473518186e-05,0.2900667930122626,4.6776397927073924e-07,0.008003203793673877,18413.601353802795
1973.49,2.39928,0.634135,0.330467,2.640557456917496e-05,0.39438125214276254,7.80531657517926e-07,0.008400276147917012,24622.368900570575
929.217,2.56782,0.566831,0.743646,2.779782262938318e-05,0.564164849015331,1.4175556764080443e-06,0.016726181009138696,11821.517216299706
2480.04,1.9856,0.331006,0.618838,3.480418265788337e-05,0.39022693899177846,7.668766217031789e-07,0.008426184999408243,11999.576331586233
4008.71,0.28115,0.547392,0.307526,0.000619723610484891,0.3542609468249623,6.527329724875445e-07,0.007778394648650763,6.513299394942371
1584.36,0.179289,0.554707,0.329798,0.0012378346126501241,0.3698681541673126,7.013610649344391e-07,0.008437673173914815,0.9533647184255932
10897.3,25.1781,0.445339,0.453112,7.496451070066092e-07,0.39105594882955047,7.695938369732889e-07,0.01247263853379033,332939480.0514309
1675.87,1.49347,0.819445,0.295089,5.7795609714749166e-05,0.4175082233285713,8.58298742320416e-07,0.007308439714721494,2772.572767265277
1499.04,6.43186,0.560511,0.202975,5.352277330143492e-06,0.28645459853633404,4.580959130654594e-07,0.004907754047274232,2959257.3023604685
1350.0,0.17125,0.561023,0.32846,0.0013297374478246926,0.37106531624225125,7.051486688458418e-07,0.008391933353088288,0.7823136723663899
11444.4,0.648135,0.240313,0.26894,0.0001366505959261917,0.22124470221479556,2.978412779465859e-07,0.006144313766717843,805.2724067316211
5095.65,1.4868,0.299497,0.301815,4.2737985798351445e-05,0.2617339164663526,3.941214688735842e-07,0.007868305010318868,13503.327996150916
2436.78,1.66768,0.317427,0.670727,4.611966876254707e-05,0.39623137875902814,7.866439299174483e-07,0.007994874396700847,5522.049566843845
4077.2,0.738476,0.540371,0.241349,0.00013920793041322498,0.3094512760014232,5.210153870305009e-07,0.005920543360211722,438.1282389505139
1490.89,8.74991,0.589519,0.204596,3.4401649313604757e-06,0.29434745653476596,4.793255346965743e-07,0.004943382528413896,9191791.568009615
55.5101,9.0339,1.06319,0.843698,5.081508053255331e-06,0.8234053879800373,2.6620707518848667e-06,0.03180410653418067,584846.9070187502
8556.09,1.44361,0.341352,0.272792,4.514433162699826e-05,0.2653178115044055,4.031568998261507e-07,0.006975389424222573,11406.667205991462
111.175,1.66882,1.16567,0.744892,6.406329431424125e-05,0.8071776545019681,2.5752059714245466e-06,0.02501902999105829,702.2181264055524
2004.78,9.11426,0.553967,0.194677,3.1419444155388457e-06,0.27849926545305526,4.370893014408127e-07,0.004697835695661705,12837366.342564253
8782.98,59.1586,0.485674,0.518932,2.2009693551669226e-07,0.43699254761039447,9.260905888252306e-07,0.013849253718669987,7265820206.96995
9005.15,0.896516,0.334317,0.247329,8.977083181382354e-05,0.24976314386309387,3.645390076620936e-07,0.006242728900176901,2017.4314674105497
6454.82,0.487863,0.226063,0.299677,0.00021260899321878468,0.22613903537362764,3.0890336923193987e-07,0.005684606039413581,238.85472239333933
461.595,36.2296,0.86736,0.301614,4.953932226286411e-07,0.43354038742652834,9.13929485002638e-07,0.007480968121139528,846179674.2045559
1633.73,1.84235,0.657893,0.339186,3.98978524880605e-05,0.4068272138285038,8.220156394834936e-07,0.008647650052761965,7777.315474600189
1550.54,20.994,1.23784,0.210071,1.2498879700658575e-06,0.4138757642359312,8.458890684633519e-07,0.005059047647063781,77494781.66536815
7822.64,0.525166,0.544901,0.204568,0.000227287147606729,0.2840157652445201,4.5161410672330634e-07,0.004952123588522749,136.7175625826863
1248.94,0.455582,0.292963,0.557054,0.000299575928580783,0.34812925483323204,6.340122082518419e-07,0.007348237471887968,46.634486990098026
291.183,1.33083,0.920501,0.755816,8.426304416748537e-05,0.7254257672230365,2.1553528722355377e-06,0.026097543426328765,403.97817747739606
5094.97,1.50026,0.335197,0.295156,4.317029936561077e-05,0.2737122777064115,4.2463965743550606e-07,0.007661743640503237,12200.968101080416
1557.03,40.3844,0.590735,0.656164,4.3474853744576653e-07,0.5418471657113173,1.3253322409951802e-06,0.017955742684521398,826575124.2923347
12080.6,2.98692,0.65418,0.268014,1.8587402500648344e-05,0.3575595543394598,6.628939650184463e-07,0.006603844544385759,73940.33777121181
9699.62,0.421778,0.243639,0.286603,0.0002656159321793191,0.22989085698278444,3.174920963547285e-07,0.00620890712118505,128.35150551956846
6748.0,1.28488,0.54497,0.251884,6.124046342734827e-05,0.3178836234476119,5.448918903110137e-07,0.006204077587881608,3742.489285996391
6410.9,7.58618,0.608433,0.34904,4.679198799290943e-06,0.3981323519417611,7.929440332820172e-07,0.008982358438682296,2446483.2415907546
772.172,1.65254,0.614467,0.606742,5.1976851801410804e-05,0.5315493292213032,1.2836187248986787e-06,0.01880724102460196,2460.250948528381
2736.92,0.246391,0.362063,0.220541,0.0006235803398774399,0.244505931181475,3.5184043645808855e-07,0.005463042175037964,11.862686320237723
3600.88,0.524507,0.223231,0.291063,0.00018863476681590716,0.22151473073663872,2.9844738176542694e-07,0.005616732965398099,340.1459999761805
6958.81,3.24783,0.545861,0.300488,1.5704631585420493e-05,0.349490699263338,6.381500253829202e-07,0.007573470148452647,120386.7281227706
7149.37,0.542674,0.210032,0.26995,0.00017315972888544485,0.2069647053962279,2.664959228408713e-07,0.005276448274395653,478.60643331445357
7231.29,3.44248,0.549464,0.30193,1.4434478486432584e-05,0.35146427659693685,6.441673892711255e-07,0.007612997104641952,149339.17715541262
7991.57,65.0056,0.520053,0.518942,1.9432269084789306e-07,0.45224853099290846,9.806003135852792e-07,0.015182398453409424,9565052769.91402
1486.94,0.149065,0.246039,0.329115,0.001316653473600793,0.24720323449470322,3.58333161476697e-07,0.006212701726318661,1.5669010278295727
42.1271,17.1495,1.24115,1.29389,2.2400522988190172e-06,1.1031536683972873,4.334344655028445e-06,0.10322286731147905,3191270.1965623163
9123.35,8.65673,0.39926,0.41871,3.547977222713132e-06,0.35592132233046336,6.578397266591416e-07,0.010894926896201182,6168408.798594192
4090.68,0.177053,0.282327,0.328421,0.0010481393732955585,0.26493393426432604,4.0218518402349127e-07,0.007282944570355129,2.591520159166378
8105.08,0.513618,0.255348,0.295715,0.00020150378888641326,0.2390910055859353,3.389498796678449e-07,0.006536026235176278,251.1756053317505
5215.06,7.17792,0.40762,0.439219,4.781293992088824e-06,0.3683000619907716,6.964122571927456e-07,0.011141404068143613,2629790.6122429753
1799.27,9.33929,0.56541,0.199593,3.061989668565872e-06,0.28495261514995773,4.540996475460003e-07,0.0048204610639425785,13235723.451594707
3327.63,0.905066,0.25378,0.322898,8.812299722403557e-05,0.2488438844970404,3.623055942918957e-07,0.006445151875068847,2132.6736245790194
185.738,2.94615,1.21621,0.807665,2.810946011918218e-05,0.8592255104285373,2.85786707027661e-06,0.028923034353567433,5691.936760889499
4821.68,1.04859,0.555906,0.252166,8.364874034136513e-05,0.3210130758112262,5.538616449015345e-07,0.006207038621390553,1603.0408926796945
4559.53,1.11034,0.332374,0.29179,6.746962920143988e-05,0.27099340721047666,4.176328276839869e-07,0.007563779814365021,3771.294628760842
7680.04,4.61184,0.581622,0.313593,9.545425034067306e-06,0.3683145206476364,6.964578238319556e-07,0.00793305251611059,416127.63162994955
4567.79,0.956933,0.590744,0.246778,9.768294808879114e-05,0.3263053624227867,5.69163582908386e-07,0.006048110616994433,1031.5281276706785
1940.07,21.1336,0.816185,0.331914,1.1019766396279437e-06,0.44431670356873415,9.52104213148683e-07,0.008361172389017124,96330670.78471816
908.597,0.836437,0.788115,0.314562,0.00013715676968919022,0.42470546292724426,8.830998924540651e-07,0.007867024892490252,268.9329839965607
2977.11,0.171718,0.270205,0.329316,0.0010872299596364865,0.25943158420412066,3.8836030409355845e-07,0.006917886903144629,2.430421204010556
5129.84,0.212308,0.323222,0.19864,0.0007378553694440802,0.21929535712942164,2.9348043088986584e-07,0.004903626822212659,9.049311814969496
1633.82,2.22161,0.725195,0.326929,3.095099926170363e-05,0.41737993090139536,8.57859222235213e-07,0.00824854707196716,14667.63637161902
8038.04,17.5718,0.427931,0.467109,1.2833342608041896e-06,0.38914074077553035,7.633222501804771e-07,0.011802699911934564,80037727.31080443
2377.28,0.172898,0.268337,0.329711,0.0010747959230752856,0.258667097266935,3.8645482642125416e-07,0.0068618178068628015,2.5186441667155735
4421.04,0.787816,0.592645,0.237951,0.00013022688908913253,0.32039913014254057,5.520973131735527e-07,0.005811474172471971,493.93980893085705
4224.79,1.0076,0.311673,0.304902,7.757176286752027e-05,0.2683604369511208,4.108918907904241e-07,0.008015164055837744,2642.2237527341445
