t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
12543.0,10.421,0.444454,0.447258,2.8047306166469846e-06,0.3881378891950809,7.600464809909356e-07,0.012454593654417576,9992915.300924366
1594.1,0.4666,0.762507,0.302185,0.0003234728517760915,0.40932214800097083,8.304347112252096e-07,0.007522035166934776,29.01374488814338
1937.31,6.2552,0.539507,0.608458,6.842983093561574e-06,0.4985984043124903,1.1537584466555918e-06,0.01582351007853994,610200.6049369243
1166.45,28.6552,0.93855,0.325088,7.322326944691997e-07,0.46811275639042177,1.0385981545182497e-06,0.008132768956246823,262661800.0860079
13070.1,5.1966,0.417073,0.436033,7.790503165036024e-06,0.3712258938358828,7.056573277626704e-07,0.011483746653389427,706003.5643972124
2786.93,0.352455,0.391241,0.302901,0.0003978428808989034,0.299197097325118,4.925598929427104e-07,0.007804444640042813,28.166332380492594
7671.08,9.01042,0.46399,0.515019,3.6552638648765446e-06,0.42544339565056766,8.85658707604926e-07,0.013026619004100575,4231806.044368377
5907.49,2.11091,0.407023,0.436052,2.9913792258634724e-05,0.36670860245622594,6.914040455936874e-07,0.011127465894556496,19930.561492887366
1361.58,0.609852,0.40283,0.560886,0.00020595901193234338,0.4126748764077714,8.418023546497074e-07,0.010767237989505074,95.41247001447482
9998.66,7.28071,0.446395,0.445316,4.802798942183081e-06,0.38813941568955973,7.600514629329641e-07,0.012488927857389559,2380933.9997203536
3856.22,0.380595,0.445823,0.28309,0.000363317380055014,0.30769260585395314,5.160896935216582e-07,0.00714921693887684,34.24521363145451
6273.63,0.401917,0.299161,0.519695,0.0003548478247542296,0.3406831088928213,6.115722285904697e-07,0.007553995758350754,30.7768268863568
2277.55,5.42074,0.531576,0.559602,8.269949894727232e-06,0.474774793376174,1.063349853200637e-06,0.015605190259187742,399538.15046114556
8357.87,2.64419,0.410148,0.419166,2.1162328637386786e-05,0.36095427389781926,6.734164699085531e-07,0.01127751228833668,51497.854713798406
95.8477,1.0829,0.765032,1.18666,0.00012386997616262876,0.8255080001517814,2.6734099727973857e-06,0.026202907246722106,116.57357768375721
5168.36,0.210661,0.295354,0.276768,0.0007816477022163722,0.2488728434500133,3.6237586859045236e-07,0.00717926131663719,6.307800477799514
7678.66,0.326152,0.325239,0.264565,0.0004119710812982515,0.255093540408382,3.7759756814764384e-07,0.006757506684895898,33.46967757328313
5562.95,4.03204,0.430679,0.520549,1.2036438704656959e-05,0.4118245783011047,8.38913513806283e-07,0.01179540288210601,186150.22071196878
8344.19,0.318981,0.339024,0.25794,0.0004285187127601015,0.2569566461467644,3.822051297305901e-07,0.0065426357450963455,29.7661957114633
1610.0,0.518666,0.40465,0.540418,0.00026004158420193143,0.40624964896791554,8.200715600975102e-07,0.010857197800409085,52.5923018573545
3002.96,0.420236,0.376777,0.537637,0.00035073127655533236,0.3905849871925559,7.680497115878853e-07,0.009932435921498705,25.284973140075913
6598.93,5.30624,0.458888,0.471764,7.885990824341532e-06,0.4050432842606024,8.160168865979401e-07,0.01293418473243093,591007.3919937188
2732.57,4.16424,0.521986,0.563538,1.2250647150015337e-05,0.4720862495290874,1.0533329533438777e-06,0.015198191553093439,141444.3756128705
3649.81,31.6052,1.19056,0.206345,6.646431989841334e-07,0.4028781997969885,8.087600668086572e-07,0.004965306411482055,436703058.2478214
4782.07,0.427324,0.300258,0.532663,0.0003264441738805153,0.34534049609081835,6.255700296045151e-07,0.007576237189567525,37.58748527952248
77.6152,3.31913,1.23349,0.798709,2.3555355672096844e-05,0.8600452072726521,2.862412499947543e-06,0.0282941501061951,9104.807628606537
3319.3,0.323741,0.373686,0.295091,0.00044359541865499665,0.28868313251526323,4.6405105930469025e-07,0.007593762481831274,22.36081827127261
6164.57,6.14164,0.461098,0.519051,6.49923828454744e-06,0.42573910428686634,8.866849216859731e-07,0.012909426240850227,910974.504734906
73.8302,2.30317,1.3082,0.728194,4.079292580719103e-05,0.8425203177119756,2.76586338110177e-06,0.02390341695236125,2178.6380415837284
11119.2,3.34399,0.389205,0.426332,1.475595503641443e-05,0.3545414949404594,6.535947258675572e-07,0.010529906910488792,138788.67458091266
52.7082,1.13477,1.13124,1.27101,0.00012811213710491154,1.0435147495138157,3.950885160451245e-06,0.06801291743290831,72.10636581862077
3457.27,0.325263,0.355563,0.299798,0.0004360449341046888,0.28402139566979256,4.5162902840837925e-07,0.007767117990692155,24.053385363328733
388.498,1.08998,1.03478,0.707918,0.00011591141732409596,0.742427691755285,2.2402011891710364e-06,0.02310100922612293,166.06757832391085
2639.38,10.2653,0.558845,0.171061,2.5954874988415697e-06,0.2603826477957815,3.9073605252987707e-07,0.004106969828084951,23902396.34059748
6575.63,3.91716,0.442375,0.465591,1.2280633484996057e-05,0.39506010441688477,7.827721699270113e-07,0.01233245102454427,189097.01445671875
5482.52,12.4173,0.515736,0.531366,2.3366662056905814e-06,0.45571668341857924,9.931655188500513e-07,0.015020738403693354,12444076.335929703
4832.54,3.41284,0.424803,0.520563,1.5408807892034886e-05,0.4089559462358272,8.291968274073814e-07,0.011587016181410682,97469.11520900491
2363.82,0.289539,0.389984,0.313262,0.0005378187930580766,0.30391437980283414,5.055710164718559e-07,0.008124354370291196,12.277759477931562
283.905,0.817256,1.03593,0.711029,0.00017875044156759532,0.7445160973086213,2.250713624748078e-06,0.02327034548559023,52.070914705804974
73.7058,1.61726,1.10334,1.0669,7.156934749188998e-05,0.9444920228489595,3.3460100683085795e-06,0.056478561339040154,402.20058788546424
314.696,1.27063,1.11297,0.74747,9.515292003504003e-05,0.7909029606203493,2.4892513718522023e-06,0.025243916462940764,252.9574925330685
12437.1,1.27102,0.341159,0.368455,5.8738852028495194e-05,0.30860313757625646,5.186375795472346e-07,0.009049187835937873,4394.501420431465
2993.07,0.154951,0.230204,0.31271,0.0012070267333053049,0.23302717644959486,3.2474392934757446e-07,0.005784006827106035,2.181476198229588
6533.79,0.173507,0.255906,0.293389,0.0010246375451771841,0.23842590954980142,3.3737986994946726e-07,0.0065567768729627995,3.2772853601127108
8709.75,2.12216,0.391004,0.415386,2.9023402436966526e-05,0.3508090645544475,6.421671674958252e-07,0.010615806281832054,23259.39508317326
10906.9,25.4993,0.472971,0.511134,7.697882452796533e-07,0.4279699564085801,8.94442082097311e-07,0.013376290918248008,266911006.12917334
12168.9,1.52186,0.351885,0.384928,4.5683516869477167e-05,0.3203293249820861,5.518968525657298e-07,0.009364860068433912,8072.817700509116
4251.27,0.202729,0.274478,0.314911,0.0008403692243859633,0.2558213684247465,3.7939486560153805e-07,0.007070882932058833,4.963006684348948
106.617,2.15318,0.872905,0.838101,4.136644543033482e-05,0.7445737095779623,2.2510039073998576e-06,0.03189694943645024,2579.1145889903855
1818.8,23.5832,0.902623,0.290274,9.52884616433874e-07,0.4321834486779571,9.091669451030942e-07,0.007160319072373617,148647506.06121317
1689.74,0.318987,0.383532,0.329162,0.00046820389108100487,0.3091335619727094,5.20124146886446e-07,0.008633734359422936,17.276616134647593
9944.39,2.29314,0.391307,0.412407,2.5795731949809864e-05,0.34969214771559504,6.387631987493373e-07,0.010633053167638072,32021.467086899476
4357.09,9.3219,0.516863,0.541913,3.6123375709816534e-06,0.4607042200687664,1.0113474965349757e-06,0.015040324020702309,3824483.818096879
5221.58,0.273927,0.429318,0.255354,0.0005766761170827359,0.28632320329134564,4.577457562321834e-07,0.0063708151440246205,11.248153423545554
2818.27,0.606147,0.317999,0.541193,0.00019625517431603277,0.3586317290235973,6.662101878530858e-07,0.008093738478327672,137.11547392694848
6588.24,0.224816,0.272645,0.31892,0.0007209470256956969,0.25654708337639726,3.811903424024979e-07,0.007008534851094748,7.441854676585831
6898.56,4.25337,0.444122,0.468426,1.088105629161429e-05,0.39704051377552835,7.893230644946513e-07,0.012390263345335504,258939.2135494817
5261.68,0.201501,0.221148,0.288725,0.0007887840902940778,0.21958771559636808,2.941328205385224e-07,0.005561341562716687,7.564164623076085
2894.08,0.320191,0.655335,0.263815,0.0005287160065717962,0.35479740170138946,6.54381185519462e-07,0.006488753126441431,9.922226550056342
3204.61,37.7515,0.973073,0.28301,4.827816937112939e-07,0.44072192329311677,9.393004074794822e-07,0.006953467822881528,881932766.8878424
4891.51,5.27119,0.472575,0.52729,8.255637608441434e-06,0.4344340866186118,9.170715957587424e-07,0.013325454178780888,465411.6042835405
1126.31,21.4504,0.86288,0.315394,1.0917243528763677e-06,0.44323397129399345,9.482404662452638e-07,0.007871231263414217,99164363.02552985
1726.84,47.0756,0.982748,0.320162,3.531070237218716e-07,0.4739191831424935,1.0601579315323096e-06,0.007984460649354885,1799373235.1622753
9978.72,3.46859,0.414052,0.427121,1.4185875833002332e-05,0.3660887827816209,6.894574303239835e-07,0.011397157691501611,146145.31504945466
12292.4,1.42604,0.349635,0.374725,4.993701887010631e-05,0.31506898183632287,5.368745727523988e-07,0.009312749842176614,6544.983993625744
963.616,0.172598,0.575821,0.328267,0.0013249352588860382,0.37554907306796365,7.194068637394928e-07,0.00837441496544379,0.7742658304782162
5984.68,0.2635,0.310993,0.449389,0.0006441513600220259,0.32435266110141603,5.634981942703689e-07,0.007973304850410527,6.805369684960569
3687.58,0.428603,0.373414,0.303813,0.0002930402431428641,0.292908056273243,4.754252912024348e-07,0.007860092024109318,65.96087529271041
1297.81,0.676635,0.8098,0.323133,0.00019107918017175057,0.4363295293850622,9.237499525996366e-07,0.00810750334311036,106.19372679839475
5110.05,0.40625,0.31367,0.527138,0.00035383541616220354,0.35164060453395074,6.447061054760369e-07,0.007976212580177543,29.419575904474335
8561.1,10.6728,0.472081,0.470751,2.7825472257251747e-06,0.41039097435998795,8.340519226364886e-07,0.013386495235084195,9301126.864984376
12869.5,22.5351,0.444343,0.511311,9.130699504303776e-07,0.41474575620512877,8.488546613894736e-07,0.012305650374263278,178401280.88511223
5323.29,0.294532,0.330403,0.469122,0.0005589336259725035,0.34168936340288497,6.145857964557722e-07,0.008543666008560479,9.114448578034638
2279.6,21.8781,0.781778,0.287501,1.0096574585014019e-06,0.40291689187675345,8.088895253348015e-07,0.007105980244528109,143182104.27538437
8193.35,5.63437,0.447443,0.4704,7.157462794067482e-06,0.39936439098098503,7.970379205730128e-07,0.012508611729436124,783559.8785368574
114.833,1.62501,0.923719,0.70254,6.151113537196012e-05,0.6999848124805136,2.03084969381157e-06,0.02298716944077782,992.4019660677429
3372.32,0.343218,0.33599,0.315363,0.0004010477351713308,0.2833472294573178,4.4984376346672135e-07,0.00829107844130845,30.189503249941932
2019.83,6.46758,0.534373,0.605862,6.486753777556646e-06,0.4951446135640598,1.140469086850789e-06,0.015614781729928444,711899.7150379557
6914.1,0.34469,0.396266,0.260632,0.0004001740175396796,0.2785538341706385,4.372320484385988e-07,0.0065510175080349285,31.233092638472467
4340.77,2.98063,0.427306,0.215986,1.5573452996353937e-05,0.2614671453706711,3.9345218552768777e-07,0.005294798153505911,199674.96803513062
2259.52,33.4307,0.869741,0.300855,5.592786696041514e-07,0.4334778383946407,9.137097336371558e-07,0.007459279115223493,612479897.4275692
7363.82,12.0949,0.484929,0.513854,2.3739692623463096e-06,0.43452674336670316,9.173976095904955e-07,0.013832185475739294,12914698.098987116
1317.37,43.0375,1.00147,0.317928,4.064997667737637e-07,0.47610733132706773,1.06832863220562e-06,0.00791834253992261,1226619232.4637308
4448.22,0.199774,0.251098,0.279012,0.0008147371019641209,0.23035968823590763,3.1857196662482975e-07,0.006441993530585317,6.415552633452951
7095.44,11.1963,0.524862,0.231618,2.31968961847509e-06,0.2986283074561029,4.91000243763221e-07,0.005665998689724,25665361.641626433
7978.09,0.198696,0.243849,0.27134,0.000809734321988331,0.2238657030867212,3.037451546326474e-07,0.006243332055997081,6.838226236393074
5672.25,0.239712,0.279195,0.342705,0.0006713802461051347,0.2690002817787154,4.12525986251668e-07,0.007164103135674153,8.319304016829896
12568.4,8.1136,0.423786,0.464731,4.075260964824423e-06,0.3862564999767675,7.539162214780905e-07,0.01165906673966841,3719671.2061240766
695.898,20.4954,1.09987,0.355369,1.2990489260140538e-06,0.5279899705136784,1.2693251192785146e-06,0.008987627655054991,46594487.94976001
6881.78,3.24627,0.409431,0.454051,1.587422861436291e-05,0.3752498760056414,7.184518742346864e-07,0.011173045181365367,103911.60795609915
11249.5,2.37558,0.388833,0.391305,2.4103170311619628e-05,0.33957274197585025,6.082537412371869e-07,0.010597849015997555,40298.86614175294
5738.04,0.392851,0.310443,0.517117,0.00036914831858589077,0.3465632549921873,6.2926601357011e-07,0.007888689239471076,26.92042640454294
6235.07,2.92863,0.411946,0.524612,1.929361119223449e-05,0.40411053344866504,8.128873609753862e-07,0.011131331290730982,54589.48416257574
2867.16,0.358407,0.39946,0.303124,0.0003903258790515094,0.30235455902811714,5.012537355211966e-07,0.007799301766468922,29.12262252692549
13210.4,6.94043,0.426098,0.426298,5.045266107517356e-06,0.37102689672010214,7.050269897294274e-07,0.011833095739132583,2250844.483740249
10560.2,6.31728,0.43612,0.448909,5.920065402444125e-06,0.38518298037940174,7.504272022820102e-07,0.01214246711970539,1380584.0714937479
4354.99,4.6819,0.470047,0.53687,9.897068589846497e-06,0.4371268852834249,9.265651262946861e-07,0.01320942426005023,284019.79348514625
8683.0,0.232062,0.293541,0.253864,0.0006612889675523295,0.23751999797299272,3.352460898775208e-07,0.0064962001286458255,10.654164169873553
1626.12,0.875812,0.464583,0.538272,0.00012208032550002962,0.435102354170493,9.194239410032213e-07,0.013000835568528822,352.37313020274837
2693.06,0.420543,0.466412,0.302566,0.0003212804418738312,0.32551508589417305,5.668680163686723e-07,0.007701834985106044,43.282380807626396
2209.54,6.64721,0.527965,0.645215,6.314895526305411e-06,0.5075897258618467,1.1886430570416568e-06,0.015272301200554197,733749.0099091049
3650.9,10.1278,0.566352,0.247088,2.795973373087568e-06,0.32025635075328945,5.516873224265842e-07,0.006065149835738793,13882287.001169473
2907.33,0.206671,0.295153,0.371107,0.0008680515213512984,0.287739219205256,4.615249540177896e-07,0.007599635692310615,3.743314250410295
9506.87,12.4514,0.4477,0.513259,2.2292978407894273e-06,0.4171125230929768,8.569433929406182e-07,0.01242463337041859,16349647.140122686
1054.45,46.2444,1.32887,0.378325,4.151411510170436e-07,0.5947738920744403,1.5480438112515028e-06,0.009646639984378756,800331846.9219049
6435.45,0.290732,0.28951,0.294708,0.0004871819132051804,0.2542835758062797,3.7560145820544434e-07,0.0075729471249354335,21.513764880569212
2565.25,0.641693,0.326473,0.544632,0.00018142086957585697,0.3647171232193186,6.851573838440045e-07,0.00834559774098091,164.41311596572265
2773.85,0.259141,0.284608,0.315936,0.0005869635926416217,0.2609749149937305,3.9221845780034297e-07,0.007376005947755433,12.528772705770434
3431.86,4.28503,0.49761,0.54195,1.148515666453698e-05,0.45200067140059846,9.797047632690002e-07,0.014265196238479256,180626.61987539852
1375.84,0.744138,0.392013,0.561416,0.00015198715943621745,0.4070928563786094,8.229104085944478e-07,0.010404363175629325,219.4820210561037
12057.9,5.20775,0.409823,0.443423,7.766134052905186e-06,0.3710512288317281,7.051040513951663e-07,0.011209663526745725,712485.2439772122
11183.4,19.5659,0.451821,0.511821,1.1333161026384193e-06,0.4184731171528219,8.616072798611264e-07,0.012579305100046756,98778688.3337529
1233.31,0.496214,0.496873,0.571101,0.00029540630731693905,0.46351399893796374,1.0216485233084994e-06,0.014173106972755615,30.04740257009398
5851.19,3.72973,0.448242,0.45938,1.321537100903671e-05,0.39502972418431725,7.826718468339115e-07,0.012565100357695489,155519.22947178528
7485.97,1.6881,0.3802,0.414944,4.0622680952020653e-05,0.3457098898784679,6.266856631495246e-07,0.010246883619740186,9723.201615535118
4088.26,5.26088,0.500973,0.530118,8.408215772889878e-06,0.4485932385455023,9.67426453504739e-07,0.01442666726621283,420159.20753750484
3486.11,0.331971,0.328882,0.320783,0.000421053671545621,0.2827567463404825,4.482824248206864e-07,0.008479913923811656,26.605974301938993
72.2968,1.13373,1.12463,1.08563,0.0001230552557866274,0.9618918108795644,3.4493754281515657e-06,0.059593116667149296,91.95340830076874
1806.71,0.748051,0.36706,0.542667,0.00014729963614583646,0.3870615815584502,7.565370432577247e-07,0.009612002309145991,259.5381186149428
2651.71,38.4539,0.872132,0.300907,4.5382517146785027e-07,0.4340564531692654,9.157433675908855e-07,0.007460284766845179,1066838737.743714
9856.53,3.0877,0.408359,0.427666,1.683836538127386e-05,0.36378455864535986,6.822400143865809e-07,0.011193753395585615,93505.77368045792
12187.9,1.7139,0.354721,0.388709,3.839589246247037e-05,0.3231907194219019,5.601378093311081e-07,0.009450237192277226,12643.121874487388
9802.01,1.71527,0.378796,0.3883,3.895552528501657e-05,0.33386717415098516,5.913159883316796e-07,0.010259368560342642,11523.15736155712
7357.18,12.218,0.484863,0.513569,2.3377712229008406e-06,0.43437718728684094,9.168714177783129e-07,0.013830288844934863,13462580.60484558
1337.86,40.8125,1.11649,0.31586,4.5864611790667915e-07,0.49796618298180534,1.1513212067669538e-06,0.007847494311432902,824970357.5509194
4816.34,0.336829,0.325323,0.486986,0.0004606693968902351,0.34510757643472784,6.248669805018022e-07,0.008366615362289036,15.0161627429213
10092.1,0.210829,0.254483,0.302713,0.0007704623400517363,0.24144171692829758,3.4452224696396205e-07,0.006498183577070235,6.889881419099586
9966.73,4.5205,0.412842,0.44749,9.642647073591342e-06,0.37411671252688883,7.148395982692029e-07,0.011307286341109387,394617.89653793717
11337.2,0.22191,0.24288,0.264248,0.0006806697156563667,0.22050506006431916,2.961836082586344e-07,0.006229000624790454,11.159986758658214
2243.93,8.64967,0.545276,0.576865,4.160709082260512e-06,0.48820796163404434,1.1139649225981066e-06,0.016141146258142933,2381904.3730506836
7651.88,2.67264,0.414732,0.44001,2.1142180194440788e-05,0.37185279204555793,7.076445467432023e-07,0.01139106953080813,49131.59535774705
148.355,2.54049,0.875669,0.736366,3.132953452115119e-05,0.6985304275569805,2.023821943533902e-06,0.0250179783657963,6019.022291762517
2799.4,0.321419,0.354235,0.483154,0.0005017637137682463,0.35928640047424426,6.682383321079247e-07,0.00927519960018859,11.180577013060008
2171.0,5.95587,0.556178,0.254397,6.189017796070693e-06,0.32260926370232224,5.584592340412404e-07,0.006267769097820139,1647881.6161225957
419.865,0.541006,0.843889,0.627907,0.00030462365893454496,0.6323228364347878,1.7143317331653534e-06,0.01931835491495829,16.49823318983153
9689.7,14.7529,0.454476,0.512883,1.7342858628969677e-06,0.4201457933160744,8.67354798792121e-07,0.012675426560185561,31554175.041630972
6638.48,4.98894,0.405207,0.148344,6.6712826625921344e-06,0.20832271493073395,2.6941667027108763e-07,0.003573190288384265,2796357.5897860453
5419.27,0.15156,0.263849,0.326934,0.0013016075037190766,0.25538990488801294,3.7832899813090406e-07,0.0067336717982565365,1.5356772449272444
1952.1,4.29712,0.535741,0.624812,1.2083958084158822e-05,0.5033725766537772,1.1722295708582228e-06,0.015631846861651755,131827.15245830835
5403.5,5.37716,0.464559,0.523411,7.964992721985052e-06,0.4291226941095321,8.984609878446332e-07,0.013030215394186457,522695.216467314
8565.36,0.179766,0.355473,0.231299,0.0010041909474536564,0.2484816649600854,3.614270616908404e-07,0.005765669189233397,3.2204492786450323
9834.8,9.10286,0.457361,0.458242,3.4812062291620555e-06,0.3985391323118188,7.942947729992847e-07,0.012910817534275382,5374207.0779586015
611.573,13.1792,1.31192,0.441555,2.765407649511858e-06,0.6441030863867625,1.7678919571602076e-06,0.011645442836285802,4460963.058784081
2208.16,0.303858,0.379427,0.313217,0.0004964688096546326,0.29983485653750613,4.943110115153361e-07,0.00814034187887081,15.545792654693885
1472.49,0.161552,0.505791,0.328478,0.001405489121022657,0.3532036718357804,6.494894525013391e-07,0.0084431526903487,0.7319356745932883
6025.93,0.224196,0.262772,0.286553,0.0006976150415749578,0.23883862088841668,3.3835376315018567e-07,0.0067745415196024976,9.152700533634416
7796.28,1.85416,0.393283,0.405174,3.536290206712142e-05,0.34750234470586894,6.321104718797882e-07,0.010718524919391438,13952.583207417521
12005.7,4.09054,0.410139,0.41532,1.0972857301319791e-05,0.35929340592452447,6.68260048027919e-07,0.0112867037363169,299073.07860877924
5223.76,0.309759,0.556915,0.248115,0.0005200116527695172,0.3184950952252116,5.46639907395547e-07,0.006096601443209281,12.413471074963313
808.606,0.78452,0.485758,0.626003,0.00015161516108975736,0.4792868777393201,1.0802459603893263e-06,0.013643194445852365,168.29443945536573
4320.76,4.25672,0.447991,0.234354,9.397932566119384e-06,0.2791799294484845,4.3887119280104144e-07,0.005777152480777133,688365.0580544204
4280.46,0.222042,0.272769,0.297267,0.0007210101687588451,0.24784751580896044,3.5989104205440937e-07,0.007053773205663202,7.880750524907688
169.5,0.817669,1.22763,0.717017,0.0001884503868851676,0.8109424068738517,2.5952554152126295e-06,0.02336267335209161,39.22251535935623
8900.82,0.223515,0.285596,0.254878,0.0006951368895656414,0.23479871800087004,3.2886901327608237e-07,0.006541090316774487,9.50451013884949
9445.03,1.59582,0.366052,0.397917,4.332164670242506e-05,0.33218959058187797,5.863723078209103e-07,0.00980672207333025,8753.63719887605
12748.4,0.260795,0.243734,0.277598,0.0005416905311159756,0.2263479641168391,3.0937917287675035e-07,0.0062279920166774414,19.66839637900479
9537.59,10.1269,0.460853,0.45806,2.9721132866157896e-06,0.39997789779398996,7.990796588897844e-07,0.012930520296829664,8143499.4813477155
1125.6,7.30228,0.587446,0.682009,5.705108082147358e-06,0.5507206635967221,1.3617029332387741e-06,0.017748949707165798,839697.2473001062
4329.29,5.63292,0.485989,0.547547,7.598106434613425e-06,0.4489144491938954,9.685812555802023e-07,0.013797677200600126,549825.7194738039
6444.1,6.87352,0.456497,0.515501,5.466468227922886e-06,0.4221505793886995,8.742636112639552e-07,0.012745082548596347,1465710.373618931
2064.36,0.269455,0.501705,0.285199,0.0006336864925273317,0.3267183341038988,5.703646439073403e-07,0.007162685131518079,7.021267833255121
1727.71,0.581787,0.434181,0.528682,0.0002209424541555584,0.41668350018655836,8.554748752084009e-07,0.011905918828658593,77.85381538698691
2134.72,6.9315,0.536443,0.578069,5.780221442238193e-06,0.48471337971737305,1.1007070957337075e-06,0.01576426298396561,1003194.3299321363
4112.59,3.04989,0.436824,0.53821,1.852364970831836e-05,0.4216489279445451,8.725327839304887e-07,0.011983846489491802,56692.13941004076
6129.82,13.526,0.536792,0.166689,1.6846708260220303e-06,0.2521025921176216,3.702476166503224e-07,0.004001965206134382,79868651.93461342
566.164,18.3879,1.23243,0.456321,1.6467495497166325e-06,0.6375386322182002,1.7379646164529546e-06,0.012157222515221278,18079831.026025694
101.84,0.170286,0.983767,0.461894,0.0017096521629540436,0.5786919613886308,1.4789125774154088e-06,0.012439396259043797,0.1912883940181284
207.852,1.21314,1.12232,0.748077,0.00010226887022155866,0.7944215988147917,2.507736061530855e-06,0.025266528929963065,207.16237370661526
2713.99,8.23618,0.523858,0.606303,4.493909866749787e-06,0.4903587342308677,1.1221561102701028e-06,0.015180753719133808,1925412.8862681182
9746.07,1.75599,0.380703,0.388449,3.76587562816974e-05,0.3347724798723144,5.939907319529092e-07,0.01032433485886328,12555.086421805603
7196.89,4.86289,0.445548,0.472692,8.9285180019813e-06,0.399477578776408,7.974144500857886e-07,0.012433004954881836,434323.16537877143
7492.64,0.283921,0.326756,0.258217,0.0005051432804737434,0.2525212189277926,3.712728695959878e-07,0.006568673883782288,19.753556614962605
6383.92,11.9682,0.541174,0.1595,2.0200293878974696e-06,0.24691948696837335,3.576479139645188e-07,0.0038254821921249738,50952548.24527021
4499.78,0.287148,0.306602,0.305672,0.0005081093174205571,0.2665073688729522,4.0617400243681293e-07,0.00805159917423339,17.78429524730995
1635.66,0.924947,0.47227,0.537177,0.00011285204471429394,0.4382964535501546,9.307006431982336e-07,0.013293056722143703,429.278334650904
3887.69,4.0992,0.448965,0.233665,9.946882020244442e-06,0.2790272486885649,4.3847124182424706e-07,0.005757851396026239,592200.8985067556
8025.32,0.38415,0.408638,0.259469,0.00034301625285643655,0.282023522347888,4.4634667828916936e-07,0.006505540060104967,46.15592559813271
221.755,1.17133,1.14823,0.752683,0.00010866887328700645,0.8057348529253837,2.567538727018043e-06,0.02550516400907805,172.09878011644966
11961.5,0.206977,0.2446,0.283952,0.0007714426970813734,0.22929959449118958,3.1613231930414413e-07,0.006241660794731003,7.480216597917157
6699.69,13.4706,0.514722,0.513479,2.049281144825775e-06,0.4475500874200803,9.636799653440341e-07,0.014971934974411995,18198621.471285332
1190.67,0.976498,0.805958,0.533702,0.00011984866521489948,0.568548903656171,1.435962605469984e-06,0.015264321832236052,236.99692677348983
3706.13,6.74122,0.517246,0.555579,5.912887762741263e-06,0.46661640189468295,1.0330708021619661e-06,0.015022875663337973,1006111.9901143651
2552.45,0.298825,0.362759,0.303782,0.0004993798168177573,0.28876381183249683,4.642672294815393e-07,0.007877103120535401,16.294730266174923
10638.4,12.4493,0.461109,0.455606,2.177923964228102e-06,0.3990147523536361,7.95875265124814e-07,0.012837053396053308,18733396.680598304
7214.69,0.180579,0.26132,0.315936,0.0009892961203170408,0.24991329916769264,3.649043433515696e-07,0.006677036663840713,3.330544029242294
751.843,0.314809,0.635275,0.468302,0.000594255971094114,0.47373136357674794,1.059457769620219e-06,0.012974752315791396,4.492061292265078
9564.71,1.23913,0.348781,0.373316,6.155529352168313e-05,0.3140932080074031,5.341062522049253e-07,0.009287768065365172,3766.222909957936
109.036,0.97942,0.906942,1.05517,0.00014439474505686158,0.8511310041916363,2.8131362765317233e-06,0.037102471664682564,73.60615590306763
3490.56,3.05239,0.437294,0.515476,1.8288452029311302e-05,0.41303948088675,8.430422948081309e-07,0.01204182106130007,60709.157128062376
11696.1,4.15582,0.398436,0.434018,1.0760636789774069e-05,0.3619492981171841,6.765132666929313e-07,0.010831939278663888,311217.8686821315
110.853,2.52319,1.06164,0.921033,3.510294532762893e-05,0.860401700551483,2.8643902483140835e-06,0.03840173272106098,3140.2225613542932
186.798,1.05202,1.34254,0.760534,0.00013428707873229168,0.8726831891539101,2.9328584515573986e-06,0.025747390504347,85.67603861275828
1125.5,0.170345,0.461876,0.328714,0.0012636433496807419,0.33823293560467965,6.042591628344897e-07,0.008500383382456967,1.047092769084948
5487.61,4.70223,0.464442,0.46919,9.468365319156534e-06,0.4063806256216575,8.205122651820353e-07,0.013151820153259632,360930.57882683055
12299.2,36.0829,0.471383,0.51081,4.56866389023994e-07,0.42711086287341093,8.914516263277663e-07,0.013316314280535707,1076563789.2751696
741.968,29.1618,1.32707,0.305011,8.105733247696779e-07,0.5269595243453943,1.2651990304079296e-06,0.007536515044696558,164425979.00872907
4574.25,0.386393,0.391037,0.284439,0.00034190388059797465,0.2896024373934008,4.665166061950821e-07,0.007250118451665734,44.54902104233938
4182.09,0.417763,0.466986,0.282627,0.00032038084213349666,0.31429906117397616,5.346897917307488e-07,0.007116451749741798,46.229376561826676
1796.46,26.9279,1.028,0.330201,8.333380994322246e-07,0.49189237461920104,1.1280116107645868e-06,0.008264644448945715,171292587.25008854
3477.87,8.28718,0.518084,0.578506,4.3858616331360935e-06,0.47644850925819354,1.0696048752779216e-06,0.01500470332492224,2155454.845261481
2538.41,11.9857,0.532741,0.596597,2.5589382712398228e-06,0.49062934899639205,1.123188442488088e-06,0.015567165384577614,8635682.266573515
423.794,0.653637,0.863409,0.642024,0.0002319897075668145,0.6467380521348167,1.779962188980067e-06,0.01996516748894065,32.85325527828047
13472.9,15.142,0.45234,0.453543,1.6140022494862364e-06,0.3943080607361273,7.802902469729279e-07,0.012733471683570464,42485581.4322769
78.3925,1.26192,1.12092,1.04234,0.00010366915732447944,0.9408679382180786,3.324639308480031e-06,0.052573310705818874,150.69494889951375
1970.59,5.73645,0.536647,0.61626,7.808637513732604e-06,0.5003947632829739,1.1606947316023745e-06,0.0156872500808064,426569.75399955234
