t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
8921.33,6.40876,0.450602,0.479884,5.940689488909027e-06,0.40477684638317213,8.151224549012812e-07,0.012603824185300158,1259276.1380062834
1418.39,1.17129,0.381275,0.627031,7.914845945151279e-05,0.4230560743117445,8.773912754099099e-07,0.009983217979667025,1172.7383657990124
200.343,1.3814,0.759916,1.08545,8.359975861198384e-05,0.788149753470659,2.4748259419637807e-06,0.02603773378210443,359.3221200856084
7561.81,13.1316,0.476346,0.538981,2.1157748155924063e-06,0.4409368549044049,9.400639961739564e-07,0.013444584604618033,17132977.232945558
2057.69,23.8009,1.28631,0.231913,1.060280214666254e-06,0.4451796776079881,9.551882484830005e-07,0.0056083224182458345,106421991.76963189
1430.55,21.9618,1.00136,0.244929,1.0838031931264778e-06,0.4117698240149984,8.387276252944639e-07,0.005941581993047728,114310648.59831108
393.567,13.8619,0.869704,0.938136,2.6030876815780375e-06,0.7862313619427008,2.464794362662191e-06,0.03420967258506182,3759741.2379042543
5789.07,431.399,0.550697,0.578836,1.185151046508476e-08,0.4914746950327466,1.1264156855853004e-06,0.016368664984912462,14448193148826.61
6191.17,11.5128,0.473398,0.199769,2.0986156744766356e-06,0.26292273730181476,3.9710954704086085e-07,0.004849098358592957,41448677.53777877
2903.55,9.33001,0.556995,0.620115,3.803893107265082e-06,0.5114824186163479,1.203874650913449e-06,0.016541587515128138,2799316.634257282
772.491,1.93596,0.541359,0.701378,4.135118772200669e-05,0.535533514202775,1.2996941895065818e-06,0.015723431849573283,4471.290669315354
2327.3,12.1449,0.589367,0.213436,2.1152247631313433e-06,0.3012106308057719,4.980969843855177e-07,0.005170279485197174,32357686.87154878
4628.05,4.48823,0.458951,0.564657,1.063156314287144e-05,0.44269425685547326,9.463168346753145e-07,0.0127421657801692,229762.88549367397
10128.5,30.5598,0.855366,0.280717,6.304087213669088e-07,0.41416214973004456,8.468648291921222e-07,0.0069054694249102485,480214691.3982155
4626.6,2.53537,0.438059,0.475379,2.3654864257300198e-05,0.3971986329851819,7.898470400167753e-07,0.012151694920216968,32627.05377386382
997.467,42.5216,1.00416,0.301036,4.11686299199038e-07,0.4625063124539517,1.0179494074968676e-06,0.007444787156784749,1244530301.536903
2385.12,30.4601,1.17702,0.253708,7.109261590846516e-07,0.45077454865914623,9.752794314204545e-07,0.006166671955524615,302631680.0728727
88.3328,1.12812,1.12897,1.02033,0.0001222527155931095,0.9341022687105441,3.2848897487289224e-06,0.049435151590543555,98.25738924429811
336.719,1.75783,0.890648,0.834949,5.631801303867425e-05,0.7506400843752263,2.2816534037809218e-06,0.03159953709634444,1117.5480770751137
743.398,13.8446,1.19614,0.275308,2.3528529448184413e-06,0.4753478384333069,1.0654897888441886e-06,0.006735124034968517,11387805.901141005
10280.8,1.99887,0.395228,0.39064,3.134302587342143e-05,0.3420619195918592,6.157030439415097e-07,0.010650857472276393,19761.880651740637
10353.7,0.660579,0.578668,0.262779,0.00017071401711869465,0.334354151645574,5.927541728492264e-07,0.00648792620569065,223.50628167257037
10224.2,1.48799,0.369684,0.379572,4.764946617220356e-05,0.3260985350544559,5.685624397973652e-07,0.009970268095012714,7003.399277522908
589.207,12.8942,0.830499,0.87521,2.818407661784236e-06,0.742146840399566,2.2387889658893526e-06,0.0313120350318083,3348771.0250369
13466.5,491.49,0.548453,0.542014,9.575846557135218e-09,0.47464340070477357,1.0628594330032263e-06,0.016075266207398034,27037122349499.684
155.714,1.20243,0.818607,0.97236,0.00010141379407363101,0.7761112998920031,2.4121451112450128e-06,0.030163837786080387,220.24859680014606
6267.19,0.430491,0.740993,0.246701,0.0003515669463889966,0.3616317275254545,6.755242797436803e-07,0.006010303254376905,28.555454245120604
1980.45,0.473268,0.330095,0.374781,0.00025765501173991695,0.3060746505218208,5.115746591044682e-07,0.008679935973537617,86.40259960622237
1413.55,1.67532,0.626322,0.427147,4.7294121643321336e-05,0.44864276069409254,9.676044573747789e-07,0.011515998431414693,4198.153244724066
878.42,0.253867,0.859415,0.308626,0.0008442335575471573,0.43720955661179156,9.268572047173912e-07,0.0076798449178510034,2.0081199292923797
10217.9,387.446,0.533456,0.56063,1.3704143627291761e-08,0.47605230307454593,1.0681228452995097e-06,0.015681379159932816,10343856767970.81
2325.66,27.1819,0.929021,0.249717,7.654765137098052e-07,0.40271770852758554,8.082231729723254e-07,0.0060696530391193375,299842014.9587274
5778.62,15.8877,0.547568,0.537893,1.64383608492117e-06,0.4724518203412719,1.0546927584305005e-06,0.015902170450420926,29933680.33995778
9539.49,411.037,0.537026,0.566654,1.2596304603197153e-08,0.48019687364679076,1.0836664636852428e-06,0.01581653243038014,12765310863861.422
1407.86,1.52509,0.566653,0.42885,5.293233105571464e-05,0.4283167410714258,8.956503544815742e-07,0.01165525893507288,3358.7728859578037
9048.41,19.092,0.486134,0.536452,1.2111996213183416e-06,0.4444594562768444,9.52614097236343e-07,0.013827300709537568,74831278.53006254
9099.58,329.644,0.521216,0.549125,1.7271746747462536e-08,0.4657028983559627,1.0297022326987273e-06,0.015201207322724626,5789402643460.574
408.235,7.70358,1.2426,0.290543,5.786225839242229e-06,0.4982055102275933,1.152243580893533e-06,0.0071434477600259665,955674.7810466449
2307.62,21.8854,1.09637,0.229177,1.1235923567321178e-06,0.4126652298734728,8.417695588077622e-07,0.005536163544024787,103456747.3879671
5839.99,3.00643,0.455552,0.446109,1.8200693727374145e-05,0.39244491708977747,7.741550192750061e-07,0.012495167975502059,66964.75996886303
5925.65,467.837,0.549695,0.586604,1.0525613211303001e-08,0.4942896981890829,1.1371890912162941e-06,0.01630628834706129,19637355551962.65
8136.46,17.5663,0.787592,0.219084,1.3616558551296514e-06,0.3479919772673436,6.335955803722693e-07,0.005288440639235803,82334846.39306192
2299.12,0.273457,0.442773,0.499106,0.0006781205930146342,0.40909609093130184,8.296704758601356e-07,0.012273046080413042,4.033285229708681
2814.44,14.4277,0.592389,0.586709,1.9798041943802143e-06,0.5132250680237505,1.210718526218577e-06,0.01793403569271514,15880820.801631361
12606.7,6.44697,0.443662,0.423212,5.683128270938659e-06,0.3772028176255822,7.246945022777153e-07,0.011685949741351254,1594118.4327493345
937.575,37.4694,0.988668,0.37089,5.079567143223517e-07,0.5151074285410756,1.2181285106707433e-06,0.009475272302179498,593851399.4071957
5000.81,11.33,0.545617,0.544309,2.7352472192292596e-06,0.4744174366727467,1.0620162389750586e-06,0.0161812794347372,7646336.183474258
2909.18,0.302776,0.435516,0.504624,0.0005815098002166349,0.40789154558803886,8.256029941085874e-07,0.011998546811968498,6.1073075480493415
869.263,1.29899,0.715825,0.656113,7.904992726354177e-05,0.5964917010974141,1.5555026763173434e-06,0.020972045601043526,663.6930380008145
2283.69,30.9132,0.935499,0.26106,6.359076607828397e-07,0.41407915960042874,8.46582022375458e-07,0.006367885568589302,469377476.99842674
7702.21,0.396238,0.645057,0.241618,0.0003772167691942696,0.3358021974800918,5.970389196525782e-07,0.005894802760253612,26.773935341514758
994.147,1.51515,0.804555,0.624535,6.404559850895819e-05,0.6161062238684883,1.6416834237967213e-06,0.019225380713054598,1102.3372499614889
896.177,0.328146,0.884631,0.323327,0.0005842089267601717,0.45439349894902054,9.883640382116387e-07,0.008093445508656387,5.03598233515077
1984.92,27.4149,1.15334,0.246517,8.235780839357146e-07,0.43960821785640153,9.353477164570518e-07,0.005980310940141088,213168452.81267726
1446.13,0.40078,0.494605,0.563018,0.0004049946867471475,0.45920043615149986,1.0058515886745609e-06,0.014100887456081831,13.156581646205213
794.334,8.86508,0.94739,0.361729,4.331202788150347e-06,0.4983694924258189,1.1528757435956723e-06,0.00920852084135639,2067776.3137985403
11075.8,4.74584,0.425533,0.449601,9.040877472754267e-06,0.38075130174317634,7.360925366898738e-07,0.011755697752676899,455073.4173745835
2852.79,41.7649,1.12052,0.285062,4.3888816334569706e-07,0.47102518289750295,1.0493901043130422e-06,0.006999108591913708,1017875888.1210493
345.267,1.48316,0.99409,0.733436,7.270649910435633e-05,0.7416309376241901,2.2361957464041087e-06,0.024607852010711903,577.0369039775157
2130.24,15.8978,1.12344,0.216356,1.824554071423317e-06,0.40366729133205903,8.114019003705109e-07,0.005213097557128091,29461495.162554692
93.6081,1.15145,1.34419,0.895327,0.00012101870440602959,0.9511182880027584,3.385225785412385e-06,0.03543355829411936,97.95975424433604
12297.4,3.54521,0.419135,0.402254,1.3566081955220261e-05,0.3574397134614242,6.625237100581644e-07,0.010998775614999972,171328.19654256725
605.403,1.16366,1.00484,0.77092,0.00010607081825690686,0.7648686888603657,2.354190254850114e-06,0.02686842547339469,200.2063872848465
9834.19,1.62744,0.376051,0.387411,4.205127588318387e-05,0.33227198982057016,5.866147428037021e-07,0.010167783544340935,9472.787655777218
820.701,11.923,1.26998,0.266303,3.00815520695967e-06,0.4788610565121575,1.0786468644468252e-06,0.006496190587847887,5842008.444425073
2881.01,4.88515,0.558845,0.587369,9.907382784684558e-06,0.498733215499422,1.1542784161077466e-06,0.016700369809619402,227356.66126873958
3508.87,8.09533,0.549484,0.564983,4.579570135437569e-06,0.48504364200452327,1.1019573349283411e-06,0.01635200905405616,1864424.2979858771
313.104,12.1246,0.899327,0.973095,3.238498360524066e-06,0.8142597675555341,2.6129737564424967e-06,0.03666225470429132,1980875.7767990448
4112.47,37.4077,0.581063,0.578769,4.703259887702904e-07,0.504845015494489,1.177950047943246e-06,0.0176034169008839,754023057.5552901
1878.99,20.8616,0.989932,0.233576,1.1599117003667125e-06,0.3989319183442016,7.95599916169424e-07,0.0056493226216058345,100557445.6620139
4112.85,2.59788,0.450405,0.47897,2.300434153911858e-05,0.4043046275215123,8.135381807563495e-07,0.012598612262769036,34122.27615535352
12916.5,355.643,0.510744,0.543815,1.529878661766506e-08,0.4587525560864831,1.0042170286922872e-06,0.014786610712257188,8203437852017.611
6852.68,17.7012,0.533948,0.539625,1.39012761375298e-06,0.4672919498034124,1.035564733488632e-06,0.015756424563160384,47670795.62563133
7488.09,5.34593,0.469088,0.469345,7.830863928982674e-06,0.4084766700014506,8.275778304370938e-07,0.013329595445974398,593755.2332500943
3542.98,27.768,1.05548,0.250817,7.804534546607722e-07,0.42704712314540155,8.912299116140934e-07,0.00609302794601029,258222253.16417056
3741.67,0.851481,0.369213,0.352704,0.0001080498419003504,0.31413401686493975,5.342219143149466e-07,0.009426259086661379,839.8205117803707
2158.24,11.6282,1.10254,0.208744,2.88551001101906e-06,0.3923427764507244,7.738192361508968e-07,0.005022797254653145,9099321.773675209
6015.0,8.20018,0.492704,0.545589,4.3357858958816455e-06,0.4512394186289651,9.76956300544932e-07,0.01406372323750526,2433246.4186202246
2263.19,0.514981,0.486155,0.604251,0.0002823255939979635,0.47127850735112475,1.0503309026628276e-06,0.013694943057768902,32.978792585032465
4794.97,0.680389,0.855754,0.275065,0.0001893230823529726,0.4096301770429216,8.314765237682017e-07,0.006751716714426075,120.91617999272769
12122.3,8.79686,0.456632,0.45389,3.654236447398379e-06,0.3963255634419463,7.86955598315168e-07,0.012783840577364267,4766147.632703296
609.66,0.772076,1.05713,0.697957,0.00019512018065191616,0.7445853878194797,2.251062750700361e-06,0.0225304877049063,41.21423973308038
720.336,0.928784,0.971685,0.689276,0.00014386348390183772,0.7103613211590887,2.0812724247035805e-06,0.022191596571682813,100.47183781320778
190.008,2.19003,0.844973,1.09376,4.2926635319721584e-05,0.8355170573945933,2.727651954839231e-06,0.031833499877348036,1928.3308345504608
3575.46,5.63989,0.547926,0.573436,7.899687483004007e-06,0.48794958268468847,1.1129825055074013e-06,0.01626316524599216,431314.44807870593
348.249,1.61022,0.845976,0.822938,6.317308673071018e-05,0.7263539522624848,2.159951136004644e-06,0.030842945969445323,869.0522540605481
2185.18,0.493935,0.457383,0.603557,0.00029647197992225556,0.4565210644478438,9.960889486659818e-07,0.012621081378868358,30.523517908382054
194.925,2.02981,0.864235,1.15854,4.9139830112699714e-05,0.8692330176756599,2.9135587335710663e-06,0.03319942449825816,1258.911637853175
7900.75,3.06079,0.436173,0.43406,1.7406458419038914e-05,0.3787895742533764,7.297825054369649e-07,0.012098757952376523,80011.82966013513
3589.52,0.433065,0.419229,0.554011,0.0003458782794746568,0.4187336212629515,8.625013986625477e-07,0.011338196434629293,23.36939123789425
541.299,1.02111,0.850764,0.739591,0.00012211842343480607,0.6902105885754831,1.9838071397971407e-06,0.025270080760242668,163.1770950552501
265.249,1.32969,0.763446,0.948337,8.525928655387273e-05,0.7398690658254816,2.2273486473151185e-06,0.026512504784007174,378.8575574950357
806.209,0.949774,0.832772,0.744,0.00013554920609674405,0.6850237837011303,1.9590228583234877e-06,0.02558259236681549,125.10565962546974
1184.26,8.79324,0.670145,0.762578,4.58670353188527e-06,0.6220701834187943,1.6682548483161786e-06,0.02158511764077105,1226435.1565115252
3216.12,0.332535,0.412484,0.513598,0.0005014315098612377,0.40021039988464485,7.998539670397676e-07,0.01116794791560601,9.35886392174684
2092.35,10.7003,0.586104,0.697717,3.23445602020026e-06,0.5562775061444782,1.3846794642728853e-06,0.017655924108158482,3750503.0330366287
11240.5,9.25442,0.466127,0.457459,3.4108121857667665e-06,0.4019929099732147,8.058002703181884e-07,0.01289428568563379,5594061.224841488
12361.3,0.35586,0.239796,0.272898,0.0003370181571308084,0.22260439027045922,3.0089822695527997e-07,0.006121680673274747,71.76122017824241
336.787,1.22287,0.781604,0.848033,9.432307391733772e-05,0.7086332729362047,2.0728409831588894e-06,0.027936171515718252,310.9530493213461
489.261,13.1502,1.25312,0.271875,2.587489621347785e-06,0.4816853939585977,1.0892708514721086e-06,0.006643325861091288,8644965.147143409
5972.84,4.85869,0.478658,0.465499,9.065385281009542e-06,0.41092030429659887,8.358456529456189e-07,0.013168166780487486,397880.4858979164
5467.82,5.40535,0.49054,0.48006,7.832986120799801e-06,0.4224486349533979,8.75292629773673e-07,0.013699717035754292,560982.3730530669
1243.01,0.462255,0.641764,0.625755,0.00035792971657325494,0.5516668813151266,1.3656045035250863e-06,0.01964737600127136,13.472447588061428
5778.91,7.58953,0.51697,0.490495,4.796623207036465e-06,0.43834288556015594,9.308649757605499e-07,0.01404290094384524,1950714.9155910462
3401.93,6.7473,0.550192,0.578712,6.057262838678273e-06,0.49119580953635794,1.1253505864131572e-06,0.016347231676502406,866064.9848328829
3014.94,0.145128,0.272414,0.327755,0.0014000801807287472,0.2599037450611969,3.8953903331808985e-07,0.00698625952151374,1.2263150501431805
13393.8,2.39854,0.395395,0.376658,2.3634480069620004e-05,0.33593681355785365,5.974378736471672e-07,0.010169798539102378,43234.10842865489
2914.19,0.398951,0.404256,0.547014,0.0003867368067404873,0.40844368850083573,8.274664653494238e-07,0.010834417666017528,18.085215655077942
706.229,7.65692,0.739351,0.877907,5.9972400599782075e-06,0.7008476868300335,2.035023803566761e-06,0.025191117814114886,491815.4007335322
461.167,1.41488,1.26734,0.7957,8.527414160699975e-05,0.8695287990687993,2.9152112904574572e-06,0.028048700484370394,289.32926782605534
2351.99,0.450497,0.466569,0.589925,0.0003396554646523913,0.45609383466250286,9.94535803456676e-07,0.012980983302127772,21.272858957433154
11217.0,1.62375,0.36964,0.390108,4.209194364215004e-05,0.3305554924913068,5.81572750237652e-07,0.009944297659600409,9530.314655039037
3535.03,3.53909,0.465489,0.574453,1.5304180961603552e-05,0.4496727093071263,9.713095035713114e-07,0.012967259372944176,84733.96889389587
9760.63,497.424,0.541606,0.577798,9.528976755316423e-09,0.486943227303262,1.1091594132944934e-06,0.015982753561208176,26249724945862.03
10163.2,438.984,0.539093,0.563933,1.1409399342159091e-08,0.47997384388952247,1.0828277366905551e-06,0.01591066721138946,16633436514693.617
2772.4,15.4273,0.573885,0.655711,1.8284760538373871e-06,0.5337893656083365,1.2926470178333653e-06,0.017200195846380217,18387559.273400918
12563.0,2.95284,0.391033,0.411261,1.7638020491442967e-05,0.34908553497409467,6.369174905605803e-07,0.010626211493580494,88503.27333798616
594.978,9.54741,0.990541,0.381963,3.967997531770733e-06,0.5238820610850162,1.2529083362493134e-06,0.009814389857524341,2403250.779031579
2136.82,21.0987,0.644892,0.631003,1.1645733992213469e-06,0.5553260686211717,1.380734536474766e-06,0.019896841208207183,57326260.055189446
1372.44,0.597445,0.376854,0.586465,0.00021236410436864148,0.4072819014324947,8.235474099546995e-07,0.009879805455639528,89.87833685450839
3091.81,0.443153,0.296582,0.355214,0.00027344390566482206,0.28233100889348756,4.471580495658663e-07,0.0076691837617572,84.34757035415852
12200.1,0.571341,0.263098,0.292857,0.00017251214610016868,0.24157721233954269,3.4484454638519277e-07,0.006771668021992606,373.60143231619855
6013.41,1.92503,0.404881,0.436794,3.4320918693738864e-05,0.36604421792596653,6.89317553853553e-07,0.011050633997148401,13856.884617885593
3923.44,2.60054,0.462593,0.470274,2.301216617066698e-05,0.40603742894552913,8.193576915899322e-07,0.013078526703613537,33849.2108613554
1836.83,0.583673,0.493268,0.631297,0.0002376188114459092,0.48505734809943674,1.102009232918464e-06,0.013922041640176484,49.77748711564036
2438.43,0.536618,0.295446,0.629031,0.00024439546596065586,0.3700930042966897,7.020718275796077e-07,0.007380367351178592,72.4819268415261
5983.11,4.25817,0.461791,0.485626,1.1068251945600177e-05,0.4122305771268795,8.402923768538284e-07,0.013010246567313357,232416.83515771187
273.84,1.08687,0.650615,0.926662,0.00011074663180688329,0.6738537684167634,1.9060729674959585e-06,0.020286919516840654,220.40466313541776
1792.47,14.4094,1.08146,0.225147,2.088077375574897e-06,0.40612243281025484,8.196435988553088e-07,0.005433960209974248,20352893.20920516
1434.33,0.388607,0.624207,0.598996,0.0004561695408912012,0.5322943134892975,1.2866185168430355e-06,0.018416212680044217,7.4891565752711555
3120.04,4.4701,0.509376,0.597878,1.1124761636075953e-05,0.48011047280367997,1.0833415133520017e-06,0.014613690286951954,177842.19663160708
304.751,9.12964,1.0158,0.322775,4.1906734370314966e-06,0.48316594583593103,1.094856702723965e-06,0.008053993929226911,2377540.770037389
234.755,1.6427,1.27897,0.797151,6.838043962351353e-05,0.8741582073336158,2.941125018442233e-06,0.028129325419242956,516.7060402755761
926.015,0.735313,0.85041,0.659858,0.0001947428796620798,0.6510832201639813,1.7999381873031093e-06,0.02087296858598373,51.81059817684266
2916.6,3.76463,0.491615,0.5942,1.4254021644272638e-05,0.4700926883447687,1.045929904803305e-06,0.013923124055374093,95112.97173871183
10450.2,4.25104,0.436127,0.423654,1.0570464650582667e-05,0.37419415760304714,7.150862442365657e-07,0.011719918978534785,308768.36935637804
1129.39,6.48234,0.664055,0.779422,7.2736126372770815e-06,0.6258987050170031,1.6854020120453744e-06,0.021230077403646394,354980.76036828134
5831.07,2.69509,0.432244,0.454751,2.1268831006607687e-05,0.3859378271558765,7.528798353323622e-07,0.011986806498498785,45449.95242721742
1705.53,0.466243,0.457214,0.595376,0.00032199866912829784,0.45341372109959477,9.848146879537478e-07,0.01262751807339685,24.769595763225897
6711.76,0.7097,0.289101,0.328964,0.00013138561286522705,0.2683563958176364,4.1088157841190317e-07,0.007487958762245536,648.2197282071154
1313.17,1.11314,0.376129,0.659422,8.657729368562358e-05,0.43019548936313023,9.022076539519852e-07,0.00979105131017021,897.8217685135769
2328.93,16.4764,1.19035,0.210429,1.7682117187584532e-06,0.4073748711478362,8.238607506394204e-07,0.005066623438206941,31547401.111669436
1540.27,0.566289,0.462691,0.626787,0.0002447343826749353,0.46773829300203484,1.0372138254016125e-06,0.012780709221437663,48.88501783826268
1745.57,0.776215,0.593672,0.357783,0.0001425161309140459,0.3986778522874622,7.947556116228006e-07,0.009266456881095095,269.7934620781632
2207.66,16.2481,1.18442,0.213717,1.8039061248400278e-06,0.410106766664352,8.330894694897041e-07,0.0051483506161122345,29578760.645086683
3236.19,6.91925,0.462029,0.267778,4.689844274707674e-06,0.3039659048731506,5.057138804713326e-07,0.006695325184099549,3812835.8174143746
7857.98,361.76,0.540679,0.557297,1.521628204828994e-08,0.4778561225589628,1.0748767715131571e-06,0.015994964546435158,7775481568238.429
1081.67,2.27693,0.71524,0.620872,3.361552180022227e-05,0.579834094557527,1.4837805273678546e-06,0.019228478371571073,6804.028665686175
3576.64,43.9714,1.05202,0.313921,4.0050087953659154e-07,0.4833038236536883,1.0953774720818396e-06,0.0077991558836888915,1244712460.717275
2291.37,5.76472,0.571655,0.628666,7.909049960244453e-06,0.5217625534694145,1.244471431277156e-06,0.01716269368824019,384525.95346515503
6758.16,317.311,0.548174,0.549577,1.8521116891641115e-08,0.4778234074014869,1.0747541266461715e-06,0.016336857462998674,4604196581371.778
8039.83,1.68532,0.385964,0.397042,4.0411216721614846e-05,0.3407822226081519,6.118687948724653e-07,0.010484567473105708,10098.22800165345
52.6621,2.19793,1.02776,0.918382,4.2776911085844184e-05,0.8455010270139424,2.7821912824431077e-06,0.0382527150227793,1908.226806496852
2973.95,0.14566,0.272074,0.329326,0.0013938440870763554,0.26034854311837546,3.9065075917846436e-07,0.00697348150410019,1.2375895752054484
970.557,10.1867,1.27504,0.255501,3.802026618789151e-06,0.468576878207605,1.0403149608057577e-06,0.0062136797152465536,3243671.409847795
11795.6,0.551766,0.323135,0.277645,0.00018895930089636652,0.26060408629225185,3.912900354858764e-07,0.007151153826022667,258.2662682392379
620.244,1.45031,0.718408,0.71347,6.845492352575035e-05,0.6232566522716436,1.6735612981617892e-06,0.024092109704492035,905.429360160956
10212.9,0.414328,0.268534,0.278962,0.00027721517068240845,0.2382595994359826,3.3698773808808857e-07,0.006964678437804764,107.90356867779998
9712.3,0.503432,0.550946,0.253198,0.0002508410617488606,0.32038694989991456,5.520623328766882e-07,0.0062373019155399475,85.98879275529463
10138.8,304.254,0.535368,0.540553,1.9528940888694507e-08,0.46831529049629056,1.0393471972834756e-06,0.01581394289996744,4133693592017.37
1964.45,0.331098,0.51428,0.546421,0.0005401378316613749,0.4614425243403946,1.014050174087837e-06,0.014923868975664868,6.054916441330833
1386.92,9.00411,0.615729,0.800427,4.400857476594586e-06,0.6101049994681517,1.6151185038662056e-06,0.01881833423166883,1414506.355298802
1224.38,21.4982,0.919409,0.253128,1.085433130446075e-06,0.40390948503286483,8.122134421727802e-07,0.006159736760885244,117570149.78709516
517.043,1.40438,1.10613,0.755602,8.191710042946877e-05,0.7930053719225884,2.500289527714616e-06,0.02574226827184592,375.47946092747276
716.761,38.5934,1.00339,0.297659,4.75357345374297e-07,0.45946722921792515,1.0068257681977431e-06,0.0073514727765669665,857499535.2389187
2565.25,18.8976,0.581587,0.66504,1.3580045647389672e-06,0.5411655834419735,1.3225548768189513e-06,0.017522375077095035,39727550.881646
4442.44,0.575156,0.471099,0.301706,0.000201372157545059,0.32659060929518385,5.699930688944595e-07,0.0076715766809742495,149.62849448357298
1588.65,26.9509,0.939583,0.250516,7.790665893501074e-07,0.4054578876031893,8.174094898291919e-07,0.006089917751133276,282880852.1538126
2960.11,0.285065,0.424634,0.497715,0.0006304849681984376,0.3999615477690961,7.990252192388023e-07,0.01162251812186941,5.085876497003336
644.675,10.5931,0.792655,0.868006,3.734640725163438e-06,0.7219513969684609,2.1381755292030276e-06,0.02862390469276706,1655268.84765046
3544.66,6.89101,0.555193,0.560234,5.833634290490194e-06,0.48551185168826294,1.1037307598545385e-06,0.016612381434966395,976205.1491884409
9587.96,8.1572,0.45434,0.479466,4.144380368333008e-06,0.40628607880010503,8.201941282539198e-07,0.012744353028020981,3269137.316148991
558.829,8.92833,0.7928,0.923588,4.906765777573436e-06,0.7444954706226942,2.250609699674046e-06,0.02848501216073583,759429.9371865197
1810.95,0.949116,0.382688,0.415345,9.653269407240457e-05,0.3470149045366596,6.306333981601549e-07,0.010330651082230623,960.8707774515565
4584.55,0.145604,0.276285,0.32782,0.0013977812154984217,0.261802124014864,3.9429266305587436e-07,0.007101952580757626,1.2176496870671882
2626.6,0.511791,0.845153,0.285834,0.00029022363915819256,0.4160428013845981,8.532836807076914e-07,0.007047286763866327,37.708570110906216
729.639,12.2482,1.1914,0.279854,2.8273421516529736e-06,0.47891224058312787,1.0788390270235271e-06,0.006856663337905421,6890908.3895950895
2650.64,0.681704,0.341019,0.37516,0.00015023114295277846,0.3113097665424299,5.262409772754137e-07,0.009030540060440961,354.0161061313608
452.768,26.345,1.24704,0.47176,9.68742407509589e-07,0.6527033328802172,1.807409123770445e-06,0.012683516901838578,71553377.48160006
1542.76,0.58112,0.316405,0.639815,0.00022055815560445568,0.3869609037212029,7.562091027227247e-07,0.007980736599169147,88.4792761271474
5385.14,21.9287,0.861674,0.235526,1.0192166597370609e-06,0.37702656153603087,7.241302084948658e-07,0.005705074474353066,155972513.51039463
1625.98,12.0702,1.18793,0.225004,2.8322538908815396e-06,0.4228285250721221,8.766048787896066e-07,0.005431538150744978,8441489.218533542
9273.06,1.75892,0.383788,0.407693,3.8106061130668735e-05,0.34432351961061997,6.225026930943814e-07,0.010385088375130117,11608.690696090287
3566.72,9.40435,0.549371,0.570279,3.665986911703956e-06,0.48725399538112324,1.1103394436071789e-06,0.0163333618914951,3349221.8170835236
124.472,10.7509,1.15982,1.30331,4.4485592278531245e-06,1.0699550326504832,4.119134403128301e-06,0.07475927539963115,538911.9387367265
1295.47,21.552,0.670848,0.812114,1.216120438333678e-06,0.6419758211795257,1.7581713772325084e-06,0.021511765319479292,40109138.57351047
8445.57,0.875881,0.650462,0.280154,0.0001175873337029194,0.36527264687627975,6.86897610848659e-07,0.006940487279790582,521.2512345506321
10704.1,44.4011,0.884282,0.308901,3.688976408461863e-07,0.44310295675843786,9.477733651530241e-07,0.007682520520602937,1791108655.0470157
245.377,13.7179,0.964621,1.02316,2.7726545423433713e-06,0.8647816235082528,2.888733693468856e-06,0.043018497404342416,2711102.2681142483
1705.78,17.8929,1.18989,0.228681,1.5723433206890539e-06,0.42704331028613723,8.912166495175251e-07,0.005524500179812079,39884039.230087794
1106.56,14.1414,0.715765,0.72731,2.2570895233929692e-06,0.6281107547047189,1.6953412756426723e-06,0.024198071871468826,7995670.298828342
4674.45,9.50475,0.544953,0.5494,3.567061627439968e-06,0.47634009082429174,1.0691992487626732e-06,0.01619860830014505,3741293.917331835
101.2,1.58812,1.10314,0.998037,7.236845320003624e-05,0.9132166836651577,3.1633929919042337e-06,0.046645685126736496,413.0070870129478
6551.18,2.85615,0.438152,0.442683,1.942758004411951e-05,0.3833996156009565,7.446454523853399e-07,0.012232767710977255,58502.71187077434
736.874,0.179547,0.68976,0.32874,0.001325428274128149,0.40901395625477904,8.293928713353173e-07,0.008318161950782065,0.6708295310178379
11476.2,0.337616,0.237897,0.272435,0.00036386041796733287,0.22152388516959998,2.984679383681103e-07,0.006067202743534579,58.96742995647767
2868.9,4.58347,0.552309,0.599959,1.0930199893710878e-05,0.5010389810126926,1.1631863009886778e-06,0.016386423725907786,173613.92183312104
7587.97,0.467507,0.617939,0.252833,0.0002916842602400173,0.3375100637501307,6.02108324147669e-07,0.006202434489126982,52.723917027416064
3846.26,0.145555,0.280271,0.329594,0.0014051384105639578,0.26441600184492015,4.008756187115292e-07,0.007218728173561245,1.1814606210457084
2484.91,21.9301,1.30259,0.223809,1.2020320900757991e-06,0.4386090186341699,9.318071000587248e-07,0.00540415501594718,78068036.99175939
4994.68,2.92214,0.44786,0.470866,1.9172750397245574e-05,0.3997482428510168,7.983151271917207e-07,0.01252299454477829,56525.26649686612
2457.36,31.0238,1.10022,0.258465,6.739999215953013e-07,0.44228785085646044,9.448693678937346e-07,0.00629183093621939,360117379.1999081
11182.1,0.598706,0.26429,0.297193,0.00016161841142855795,0.2438957664074828,3.503782905214421e-07,0.006798866189644598,437.5648267644559
1632.15,0.497001,0.451082,0.353375,0.0002557752202409447,0.34705173851172905,6.30744966647202e-07,0.009293975447394636,71.46099900836809
