t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
114.273,21.7502,1.30692,0.262419,1.2339752391150938e-06,0.48084290763108767,1.086097408534939e-06,0.0063944738386783155,62453407.92288503
1806.57,6.53466,0.625478,0.635131,6.715813872392155e-06,0.548692632756372,1.3533557362528073e-06,0.019652433292781376,546890.5280475542
3772.36,0.412392,0.398703,0.531644,0.000363915100376815,0.3999753802220569,7.99071276192008e-07,0.010668253893181157,22.026046848765592
9909.7,0.308508,0.255353,0.273268,0.0004239508439092337,0.22993705426262956,3.175984385111208e-07,0.006580167004610341,36.86089790571543
1532.32,0.54662,0.593606,0.600689,0.00027019074818921546,0.5198361216230599,1.2368228765446762e-06,0.018229276505753386,31.48769787492148
4311.09,0.265577,0.330769,0.302944,0.0005811704988288172,0.2755204062667128,4.293251891995156e-07,0.007911724550146982,11.755335254694929
975.128,0.165325,0.497662,0.32886,0.0013513329159920713,0.35068439133234997,6.417868487157361e-07,0.00846338661231282,0.8232797732417395
7280.45,4.40561,0.46998,0.462506,1.0434100844928354e-05,0.4058724609537893,8.188029418847371e-07,0.013075962964794822,279157.4977901862
1794.33,0.373799,0.449525,0.335939,0.00038747963615573506,0.33758512953142633,6.023315327141951e-07,0.008741902723655952,24.715492804296588
11544.4,2.0187,0.394865,0.405462,3.1165134345802004e-05,0.3483259141408431,6.34609246453842e-07,0.010772912827637135,19466.369446691107
2005.29,0.710114,0.371643,0.573549,0.0001623345082713863,0.4000496391439538,7.993185490933076e-07,0.009725409737090454,189.56233336629705
788.55,27.511,1.05411,0.280602,7.999763736866455e-07,0.4544734365524872,9.886538460752966e-07,0.00688216810756412,217934214.47888336
1258.29,7.91402,0.659388,0.755241,5.337876320277325e-06,0.6140552479389412,1.6325851129275674e-06,0.021044682694137888,836341.3884481115
9931.97,12.121,0.464774,0.523638,2.3539881456466456e-06,0.42931512231065344,8.99132571501317e-07,0.013037830340781521,13477426.915777557
8341.68,0.226722,0.296638,0.270794,0.000697203180474673,0.24668158389699177,3.570737847944011e-07,0.0069953503889175084,8.688220297427886
12962.0,3.52265,0.42165,0.41913,1.385734045626691e-05,0.36596877872351463,6.890807974204873e-07,0.011592722984095456,155653.5103887894
1183.26,5.54927,0.647296,0.755378,9.052479149416142e-06,0.6083717004317856,1.6074782031130576e-06,0.020431818389393633,207674.69987039862
5102.15,4.89795,0.504312,0.538489,9.412871761785368e-06,0.4536128985009262,9.855358157820297e-07,0.014540233715758296,305241.7827241788
174.578,1.47649,0.931009,0.722902,7.162312181926576e-05,0.7130460135730361,2.094398637791863e-06,0.024115090604133336,641.2696554138345
421.21,11.137,1.19748,0.494474,3.4969135013994473e-06,0.6573086195765149,1.8287133362059e-06,0.013503741745117932,2306411.357856301
638.973,0.759111,0.979682,0.694638,0.00019548086364341424,0.7160420162306876,2.1090858808993502e-06,0.022464784753437626,43.772543879545765
869.658,0.181348,0.676964,0.329586,0.0012980501291611837,0.4060257032469282,8.193182557802861e-07,0.008349712664501421,0.7182907906506878
13354.2,438.052,0.528032,0.558248,1.1358613816561875e-08,0.47261129245310823,1.0552861628713911e-06,0.015460758451269133,17271801516646.602
8379.23,4.07799,0.457479,0.470633,1.1688906988546227e-05,0.40393552127972804,8.123007036544114e-07,0.012883757026075837,207871.45988791063
5462.58,0.255434,0.307124,0.299119,0.0006026265418527881,0.2638549863908477,3.9945904834465833e-07,0.007843907544276732,11.468615326180737
13377.6,5.17734,0.436611,0.43552,7.920886239409462e-06,0.3796167102216867,7.324403954696142e-07,0.012151311700349162,650738.368554471
373.089,0.608076,0.983541,0.699867,0.000273401468507848,0.7201897127763409,2.1294867510185056e-06,0.022740279282349903,17.721274593596267
1597.65,4.37381,0.589273,0.709329,1.2447757169660413e-05,0.5623456519246459,1.4099454885172378e-06,0.017775028249456353,101265.96273292527
1426.22,0.753706,0.56127,0.561395,0.00016179499259150027,0.48866832043658326,1.115716173333265e-06,0.016875776053689312,137.01865679171485
13029.3,2.07647,0.399029,0.38811,2.9626487682950545e-05,0.34258259083306913,6.172658287237467e-07,0.010553895450896704,22906.35689257693
3844.59,13.0569,0.582876,0.270738,1.9566520007212708e-06,0.34089680280204393,6.122117113433293e-07,0.006706145003351299,32406905.522132017
108.296,1.99308,0.987209,0.758402,4.691692951185538e-05,0.7519615793835801,2.2883520482837803e-06,0.026118534044695996,1813.4560253897675
1865.67,4.57796,0.566438,0.692301,1.1444657420648482e-05,0.544604550875156,1.3365920180136126e-06,0.016799989922084087,133650.04700084752
2109.41,28.5277,0.884531,0.317837,7.190540059372738e-07,0.4501352509814901,9.729752526819838e-07,0.007936139586446778,294290528.73379725
12588.4,2.86523,0.415336,0.410907,1.872654271663266e-05,0.3596369541117358,6.6932534586638e-07,0.011314013272534416,71787.89252185995
3960.86,0.355345,0.26987,0.331446,0.00036577920370773655,0.26008774110026606,3.8999875833007907e-07,0.006904457538697555,44.50644330384731
814.484,0.529176,0.886526,0.607323,0.0003172459490209101,0.6365102230748038,1.7332946315245782e-06,0.018299598046937086,14.643270250884331
13480.8,2.27198,0.397665,0.385884,2.582672081940572e-05,0.3410132487397031,6.125602903613643e-07,0.010480320638432785,33284.48466706155
12100.5,19.4379,0.472263,0.52202,1.1625829121552145e-06,0.43213618697667405,9.090012469086681e-07,0.013324961929483329,87474298.1683415
1673.26,0.447521,0.381829,0.54014,0.00032046527254412586,0.39416847431446667,7.798299255418373e-07,0.01009466670577092,31.67979737228182
4239.21,0.230835,0.254378,0.300678,0.0006712106772053787,0.24059209863564626,3.4250403095294437e-07,0.00649862235710592,10.021476634779138
5154.25,3.85129,0.467517,0.537926,1.3255995197198434e-05,0.43635552076769724,9.23841664687223e-07,0.013111769379789006,130680.76128763266
2869.2,8.0084,0.544527,0.628062,4.774162707655483e-06,0.5088432277683472,1.1935393752865469e-06,0.015992530391487226,1540562.938486704
11000.9,5.12715,0.445427,0.430883,8.05671112889694e-06,0.38137303727893207,7.380969244387375e-07,0.011959497037910818,617127.0689777528
3103.52,0.260701,0.294947,0.314443,0.0005859715890423029,0.2650894743174892,4.0257879250467113e-07,0.0076974086933067,12.263132437969768
2966.31,0.250736,0.462255,0.280259,0.0006857569646014337,0.31140370971428294,5.265056746096687e-07,0.007052151006458026,6.159080122889099
2546.96,15.245,0.656152,0.295949,1.637922358176578e-06,0.37774280071599514,7.26424382778409e-07,0.007382645263762504,43880294.14887786
2426.16,0.584299,0.62722,0.323188,0.00021809477982349175,0.3877421895698022,7.587554969472274e-07,0.008187774753923006,90.8640416599334
335.891,1.51542,0.911284,0.727959,6.857488541210549e-05,0.7081540306077981,2.0705051036112976e-06,0.024446212331697734,728.4372704982787
11582.6,314.348,0.528212,0.530263,1.844451303986348e-08,0.46072696581665623,1.0114307178034915e-06,0.01554046131186753,4946827699265.982
5035.13,4.73933,0.50212,0.539738,9.88488871751132e-06,0.4531402116677566,9.838247828220905e-07,0.014449601196146708,268369.3543737743
231.215,0.657883,0.708294,0.874139,0.00023554973116489465,0.6842445857280546,1.9553103648534514e-06,0.023402032194998774,28.716888717716095
10611.2,1.40271,0.371672,0.395678,5.2685105333564416e-05,0.33381231113481963,5.91154049672037e-07,0.010000295324163234,5152.7625777958
11200.8,2.04424,0.399373,0.409245,3.074091732869757e-05,0.351939950568341,6.456210783750589e-07,0.010921355993841161,19846.601174086794
11286.3,0.229877,0.251535,0.281501,0.0006618779804647484,0.2315771534127906,3.213830280929938e-07,0.006450058135661868,11.086841300368926
13050.6,0.333065,0.534861,0.22871,0.0004542282702708999,0.29918909932305876,4.925379483228692e-07,0.005584970492412833,19.763554693951164
11494.9,2.25356,0.388245,0.414225,2.6457795672132813e-05,0.34907564223117576,6.368874081459896e-07,0.010523348173708473,30017.16262378983
13347.8,422.044,0.521708,0.563197,1.2003342636394572e-08,0.4718178370336406,1.0523349925536815e-06,0.015187575868728773,14949117402701.832
1520.67,23.9971,0.79942,0.335551,9.055182010398881e-07,0.442713917547867,9.463868812116946e-07,0.008473608492524444,163599097.70172948
13018.9,1.35812,0.362776,0.380204,5.441570849623317e-05,0.32329405094219915,5.604363227486666e-07,0.009736330554344485,4986.363898568679
759.99,0.730549,0.882444,0.670234,0.0001993928667548645,0.6682391037940894,1.879677009787403e-06,0.02134493067730007,46.58701481419378
2777.58,4.04226,0.540284,0.578098,1.300174553010817e-05,0.48647005296072826,1.1073636674623538e-06,0.015926055482304767,114801.45764189766
4297.35,3.59103,0.47584,0.545228,1.4836850700993554e-05,0.44321303583325006,9.481658196711312e-07,0.013412372885148611,94285.85304972924
10102.6,6.51277,0.464277,0.46038,5.7807563199353084e-06,0.40247604669889386,8.074150071246011e-07,0.013009716496864332,1367265.4988200697
10109.0,1.18105,0.360986,0.386784,6.731696639431425e-05,0.32525329748321896,5.661084013372399e-07,0.009661849414634828,2799.0434499524376
5403.26,0.26257,0.297825,0.336893,0.0005916511250758159,0.27564855469729044,4.2965804947225143e-07,0.007740719263986194,11.198334515484058
2825.12,0.571445,0.341256,0.592533,0.00022351448071619552,0.3885312473471039,7.613306958422901e-07,0.008755727872058562,84.81951584913358
8176.23,1.14232,0.670179,0.301879,8.068770484170015e-05,0.38554563886036936,7.516051454311237e-07,0.00754580635462323,1300.4599623947797
11628.1,2.07047,0.400142,0.390471,2.9820952151417317e-05,0.3441033999072968,6.218395768726066e-07,0.010632971237229316,22344.62122054676
1816.84,0.286117,0.388933,0.33024,0.0005536612599019059,0.31178556658462914,5.275821549167097e-07,0.008658127678331805,10.88972453508616
11867.8,1.73987,0.39415,0.384941,3.842924371512143e-05,0.33909062528644307,6.068151173465308e-07,0.010456257155885156,11643.601715614024
7982.14,3.4419,0.4503,0.449335,1.484153233975623e-05,0.3915886076696064,7.713417414033488e-07,0.012629040299019434,115802.68220306984
3602.55,4.977,0.533224,0.564187,9.427057087177243e-06,0.47744768970796897,1.0733460112645473e-06,0.01566284276879224,279146.8040304964
8106.39,1.51369,0.384981,0.415433,4.8000401383954565e-05,0.34809776720538604,6.339166358062056e-07,0.010408740390870396,6159.659672219907
596.042,21.6942,1.21613,0.317681,1.2246540080972048e-06,0.5188339377678692,1.2328513454426246e-06,0.007891792642532291,56143002.89465765
1137.81,0.370168,0.85667,0.327149,0.0004827111025656386,0.45069052945035326,9.749764820662486e-07,0.008210644578840994,8.495485091654793
3701.52,0.374652,0.361443,0.325538,0.000361138029078649,0.2985354850336939,4.907459080297603e-07,0.008561039127814245,36.60129877957608
8424.14,2.47769,0.416767,0.443316,2.375979413620819e-05,0.37415880094873194,7.149736366489877e-07,0.011455941457342305,35620.90250579134
1551.6,17.5343,0.749163,0.321805,1.4083109035275541e-06,0.4200936971921852,8.671755596004872e-07,0.008089240084905408,54988553.98326866
2369.65,5.88542,0.548073,0.642562,7.636002729587782e-06,0.5162931211859256,1.2228053148111784e-06,0.016112205155404423,429775.7646687127
8335.16,24.8829,0.529651,0.528889,8.282188089702732e-07,0.46075615337804116,1.0115375121442784e-06,0.0155705014503274,194180914.69933444
393.647,0.997922,0.897153,0.726888,0.00012773106771775855,0.7022326371223886,2.0417305934272114e-06,0.02441338362776923,140.64334877661864
1986.67,6.02652,0.612442,0.615518,7.484023636330099e-06,0.5344986224991967,1.295510896575759e-06,0.01907622858751375,427996.91125334013
373.33,1.24754,0.959138,0.789691,9.4827630279748e-05,0.7569261378336078,2.3135874704883647e-06,0.028189905835237776,274.66058780705305
7552.64,2.98137,0.437199,0.459727,1.838219779041031e-05,0.39026192261337883,7.669912085438422e-07,0.012156032061448835,65825.1536441712
1459.94,0.451551,0.75829,0.321239,0.00034213687772825644,0.4220377448405938,8.738741832766925e-07,0.008069469489367407,23.74097537279252
10641.3,13.15,0.46224,0.523095,2.0799182671209936e-06,0.4279096436014119,8.942320059077827e-07,0.012943788368479264,18851034.092169337
9985.68,0.163086,0.26647,0.309468,0.0011513458215439288,0.2498522675692361,3.647558326316083e-07,0.006841009449794453,2.217813226564361
7646.11,1.75317,0.404516,0.41073,3.886433457568317e-05,0.3548440621364565,6.545246244190314e-07,0.011098722254960662,10475.61101497026
2886.91,10.2394,0.580508,0.575688,3.2790414869044057e-06,0.5032582917149406,1.171786035750825e-06,0.017465649286354915,4273024.252416515
639.377,1.02464,0.978074,0.726381,0.00012577049049277797,0.7321576526947265,2.1887916833110874e-06,0.02422787680990232,136.71850899383668
8044.25,2.45474,0.418829,0.452093,2.4245119274653748e-05,0.3787589154335208,7.29684061744066e-07,0.011509677536623845,33070.62083933334
1982.44,3.96526,0.567859,0.633035,1.3867168015732215e-05,0.521795112021078,1.2446008612573478e-06,0.016985237219354358,86015.7406859555
12427.6,341.665,0.527731,0.536105,1.631847410741965e-08,0.46304429933545643,1.0199236354677916e-06,0.015504691656464618,6800314408285.901
1508.45,0.452084,0.516627,0.558803,0.0003408829753666367,0.46767598292308293,1.0369835470372113e-06,0.014990051978235313,20.207133696585025
232.46,1.27171,1.25782,0.728186,9.818634467277423e-05,0.8270283198802869,2.681620942166811e-06,0.023952199295006117,215.9608120393682
7079.18,1.55598,0.392726,0.423828,4.651889427537103e-05,0.3551162919940517,6.553617372346864e-07,0.010656467355940348,6477.6246893594125
10940.7,0.229632,0.299026,0.253005,0.0006746461781921341,0.23928206053514423,3.3940141832986723e-07,0.006461156009324654,9.975647206922078
4450.0,0.325796,0.350329,0.304163,0.0004346868407150319,0.2840328784038268,4.5165946042266707e-07,0.007911225834929205,24.253298268160687
10480.0,1.79359,0.388045,0.409804,3.715510862314488e-05,0.34712894628280777,6.309788511989538e-07,0.010526450396003736,12251.175199386902
3487.44,9.30236,0.53734,0.635106,3.8132884175006327e-06,0.5082046823569699,1.1910441396628095e-06,0.015677482233577223,2810920.1259510196
7671.56,0.175896,0.277253,0.324676,0.0010508279900994842,0.26102782885505593,3.9235100691077174e-07,0.007136581309295193,2.6374409794740896
4003.68,3.39267,0.481642,0.54638,1.621181802600308e-05,0.4464070093992783,9.59581268433466e-07,0.01363224045167256,73554.47228230939
11230.1,1.7113,0.392908,0.389557,3.9480821283711396e-05,0.3405839252443806,6.112755106304958e-07,0.010618988916817325,10755.777836100873
1881.64,0.276659,0.320226,0.350621,0.0005623898583123289,0.29164330580523534,4.720088124018249e-07,0.008414276303492474,11.67362509679654
2788.89,0.293234,0.88477,0.254912,0.0006717587023643002,0.3986352171764381,7.946139630643368e-07,0.006209491593879109,4.3088520346599735
1982.09,27.3431,0.639778,0.725045,8.164121958855365e-07,0.5926813914523357,1.5389773899904695e-06,0.020126195889052217,132612535.02796358
9936.27,9.10988,0.479425,0.467095,3.53540243536096e-06,0.41195481012751445,8.393557116128534e-07,0.013227227161044674,4880441.428395294
2551.03,0.655046,0.347729,0.577421,0.00018127642247063288,0.3876123991505893,7.583322423201246e-07,0.008967549367519461,148.8649848822153
1972.21,8.02514,0.611289,0.6522,4.940259364090759e-06,0.5496194992760958,1.3571680901548943e-06,0.01892200797857734,1236732.5741547677
6975.02,3.12005,0.428989,0.466716,1.7158649862648094e-05,0.3894630923685126,7.643763935509984e-07,0.011841688518529125,79368.19974395898
460.151,0.184246,0.80998,0.32954,0.0013486734793991307,0.4410471999840361,9.40456116149496e-07,0.008293734599111868,0.5645691243447979
9035.63,0.335439,0.768635,0.224663,0.0005125808678931396,0.34908815579150204,6.369254601862473e-07,0.005432769947715494,11.065859249815048
1960.81,31.8425,0.910485,0.320761,6.170276468566471e-07,0.45835676534196396,1.0027734563865274e-06,0.008014287424576117,429431218.9943034
9725.46,486.724,0.529451,0.576548,9.785796236966323e-09,0.48089005840361426,1.0862749162853613e-06,0.015475970500237931,24967740358284.723
10847.9,3.51247,0.434108,0.433886,1.4141073180018647e-05,0.3778163179900799,7.266600290297016e-07,0.012097677022819116,139837.77616310352
625.392,7.01052,1.15051,0.329994,6.549714765145101e-06,0.5170778660107685,1.2259045756787876e-06,0.008244537202027143,645444.749380072
1555.65,4.29159,0.583972,0.715302,1.2810497042357979e-05,0.5620678293392422,1.4087847250018676e-06,0.017526002013996938,93876.06042789794
359.354,0.639902,1.16479,0.646915,0.0002627341245907113,0.7492718494666116,2.274726114363897e-06,0.01983718941236976,18.447241718835187
120.889,1.96103,0.850514,0.833182,4.7211568298689804e-05,0.7328246535899968,2.1921160340536334e-06,0.03159591840123081,1861.7273651630383
315.973,0.940531,1.03914,0.66962,0.00014319366551288326,0.722712012982938,2.14193132595183e-06,0.021081381055015523,98.84901854151161
8084.09,0.208696,0.257169,0.290998,0.0007759401053180784,0.2380578980881994,3.3651240432881933e-07,0.0065986723782886485,6.922379381156429
7558.99,7.06975,0.491115,0.481588,5.242361752489009e-06,0.4233692022773883,8.784738880893915e-07,0.013757865748013187,1630952.3974174927
1422.27,6.62987,0.635927,0.722687,6.822341697032595e-06,0.5899229433372899,1.5270581138362176e-06,0.01994156507990146,464762.0179466963
737.454,27.2017,1.18038,0.404958,8.867675830842174e-07,0.5856453795040443,1.508648117233026e-06,0.010488348691219007,108516221.15559027
11992.3,3.88158,0.43076,0.423664,1.2077216475923173e-05,0.37189425595685077,7.077760629503411e-07,0.011733502099013386,218659.30449225366
1191.83,1.49691,0.678266,0.578281,6.115595859076806e-05,0.5448633985026398,1.3376509774686e-06,0.017346867394890185,1530.1326978532713
2447.97,0.435891,0.437618,0.552788,0.00034552758269301123,0.4275920457706744,8.931261031397051e-07,0.01198767202508708,22.62949237140813
3911.26,0.300914,0.377391,0.476234,0.0005592589151154114,0.3685646995848479,6.972464547269661e-07,0.010039214835348633,8.023392759764894
1453.21,11.4922,0.646996,0.77332,3.0565441278027936e-06,0.6152895042917952,1.6380579601118842e-06,0.020378177169799148,3686642.750946813
2378.09,10.8056,0.568722,0.194031,2.4567534554029757e-06,0.28131047586240093,4.444674164349885e-07,0.004678772916904171,24327901.137492627
12239.5,30.6545,0.500127,0.529043,5.972348577152383e-07,0.4477600480411865,9.644335736692146e-07,0.014395489038241097,487060293.46724457
3064.18,15.4581,0.589423,0.590186,1.7855738361188492e-06,0.5134545108174916,1.2116207685705086e-06,0.01806516066232914,20899435.75725636
6445.9,4.66367,0.482814,0.48261,9.747882165145908e-06,0.42022519225189564,8.676280031065962e-07,0.013819490221029927,315850.19962738524
587.899,1.05199,0.597415,0.710178,0.00010589167543155061,0.5666194588326002,1.427849919319136e-06,0.01814273901742059,331.5844935943926
620.094,8.22816,1.08445,0.306166,4.99220559144983e-06,0.4831238212207117,1.0946976163293992e-06,0.00757948664997861,1491081.4466946076
1478.83,6.12061,0.626439,0.69963,7.59860630414617e-06,0.5761493845048843,1.468098709235393e-06,0.019532183457304154,362685.0602160666
12957.7,459.465,0.528423,0.558277,1.057594358751778e-08,0.4727994205746155,1.055986369530637e-06,0.015476947941146957,20880110491291.52
3261.56,0.337054,0.324543,0.362009,0.0004230877330775383,0.2983048271574996,4.901141280038749e-07,0.008528241996792538,24.024409638759472
10987.3,379.432,0.523391,0.550072,1.400669110224963e-08,0.46707869444254635,1.0347771953665027e-06,0.015288576215983044,10073192221701.271
5682.78,0.197108,0.293076,0.284242,0.0008675492044693407,0.251256950126059,3.6818002769060735e-07,0.007413556853580177,4.698642131463566
272.843,1.70123,0.82815,0.963315,6.02701897265951e-05,0.777113997968014,2.4173413047702105e-06,0.03088239263490684,880.2998305887271
2366.55,0.318273,0.334111,0.483698,0.0005032330894042446,0.34877766225063833,6.359815601046463e-07,0.00864100982926736,11.655342651452981
7304.33,0.179155,0.280038,0.329636,0.001028841279797961,0.2643208527564324,4.0063522495024614e-07,0.0072116285991469424,2.734075625736782
2786.62,2.92773,0.484135,0.58725,2.064520454832418e-05,0.4637507140239196,1.022518258940833e-06,0.013648032025222861,36228.73593508426
12733.5,2.89221,0.413873,0.426211,1.8619137759501295e-05,0.3656204735978205,6.879881075627736e-07,0.011392973367437075,70920.04220858202
7230.31,0.187284,0.266312,0.308223,0.0009344373180186527,0.2492815690136324,3.633682987422334e-07,0.006838560380739451,3.898863852890548
720.254,1.78567,0.820001,0.619666,5.024260687666328e-05,0.6193424102958965,1.6560805360127906e-06,0.018969083070159966,2087.5400770703304
11668.9,14.4693,0.486202,0.469513,1.7747445981843765e-06,0.4159230001483164,8.528742091052066e-07,0.013302966172967856,30175987.44475694
4437.87,0.347178,0.28881,0.312583,0.0003787859245658255,0.26152600226923317,3.9359980836375784e-07,0.00751167225178405,40.17780907412152
2295.01,5.82542,0.548625,0.654563,7.795048573622945e-06,0.5212781598245272,1.242546457670652e-06,0.01611149327092426,400324.8979563751
13489.3,1.76048,0.389282,0.380667,3.753421002780467e-05,0.33511459252499565,5.950027673490192e-07,0.010321084136832661,12644.943860751995
2213.87,10.3503,0.622208,0.633325,3.362231424184559e-06,0.5464767721429075,1.3442589341649657e-06,0.019497771632455453,3484059.533410054
5151.02,6.50573,0.486861,0.534613,6.08572815870215e-06,0.44403912459108413,9.511130692470662e-07,0.013859667054199148,1011990.6324011062
12700.9,1.30238,0.365466,0.371681,5.771828486624527e-05,0.3208481828900276,5.533875612723873e-07,0.009846765144370277,4315.619189958693
4176.66,4.49934,0.531093,0.539106,1.0830586996278914e-05,0.46581550197889954,1.0301172238417017e-06,0.015637587745492267,200886.21484205336
105.456,1.48321,1.07485,0.760818,7.49438577792023e-05,0.7849072785671867,2.45788002634352e-06,0.026110429053880113,484.2302326314434
501.784,0.778191,0.758924,0.659056,0.00017332000410742095,0.6153728650547243,1.6384278562526927e-06,0.021019201550618725,77.66351986565284
3370.62,0.300603,0.340007,0.306267,0.0004873728361697392,0.2808468135564275,4.4324711857479796e-07,0.00799659301653,18.213052947846226
2698.72,30.5997,0.879948,0.308243,6.434433545157762e-07,0.44160388672115863,9.424353437890059e-07,0.0076648055155611764,408598111.81297904
925.589,9.53649,1.02486,0.375245,4.0145827143777016e-06,0.5269331883359397,1.2650936467968606e-06,0.009599216924370522,2307163.3127804543
2695.83,0.339304,0.328024,0.348353,0.0004157707088523383,0.29425058768366164,4.790626559166258e-07,0.008668149219511576,25.749817672454235
2592.17,3.55019,0.536206,0.577535,1.5763681549186728e-05,0.48438328173622647,1.099458045887614e-06,0.015755583472048314,69179.33231389323
3507.55,3.77172,0.531839,0.557426,1.4236412106895525e-05,0.4739731409684184,1.0603591120644215e-06,0.015621618674640238,94128.46875824215
5206.54,8.61574,0.525647,0.539019,4.076718828960663e-06,0.4633789290034306,1.0211523836916088e-06,0.015410154443864453,2743613.04865241
9931.08,0.177549,0.261642,0.299977,0.0010008903306756693,0.2437748468587485,3.5008881862056385e-07,0.006714661346694809,3.36494970980893
474.645,0.987536,1.18046,0.734829,0.0001409063924508421,0.806298171433282,2.570531190185211e-06,0.024415783906625504,85.9812142136235
6543.1,0.151726,0.275362,0.325541,0.0013105545933668804,0.26046234476339525,3.909353979663006e-07,0.007078248191881167,1.4612567221299468
8621.12,483.018,0.528432,0.594536,9.974282419818696e-09,0.48778325050449345,1.1123502551775642e-06,0.015393325037114249,23173027928944.844
10548.5,1.32976,0.367465,0.395006,5.6897700029351225e-05,0.3316249041460124,5.847119666494865e-07,0.009860302177013485,4243.3979512630185
9064.33,9.96534,0.479589,0.524492,3.1826518748483096e-06,0.4365269884019002,9.244467893516965e-07,0.013600426148801392,5864835.322988978
11392.8,498.59,0.532244,0.566339,9.406846017671058e-09,0.47790961874089743,1.0750773337966842e-06,0.015616564982197345,28029690832908.51
6270.48,9.63373,0.521145,0.534708,3.4336258284542474e-06,0.4595412092029343,1.007095968653475e-06,0.015234676936499311,4397069.565007328
1610.31,0.498262,0.498124,0.354348,0.0002622988308690672,0.36469049722602975,6.85074019912532e-07,0.009259223792978373,61.51985082036903
1297.02,33.2128,0.931518,0.343349,5.894095224203679e-07,0.48068796298057803,1.085514172637209e-06,0.008665051627390074,448223078.29469895
4201.19,15.9235,0.534398,0.61162,1.683374967559172e-06,0.49747311344319844,1.1494218340499275e-06,0.015603519294632726,25779848.327970445
81.6618,1.68249,1.12829,0.79513,6.349671679532977e-05,0.8220542928839301,2.654794580681819e-06,0.028218220422079356,697.4949910987558
5692.7,465.371,0.539823,0.620619,1.0721503421661417e-08,0.5036411224849219,1.1732720503139025e-06,0.01581065963834849,18120139860203.023
10785.6,0.254226,0.257176,0.281542,0.0005721287084964076,0.23420269045819447,3.274788219535816e-07,0.006617433849060871,16.061041671894337
981.155,22.7073,1.23625,0.384038,1.1754138529380874e-06,0.5807241128825766,1.4875783591938356e-06,0.009830128052901356,51910288.424378246
3368.48,11.5353,0.56877,0.271303,2.3375349678189364e-06,0.3374204195586516,6.018418099463481e-07,0.006728461250869465,20514996.21667145
1279.5,7.39637,0.65488,0.760642,5.909807199542874e-06,0.6140756729732995,1.6326756204642932e-06,0.020802355927794253,637499.7682267532
7675.73,3.27827,0.446193,0.437633,1.58255659874244e-05,0.3846859587717109,7.488140378641111e-07,0.012204798379978355,100517.9101693539
2880.02,2.73886,0.47604,0.582987,2.2685152852953812e-05,0.45814186954032365,1.00199001234148e-06,0.013347852997261947,28756.374864175643
4117.09,4.7196,0.532494,0.537874,1.0082116543968575e-05,0.46589767032280166,1.0304200905445392e-06,0.015699811128628977,243084.09949309996
3644.42,0.368695,0.32074,0.33676,0.0003619011391671646,0.2860915456020221,4.5712866965477373e-07,0.008460482745760386,39.0720839519429
3501.62,4.68428,0.518257,0.55712,1.0220191775138754e-05,0.467718132517584,1.0371393163827919e-06,0.015060525334336241,232906.11257284388
2209.02,7.10825,0.603578,0.60979,5.807579607714803e-06,0.5281407920199654,1.2699294860441007e-06,0.01867062412814477,858635.239084981
1415.34,5.5198,0.617255,0.719297,8.90739805312618e-06,0.5797310310350938,1.4833409919088522e-06,0.019047379119034966,234962.63980519463
496.648,12.5575,1.06809,0.46506,2.7802284749107157e-06,0.6033275710521075,1.5853264547745038e-06,0.012511125411958599,4904281.996189272
5252.73,0.189846,0.290198,0.338163,0.000957514541142589,0.27255268024449153,4.2164554399647497e-07,0.007504384999699477,3.150972180949161
4239.78,0.395751,0.421071,0.297098,0.00034011300585507924,0.3069783200213491,5.140944650462357e-07,0.007589253256288952,40.997792931071515
2065.3,7.82803,0.60408,0.640659,5.089831088726997e-06,0.5415233326742184,1.3240123704804171e-06,0.018611211495873508,1170777.6146136485
9697.13,291.627,0.526733,0.530944,2.0633736419464814e-08,0.46037627547995585,1.0101479299393297e-06,0.015476757242040126,3672677427709.343
2607.46,0.482461,0.475861,0.328214,0.0002673609060506337,0.3428648917570007,6.181138119458284e-07,0.00846796973487644,64.79417978682227
6850.0,2.82961,0.444878,0.453201,1.9893460769553674e-05,0.3908914446351029,7.690543418728164e-07,0.01245527167853091,53177.03902128676
11876.0,0.328573,0.589381,0.226687,0.0004792457919916845,0.31127796465326335,5.261513833020609e-07,0.005514958399879327,16.032404882280815
4566.49,0.260804,0.340024,0.288567,0.0005947790336704817,0.27250853575358575,4.2153172916176854e-07,0.007451395507303326,11.25339299406289
10464.1,2.06655,0.406093,0.408518,3.0356325609969382e-05,0.3545781471205231,6.537073431371802e-07,0.011160053977238724,20270.329440292866
4279.9,0.502463,0.339083,0.325516,0.00022870025815359735,0.28921118008618935,4.6546662758174227e-07,0.008608285216973488,130.50140404263368
13164.0,0.254449,0.324507,0.240571,0.0005851888204452398,0.24269382467999176,3.4750519082377267e-07,0.006062524331155735,14.244234862517093
7132.37,8.16515,0.521259,0.478111,4.28114410441087e-06,0.43451434593180444,9.173539863875887e-07,0.013550715302346058,2680477.892497972
6302.12,0.19484,0.225878,0.280337,0.0008265959388323494,0.21880921654071514,2.9239690516581585e-07,0.005707765554522634,6.713796423806133
926.703,0.416794,0.794266,0.535893,0.0004282649522302849,0.5657775652032648,1.4243157946453743e-06,0.015366644431334415,8.005185156225048
3262.27,3.49614,0.519265,0.565909,1.5922432286153323e-05,0.4718256154251715,1.0523639073803124e-06,0.015081195418126218,70369.48863293137
