t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
552.188,21.9998,1.19216,0.457599,1.2437271009008675e-06,0.6289377554207984,1.6990631874318258e-06,0.012211509221391276,39092998.44001577
7275.69,2.47536,0.410046,0.43666,2.3607592993143602e-05,0.36833167384133825,6.965118838845479e-07,0.011232639242327872,37197.091815997475
525.189,1.03255,0.971127,0.711868,0.0001235428796179682,0.7220856838621634,2.1388384241323402e-06,0.023419314655781117,146.7404487593032
10475.5,26.5745,0.477661,0.513536,7.261482249209885e-07,0.4311043556161571,9.053866870169484e-07,0.013550970093085507,308087389.3635796
6466.62,0.18812,0.267681,0.311261,0.0009317684844328811,0.25114141753953145,3.6789791097822506e-07,0.006873886152612396,3.880752120573617
6240.48,13.2216,0.518739,0.51578,2.1139083690930143e-06,0.4502983387128141,9.73562851961716e-07,0.015055606353384337,16582437.045391899
3666.39,0.369588,0.307127,0.350202,0.0003605433978222614,0.28538123509080165,4.552386307000936e-07,0.008003490914157852,39.628224028099396
1271.07,0.551919,0.39969,0.575826,0.00024068394675728745,0.41625729000427747,8.540169830187954e-07,0.010642609573405017,62.07244287198623
8384.16,0.335258,0.325174,0.265752,0.0003956769653510091,0.2556517637116525,3.7897573892496106e-07,0.006792682383539371,37.13930933844065
5866.81,3.10207,0.440144,0.455884,1.7311166905784726e-05,0.38994662464539426,7.659587154773241e-07,0.01227343007740135,77357.03530298005
1983.94,10.3014,0.561004,0.613294,3.2748222143096696e-06,0.5105345524163843,1.200158631846259e-06,0.016731166684730757,4186356.215970606
243.631,1.23965,0.64553,0.915998,9.046262891354421e-05,0.6673852717915301,1.8756758353527225e-06,0.020053819443650263,384.14884921075065
231.1,1.74958,1.27648,0.759679,6.160955607233926e-05,0.8515774327356339,2.81559591334644e-06,0.025765953541456093,712.7603361424307
978.899,1.48338,0.658843,0.577114,6.14845495325686e-05,0.5365688484097408,1.3038846674177398e-06,0.0173364582862129,1547.4863005997993
7139.81,0.203602,0.256343,0.288021,0.0008024437193674286,0.23646642772440615,3.327713311729044e-07,0.006579860172590284,6.3983196868276195
8936.76,0.194529,0.246778,0.276913,0.0008427601027006533,0.22749656776856128,3.1200017275062713e-07,0.006318632764666411,5.982120782657903
5291.44,0.307939,0.333531,0.470917,0.0005244388894860392,0.34399232213843245,6.215050595915791e-07,0.00863849249589581,10.68309474787263
10725.3,26.6826,0.475372,0.513575,7.209202650353768e-07,0.4300786462499304,9.017992845421704e-07,0.013462789104730043,315330706.33281595
6169.03,0.347642,0.317279,0.492603,0.0004386876995345626,0.342514277052573,6.170606959055038e-07,0.008116272553836417,17.324136143607323
5179.88,6.3524,0.475857,0.522609,6.23595292966103e-06,0.43403559975888356,9.156700435401714e-07,0.013461086969553839,984983.3530342742
463.698,0.80409,0.944972,0.675161,0.00017638485242022322,0.6934028769570956,1.9991228588277796e-06,0.021495173516943234,60.74417932106501
1457.87,38.6219,1.16861,0.349067,5.128403257093497e-07,0.537169275829106,1.3063173471277233e-06,0.008793502469683417,539810050.5029022
6993.99,0.225662,0.255518,0.283428,0.0006842706630722269,0.2342121929368951,3.275009673198514e-07,0.006564321260328228,9.955014337620701
12042.2,3.2671,0.405261,0.423037,1.53990031743661e-05,0.3604380045459943,6.718119337775279e-07,0.011095316982335174,120507.50437015756
7005.75,1.60062,0.378215,0.410829,4.3828963043454276e-05,0.34309916449409955,6.188178803064525e-07,0.010188363408598002,8041.1071917057425
10712.8,0.236733,0.28002,0.254997,0.0006345100889301967,0.23257389007819124,3.2369178789930174e-07,0.006555628613292093,12.323928349537097
5553.23,5.61993,0.451751,0.518016,7.385506506990491e-06,0.4209319562230998,8.700614282433128e-07,0.012564124524735857,660203.9160035958
11321.3,9.60478,0.449597,0.447523,3.1793407791335305e-06,0.3904929084462007,7.677479612247166e-07,0.012563037930847416,7081488.485992747
12352.0,5.5199,0.424764,0.443479,7.179046625005748e-06,0.37781935194147603,7.266697544659604e-07,0.011742319542052335,852563.9351024462
4720.61,0.400628,0.294234,0.328585,0.0003109652942126247,0.2706026113512666,4.166295393572325e-07,0.007646193851477184,64.24538939754332
2743.05,9.08684,0.526837,0.615864,3.899329412906102e-06,0.49557584525510867,1.1421249976036518e-06,0.01528301077893131,2761989.358572068
10503.3,20.816,0.470886,0.513705,1.0439385988708002e-06,0.42808160917129173,8.948310331305191e-07,0.013290835706741588,118404403.53888981
312.1,1.05507,1.00729,0.725508,0.00012136543057034118,0.7422128161765273,2.239120684201547e-06,0.024127940719995595,146.97527433976109
1059.91,13.7883,1.13996,0.379249,2.405390657481358e-06,0.5561154096186355,1.3840070482994335e-06,0.009698338046719709,8265620.945524651
9632.79,20.5742,0.469103,0.525737,1.067911165158312e-06,0.43218670608967785,9.091783659419093e-07,0.013196870383346439,109689740.17631936
2940.64,11.5596,0.56801,0.171651,2.1864779112685698e-06,0.2627815365049153,3.967541692167429e-07,0.004120480665565404,37187788.74706664
2459.75,38.386,0.960369,0.294677,4.706667047193826e-07,0.44806260020148747,9.655199337216527e-07,0.007274009821915185,918145668.6720605
12845.3,0.219662,0.237978,0.273914,0.000694384014824858,0.2221544186339828,2.998851860062312e-07,0.006066841186565898,10.447473508501815
4720.94,4.59606,0.469542,0.529638,1.0136459170892095e-05,0.43397369209865,9.154523797709966e-07,0.013205277030723706,269717.802105258
8358.17,0.274587,0.262325,0.299957,0.0005207149848446335,0.2440890929711828,3.508412979222483e-07,0.006735016324214149,19.277903495436593
7507.29,3.61574,0.43182,0.432913,1.3514132398703307e-05,0.3763965393194281,7.221145947401499e-07,0.01202496188065798,158806.22645258898
9122.54,0.378815,0.320543,0.267085,0.00032851366022005414,0.25450773197983234,3.761534542880324e-07,0.006839888775648798,61.46136083375054
1715.0,0.503519,0.427187,0.587074,0.00028163979029247196,0.434867127479482,9.185956528516168e-07,0.011567780985209344,37.952937491958046
4005.11,3.12207,0.442448,0.541876,1.796999790677245e-05,0.4258235504350075,8.869780670891118e-07,0.012179739012882706,60469.235234708765
6228.7,2.28205,0.414074,0.435172,2.6709881740498162e-05,0.3695188872696809,7.002575857333911e-07,0.011378845712417714,26619.03670258418
11114.3,7.69721,0.442688,0.460602,4.446891586752649e-06,0.39308701783832695,7.762672331996145e-07,0.01235589860125048,2862508.2068334483
12817.3,1.83701,0.367837,0.386974,3.4865409725143135e-05,0.32842384027775284,5.753355519704238e-07,0.009890704338469425,15919.693724289626
4786.05,0.349911,0.301096,0.317073,0.0003795422794909979,0.26896582654380424,4.124379251735549e-07,0.007883285676799618,38.14080322773372
233.722,1.6854,1.29063,0.758035,6.53617893814979e-05,0.8550675376962582,2.8348545726259943e-06,0.02565135538229906,604.6640020943629
6350.07,9.62085,0.468079,0.527038,3.3401029348643584e-06,0.4322368832166806,9.093542996420576e-07,0.013155368804177751,5241827.348678873
2696.16,3.93391,0.488789,0.577161,1.322131738150131e-05,0.46206563887408764,1.0163334262188621e-06,0.013846070428081654,119620.774906963
411.786,0.973144,0.946783,0.709135,0.00013393580526532194,0.7118358524028336,2.08847773477646e-06,0.023309610590218067,121.15851691307573
5353.38,19.1865,0.706935,0.259365,1.1687060611793495e-06,0.36387491444971426,6.825224592537456e-07,0.006354670229540179,114879984.7266458
6092.44,0.29768,0.321451,0.464936,0.0005455525886057998,0.33541115994745585,5.958806286813826e-07,0.0082731971136037,10.027904043512494
10934.0,0.179525,0.256933,0.305177,0.0009848411719356593,0.24358960437501107,3.4964554828950803e-07,0.0065660031930898305,3.5172555600680457
7124.28,3.29945,0.433389,0.439719,1.5578104048614138e-05,0.38003034502314287,7.337710045346829e-07,0.012065143731423618,106981.64816087011
2243.09,0.244212,0.330969,0.308056,0.0006618374950871455,0.2779371654464923,4.3561998236478355e-07,0.00807130649738758,8.189282096932192
4401.88,0.293957,0.319669,0.299101,0.0004931532034874732,0.2691566923219163,4.1292583662914014e-07,0.00781533549077895,18.944257756275587
4270.34,5.7615,0.514203,0.528038,7.37604692702964e-06,0.45361378023031557,9.855390085794529e-07,0.014966534821596851,584841.9245969235
13179.2,6.87604,0.429142,0.445294,5.1820233601954365e-06,0.38054245249900515,7.354197254210919e-07,0.011896491658139411,2009286.4458763518
8113.58,1.67758,0.3694,0.408395,4.0555583785672724e-05,0.3380440958222542,6.036969914259061e-07,0.009896631478965755,10138.051399402839
3820.11,0.278071,0.291213,0.334284,0.0005389171583304106,0.2714880780007341,4.1890417742518114e-07,0.007542520727719993,14.73511230499378
5658.75,14.4014,0.563943,0.175572,1.572205704348109e-06,0.26523136630324634,4.0293799761004215e-07,0.004217781005966195,88235950.53651075
5308.0,4.37855,0.457452,0.529307,1.0833106721536625e-05,0.42814382202793316,8.95047785771354e-07,0.012752587213669033,231058.0782884852
3725.32,6.99052,0.521943,0.533816,5.554706491307221e-06,0.45951092363355833,1.0069853517883007e-06,0.01526999401589271,1219333.888192411
11765.4,0.202894,0.251093,0.29163,0.0008054308325159043,0.23544227018569716,3.3037269607617987e-07,0.006418094599240703,6.379375598657468
6085.28,0.255491,0.324846,0.458372,0.0006847323781504871,0.3349352295531068,5.944720910482924e-07,0.008385344088561293,5.480786952317534
5707.41,0.257972,0.270544,0.296323,0.0005741490827058428,0.24643689379789854,3.5648366151211e-07,0.006988443262829103,14.6189326432134
7018.58,17.6348,0.517675,0.517674,1.372873493014734e-06,0.45066182757878714,9.748729999135047e-07,0.015136475740125834,52353534.982759975
8566.28,4.85429,0.439366,0.454286,8.831583563218755e-06,0.38891956680057754,7.625993111020876e-07,0.01224865388113886,467565.87763372937
1935.31,4.64444,0.537932,0.646214,1.0862893823134915e-05,0.5128391776220788,1.2092016882796956e-06,0.01568029041391004,169780.80991754014
8815.96,11.5043,0.466086,0.515857,2.5374400207137823e-06,0.4267563342972331,8.902187004470719e-07,0.013103897349908236,11143543.154164156
4731.68,3.09698,0.429791,0.531368,1.797351262106934e-05,0.41555889317945893,8.516302015310646e-07,0.011744894763794695,62946.24232064947
5436.39,0.416024,0.492352,0.268777,0.00032485869869731623,0.31384053197463224,5.333903306607157e-07,0.006701529506896936,44.655600703906565
9057.73,0.269415,0.261643,0.30066,0.0005357910885607515,0.24404886028481293,3.5074492250874704e-07,0.0067134272810780455,17.868290870320315
133.418,1.11962,0.92013,0.682866,0.00010678326392193831,0.6885323032869661,1.975774096144047e-06,0.021936912922158533,234.33078475665857
5977.99,10.1079,0.516844,0.517323,3.161890868237348e-06,0.4501472742538453,9.730185672583166e-07,0.015103207204882554,5670168.635944983
527.264,0.615356,0.914715,0.627093,0.00025702089509377287,0.6569988257901784,1.8272770879330835e-06,0.019173740942102443,24.35103787995363
6236.33,0.27043,0.273521,0.310939,0.0005431728302938112,0.2537748414472494,3.7434987711348885e-07,0.0070495270602285555,16.1434316390462
584.443,0.379321,0.795236,0.501223,0.00048698098845250315,0.5467193647806867,1.345253656448583e-06,0.014009474216591588,6.016584359962078
180.508,0.748028,1.26091,0.802973,0.00022187516770670308,0.8715534052628632,2.9265330057480737e-06,0.028541296500882173,22.504245331478394
548.295,0.854739,0.642706,0.696184,0.00014630700226081,0.5822276895625282,1.4940031482145318e-06,0.02034219182467806,133.81848996018547
528.549,0.783158,0.806968,0.648239,0.00017391268024507923,0.628883103521212,1.6988171261423403e-06,0.02037205398550089,74.22396641029653
6899.92,0.306391,0.319128,0.47121,0.0005237636679342204,0.3363140977523149,5.985565772720116e-07,0.008195095184124507,11.129925227134331
2964.82,9.16781,0.575036,0.247277,3.264097444973999e-06,0.3226411993111934,5.585513750415433e-07,0.006067031342343818,9074248.584531968
10632.4,1.92841,0.382666,0.384271,3.267561169479125e-05,0.3338278414663807,5.911998886083928e-07,0.010402125467168209,18418.081933992777
3274.56,3.85399,0.47272,0.551522,1.3365289143869697e-05,0.44424195803239147,9.51837280617627e-07,0.013281230045893997,124090.09054869661
185.74,1.26114,1.22769,0.759877,9.946238787423642e-05,0.8360550128972623,2.7305796235334648e-06,0.025835219003071935,204.91012555510798
3114.13,17.3761,0.538334,0.568423,1.4512446155331883e-06,0.4815302953078336,1.0886863541080851e-06,0.01586733990827768,40429434.80706488
11673.1,3.32192,0.402474,0.399055,1.4774704705917726e-05,0.34888195235718167,6.362985394801741e-07,0.010926873741182282,142079.3663119969
2727.18,26.5334,1.29634,0.200268,8.943502206876753e-07,0.41074915348891816,8.352655088357638e-07,0.00481882789761519,191600766.59221777
2300.35,16.9558,0.560688,0.613703,1.5508574223245277e-06,0.5105580894417655,1.2002508508682913e-06,0.016716448009718558,30721689.08578507
4411.75,0.248959,0.284257,0.318012,0.0006242326094925758,0.26165841353880986,3.939319986944063e-07,0.007361197622151565,10.583445586479238
89.931,1.70828,1.05318,1.07626,6.53035909221053e-05,0.9268272628940468,3.2423613964670987e-06,0.054409632459867296,529.9259391662084
3317.93,15.0109,0.534424,0.552553,1.7911956394084753e-06,0.4730552489790381,1.0569388524757385e-06,0.015742519275017065,23758053.088782102
1948.04,7.36541,0.55524,0.277549,4.561577344357952e-06,0.3377421404925584,6.027985127722813e-07,0.006910462373091591,3444264.41723965
1581.22,11.5927,0.721726,0.288972,2.544935330863317e-06,0.3895942939726039,7.648056112443337e-07,0.007162703851700807,12869244.084586198
774.379,0.25719,0.660999,0.440891,0.0008041386691154155,0.46804927113032996,1.0383634080378256e-06,0.011954492996369479,2.0449611401768304
2893.64,0.360775,0.312238,0.337397,0.00037164046784182573,0.2825155135504795,4.476451888375629e-07,0.008189270894190397,37.170612143740996
5372.65,0.331106,0.332954,0.485139,0.00047434432147308353,0.34865004043900694,6.355937523047614e-07,0.00860347917046598,13.654883308110806
11835.0,21.0502,0.473874,0.475926,1.0082649879155425e-06,0.41342330469689703,8.443483843425429e-07,0.013497130707291269,137674845.90982497
6041.36,0.264715,0.30961,0.275258,0.0005610532042731941,0.2540512789348322,3.7502975742003936e-07,0.007104447651696617,14.779738248939209
1331.9,7.50615,0.554295,0.723602,5.49243606891529e-06,0.5503579719947741,1.3602086191393894e-06,0.01622616020854271,930243.3108847259
2369.38,9.7769,0.554917,0.181774,2.805329418123904e-06,0.2684100688510689,4.1101855254575024e-07,0.004373172098446847,18468163.204766206
3489.18,0.562412,0.583259,0.294249,0.00022191497926194126,0.3565296475080048,6.597147122736846e-07,0.007369654370929788,99.77387496668476
11081.1,1.65663,0.361088,0.39128,4.0646187744198196e-05,0.32717066763298247,5.716813443064458e-07,0.0096554944716597,10642.288686870763
9527.55,2.46505,0.402519,0.404518,2.3192687033548295e-05,0.351281964328306,6.436105791930648e-07,0.011043719214115304,42203.58924232643
6588.08,6.50269,0.459832,0.514745,5.948554524426451e-06,0.4234006934590249,8.785827956596123e-07,0.012871094969095583,1164203.4630832155
6211.91,0.157047,0.262405,0.328731,0.0012343609694950226,0.255358417592652,3.782512603457736e-07,0.006688357213897786,1.7719890041777226
777.832,0.718621,0.540732,0.663019,0.00017995396399048206,0.5207118907385493,1.2402976236539e-06,0.01576475999406002,92.81458182422651
10932.7,0.157438,0.316809,0.226859,0.0011793575269773862,0.23273696152461038,3.240701423794443e-07,0.0056847138015779525,2.3260262017284505
4265.79,0.338566,0.325291,0.488559,0.00045756217283685806,0.34562453617195166,6.264278094620849e-07,0.008363921641646942,15.251647464400897
613.68,0.478681,0.809777,0.562101,0.00035337140640607286,0.5853892985374136,1.50754881787084e-06,0.016426484749151662,12.628102430604606
12687.3,1.45187,0.353255,0.372435,4.865493712011758e-05,0.3157425087649004,5.387887413259236e-07,0.009437183263039061,6990.122848376154
9364.74,0.180734,0.256259,0.308622,0.0009773759235847377,0.24460887575832516,3.520873639913242e-07,0.006540308582243093,3.564682166511409
119.139,1.9914,1.01149,0.903614,4.920410891019524e-05,0.832009440354771,2.7085935695974285e-06,0.0369287937085099,1349.4638795622957
5356.03,17.8733,0.51712,0.556644,1.3702198218290534e-06,0.4670028729700189,1.0344972493740528e-06,0.015015217627324395,49591294.40263964
5628.12,0.280115,0.2721,0.303067,0.0005111347117630352,0.24992029391769527,3.649213655113745e-07,0.007021902447018961,19.47812379260984
9968.61,16.5411,0.475691,0.475196,1.4483076272318228e-06,0.41389753944331614,8.459632442366684e-07,0.013549011329162673,52311250.062608644
5353.21,0.237972,0.2662,0.29316,0.0006437242294381625,0.24313606137740856,3.485612050164125e-07,0.006864031005011304,11.014740712225771
3426.82,0.39945,0.352068,0.520857,0.00036977519193489715,0.37137413110216777,7.06127026661391e-07,0.009159692265093843,23.88408360247583
5757.29,0.253611,0.270137,0.278663,0.0005795592813391863,0.23884447961302094,3.3836759632422393e-07,0.007014095615653531,15.020907464204967
12306.3,3.98076,0.409571,0.417079,1.1438123634367578e-05,0.3598025021747651,6.69838930999036e-07,0.011262140088918895,267090.81474037614
9969.03,3.71104,0.419251,0.44078,1.2961538174197786e-05,0.37420946795624294,7.151350084590022e-07,0.011550510062433772,179240.69246328878
3332.48,4.88523,0.521965,0.544867,9.557921020136024e-06,0.46423718713297646,1.0243065816127184e-06,0.015242660559274828,281952.73306582734
10373.6,3.52083,0.413323,0.411142,1.373287513874838e-05,0.3588677282861926,6.669410192575094e-07,0.011327458152601073,164736.84591326493
12087.7,2.83511,0.393946,0.393066,1.8568582434462106e-05,0.3425666129803873,6.172178479379373e-07,0.010738564591851525,79626.98620605443
1268.86,9.9989,0.683033,0.302747,3.137650797837198e-06,0.3895443596499119,7.646422429269622e-07,0.007565338052788945,7364979.330503589
5841.55,11.863,0.475894,0.545489,2.471413761304391e-06,0.44334315844747096,9.486298173386828e-07,0.013413899579163667,11219085.049787695
5245.92,6.63538,0.478699,0.521214,5.8455496264076494e-06,0.4347651381529601,9.182366174063029e-07,0.013573470496669,1167042.199825025
5908.91,0.32967,0.32863,0.485004,0.000476144032520215,0.34624674440432557,6.28308474486254e-07,0.008470243840574472,13.67410258765899
835.069,0.928977,0.501131,0.624113,0.00011837468982286402,0.486272105654627,1.1066127821783446e-06,0.014239301060487111,317.84953599688333
1882.14,32.3027,1.33181,0.213286,6.764916518523793e-07,0.4307761782214886,9.042382719524049e-07,0.005141949911207229,372614179.514467
2569.07,8.84566,0.569016,0.261129,3.4603860952475073e-06,0.33064119286214044,5.818240711638776e-07,0.006446691058046662,7455067.8239443805
6934.69,0.194942,0.26102,0.301479,0.0008706541910135058,0.24408110450732587,3.5082216110886413e-07,0.006693417792761452,4.879133219516053
10513.0,0.207402,0.258684,0.302878,0.0007927246987712549,0.24352459824935171,3.494900471235124e-07,0.0066216984494523335,6.2945744585627414
2073.06,5.55637,0.531246,0.646697,8.27977137033815e-06,0.5097685713153561,1.1971590340319655e-06,0.015403666284005451,353759.4140308436
2579.95,0.477544,0.315778,0.562219,0.00028370655508420185,0.3638093249733577,6.823174272536332e-07,0.008011266795430693,50.104713416700186
2334.58,9.07474,0.532753,0.634476,3.948841405106972e-06,0.5057471544138982,1.1814603907598152e-06,0.015488970509367183,2581688.035866863
2020.39,38.9534,1.07374,0.297563,4.812731141078448e-07,0.4734347710877067,1.0583524961126748e-06,0.0073426012173606415,789285575.1333364
1481.13,0.241377,0.626169,0.430423,0.0008660695603080236,0.450371350878949,9.738259581748378e-07,0.011629830591918727,1.7886560557179785
4537.06,0.304684,0.323332,0.293789,0.00046671701424533236,0.2682479839851617,4.106049659986406e-07,0.007642980078531172,22.067697401025463
8342.41,2.75456,0.413997,0.420471,1.9965005409530855e-05,0.36321017607183254,6.804456350435099e-07,0.011411482458078588,59529.21681648148
1305.65,5.93809,0.564022,0.694817,7.74743381446098e-06,0.5443846239249505,1.3356925487408792e-06,0.016690923629480634,378542.4627834084
12390.9,22.9844,0.452362,0.513677,8.912314770492588e-07,0.41947570216615765,8.650504489696646e-07,0.012595491330198156,186735100.30511525
2120.4,0.496477,0.324732,0.551012,0.00026729007193891137,0.3657095087791717,6.8826735942118e-07,0.008287681709628014,58.23064744290353
5973.59,0.318213,0.581973,0.243462,0.0005057169459920885,0.32170946403394346,5.558656212496519e-07,0.0059619985689285115,13.149682830907222
5824.12,0.279778,0.278411,0.319953,0.0005222823265578723,0.2596991061024708,3.8902798554048953e-07,0.007180088873048831,17.249629617536737
9746.65,2.46635,0.400175,0.403139,2.312083691677675e-05,0.34965987140915733,6.38664939549239e-07,0.010964583786147794,42883.76078736795
152.62,1.38039,0.789386,1.11454,8.500907082662229e-05,0.8141436402587225,2.6123526951102373e-06,0.027861398671053642,325.5638377446216
4716.38,8.21687,0.519768,0.520739,4.327188584591072e-06,0.45290674083053994,9.829801033344942e-07,0.015214699171212263,2431169.2001085435
3084.53,0.456149,0.319506,0.346337,0.00026464809496923954,0.2895425385091849,4.663558001268686e-07,0.008400364952777387,88.2466712672227
6255.05,32.055,1.2687,0.215074,6.706302669333368e-07,0.42393039908520497,8.804155131042414e-07,0.005184455675929699,391681163.7594672
293.793,0.632581,1.06496,0.659511,0.00026079344790631744,0.7254408789229971,2.155427704776539e-06,0.02054654832647823,19.85700303866095
10584.9,4.87187,0.425996,0.424584,8.569529739247389e-06,0.37023583689748046,7.025234782178043e-07,0.011778862211903716,549999.9133790502
3988.02,0.393919,0.668662,0.262244,0.0003899289364886214,0.35691611429807363,6.609069924480527e-07,0.0064421549254021935,22.14259430744822
2707.72,0.515163,0.635297,0.295556,0.0002607152887294067,0.37187221476105403,7.077061509509982e-07,0.007380604302500112,60.51830994176716
11577.0,5.2825,0.428181,0.447755,7.702290117354289e-06,0.38115904194129074,7.374067875712521e-07,0.011855750679175313,696437.2307712365
2091.18,0.358429,0.403534,0.321453,0.0003964636202191498,0.3131356581732756,5.313952020956284e-07,0.008357115727799853,26.352437437283243
5077.25,0.264881,0.291651,0.299326,0.0005634456393937136,0.2572116476094358,3.828375003753014e-07,0.007628761492763774,14.317647545811608
5081.39,7.33214,0.517289,0.522364,5.13146092237206e-06,0.4525287824400169,9.816132942817642e-07,0.015108015516248687,1545226.9435877698
644.458,9.50192,1.34457,0.316625,4.396794793958877e-06,0.5412439425215244,1.3228740618886785e-06,0.00785749119137258,1731252.4976578578
10287.9,4.33748,0.422332,0.422196,1.0164680731972085e-05,0.36760215733989854,6.942142202265618e-07,0.01170170004494057,353046.5340211997
1962.26,0.448441,0.394186,0.340508,0.00028519257972398955,0.31876880231191007,5.474230804826013e-07,0.008976622752216938,61.5894656501677
11456.3,11.7547,0.455253,0.466716,2.3805854696562657e-06,0.4012730933534452,8.03396902248958e-07,0.012809585264369901,14638229.250578482
95.6025,1.726,1.07521,0.761868,5.9723541772594334e-05,0.7855942522442141,2.46146641904109e-06,0.026174560350297738,885.781637445079
9958.98,1.75392,0.373534,0.394402,3.769561096477916e-05,0.33411543789031667,5.920490078983914e-07,0.010066082651569264,12563.448701884165
9828.43,1.47224,0.357754,0.393267,4.847313006255611e-05,0.326462111999678,5.696193443214188e-07,0.009540795599855958,6678.119825200584
2456.57,0.235263,0.301197,0.381778,0.000723627230035231,0.2947921827985604,4.80533155086918e-07,0.007766821210378744,5.848397461219172
4574.44,0.245743,0.309444,0.28818,0.0006340671080549825,0.25993330931200825,3.896128867257631e-07,0.0074988881557133446,10.263991519061692
1661.81,29.1761,1.04659,0.337492,7.459041023372464e-07,0.5018705062245985,1.166405457379942e-06,0.008472261636084753,222623620.69064945
325.024,0.284523,0.775427,0.454996,0.0007302878834377636,0.5134737074897757,1.2116962682048494e-06,0.012336557423073857,2.2662067297788013
3448.45,9.21334,0.577242,0.24525,3.240284456384226e-06,0.32177613197339144,5.560576214834976e-07,0.0060116424117706395,9294669.278218346
10283.5,2.21143,0.389751,0.408365,2.714351938717529e-05,0.3472867763856862,6.314570719031054e-07,0.010588593170403322,28278.419742580656
3171.08,0.32614,0.440815,0.28486,0.000456991291451142,0.30703244297411336,5.142455394806176e-07,0.007205741467034447,18.63685195895795
8526.0,2.74571,0.412512,0.435419,2.0222796054265906e-05,0.36892176270652766,6.983726314181823e-07,0.011322782215325632,56050.35091586482
3230.49,34.9853,1.37606,0.217493,6.095338042110104e-07,0.4417497274816094,9.429541368422418e-07,0.005248302906009217,471799431.3988351
914.134,9.04315,0.633413,0.719664,4.273902373959685e-06,0.5875239136399046,1.5167220478623696e-06,0.019825161722640837,1628560.3095952345
5296.47,14.0495,0.52108,0.522688,1.9384456539134165e-06,0.4543257632060842,9.881184938911e-07,0.01526376582620807,20585277.837013546
5297.49,2.60361,0.405822,0.528856,2.2993763361049622e-05,0.40259781128964534,8.078221720272745e-07,0.01091428354122915,34405.891796255084
4066.52,0.333443,0.334856,0.484907,0.0004698450901725447,0.3496006735344118,6.384847383665037e-07,0.00866269506362305,13.943205924072473
2330.19,15.2453,0.557917,0.606039,1.8109533493959468e-06,0.5061215016806363,1.1829182522543677e-06,0.016614164363217762,20615854.437373213
7527.55,0.168874,0.26262,0.318235,0.0010973183055051968,0.25143856948937426,3.6862369523711013e-07,0.00671157056480336,2.4962424417598843
8985.62,13.5934,0.459746,0.515705,1.9690354166396804e-06,0.42375075913032445,8.797938093897545e-07,0.012865851652401374,22174395.911727846
5648.35,2.01352,0.407881,0.433307,3.207417956925977e-05,0.36594759264744714,6.890143134409543e-07,0.011163867409753503,16606.02318824791
9227.16,1.84499,0.389052,0.394133,3.528451069277991e-05,0.3408924624529299,6.121987201132379e-07,0.010598426578406046,14491.899623110088
1605.82,15.4828,0.701409,0.303942,1.644476020450032e-06,0.39517884518477464,7.831643308469766e-07,0.007592313797312027,40270073.32401692
1955.95,0.141442,0.354578,0.288027,0.0015057310660891703,0.27790615921464,4.3553899024633125e-07,0.007410343305771702,0.90291446042645
338.504,1.28097,1.14639,0.759671,9.51487096643057e-05,0.8089979163118954,2.5848921328207362e-06,0.02593038780496627,243.62684128118107
5762.68,2.98169,0.439238,0.453828,1.833964767958949e-05,0.3886673009373182,7.617750782237978e-07,0.012245056143593992,66686.72117107581
2258.86,0.451535,0.405316,0.556253,0.000322920815873502,0.4123287123877044,8.406258021244192e-07,0.010857608194455214,28.796944069478762
5608.05,0.269214,0.326258,0.452301,0.0006311640395224966,0.3335300162497835,5.903210829978699e-07,0.008436600449998135,6.860293611418824
11695.4,14.2948,0.4388,0.514448,1.8050064983205543e-06,0.4133554620067455,8.441174679438553e-07,0.012098147876736893,29144895.305390257
70.5959,0.800027,1.21052,1.16268,0.00021510630844439224,1.0327434155799522,3.883149797068079e-06,0.07600177929873707,18.421125734113236
1530.43,7.14819,0.569379,0.648312,5.769223452435657e-06,0.52869339423889,1.272144837803623e-06,0.017017873180803098,872420.6142815767
9321.39,0.308809,0.259404,0.293524,0.00043295455345694465,0.24012559547492865,3.413978993017802e-07,0.006660243082460681,32.42188734321692
1128.35,20.1587,1.25515,0.372579,1.4084460348518092e-06,0.5749525198224429,1.463019301746593e-06,0.009480797098919472,32585032.11701035
641.964,0.497963,0.729344,0.55947,0.0003228066360490539,0.5551207764404519,1.379883927887592e-06,0.016435497804082887,17.560659017385575
4954.27,0.305312,0.340087,0.473747,0.0005343121466166283,0.3484774951860596,6.35069584899312e-07,0.008839647770287045,9.94770454628409
9861.67,13.0004,0.450407,0.515158,2.0945880843111434e-06,0.41915151957804564,8.639365106126244e-07,0.012520334797886699,19149786.464320768
5865.62,36.5194,0.931681,0.269384,4.961817070531313e-07,0.4206008242631447,8.689209842521107e-07,0.006589932413516541,886243692.5953896
6100.44,5.27702,0.434964,0.225618,6.699203973602472e-06,0.26984283332188197,4.1468172851772917e-07,0.005548528855311812,1796657.6441109471
9178.2,0.427387,0.395369,0.262145,0.0002899769542253206,0.27909079633699624,4.386376887196746e-07,0.006595267164000255,73.51832568911203
10941.0,14.8949,0.436949,0.512816,1.693926789650868e-06,0.41182447902554636,8.389131767550029e-07,0.012034425534224001,34738099.91733135
200.948,1.21088,1.29725,0.690194,0.00010571551619951,0.8157140359785021,2.6207563404400184e-06,0.02187111397097899,181.4590134124627
