t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
2399.42,1.14102,0.300393,0.329463,6.506144336180698e-05,0.27381019840882653,4.248928793724457e-07,0.007834998612853273,4084.1176326694476
448.743,0.84171,0.798912,0.329543,0.00013744892131207294,0.43827810202723994,9.30635696533088e-07,0.008297420875557938,253.7529460373954
9637.37,2.17897,0.356008,0.295787,2.507965624459367e-05,0.28225464582591914,4.469564937051781e-07,0.007643539702500671,49330.91904255909
1098.65,0.908362,0.675594,0.491814,0.00012469982367660704,0.500550004553971,1.1612949455788301e-06,0.013798349523764448,263.6265381856577
2705.81,28.0002,0.536186,0.533506,6.974781667356374e-07,0.4656087329924092,1.0293552455601645e-06,0.01574704303865962,301713802.4377471
3520.06,15.2281,0.570227,0.456486,1.7037226376708676e-06,0.44360387550813496,9.495597683674777e-07,0.012641838680193487,30221968.602282457
298.648,1.5111,0.847414,0.738297,6.77353149808836e-05,0.6882579478547245,1.9744621452192364e-06,0.025200528928096988,789.3800657676238
1633.98,1.83624,0.346484,0.375651,3.412384616381564e-05,0.3140197484314366,5.33898075359256e-07,0.009207463429750096,18167.52112990664
1779.03,0.697881,0.790148,0.332409,0.00018158295642832178,0.4381139188688676,9.300547274064152e-07,0.008384403529579445,120.83262794745202
2208.06,1.52931,0.327009,0.348746,4.343044557075033e-05,0.29395679987193885,4.782657392205751e-07,0.008634693846751697,10660.749849980726
2467.08,2.75586,0.601946,0.34684,2.127361770710288e-05,0.3948011169652047,7.81917093853076e-07,0.008919666618540304,43735.86832416081
1781.29,1.47231,0.64481,0.317098,5.485431791388072e-05,0.3888198718767639,7.6227353344224e-07,0.007998368193352735,3588.4068490784684
2545.15,1.01618,0.643858,0.277304,9.361705737896194e-05,0.3615601312804289,6.753013927276144e-07,0.006863653736270356,973.7778374961663
4708.24,0.585376,0.289439,0.324848,0.00017485426776656102,0.2668505380978611,4.0704606235256697e-07,0.007506220385342144,305.3346052450854
304.526,24.7287,0.916401,0.84802,1.0792998676982171e-06,0.7673165156247518,2.3667605937449537e-06,0.032527836718766474,40961461.765288934
71.7681,3.08522,1.23879,0.741434,2.5946028839290855e-05,0.8288944832207523,2.6917135143296916e-06,0.02472886930133008,7482.112077188975
1311.31,0.670861,0.313994,0.323119,0.00014514509339039829,0.2772854068962766,4.33918776139708e-07,0.00827652768677353,470.6358691289168
3871.86,1.37963,0.652041,0.277134,5.9435751398227834e-05,0.3635459624499841,6.814944069581176e-07,0.006855978158527961,3240.7914161382914
59.5575,5.98791,0.962005,0.877544,9.248807230371833e-06,0.7996969988145172,2.535552048658342e-06,0.03479241816928671,124339.07607321523
45.4907,12.3527,1.13869,1.19314,3.5143785942852246e-06,1.014655865638997,3.7704631757266552e-06,0.07009118588478296,1103870.048083755
10817.2,22.7938,0.441155,0.426315,8.551554656522988e-07,0.37752194239011116,7.257166454736588e-07,0.01180394624747997,248516266.15522757
7048.69,0.201563,0.420423,0.171241,0.0008493062025944747,0.22906645999232125,3.1559680179199824e-07,0.004138662663043483,5.7349281011542725
1306.3,8.63259,0.615749,0.569842,4.2894214408823405e-06,0.5155940818130951,1.2200471812874342e-06,0.01711323702759852,2005097.8212373764
5241.74,10.8607,0.412673,0.42368,2.553001246336515e-06,0.36400595394971547,6.8293216111353e-07,0.011356339436850207,14290973.14065003
3331.25,0.323959,0.332295,0.234503,0.0004079641712610569,0.24228005518945916,3.465183142099163e-07,0.005880740018166464,37.425777328940725
1375.45,1.14184,0.434835,0.712707,8.772418846805998e-05,0.48171214134385154,1.0893716630763618e-06,0.011689815764615018,717.9267523553285
9403.8,13.9471,0.400083,0.407642,1.7240459392565957e-06,0.3515642517168225,6.444728106296764e-07,0.010950181976318377,43142696.20433458
2071.31,1.57264,0.330884,0.687691,5.113231707336705e-05,0.40986691433444705,8.322775691540217e-07,0.008382735578935284,3963.8643291281164
1226.33,4.19612,0.675191,0.573835,1.299142629195925e-05,0.5415192645636197,1.3239957931237132e-06,0.017156733943799678,96221.16471937149
1798.85,0.969316,0.278243,0.338554,8.222729388067632e-05,0.26693336876061313,4.0725666328619176e-07,0.007142413174171718,2282.066587503488
5315.0,0.6335,0.240875,0.268737,0.0001414629914779004,0.2214234362313428,2.9824240771623714e-07,0.00616116160758403,733.2858646344924
1236.94,8.63096,0.945683,0.573937,4.857600428176829e-06,0.6374100153366336,1.7373802948503787e-06,0.016767473249112517,1010545.2843494727
1643.34,2.00568,0.257352,0.581505,3.221769340246538e-05,0.33136834141067123,5.839582204253e-07,0.006338017905940647,19361.610554375813
336.464,4.5976,0.815887,0.763209,1.2736509801182246e-05,0.6868824040482039,1.9678896350610978e-06,0.026828398025037975,68250.66332512315
1040.01,1.93338,0.542443,0.742486,4.2131476237978876e-05,0.5511243515330166,1.3633669267003576e-06,0.015703613608420115,4055.1926174313335
556.823,1.17117,0.685064,0.663234,9.15389612549974e-05,0.586788479387767,1.5135591018320572e-06,0.021423436413625194,461.2749819734829
2366.02,1.63536,0.3484,0.604707,4.664377769132853e-05,0.39659346485808666,7.878423861766081e-07,0.008965552529267281,5349.984205465459
8900.77,302.469,0.525896,0.529271,1.9511121709431595e-08,0.45928529380290617,1.0061614005936733e-06,0.015446309896728072,4280440711428.0684
10387.1,227.054,0.772306,0.465353,3.248999989038573e-08,0.5185885877303532,1.2318798321456767e-06,0.012708015872088387,897445053865.6196
2183.95,11.1513,0.743795,0.447385,2.9284876077868577e-06,0.4989825125366139,1.1552402066467271e-06,0.012097207319074103,5859412.896737064
12474.7,7.37061,0.545968,0.337678,4.69382564554424e-06,0.3716604173596316,7.070344961027317e-07,0.008685884722376093,2721006.79479852
5156.37,0.448776,0.277902,0.295048,0.00025156885349722404,0.24925694263091142,3.6330847247057975e-07,0.0072145195333911906,129.66573538907826
1177.07,3.53004,0.75452,0.576542,1.7380915426530694e-05,0.5731408544609509,1.4553441273317798e-06,0.017128492952067274,40279.37106261335
976.002,2.63978,0.710449,0.593768,2.66051842416474e-05,0.5649627914770586,1.4208988513244439e-06,0.017976025092911022,13256.703480427805
8467.59,0.950621,0.388352,0.250203,8.614518193684407e-05,0.27006678430715264,4.152554826892404e-07,0.006262652250611136,1976.8453719937659
4784.44,4.75392,0.431542,0.368424,8.621858768926213e-06,0.346903182604869,6.302950456417099e-07,0.009818805347380947,603155.2761209252
844.012,61.8339,0.756962,0.738515,2.513002112987782e-07,0.6508847431258711,1.7990237878153129e-06,0.025462043769609262,2626380169.7620196
288.887,1.62354,0.94848,0.759697,6.312696196129582e-05,0.7380649463331667,2.218303947805997e-06,0.02627769539653538,847.8414379186507
2410.66,0.464809,0.346159,0.265365,0.0002465686763442498,0.2633836793427391,3.9827054357583183e-07,0.006749179388406366,124.78594898406328
3452.26,3.57236,0.577236,0.349537,1.4246126723467476e-05,0.3886093657986022,7.615858360286479e-07,0.009023784893488488,130817.2729737615
1415.05,3.40719,0.575886,0.397731,1.567626112832092e-05,0.41521969786319524,8.50471960674405e-07,0.010577022096060134,90768.56227962805
6478.59,1.10737,0.273372,0.286083,6.413371429726147e-05,0.24344150091033032,3.4929131025574345e-07,0.007095955299997526,5162.052358415711
147.298,17.1981,1.0385,0.967362,1.9841420640295237e-06,0.8724430841870555,2.931513692265067e-06,0.04326730873707945,6520628.754125711
12033.5,4.5184,0.327599,0.334126,8.46261731747764e-06,0.2880157216577305,4.622643599636381e-07,0.00868695412824956,864315.8654978527
869.091,0.671206,0.714638,0.400513,0.00019187837756617484,0.46190737666089987,1.0157533181158666e-06,0.010535146208101247,95.50830047591984
417.203,11.1502,1.09802,0.75255,3.6506627655066417e-06,0.7885446017505644,2.476892689507543e-06,0.02557017273572383,1518251.3350549885
648.298,9.66939,1.17622,0.300568,4.038344877072211e-06,0.49567287087170636,1.1424977041394667e-06,0.007419061434519957,2514843.8393422756
12722.1,0.440891,0.595793,0.183922,0.00030137972887087376,0.2789011265632723,4.3814097185590546e-07,0.004421230413008182,66.37235975285324
11009.1,456.661,0.550869,0.55025,1.0744078848272933e-08,0.4792897919742867,1.0802569075453235e-06,0.016423126673620416,19570288272192.27
13157.1,3.11995,0.376731,0.30141,1.4930745527529096e-05,0.2929877136638378,4.756408000755478e-07,0.007781192241148608,184818.5950759409
688.319,34.6102,0.788283,0.721797,6.030270004419135e-07,0.6565357037830053,1.8251308299763158e-06,0.024375587631442312,250832275.0356293
3736.57,11.6379,0.466634,0.444144,2.401802417923705e-06,0.39629409483232997,7.868514594230185e-07,0.01239530435442174,14596540.769153971
768.691,1.18302,0.621855,0.596628,8.571652389640353e-05,0.5302391153470958,1.2783497474702596e-06,0.01831218448080044,650.7587487417878
8343.23,22.3254,0.430649,0.441431,8.845496881619503e-07,0.37956005226193174,7.322582094526066e-07,0.011960736253297022,225070495.62098002
3381.08,6.78645,0.389549,0.42146,5.089695490775018e-06,0.3526841473913433,6.478980185878558e-07,0.010552209131600534,2392713.249240385
89.4649,13.9741,1.06264,0.964952,2.7236259159994533e-06,0.8813309229647094,2.9814562001145782e-06,0.04291346099246161,2754781.250266618
6385.11,0.195993,0.283425,0.329299,0.0009013937627541061,0.26580562174896655,4.043930561190267e-07,0.007314600394895172,3.860971911147624
1238.86,15.1053,1.26864,0.222708,2.078444389688715e-06,0.43244286083084754,9.10076651928215e-07,0.005375546702489206,18557880.58678522
9781.9,308.158,0.480794,0.530863,1.8578019691169742e-08,0.43970179607804744,9.356795815998976e-07,0.013632787198692523,5245455059026.415
663.568,56.2753,0.856436,0.763474,3.0123931994712676e-07,0.7037125923930806,2.0489072089333137e-06,0.026733378852272623,1422182706.4987447
863.847,10.8969,0.685298,0.613479,3.165598197932161e-06,0.5642876967450664,1.4180701718213957e-06,0.01894491968846663,3878486.4431413375
2110.09,6.33308,0.584912,0.419911,6.284420926694749e-06,0.4302597854455546,9.024324018050197e-07,0.011318318822155622,979009.0709158854
9112.65,2.10171,0.394169,0.290986,2.7144270428447427e-05,0.294154143166181,4.788009859853659e-07,0.007440867253409971,37291.6676036722
2356.99,0.143012,0.279559,0.329509,0.0014418401489525792,0.264040957604489,3.9992840550276005e-07,0.007197418348344802,1.1044324085161226
1796.81,0.313344,0.380278,0.250606,0.00045246566175443655,0.2675874228276137,4.089211571581287e-07,0.006282214552900637,24.061204600466734
244.799,2.35523,1.14438,0.637845,3.690406635381753e-05,0.7375283900857,2.215616839221797e-06,0.01942625381744513,3552.6260722159745
1315.58,2.14961,0.759678,0.349626,3.339094593988078e-05,0.4421094997939433,9.442344276888224e-07,0.008909333547646302,10884.760266923697
1437.2,6.95,0.600429,0.559156,5.872418945995562e-06,0.5043549317775686,1.1760448186314512e-06,0.016681495402599403,900131.8944528654
1052.1,0.497783,0.379743,0.3229,0.00023847903984854947,0.30464057640653747,5.075860374193857e-07,0.00844259825391315,107.02857078508157
1438.67,51.4797,0.756991,0.642259,3.199901355290468e-07,0.6065987147772004,1.5996779655760107e-06,0.02017758953891132,1550643523.3143263
5792.48,6.52292,0.591218,0.362219,5.85633438544384e-06,0.40047270829378906,8.007279000857713e-07,0.009408141156224105,1331746.30723952
4154.78,12.2559,0.42556,0.446524,2.174724713479596e-06,0.3794649785505259,7.319525367299812e-07,0.011763858781812925,20449424.017741542
1432.38,8.33014,0.633422,0.559722,4.539530347917485e-06,0.518156248789758,1.2301686439428567e-06,0.01662971618124734,1709680.6244006022
8359.58,0.93513,0.260323,0.268514,8.0351849068186e-05,0.2301565390340211,3.181038681261022e-07,0.006739756746905838,3107.045412160575
4790.21,4.536,0.356396,0.376336,8.853315762632367e-06,0.31879839017961137,5.475077687304931e-07,0.009532475503381392,646997.505565741
8232.25,2.20175,0.297835,0.312146,2.388631140514857e-05,0.26542195417223036,4.0342067988207224e-07,0.007792328698360064,62242.394296461636
1426.31,0.668603,0.272939,0.327025,0.00014156407586059206,0.25987403630207456,3.8946482456082827e-07,0.007003169329604838,560.4702217440672
732.769,1.46813,0.75152,0.634295,6.612242957397711e-05,0.6006175898607384,1.5734761504258106e-06,0.019797908226954593,1056.294519422911
3446.75,0.787845,0.291831,0.289925,0.0001089813552859532,0.2532223758738201,3.7299260240248636e-07,0.00759269142853351,1175.6121295485855
2832.62,3.87531,0.620443,0.361612,1.2979297159413604e-05,0.40939230150392375,8.306719377082739e-07,0.009363732168946285,153747.9812080853
3295.6,1.6425,0.321205,0.616482,4.5963577484149496e-05,0.3833628628640328,7.445264865039733e-07,0.008135556924226883,5887.415013500949
6813.08,0.427617,0.281785,0.268541,0.00026507606552066815,0.2394600547168761,3.3982230554377205e-07,0.006958610448753593,120.57691338288512
1867.64,0.526088,0.324171,0.287718,0.00020482910766349367,0.2657725888982154,4.04309300039373e-07,0.0074548716323311285,201.58307230034592
1803.48,1.73655,1.04119,0.339279,5.130094135575948e-05,0.5021654729726416,1.1675482429509168e-06,0.008524919683746858,2800.9102530388654
242.011,1.7061,0.958175,0.751025,5.861822468447225e-05,0.7373963112793961,2.2149555797995083e-06,0.025723426546502687,1034.6416326319945
6861.63,0.994454,0.569451,0.243244,9.083007840561995e-05,0.31835639654444425,5.462432124971281e-07,0.005960479620007241,1304.8803259219012
259.342,0.801679,1.03101,0.681457,0.00018216011346569455,0.7266016145306748,2.1611787266584392e-06,0.02169692760798856,51.56338141688703
5279.98,3.03151,0.345747,0.34554,1.5739235397356673e-05,0.3009001274364811,4.97241505273941e-07,0.009245135844209926,153597.81370909716
2506.4,0.796829,0.162031,0.583121,0.00012126003298732976,0.25749280739796615,3.835352249082138e-07,0.0038835609220945638,859.9655320108756
821.21,35.1285,0.845907,0.675202,5.918800517558641e-07,0.6570852767821279,1.8276778416821106e-06,0.021670474784141726,263260631.25781247
2048.44,5.28865,0.583485,0.40775,8.179260080190717e-06,0.4232713503161969,8.78135516090084e-07,0.010904544192229451,498245.2659546891
880.422,2.10221,0.766872,0.554585,3.768385421939738e-05,0.5662444950121497,1.4262754529992985e-06,0.01617115455360823,5219.446901885386
3455.2,0.929967,0.276167,0.303053,8.479366588204041e-05,0.25179407822697825,3.6949276568531544e-07,0.007144946234481923,2317.379817826415
3191.25,0.589777,0.246043,0.285221,0.00016079272282379871,0.23049071206531432,3.1887401912761575e-07,0.0062815661242088296,487.4026453997317
504.363,2.98725,0.80958,0.764685,2.4281443921334584e-05,0.6849042121876123,1.958452976166675e-06,0.026941431749472392,12272.421545505402
3314.07,0.222837,0.298338,0.240134,0.0006970172908654649,0.2327366144054201,3.2406933681402004e-07,0.0060878373214247085,9.570697718201517
434.819,34.2248,0.817412,0.812932,6.371932844308012e-07,0.7096452286965204,2.077776826541557e-06,0.030206535945890532,190218769.64796567
5397.36,0.786821,0.346433,0.262256,0.00011169320587296031,0.2618953104320249,3.945265997868873e-07,0.006657909110280419,1040.9258407467782
2350.01,2.40806,0.870512,0.319497,2.9168702498796293e-05,0.44816184449839375,9.658763921775526e-07,0.007986749098442698,15259.540469093123
6728.9,3.23858,0.607494,0.308569,1.6408680939928846e-05,0.3726932294073298,7.103121743346475e-07,0.00776980340787331,96219.48511520875
659.954,0.32177,0.614288,0.307552,0.0005255964125465667,0.37397557835751105,7.143902037244437e-07,0.007736375542613274,9.237753220948427
537.478,1.51604,0.844194,0.474192,6.146080507123889e-05,0.5462977022389895,1.3435248681235081e-06,0.012964332934402082,1503.3755018562717
7898.72,0.685297,0.254419,0.254776,0.00012568017099552284,0.22163993167042337,2.9872857397700575e-07,0.006593780975401343,1003.6355773917043
4796.92,0.722975,0.244501,0.279802,0.00011769261027397258,0.2275948360160732,3.122248217407596e-07,0.006246346324778592,1144.017257981274
5032.95,0.338043,0.243909,0.236085,0.0003522110094581312,0.20889621464550384,2.706539503420595e-07,0.006072271947037713,70.92526008270883
2765.07,1.08935,0.27531,0.638359,8.400134346726571e-05,0.3587355407098271,6.66531627510014e-07,0.006810353616846661,1317.208523200768
5291.47,0.610047,0.672128,0.219987,0.0001980653112711217,0.3249565047243913,5.652477092481143e-07,0.005324184307898196,157.68142047575014
1106.1,5.18009,0.640354,0.581551,9.368190352064007e-06,0.5311256452971963,1.2819139470604344e-06,0.017576789258929307,237666.5246245788
1641.6,0.503694,0.299551,0.295692,0.0002156452645267969,0.25908803054871343,3.8750353551216764e-07,0.007754339287494721,183.35628645015126
6091.85,5.2197,0.345302,0.374317,7.107648465984331e-06,0.312926730727549,5.308044126321356e-07,0.009171682864147846,1198685.0060189562
10200.0,0.763373,0.243025,0.253326,0.00010554367240836095,0.2159934842610301,2.8615269259386833e-07,0.006256520351643046,1669.1047890584591
3392.86,14.312,0.454168,0.469044,1.773140594462207e-06,0.40178875836580225,8.051183446472468e-07,0.01276301656729939,32043055.634140994
4522.68,1.57426,0.32611,0.314155,4.047698291489948e-05,0.27863322600462836,4.374397638345087e-07,0.008274759701343365,14063.773371821311
1748.97,6.71507,0.676117,0.427166,6.0312952697033e-06,0.465407882983384,1.0286152956615172e-06,0.01146175627687127,958431.0755721468
11332.6,2.96736,0.30858,0.31437,1.542816168425955e-05,0.2711406818370725,4.1801117551232576e-07,0.008125112318400723,192700.58761462255
12804.8,34.598,0.530966,0.434127,4.823375076061033e-07,0.4175382556107788,8.584016436393201e-07,0.01189996916102863,967420916.348841
2789.99,0.150728,0.277013,0.328743,0.001328926314235824,0.2625151995086339,3.9608419184656596e-07,0.007122194080608893,1.3893767282458696
1752.04,0.61556,0.891884,0.248239,0.00022090889871446398,0.3942000638020637,7.799340903319593e-07,0.006033525113538848,85.41840200754997
6494.25,0.777921,0.28691,0.263476,0.00010803721730906652,0.23930874681834954,3.394645077444915e-07,0.00679492845298941,1322.0414897192004
13493.4,1.37283,0.601143,0.235355,5.6813331321482e-05,0.3205735988022044,5.525984649765979e-07,0.005740174466921881,4507.78426600737
3089.95,0.938563,0.785185,0.253919,0.00011201529003793423,0.37711040269801155,7.243986087635872e-07,0.00619471139205934,562.5768997100522
2997.06,17.5835,0.54436,0.483006,1.3735597291542574e-06,0.4462294208680198,9.58945122397625e-07,0.013689052246194306,53152237.77258534
3988.43,5.90102,0.397491,0.399208,6.221562235027817e-06,0.34678241520247854,6.29929380398672e-07,0.01088016077955253,1440627.5246753995
174.873,1.43354,1.07858,0.770595,7.916208548640273e-05,0.7914282114230626,2.49200723185115e-06,0.026713108945625248,412.7117095765812
1981.43,10.3811,0.573222,0.466478,3.0460140606231794e-06,0.4496874849573216,9.713626973955881e-07,0.013006261463907086,6274449.211967588
3925.89,1.42629,0.320715,0.315577,4.679068672236304e-05,0.2769513439181016,4.330478445131792e-07,0.008332630529502269,9651.926548622316
5972.81,88.6061,0.523788,0.536468,1.2335389884487334e-07,0.4614636235238593,1.0141274533286089e-06,0.015339548676700858,31074814979.597813
6013.55,0.41559,0.2775,0.277914,0.00027794170766891704,0.2417579046879351,3.4527454213781145e-07,0.007241320088591717,104.58309318362691
11579.6,0.568451,0.263523,0.299795,0.0001749766935984431,0.24458792973410917,3.520371162919884e-07,0.006771009452266994,352.3825697834099
1432.99,7.6893,0.631246,0.559581,5.113721500049645e-06,0.5172103712855445,1.2264281999023397e-06,0.016628417393609804,1248248.6916880093
562.773,0.951646,0.72647,0.532572,0.00012076745459048025,0.5401937622269029,1.3185988560757259e-06,0.015324704070573486,252.88820648598667
1447.0,1.3696,0.717317,0.316792,6.339215000778449e-05,0.40829864059194587,8.269767688269074e-07,0.007955919370311563,2248.9842437623856
1491.22,2.04604,0.489207,0.720678,3.7552928467149615e-05,0.514981393288302,1.2176318032386095e-06,0.013639995621428612,6170.815556732953
11635.3,2.5294,0.306047,0.304203,1.9403075175875748e-05,0.2656252854009077,4.039358907616169e-07,0.008006470713476672,108211.83805693583
3836.88,3.74421,0.574276,0.347568,1.3241322464279673e-05,0.38651360402968865,7.547527895807412e-07,0.008965334178723305,160430.54864171773
1489.58,4.64356,0.57883,0.418716,9.973160703265263e-06,0.42746028084814447,8.926674471055151e-07,0.01128526807605648,288845.02610837057
11892.6,3.84796,0.565137,0.298837,1.2304032141709781e-05,0.3542034045235468,6.525562772946041e-07,0.007512699155060368,225682.3350868959
1301.83,15.8094,0.712287,0.569922,1.7999037106504993e-06,0.5539754255338759,1.3751421246260496e-06,0.016913877347934137,18025879.39792278
2633.15,2.82075,0.351201,0.377997,1.8010210251384715e-05,0.3171446315956213,5.427823208332489e-07,0.009357140395939396,98227.47201696078
5708.47,54.3201,0.545232,0.522638,2.5790591067847794e-07,0.4646925553936893,1.0259816922795938e-06,0.015269534896914076,4297399288.316728
2211.08,16.5648,0.544869,0.536552,1.541207266756028e-06,0.4706991248736431,1.0481796838714934e-06,0.015852505468418595,35769283.48423948
7017.6,1.78776,0.338731,0.299959,3.340597700695893e-05,0.27739081816112166,4.341937378562187e-07,0.0078031044356947745,23642.52553872392
716.192,2.11503,0.422963,0.638987,3.3474968763634625e-05,0.45066707087642277,9.74891903848438e-07,0.011357199047131662,10472.051052012635
7629.94,0.342215,0.354305,0.205636,0.00037347842219719144,0.23326920189458242,3.2530626362468647e-07,0.0050658516912037545,50.445961663554876
3802.76,28.3889,0.543407,0.526138,6.831555910084286e-07,0.46547367733008926,1.0288576646420935e-06,0.015419251330283441,319032164.67268974
4214.11,1.00609,0.583971,0.260827,9.100476522031346e-05,0.334422678272767,5.929566638255955e-07,0.006432115099548254,1195.940877762664
2204.58,8.85569,0.558271,0.447352,3.802129759801262e-06,0.4345198606243543,9.173733909889313e-07,0.012328926438820578,3678105.161880204
1766.25,5.02432,0.568335,0.415072,8.79819642026677e-06,0.4217839453259894,8.729984939003271e-07,0.011174169129115482,412583.8277594243
4684.34,0.283035,0.247893,0.228706,0.00045809894510639,0.20724996582812813,2.6710839170877134e-07,0.005847454422481529,35.63210746511655
175.855,4.40895,0.879017,0.756968,1.3804791184465679e-05,0.7097232186627739,2.078157419722091e-06,0.02626600421642038,52137.56596164464
253.369,1.38212,1.03604,0.729885,8.171662921399796e-05,0.754716988629513,2.302344440500224e-06,0.02433235287563589,410.4344913370824
12547.7,1.48252,0.343266,0.265604,4.319210699528293e-05,0.26243051039530674,3.958712491815898e-07,0.006760374591483196,13070.007210510403
301.085,7.6397,0.839326,0.705807,5.881815810711865e-06,0.669540433402075,1.8857817778303293e-06,0.023337951076862668,558967.9199343848
644.935,9.14432,0.730364,0.659901,4.2605396865726005e-06,0.6042148140929741,1.5892139483789015e-06,0.021130506698494173,1567307.0896778018
756.106,0.181811,0.718184,0.329595,0.0013193121294560112,0.4173264069255257,8.576758797928478e-07,0.008330097291222364,0.6568377010938272
521.683,0.187888,0.763851,0.32846,0.0012822347184953014,0.42857360737982086,8.965457525416434e-07,0.008278065315336277,0.6782770981335572
8364.2,0.429724,0.571896,0.19544,0.00031070719917993694,0.28313997735849833,4.492955060547375e-07,0.004713851856228644,59.67583854673542
454.661,1.07182,0.853338,0.562043,0.00010712648107844382,0.60028805988942,1.5720375958253034e-06,0.016368586270370477,292.0027597682643
3716.89,1.35681,0.301211,0.608769,6.0308748126989916e-05,0.3682880647139478,6.963744485290422e-07,0.007555840533089276,3050.5911385884124
10340.6,33.5109,0.544352,0.443313,5.118805617105584e-07,0.42720098086335856,8.917651338410272e-07,0.012206655382004163,794709828.1389159
1248.84,11.861,0.644946,0.573472,2.6999712388846756e-06,0.5292514807530772,1.2743837430910095e-06,0.017205754944195326,6596559.986207268
1840.95,1.11709,0.547236,0.4713,8.540806631314526e-05,0.44186335217381556,9.433584082086177e-07,0.013235951894795294,890.3642563735131
612.279,5.29188,0.815092,0.621894,9.839074090618442e-06,0.6186760314508291,1.6531118464992383e-06,0.019082121888932747,161706.91252978772
3625.57,0.333176,0.419222,0.219348,0.000415180200740194,0.2612792641989661,3.9298109670234243e-07,0.005389359881635747,31.48515693112009
1281.63,0.503422,0.316366,0.30492,0.00022049078378463255,0.2703753628540855,4.1604656930556085e-07,0.008004887578591968,160.95171104582676
891.685,4.72018,0.774282,0.606503,1.1449015234632983e-05,0.5956814250695271,1.5519826057189324e-06,0.01843685837705006,114984.74695751871
8032.33,1.10251,0.25556,0.280292,6.31817376188235e-05,0.23294488461820442,3.245528169689328e-07,0.006571828705828804,5781.547084602945
401.057,1.0902,0.737873,0.681726,0.0001045843061417905,0.6173362067713132,1.6471494346158165e-06,0.0222620566606452,297.1197020997334
4055.09,1.23351,0.279968,0.607111,6.869261994927869e-05,0.35369867941428673,6.510072376410734e-07,0.006952846449553534,2306.1848904560893
304.07,1.85944,1.02862,0.582101,5.001264807862674e-05,0.6682637779647292,1.8797926870498852e-06,0.017036555687170076,1861.740472718289
1877.49,9.94339,0.563926,0.468041,3.2372343350119875e-06,0.44685893713219615,9.612008954520799e-07,0.013081425855581471,5390514.745980049
86.9235,0.858499,1.05229,0.708444,0.0001666787091863502,0.7487310292771787,2.2719902987025064e-06,0.023104693569948064,62.156675924782526
146.676,1.63918,0.834379,0.705781,5.9086177372614334e-05,0.667585397733581,1.8766133470831608e-06,0.023347595115549048,1195.5604424546996
3693.9,26.8804,0.478042,0.526511,7.185810838658893e-07,0.4366460454203762,9.248670454759069e-07,0.013536367886259441,310142097.73928267
11662.9,11.9458,0.370562,0.390092,2.1106375543734516e-06,0.3309629086480507,5.827679074407573e-07,0.009975425700463001,27816984.531980745
659.06,0.935604,0.740319,0.432617,0.00011957544251803505,0.489168657759868,1.1176207540076985e-06,0.011588874932923638,306.36099111358794
13355.5,0.277494,0.464002,0.162299,0.0005409462324230346,0.23267236103065106,3.239202367083739e-07,0.0039049439742751607,18.78549821176801
404.022,2.72893,0.866597,0.747109,2.8155714770715875e-05,0.7000931153811911,2.0313734153078316e-06,0.025687343800113432,7972.750704110586
1664.87,6.94087,0.555836,0.447314,5.4727425306843705e-06,0.43357309230760327,9.140443943535656e-07,0.012331691773602759,1397638.2296159912
306.186,5.41331,0.819093,0.864296,1.0292973123530398e-05,0.7324205709692518,2.19010183423301e-06,0.030501261004500537,108226.98517128415
4595.72,1.20446,0.288151,0.586765,7.070295257688536e-05,0.35355527993660624,6.505674024245693e-07,0.007193627004039095,2136.884661989159
359.467,1.53813,0.8629,0.540146,6.204250642940423e-05,0.5911103967243075,1.5321845650850054e-06,0.015459004323027149,1285.560801862041
649.438,1.20311,0.772793,0.437488,8.329674801525883e-05,0.5021579604439848,1.1675191317104812e-06,0.011729231867683518,769.075838202059
3238.26,0.321321,0.335186,0.248003,0.0004189275681478769,0.2504285381257631,3.6615905923130026e-07,0.006260910097199108,33.002579976977366
12860.3,6.75115,0.374848,0.349024,4.846265426880284e-06,0.3148429246942167,5.362327275767561e-07,0.009292411278444834,3294601.8047285285
1227.04,1.13664,0.67052,0.369647,8.409304454308768e-05,0.4296340951567103,9.002462441208739e-07,0.009577638388800309,972.4168904174865
2570.3,0.317509,0.409736,0.233727,0.00044799242748693667,0.2673148521011193,4.082271653516275e-07,0.005785733002967851,24.744487384726245
7967.96,3.16659,0.335301,0.329808,1.4461109079370539e-05,0.28949365923323633,4.6622459401110094e-07,0.008755652060130865,205325.3815725297
490.0,11.2214,0.789515,0.718644,3.264344183384053e-06,0.6555941773204763,1.820770601516749e-06,0.024189009774083014,2783114.1870089867
5464.71,0.873034,0.269956,0.280135,9.084760387146627e-05,0.23939181998826134,3.396609322109534e-07,0.007005255004557413,2097.441573021518
2513.19,0.37219,0.241652,0.42076,0.00035814590413642933,0.2754921738101161,4.292518704272237e-07,0.005995656493570022,42.76939202471242
10588.3,0.574109,0.242554,0.237301,0.00015911327804394367,0.2088540016409391,2.7056280183512383e-07,0.006111281529546812,590.7417908079608
803.078,0.617446,0.628691,0.543552,0.00022297352280534799,0.508631760325526,1.192712795374765e-06,0.015950173456333486,54.49531683420166
2003.92,18.2213,0.55464,0.539693,1.3438433721446363e-06,0.4762827848048669,1.0689848742818566e-06,0.01595997104073071,50544526.97364593
