t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
383.553,4.92286,0.82119,0.68375,1.1222156182780368e-05,0.6517795915776702,1.803147895572455e-06,0.02217278783575387,104393.61418556272
2116.5,0.150278,0.292022,0.328484,0.001351054369683833,0.26953097224621814,4.13883280635036e-07,0.007578362669946342,1.2740179675811032
2369.7,1.04163,0.2776,0.321741,7.276285286071766e-05,0.26002836415242303,3.898503778029354e-07,0.00715233060940334,3303.0574016309133
4487.59,1.04877,0.260879,0.460669,7.902330211158174e-05,0.2993945014614079,4.931016469889832e-07,0.006501625366078381,2095.503864545051
4336.42,7.47319,0.435197,0.397363,4.462638197348878e-06,0.36194358436135315,6.76495467647124e-07,0.010792199841133929,3253864.0657939473
1894.51,1.40018,0.794222,0.272233,6.227853759603346e-05,0.3938592977680625,7.7881072480959e-07,0.006684836653481988,2503.645090993328
3511.64,51.0928,0.554789,0.541118,2.8641135942177523e-07,0.47697668752861344,1.0715818317812008e-06,0.016020198856217353,3111067699.526666
1359.85,1.1308,0.659731,0.362,8.399095688298828e-05,0.42167510639504674,8.72623072428379e-07,0.009345916487830716,1006.453747247281
1306.17,1.38845,0.330999,0.722486,6.268472927116315e-05,0.41943821775047924,8.649216177303599e-07,0.008369644854700993,2215.6427868519427
11140.3,7.01635,0.392661,0.349277,4.630841147613908e-06,0.3222842861805022,5.575219508122436e-07,0.009263683840211909,3577286.952194869
3329.17,11.4656,0.423063,0.448412,2.402565466420618e-06,0.37913892642236474,7.309046300927639e-07,0.011669534134788082,15700522.745576896
4412.8,91.2695,0.546562,0.549708,1.1998120003601076e-07,0.4771768751639232,1.0723315100786324e-06,0.016266969137451192,31643013396.893143
979.198,6.28074,1.02945,0.33678,7.419739006794562e-06,0.49758372483658375,1.1498478154412287e-06,0.008454238375492728,493437.39771873265
2561.09,3.67867,0.599494,0.358442,1.3860373868201795e-05,0.400917432737776,8.022104608359666e-07,0.009282015372212016,133624.85682623545
5900.35,2.26127,0.329886,0.316753,2.3628995475590047e-05,0.28139630745796884,4.446934610288435e-07,0.008348814314501225,58120.2226213882
2858.59,9.37401,0.437854,0.441508,3.2646653673962358e-06,0.382760576828413,7.425780147126141e-07,0.012224765652297206,6822290.796597608
4451.13,2.51367,0.380487,0.329262,2.1121898207237117e-05,0.3079696383300021,5.16864365535394e-07,0.008642556311264572,67438.97289479127
210.473,16.4163,1.00684,0.78811,2.0125941281423027e-06,0.7743154205943663,2.4028496675540493e-06,0.027979868882352554,7658886.54456479
2410.32,36.0253,0.708496,0.55169,5.187389513503043e-07,0.5434161968279432,1.3317347046684407e-06,0.016141869068267353,513602855.5808728
8028.01,0.83947,0.25715,0.258993,9.332976962771068e-05,0.2246625710078854,3.055493006431863e-07,0.006666103272389769,2169.8781691861
877.665,17.9929,0.726775,0.649194,1.5356615799771002e-06,0.5977821688075441,1.5611154205091183e-06,0.020592980285818022,24248546.36411553
386.7,0.176565,0.582873,0.328556,0.0012857230709650343,0.3778900317340042,7.2689633572274e-07,0.00837778470630341,0.8306814341105491
2890.84,2.5376,0.340364,0.359411,2.0676994232810294e-05,0.304459342848662,5.070828576769957e-07,0.009043079095544098,72755.09079338657
8410.3,4.79009,0.323557,0.348508,7.813274328656979e-06,0.2922912909067744,4.737579876010622e-07,0.008524732421362776,1043431.7081224923
181.852,0.712624,0.819936,0.635929,0.0002004069734913847,0.6276086636997885,1.6930832111027177e-06,0.01974394515172646,51.02630968635425
95.8911,10.9115,0.85384,1.01155,3.7861784586149076e-06,0.8084708796486396,2.5820861159846025e-06,0.03271504576494461,1321504.0650971392
1219.84,0.854126,0.31004,0.337741,0.00010187652742319778,0.2816535741578304,4.4537126949967815e-07,0.008119369991062352,1178.4699927149927
824.741,2.64309,0.760693,0.65239,2.764132466817562e-05,0.6129097003069224,1.6275121687800061e-06,0.02067614714678661,10452.678204222011
12142.2,8.59641,0.352777,0.363083,3.3541409634478206e-06,0.31155741189523267,5.269388656812961e-07,0.009442896896900305,8945371.450952716
7736.08,12.2169,0.441942,0.397363,2.143686733412012e-06,0.3647099899665835,6.851350497819422e-07,0.010778001237317066,22700516.235595487
1420.88,10.8894,0.714655,0.583094,3.167614837046147e-06,0.5613876636558182,1.4059445563415802e-06,0.017488167745417643,3905298.751262729
7980.84,5.01057,0.342602,0.350822,7.4184244363734264e-06,0.30180487781325765,4.997358555515989e-07,0.009136058897460815,1135892.2079771473
9741.62,33.3929,0.490224,0.443873,5.004465813947725e-07,0.40598836093586094,8.19192671369558e-07,0.012332061857494424,918830585.1611197
2917.33,0.469194,0.235378,0.271508,0.00022134484763839535,0.21996168611946865,2.9496816961071184e-07,0.005995711332902947,224.67230742969406
12710.3,5.53169,0.422859,0.325268,6.642688038650047e-06,0.32230503116722065,5.575817636033974e-07,0.008446484525444475,1366731.6682489584
4692.73,4.17306,0.351882,0.364671,9.921678711421033e-06,0.31183819221119186,5.277305790608818e-07,0.009409514032671411,495377.2789589314
6120.78,0.940781,0.715274,0.230024,0.00010646197201105221,0.34247873154132724,6.169539705287899e-07,0.005577431427563069,756.4717090451433
4269.75,4.06404,0.38214,0.363296,1.0529582805110992e-05,0.32434544015039674,5.634772861501208e-07,0.009749320163809028,395915.57080915716
12993.4,177.563,0.431013,0.471173,4.0110887777351466e-08,0.3922321986435821,7.734557818774434e-07,0.011905008283163218,814905441746.4714
4742.92,0.508485,0.349749,0.237528,0.00021117729413329178,0.24998513084478974,3.650791653283687e-07,0.005945810264734831,205.78005084834882
659.186,0.153936,0.273015,0.326496,0.0012809471910902798,0.25970433143755983,3.8904103150515566e-07,0.007006343503596808,1.5612120739441475
191.054,52.7543,1.31071,0.963335,3.9323817668964305e-07,0.9759117803891622,3.533575327110398e-06,0.04204090252074735,405146995.57699376
5613.09,1.71911,0.290223,0.308913,3.431232537240861e-05,0.2606367935673099,3.913718874015606e-07,0.007563047388021647,24422.221408237416
142.959,17.9688,0.98184,0.98817,1.8411897424322082e-06,0.8574913456352709,2.8482602064437523e-06,0.04513089046829475,8192183.148366707
12622.7,70.412,0.635624,0.376159,1.7010481705867085e-07,0.4227908413817648,8.764746734246389e-07,0.009811451917118979,15261308425.893112
7813.91,9.39774,0.455708,0.377884,3.1665370532337715e-06,0.36094114053848725,6.733756331883523e-07,0.010090009313962593,8161296.91183468
3671.82,1.26611,0.918662,0.252984,7.591611801927069e-05,0.4036361002939007,8.112974091375937e-07,0.006156005708401029,1417.4285603616825
1521.36,4.11571,0.805396,0.375072,1.3001782717609237e-05,0.47169755357743176,1.0518879000415787e-06,0.00966834912057549,120855.0754155302
766.764,5.73998,0.744198,0.668174,8.634792873905734e-06,0.6137012709662377,1.6310168868158424e-06,0.021526183601788724,232155.25398261193
9909.12,0.662688,0.292898,0.233779,0.00013441615263758044,0.22751198051955412,3.1203540324235114e-07,0.005913768801964312,803.186382633693
6325.46,16.9767,0.461547,0.428689,1.3477694521294584e-06,0.38718090698231616,7.569257987084907e-07,0.011842336798571319,70829445.58185476
7149.11,2.50769,0.432054,0.300839,2.1540335250187e-05,0.3128348914034142,5.305447994141149e-07,0.007688027572371692,62351.478326518365
8118.27,0.661324,0.728947,0.204085,0.00017946087760471068,0.32323986406083793,5.602797748642248e-07,0.004913036235076138,206.94452030514148
11210.8,1.05014,0.249678,0.260315,6.630621682740581e-05,0.22192940022142693,2.9937910482222224e-07,0.006438862416077507,5510.704318701668
8651.41,19.506,0.433777,0.422666,1.0733462562289283e-06,0.3727508204048608,7.104951205690522e-07,0.011689992626900791,138476076.91245213
4261.59,0.801653,0.692245,0.235243,0.0001340656320676861,0.3416679659604304,6.145216529621366e-07,0.0057171090238573846,410.68180008772543
1873.58,31.119,0.634752,0.563298,6.300020555184121e-07,0.5203677625538837,1.2389317777020263e-06,0.01678195593070603,328813371.55949783
4504.38,1.66917,0.285372,0.62701,4.425684414607128e-05,0.36272388471705197,6.78927931913509e-07,0.007095906612123444,7141.728652213802
12639.3,6.0398,0.366829,0.337616,5.649794511959546e-06,0.3063109985243038,5.122332172247058e-07,0.008937695269695498,2290976.462895714
1060.61,35.2847,0.737053,0.642535,5.599355013102483e-07,0.5988077644142803,1.5655818986080721e-06,0.020235417746521912,356340325.16254807
5019.36,21.0218,0.575121,0.446064,1.0475874987435288e-06,0.44022322879193204,9.375296490145998e-07,0.012254751210354482,111965169.79410852
3483.74,3.13505,0.352875,0.361462,1.5213453412207946e-05,0.3109062796301763,5.251047049684413e-07,0.009449987593565563,159241.16923363836
607.718,11.5731,0.7681,0.718483,3.0943039093307527e-06,0.6466402366259478,1.779513529410852e-06,0.024237538851986,3284275.4170061406
6269.32,7.84431,0.372195,0.388482,3.966532013101013e-06,0.33101281248888414,5.829143680552617e-07,0.01003431574404895,5170605.962347386
1268.98,5.97761,0.734613,0.599574,7.896959865709702e-06,0.5771616945716918,1.4724003752814996e-06,0.018192802214459267,326329.52670376375
1711.72,0.161444,0.297077,0.32921,0.00121898055596625,0.27217645271565943,4.2067593537233716e-07,0.007732704166632555,1.653771508670115
13076.3,7.24673,0.35559,0.348686,4.298344967033954e-06,0.306536258327713,5.12861194654718e-07,0.00932517860905126,4743572.621783542
2663.34,54.8854,0.702433,0.555745,2.7563142897113824e-07,0.5431751148323408,1.3307501622445563e-06,0.01632347770221332,2775038084.338623
9506.26,0.506728,0.239486,0.287924,0.00020116608771267167,0.22840474737806996,3.1407880543551673e-07,0.006086041605453486,272.27549172891116
116.68,1.67296,0.890302,0.733464,5.8840496613343383e-05,0.7028214413030793,2.044584622641457e-06,0.024813153966539728,1109.60079941032
650.098,19.1516,0.834351,0.687329,1.470608311492254e-06,0.6586328819559623,1.8348578933368053e-06,0.022336498705753393,23155151.611302298
3188.37,4.93929,0.399407,0.391599,8.095357717315514e-06,0.3442852303726998,6.223873254781083e-07,0.010673920386691842,722578.8523039639
1320.08,0.167796,0.537344,0.328953,0.00135301914949942,0.36382990339884175,6.823817525384518e-07,0.008427193604792882,0.7716454826427025
8293.11,10.5182,0.586619,0.369559,2.8641791596011405e-06,0.4031959821199411,8.098235694655141e-07,0.009645466210679049,8868521.287433947
4919.65,268.576,0.764131,0.535643,2.5880702713054546e-08,0.5552037394321317,1.3802276518919974e-06,0.015395668024119976,1469000279007.3516
99.732,13.1135,1.24469,0.285986,2.603194686503333e-06,0.49415925062047406,1.136688944229555e-06,0.007020338309952232,8151722.85459921
746.126,15.2041,0.711687,0.6785,1.9871858179445755e-06,0.604907106026499,1.592249899915933e-06,0.022159060703135388,11956248.479368059
727.22,12.8631,0.813225,0.680641,2.647160636407096e-06,0.6471649197903298,1.7819206723712267e-06,0.0220243429109787,4972860.584512881
1789.28,2.12835,0.619275,0.337541,3.147694581724912e-05,0.39442130220249666,7.806637690956853e-07,0.008622892579805391,15409.825281344865
10296.8,1.62558,0.594676,0.248734,4.427410549282632e-05,0.32870142747951325,5.761462461462547e-07,0.006099449533702,8407.026002682116
1906.03,7.42633,0.436734,0.452346,4.65534636036505e-06,0.38692294653995085,7.560854785737273e-07,0.012156619523882056,2600953.2555296104
2552.12,1.5478,0.307595,0.3382,4.169826828417152e-05,0.280719634218051,4.4291263394392776e-07,0.008041752971192188,12831.447071487928
2533.58,1.78797,0.620867,0.308033,4.0279779427423534e-05,0.3761522820908463,7.213337535483833e-07,0.007746743882297284,8640.52125650721
7717.79,39.4457,0.470383,0.470088,3.9112551380312383e-07,0.40936375524032725,8.305754042656647e-07,0.013365389288786568,1748584600.006171
2126.32,1.44894,0.683364,0.297821,5.6746984835512845e-05,0.38620177740075445,7.537382124374901e-07,0.0074248952027232045,3315.175161309793
1396.04,0.149426,0.268333,0.327603,0.0013353757890141313,0.2578536298648558,3.8443138428724375e-07,0.0068651362714209335,1.4112223792503669
3437.33,0.54476,0.265992,0.266779,0.00018138668984347763,0.23190174346314452,3.221341561952276e-07,0.006915641507734644,349.8628648384597
2422.71,0.140763,0.273048,0.327275,0.0014658943257540957,0.2600243996039565,3.8984047136530786e-07,0.00700599817200544,1.082251516352275
1483.13,0.414079,0.3447,0.279944,0.0002963701235702599,0.27013506010047267,4.1543046586817563e-07,0.007183293842663824,73.24259027107834
197.938,5.51885,0.690135,0.805274,9.424320633520026e-06,0.6485965588021957,1.788495369026773e-06,0.022551819909013924,167656.66032746804
5274.3,12.2094,0.590533,0.403396,2.3349583676334637e-06,0.42336444579905297,8.784574389856055e-07,0.01074913782635985,14096468.90255796
2797.43,26.354,0.480593,0.546849,7.486033886640124e-07,0.44610331951579296,9.584935128299714e-07,0.013590931055989639,268316981.04737493
9735.95,50.577,0.442274,0.472778,2.657273355277261e-07,0.3980338854893406,7.926172075059404e-07,0.012312033240350417,5136673823.944227
11909.6,1.3747,0.31005,0.26275,4.691725007976542e-05,0.24830420501804595,3.6099695916269607e-07,0.006729391397224163,11495.22989135846
5856.64,1.07644,0.259406,0.28487,6.600362595470053e-05,0.2365986175242318,3.330814327836381e-07,0.006677242251744509,5013.899323538376
7116.04,0.262822,0.221254,0.211467,0.0004878141075281504,0.18829493876942835,2.2764659781067707e-07,0.005404333731618874,35.339201854360375
6109.75,1.33141,0.288792,0.290049,4.9482868138011163e-05,0.2519544664072025,3.6988511575441757e-07,0.0075616944632620154,9734.08113894123
2920.64,45.0002,0.55367,0.548303,3.474615514986693e-07,0.47965478126345124,1.0816283195931628e-06,0.016331247089020513,1841108479.1943665
10510.9,20.3084,0.406081,0.417407,9.907361683704526e-07,0.35840328677020356,6.655030639536999e-07,0.01113767250310706,183036344.15913236
942.105,3.21867,0.562947,0.771991,1.9992118313607075e-05,0.5724738174625408,1.4525222737978238e-06,0.016515918573172746,27786.19823199423
1321.84,1.78006,0.75429,0.499378,4.710665344083907e-05,0.5320398291729093,1.285593482248197e-06,0.013984707361481618,3193.392700485316
1263.89,16.5038,0.901901,0.602024,1.8275956047561847e-06,0.6388786399378533,1.7440571028708833e-06,0.018040483174396195,13645866.76043616
153.934,2.40264,1.22836,0.749773,3.773441600381623e-05,0.8304283746874921,2.7000204475742576e-06,0.025229365611853266,2747.3122289381326
6203.31,4.31853,0.375281,0.348782,9.473865394520578e-06,0.3149133801312859,5.364327391080545e-07,0.009283529564141442,551214.8806354011
840.511,1.57825,0.801503,0.324297,5.3469961177726514e-05,0.43512756977887695,9.195127487732776e-07,0.00814378483560455,3184.6182411636537
11369.4,94.5658,0.638045,0.408564,1.1115628528836946e-07,0.4422928827512019,9.448872842093382e-07,0.010869889120066492,44025541131.39549
4788.39,0.155497,0.293354,0.328221,0.0012847146928209013,0.27004511127000386,4.1519994329876696e-07,0.007619817761547041,1.4545079939029213
8125.93,5.49288,0.373173,0.351337,6.6064015695283555e-06,0.31518938635421667,5.372165632469171e-07,0.00937219093017345,1439415.3423883861
4132.8,61.2673,0.547573,0.53811,2.1709576411790041e-07,0.4725494320779366,1.0550559611857324e-06,0.0159113651888588,6615505145.028586
12362.5,0.348335,0.200084,0.212253,0.00031208538172004536,0.1793862939663866,2.0998044372715367e-07,0.005097220061925237,126.20633095418395
5390.51,2.40253,0.331877,0.324511,2.1738022351820892e-05,0.28568788274615753,4.560541938590802e-07,0.008592655894727448,70790.04447301722
4599.42,0.171802,0.264355,0.327612,0.0010795664247145345,0.25589918258405303,3.7958722173592023e-07,0.006747506682310364,2.5330476316681945
488.718,0.181092,0.609971,0.329845,0.0012569426509904825,0.38686807174900406,7.559067691282881e-07,0.008397266918096856,0.8488821516448964
4159.84,0.562858,0.30534,0.254134,0.00017698425546593986,0.24229915653841216,3.465638478877228e-07,0.006483462112783632,347.2192704272543
5073.68,0.686108,0.278939,0.261619,0.00012926333850643606,0.23514657244052556,3.2968144694871065e-07,0.006755831618880922,843.7269266394857
378.931,1.35443,0.749771,0.71122,7.661818626259178e-05,0.6356675641470458,1.7294718818168577e-06,0.023869576294401514,648.7990297274213
1575.62,3.75179,0.391376,0.417794,1.2368158661132885e-05,0.3519863961325303,6.457630891274887e-07,0.010623235419058965,224916.8994969834
8657.55,0.478608,0.251574,0.228558,0.00020909966601355317,0.20870131182508728,2.702332086289667e-07,0.00583571668983464,285.4306104597614
9334.01,259.174,0.551991,0.532439,2.4937709302973065e-08,0.47193350236219184,1.0527649912000807e-06,0.015660516205823156,2126309684423.9329
5139.03,0.776478,0.303367,0.263901,0.00010998750571889951,0.2461999534969969,3.5591260069075095e-07,0.006775612967256825,1202.1974348580034
8591.37,12.5984,0.387258,0.400467,1.983157324941024e-06,0.34281937102713717,6.179770440463509e-07,0.01052103882132184,30973050.55894828
4402.92,4.00942,0.338895,0.367743,1.04621058365018e-05,0.30727437782506434,5.149210739201427e-07,0.008977191720476261,440741.3619627343
6061.72,0.396649,0.204,0.240551,0.0002666823010795042,0.1927161372283855,2.3662478005776856e-07,0.0051539179980002485,170.36061858102676
6995.97,0.371197,0.26497,0.220791,0.0003079268640775253,0.21038865370692225,2.738843880318653e-07,0.00558784870434001,100.297535320847
251.726,0.977181,0.884474,0.479189,0.00012079082596801615,0.5615309976326855,1.4065428855289291e-06,0.0131142397446386,236.95377935284623
510.837,1.52034,0.890726,0.478766,6.237515108499275e-05,0.5631298624435307,1.4132240414144108e-06,0.0130944185043032,1374.0414975218257
710.49,5.7743,0.725535,0.683764,8.548609914998083e-06,0.6131096205129135,1.6283970406828301e-06,0.022405319821106925,238832.707267014
1289.09,1.78019,0.603377,0.539065,4.4963539198880284e-05,0.49633065535279375,1.145025747967079e-06,0.01581615709474254,4059.4339649614712
322.526,2.55496,1.00541,0.572699,3.07351462495641e-05,0.6554421641853156,1.8200670167278441e-06,0.016659217337265098,7043.58804287002
1348.21,2.50397,0.608636,0.559058,2.7249829294422978e-05,0.50771838765433,1.1891452535328836e-06,0.01665752709855099,14860.625429881666
4941.26,5.46346,0.354321,0.379945,6.704524796034622e-06,0.3193742460452985,5.491570627075806e-07,0.009455772627372908,1353830.190140332
8142.85,17.6464,0.444132,0.418474,1.2518866317836951e-06,0.37527171546277305,7.185215651451362e-07,0.0115149701175798,90843870.11167637
10736.5,0.360378,0.212568,0.215467,0.00030216570995538264,0.18630792731752752,2.2365690473493605e-07,0.005449212900103298,129.16507244672422
1705.48,19.7958,0.595773,0.569158,1.2244285816317785e-06,0.5069068461452391,1.1859790414188716e-06,0.017132773853431087,58390545.92610815
1080.91,0.19035,0.641622,0.329528,0.001185650746680043,0.39595486062293084,7.857291836334701e-07,0.008367684067220006,0.9550837755702393
1342.89,2.56084,0.766509,0.534505,2.7810593770399632e-05,0.5554244893345966,1.381142407675045e-06,0.015346476240928986,12118.334273910803
1681.48,27.256,0.845959,0.569726,8.354742671090657e-07,0.6020268855954505,1.57963433159529e-06,0.01670188545453601,121487240.58068198
52.2899,9.69012,1.01603,1.30219,5.043436240899357e-06,0.9998102912884246,3.678968683034936e-06,0.04830547547854871,431762.83430805465
5175.71,32.7995,0.464191,0.485724,5.184232632695247e-07,0.41334702678571017,8.440887587188172e-07,0.013101024265620893,811637378.5391269
9642.42,2.62888,0.375463,0.298079,1.9238408454951344e-05,0.29084806543673675,4.6986567397008914e-07,0.007681685465079134,95166.47019100477
4465.95,0.432789,0.231597,0.293616,0.0002543292767421883,0.22669424497985127,3.101684201647272e-07,0.005850321168605082,147.50930758190765
2583.81,33.9941,0.555364,0.549469,5.298902651401027e-07,0.4808982806057805,1.0863058714649543e-06,0.016377020660403075,594923060.9255186
792.723,0.34781,0.375218,0.523116,0.0004616881901637405,0.3846284752232069,7.486275552583831e-07,0.009900001160155577,12.462079934060084
395.087,5.74071,0.821913,0.867502,9.441971906718637e-06,0.735039251780853,2.203168120435167e-06,0.030697920701166313,135423.46567975776
2379.9,0.151837,0.285045,0.329473,0.001323865383272028,0.26664474739079036,4.0652301823784876e-07,0.00736342866906352,1.3690260923929127
11303.4,11.0264,0.424373,0.373148,2.437044125566756e-06,0.3462811828593555,6.284126328206977e-07,0.00998984238799694,17580375.71880492
3736.28,0.868505,0.712325,0.242851,0.00012064967599011549,0.35220390707969246,6.464283111993893e-07,0.005913509856343967,517.1761393951354
3648.03,39.268,0.588942,0.540304,4.314982617821962e-07,0.49098555317325465,1.1245478571189508e-06,0.015901121644785972,993848140.1981999
459.526,5.82196,0.821159,0.66227,8.663083494942822e-06,0.6412450871437826,1.7548372222148176e-06,0.02105116650517218,213900.56644107078
2813.08,36.5971,0.562799,0.546661,4.753667037332054e-07,0.48285920537599347,1.0936984885977023e-06,0.016236250866656265,789346711.2565148
1776.48,2.15255,0.570149,0.509053,3.286733127432578e-05,0.468846062022298,1.0413112027723404e-06,0.014658357855582909,10294.920946241722
1832.62,1.03236,0.313456,0.32735,7.625344601694124e-05,0.2788483285510232,4.3800274179025127e-07,0.0082497477901406,2594.607744842472
1899.8,1.98914,0.646816,0.3272,3.515021315201135e-05,0.39595261121849,7.85721744151752e-07,0.008295339208291175,11406.836829209724
2366.37,4.88974,0.706656,0.373782,9.6053726407604e-06,0.4429716072019885,9.473051620414831e-07,0.009682981735175393,300871.43018979783
2997.77,8.92979,0.807722,0.396758,4.109423228587379e-06,0.48675749114637845,1.1084543865035088e-06,0.01035313996483607,2474240.7534482456
10651.3,3.55365,0.330992,0.317989,1.2015641358413773e-05,0.28241734114065875,4.473859622685212e-07,0.008385694325065154,350672.0805060501
1230.07,10.4968,0.636302,0.605662,3.2742517144904767e-06,0.5403987892124444,1.3194330707873183e-06,0.01869692808587371,3809686.4949845127
2686.79,0.702822,0.259113,0.294281,0.00012615142058501047,0.2402945750758885,3.4179840368408544e-07,0.006650161705377626,868.457504960223
10483.6,3.44862,0.418449,0.305508,1.327490175612646e-05,0.31049636378267176,5.239513342056835e-07,0.00784567401137116,229544.89034427184
7322.6,1.81085,0.750799,0.256334,4.114931790089733e-05,0.3715186113517077,7.06584941515607e-07,0.006264560751277638,8332.526366606777
71.7114,18.8307,1.16622,0.291886,1.4765147690085473e-06,0.48577865783814816,1.1047418443181462e-06,0.007182181736804296,38049344.67579045
302.854,10.4459,0.844032,0.778971,3.7703685917231184e-06,0.7057717272699509,2.0589091378794145e-06,0.027772872108050562,1675900.0021188098
2718.88,8.23705,0.690091,0.406053,4.425060326561882e-06,0.45763573553072084,1.0001457712235755e-06,0.01073726683299147,2251097.3723263517
7138.27,29.741,0.465693,0.457867,5.920278684274958e-07,0.4019855195903898,8.057755802642256e-07,0.012910811993499456,596736042.6040705
2103.03,1.13657,0.285016,0.332312,6.478980137922892e-05,0.2677601630868096,4.093612148702819e-07,0.00735737331070353,4286.632457519377
11698.3,1.7077,0.61562,0.245809,4.155615142206817e-05,0.33181988059334805,5.852850408361272e-07,0.006014312297376876,9798.954549287984
641.356,0.985561,0.743844,0.473293,0.00011266458251408599,0.5139244436007563,1.21346953347709e-06,0.013023701715855443,330.70855422269676
851.86,1.75785,0.731133,0.430632,4.620929768438224e-05,0.4851074601945003,1.102198990182551e-06,0.011528856786705576,3920.7601366274666
7019.55,0.327825,0.281843,0.212213,0.00037416910726235074,0.21247718653702838,2.78430793394809e-07,0.005320567517565853,58.655796858792534
100.532,1.85648,0.902812,0.992742,5.4384559067420064e-05,0.8239730346373368,2.6651301254087595e-06,0.036914641570762,1050.1597719688787
9220.0,19.7809,0.448118,0.418398,1.0572121986555705e-06,0.37690671598097675,7.23746616638808e-07,0.011503198967646283,141543452.65532067
7134.67,20.7765,0.458808,0.435286,9.976448186669092e-07,0.38901538070064373,7.62912459031849e-07,0.012088211657232067,156734593.6276019
8627.59,6.2499,0.621661,0.331298,6.242671018944679e-06,0.39124483644837865,7.702134846711757e-07,0.008433095181181328,1167642.220301778
1115.0,0.567782,0.636458,0.444436,0.00024280748259541125,0.46152025590517165,1.0143348904161404e-06,0.01210936843371231,51.052342966503375
2962.9,110.638,0.562495,0.591003,9.221358190016396e-08,0.5019051383774527,1.1665396090543704e-06,0.016850882690628607,58688936352.45146
6137.99,0.600293,0.339668,0.238313,0.00016332580447276537,0.24691001639692897,3.576250516754234e-07,0.005979440732222203,416.8424770793638
6658.3,0.830534,0.238799,0.269099,9.407951520746731e-05,0.22060301926288745,2.964029396210853e-07,0.006099754885281808,2189.60785875268
559.881,25.828,0.796046,0.744486,9.448049043637879e-07,0.6701047170255852,1.8884313929906437e-06,0.02571207625780288,73208558.8820425
5790.38,12.842,0.422214,0.419722,1.9922025199874224e-06,0.36647200318933226,6.906607192166742e-07,0.011612627824785882,27379240.05980274
2107.98,2.34126,0.648199,0.33275,2.762432596340168e-05,0.39991396203505,7.988667844514915e-07,0.008460054423491873,21329.948180745574
2044.49,1.02024,0.286894,0.326121,7.59145416703774e-05,0.2661741760114458,4.053280103749712e-07,0.007425973011617394,2837.266216314486
1437.76,4.95276,0.78791,0.398274,9.872975269776343e-06,0.4821306359574919,1.0909494663035456e-06,0.010413242095423587,242796.63913405535
195.94,4.92248,0.729786,1.14463,1.252564199292602e-05,0.7916681895497719,2.4932667431614213e-06,0.024172147846434493,56321.391499403
5460.1,297.945,0.5426,0.544705,2.025883576517627e-08,0.47327592580172456,1.0577607373574433e-06,0.016110498214510802,3683121457913.698
11037.7,0.406079,0.242799,0.214777,0.0002611913354855203,0.19872300778801183,2.490445292953636e-07,0.005455660509238384,171.11068375886353
8902.36,0.357072,0.253883,0.213325,0.0003200843089020577,0.20244318966198005,2.568632886977547e-07,0.005394470351230935,96.44262831102955
9267.08,2.172,0.283853,0.302213,2.3896069665926798e-05,0.2549497984462998,3.7724301572300174e-07,0.007381291415288659,66489.06059998131
1433.05,4.22037,0.80534,0.382272,1.2558982096929238e-05,0.476514521473142,1.069851877302254e-06,0.009893755684176884,130328.66150479835
4094.61,1.67186,0.27749,0.608372,4.3503692357357806e-05,0.3523519815718819,6.468813298229175e-07,0.006882978087148674,7846.583110613707
261.423,11.8298,0.849983,0.791024,3.1458068730572766e-06,0.7137364120668449,2.0977795236167522e-06,0.028564824356373766,2666020.263569236
2512.31,1.48637,0.704636,0.290196,5.4995533580386334e-05,0.38622804021002743,7.538236415783418e-07,0.007202286624426092,3603.8351548996047
1927.42,2.12641,0.253466,0.599005,2.9751731192818444e-05,0.33317635488618397,5.892781985565007e-07,0.006225832290426021,23725.869680064898
196.073,8.61742,0.879991,0.785445,5.0973097720988765e-06,0.7235204592098103,2.145926190372756e-06,0.028103663968527537,719533.8895885295
9042.66,4.94504,0.412362,0.334572,7.852886935446233e-06,0.3230014650177257,5.595912391098624e-07,0.008755147912584171,871551.2787459301
1279.22,1.83679,0.349233,0.762332,4.2317608460007315e-05,0.44255645768058777,9.458259460379252e-07,0.008896278028121322,5777.069991210665
894.476,19.9726,0.67945,0.64779,1.2896319027481738e-06,0.5775175057138011,1.473913539081503e-06,0.0206425632412445,40913005.41411207
2760.78,60.2442,0.596491,0.563654,2.301580755032651e-07,0.5047396691030468,1.1775404035595587e-06,0.01688791487479203,5072200070.582688
45.62,1.5599,1.07944,1.23173,7.79675257314874e-05,1.0033721389815218,3.7008386335874136e-06,0.058042621648541924,289.4044969378582
1346.9,8.7673,0.614955,0.589603,4.224331585746634e-06,0.5241749587530063,1.2540760364611826e-06,0.01800587470438567,2031874.606027712
5328.98,3.5982,0.327499,0.352097,1.206814172551687e-05,0.295578757352554,4.826720134083353e-07,0.008643158869373582,321278.9263865329
10354.9,46.2076,0.454731,0.462402,3.046414443122459e-07,0.3991885680107632,7.964531705251178e-07,0.012800770646502903,3550677536.254109
11273.0,3.02731,0.595427,0.279224,1.77408734875425e-05,0.3500272061952464,6.397835789891895e-07,0.0069372924598866915,86751.22857061875
8197.72,0.907498,0.408306,0.241708,9.318280597262714e-05,0.2716323743937536,4.1927532368172013e-07,0.006006983461341957,1587.9648292368302
5285.19,0.636013,0.2578,0.259671,0.00014170558350802618,0.22524056850811047,3.0686058673538134e-07,0.006684122761585158,709.4483929765277
