t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
723.192,15.1602,0.805693,0.690887,2.0707874108135536e-06,0.6491214782508236,1.7909084490677755e-06,0.022591710169671694,9523735.931200607
600.136,1.40256,0.747456,0.436334,6.544825980465605e-05,0.4936144665951677,1.1346011476787518e-06,0.011710369802061556,1505.4633402785553
1721.52,16.5922,0.61082,0.581156,1.6140639518390767e-06,0.5186448651672574,1.2321026470093802e-06,0.017631660220592257,26903363.576307014
9471.57,6.19769,0.398747,0.360885,5.64416621581251e-06,0.33015593265505877,5.804015930071694e-07,0.00963303802879699,2027281.497823231
780.119,14.3408,0.725188,0.678425,2.179749395798558e-06,0.6105510676618096,1.6170870955085366e-06,0.022118175985699474,9199365.042860799
3756.86,1.82659,0.299195,0.640745,3.9240216601364005e-05,0.37580599867500497,7.202273343765889e-07,0.007482002623852008,9278.727565178142
1059.92,1.12505,0.448564,0.759763,9.204017750515975e-05,0.5047364135278241,1.1775277450104953e-06,0.012124161064387873,584.3371044173437
12758.5,6.97171,0.39277,0.355322,4.694739274622011e-06,0.32513613730802193,5.657685769811502e-07,0.009461600660061261,3398646.5941069773
508.592,1.60033,0.807798,0.497611,5.6389977968816963e-05,0.5487396310392157,1.3535489446415804e-06,0.01386003543353429,1877.4259898534049
9112.8,16.2654,0.430917,0.424204,1.4085089393388088e-06,0.3721992706991798,7.087438163027421e-07,0.011752654111627346,67255406.71765551
460.753,4.39193,0.738016,0.820313,1.3551563537921522e-05,0.6771663865739709,1.921715413776792e-06,0.025252446272869215,59235.39430392404
865.127,35.3788,0.857714,0.296388,5.100942091200859e-07,0.42724110566376955,8.919047364319632e-07,0.007336924851511924,802027490.3340428
213.306,5.24219,0.871079,0.757549,1.062391911881327e-05,0.7068326210907159,2.0640698675310904e-06,0.02632194995390655,105541.92971156143
68.2177,20.1317,1.35857,1.08425,1.7288925471567615e-06,1.0552335173492307,4.025109644622924e-06,0.05842045686305337,6856193.283619631
617.226,3.56257,0.674929,0.792035,1.7997308536790007e-05,0.6360885620513705,1.7313813305244873e-06,0.021768780414138742,30852.89171599152
367.332,1.02057,0.708312,0.680811,0.00011422182574270248,0.6045087031116515,1.59050247534337e-06,0.02229319135444161,243.2445719926177
612.541,2.60614,0.513582,0.800002,2.7219193662519257e-05,0.5553016324176391,1.3806332764008136e-06,0.014478331858444757,12837.971235860485
626.92,3.548,0.660461,0.808618,1.8121331377947717e-05,0.6355435555027272,1.7289095975645323e-06,0.020984002503047744,30336.318769977508
5020.42,6.61876,0.60336,0.374839,5.803521537008407e-06,0.41168716604319433,8.384470361507235e-07,0.009798266243839372,1302933.3597717274
11424.5,158.936,0.570007,0.493848,5.143405263758702e-08,0.461644435623156,1.01478980406251e-06,0.01405687821783738,320034912679.307
585.087,0.166927,0.545297,0.328737,0.0013696740404836412,0.3662548228021438,6.899786828977438e-07,0.008413578956137785,0.7384403037036846
12227.9,181.846,0.555453,0.508204,4.202310285226603e-08,0.46243523438519696,1.017688689716698e-06,0.014656974913557684,547006116002.6297
12844.7,159.979,0.479716,0.490961,4.8650336284812086e-08,0.4224776816827286,8.753929377113497e-07,0.013685246712309123,430338442529.8598
4838.17,4.88495,0.377936,0.382,8.067542623982903e-06,0.33077568035957533,5.82218550504614e-07,0.01024526714493637,779553.6617462535
1361.4,19.0184,0.612074,0.600059,1.3263468645201154e-06,0.5275804286245478,1.2676845976225333e-06,0.018498709599571075,44137925.712814674
7041.72,254.536,1.03024,0.551852,3.0948171043588334e-08,0.6501450648819307,1.795617668608273e-06,0.015781633136102743,700919701334.0514
11707.3,142.423,0.466868,0.482906,5.729053629090352e-08,0.41334241266330307,8.440730547456796e-07,0.013209890837298977,288607559851.3896
2809.56,10.0568,0.684453,0.434783,3.314469743701706e-06,0.47248211925093275,1.0548054920552268e-06,0.011715826223045116,4612810.004678339
364.106,7.36365,0.82656,0.766056,6.310427389297819e-06,0.6926258990141343,1.9953907953502203e-06,0.026980352507507414,437915.9311323962
12870.3,7.15398,0.373058,0.359137,4.468221979115403e-06,0.3186372557681059,5.470466231695199e-07,0.009631188321557056,4010437.843353318
286.02,1.267,0.80525,0.702267,8.602191974402233e-05,0.6543458510969894,1.8149960109961598e-06,0.023219084680568512,454.02030326638777
8424.91,3.95611,0.381423,0.339302,1.078015980779915e-05,0.3130704381034552,5.312107494201806e-07,0.008962328716058792,394434.33628531685
2014.1,1.73296,0.323684,0.744218,4.5261176206297965e-05,0.42013277376622216,8.673100030229051e-07,0.008145849454922683,5265.808991974189
6353.99,486.369,0.612123,0.601987,1.0264153359552528e-08,0.5284499719878252,1.2711687811232498e-06,0.01858911261694052,18786413128534.78
4715.35,1.48143,0.282153,0.635318,5.307834997884825e-05,0.3627162646004858,6.789041605088188e-07,0.0070021232057263455,4398.651657150534
678.614,15.5896,0.823304,0.689919,1.996833951484186e-06,0.6555931568810794,1.820765878104119e-06,0.022499829321980455,10321499.471680455
1179.9,22.9714,0.938385,0.254991,9.914033841095717e-07,0.40924943223890464,8.301888489816874e-07,0.006207421368874206,146463975.734485
5864.06,13.1079,0.422096,0.436309,1.9506950578980887e-06,0.3735810144935861,7.13134446959838e-07,0.011663288587907812,28047812.90395743
10969.1,147.651,0.45317,0.490125,5.408939462948083e-08,0.4102147741616209,8.334551783524143e-07,0.012676068922690112,340717312724.8117
153.897,17.5875,1.0212,0.976659,1.9147813780163764e-06,0.8693592726293647,2.91426408534906e-06,0.04439044286541903,7212104.574129645
5662.27,34.6799,0.574965,0.492809,5.055520312781815e-07,0.46312279241480475,1.0202118061334734e-06,0.014006387279800395,718085464.3109583
1985.58,8.98165,0.6279,0.456293,3.865111724609807e-06,0.464792652251754,1.026350053813464e-06,0.012546023130165642,3146645.305031666
5098.71,8.49177,0.392537,0.417205,3.6334479438647044e-06,0.35226437855552434,6.466133021017983e-07,0.01066467326525559,5889525.299740502
9225.69,9.47581,0.40402,0.389975,3.0523006648924198e-06,0.34554150868915534,6.261770240293918e-07,0.010606512207293332,9679928.469112573
1780.17,10.8623,1.04078,0.445635,3.4027519655234227e-06,0.5826059594312899,1.4956212401416992e-06,0.011855806216220094,3033004.347516754
1155.18,1.31365,0.346667,0.723266,6.864386518946731e-05,0.4301847539909709,9.021701304903535e-07,0.008837377518145175,1667.3036034024583
4873.94,4.63379,0.41575,0.372203,8.89177732705742e-06,0.34234754166535836,6.165601369255953e-07,0.009975417699899751,567933.0189171612
677.384,4.70505,0.719093,0.787439,1.2016714956699509e-05,0.654946034330119,1.8177714627248783e-06,0.024220520380319917,86286.09189528492
135.594,12.2913,0.959326,0.808749,3.0831635077913183e-06,0.7662453400354249,2.3612564846916827e-06,0.029495643289424868,2499049.1102447435
913.493,1.02327,0.712961,0.396588,0.00010167889647047869,0.4590012926349318,1.005124673479236e-06,0.010408360709465042,524.893765175593
920.229,26.9865,0.694309,0.66001,8.294373449804665e-07,0.5892746954363726,1.5242624109137128e-06,0.02122967687441141,128358945.05921073
1394.1,8.40319,0.699118,0.469733,4.434618302725445e-06,0.4969230049387715,1.1473042200156583e-06,0.01294367703036353,1951102.99248408
8953.58,22.7052,0.464955,0.444193,8.805869393324872e-07,0.395605810788793,7.845751040878074e-07,0.012401106467855666,212592665.54645255
253.655,9.65738,0.852107,0.786406,4.2616610836769e-06,0.7125159530556245,2.0918044084950966e-06,0.02824591805347827,1189900.3969130814
13053.1,79.3695,0.653951,0.412792,1.4594606090469994e-07,0.4499392994391481,9.722694339515718e-07,0.010995747515882736,20698671223.45233
5943.77,4.29243,0.369912,0.363179,9.619822422733469e-06,0.31908024114920785,5.48314762914409e-07,0.009774036848282543,517726.0481353001
3450.41,0.157528,0.26038,0.328166,0.001226017053331326,0.2541350936874702,3.7523599191905953e-07,0.0066298146038931095,1.818720638741611
3620.45,5.28269,0.6348,0.373395,8.262900519861005e-06,0.4208955575440957,8.699360391183108e-07,0.009724018195397139,489479.7352354136
8534.22,189.814,0.560732,0.534317,3.998226176397066e-08,0.4764813311760983,1.069727684244911e-06,0.015717271485010058,594277447612.0867
9806.82,10.3032,0.380075,0.3957,2.6610475704300268e-06,0.3375934848473637,6.023563793446417e-07,0.01028557797378171,14507131.801105507
2558.19,24.8518,0.580629,0.562431,8.622648498741592e-07,0.49747009486362936,1.1494102099234068e-06,0.016874879801421938,153482395.6576593
213.138,1.68251,1.23451,0.643271,6.27377490368326e-05,0.7677223128966737,2.368847073640477e-06,0.019608735215402157,807.162849698977
784.049,0.203849,0.6661,0.328807,0.001082857500067379,0.40246840788709615,8.073894666718932e-07,0.00833234589472486,1.185085145231108
369.262,34.6052,0.896646,0.876841,6.536494542692612e-07,0.7718972906860126,2.3903561541337973e-06,0.03495000433160217,154475550.43660638
371.582,8.80485,0.829578,0.701783,4.732589025666291e-06,0.6637744406975786,1.858792716764112e-06,0.02313578919903425,1012545.0732594086
1880.59,23.018,0.77105,0.575772,1.0500178111779439e-06,0.5788123769546987,1.479425505590276e-06,0.017068113035418372,70516578.00611918
144.548,32.4524,1.17054,0.284431,6.51928371550313e-07,0.47956452008386263,1.081289107143706e-06,0.00698019739786633,343901387.00036424
5027.32,10.2887,0.620519,0.405352,3.0665395050373544e-06,0.4346442031776847,9.178109599028602e-07,0.010780766305239609,6522679.356041321
76.9745,17.3691,1.3407,0.899557,2.065978947848017e-06,0.9522623405507532,3.3920150369989104e-06,0.035806242110649984,5059589.620308207
359.21,2.82985,0.542628,0.766881,2.4018841914374604e-05,0.559907660211065,1.399772428999245e-06,0.015676242778460255,17675.803080139925
2176.72,20.5925,0.587113,0.568761,1.1495677698409892e-06,0.5030472793571689,1.170967281980297e-06,0.017137701052860214,69974284.8148089
851.523,15.9953,0.876545,0.662406,1.9376117294475e-06,0.6620550859413978,1.8507750236225494e-06,0.020955483666218758,11002983.548930736
1184.72,23.9142,0.935166,0.258146,9.333320125399377e-07,0.4114354074600585,8.375926527584432e-07,0.00629081361994476,170521632.59066945
902.302,0.353351,0.668411,0.480413,0.0005098708769432999,0.4919764378336662,1.1283329198167699e-06,0.013378030811114727,6.3460893197318535
1110.69,1.63916,0.531663,0.269252,4.26092741478512e-05,0.32565664157110624,5.672789293106043e-07,0.0066905685872959315,9457.299714212977
5320.07,20.3719,0.451664,0.471331,1.0439875373694394e-06,0.4016474545979256,8.04646484264139e-07,0.012663631933866827,131658676.09523843
9763.63,4.32621,0.351146,0.342652,9.249070080676536e-06,0.30196596048353275,5.001804756394133e-07,0.009136933186193108,630261.1146297074
373.885,3.98187,0.961603,0.647693,1.595255658941952e-05,0.6843713517995774,1.955914150705719e-06,0.020094873414579016,37671.380165785544
4681.56,5.63881,0.387111,0.392799,6.589978476882354e-06,0.33946471076717244,6.07931260414755e-07,0.010534474688021085,1280452.993271819
1109.94,0.308405,0.311094,0.324099,0.00046495795201182257,0.27641426685263365,4.3164910489803276e-07,0.008182236715091487,21.206424517351692
364.622,6.54332,0.822057,0.771789,7.536485747214352e-06,0.6933476347905485,1.9988574216415572e-06,0.027364664854949712,272276.3606065014
114.058,0.722359,0.9289,0.655225,0.00020483682490604645,0.677107717577977,1.9214379293946273e-06,0.02051123224961429,42.41560286173162
333.686,5.8085,0.817621,0.870617,9.273929472417976e-06,0.7344137072950528,2.2000440499206165e-06,0.030374354342384363,142268.02189943107
2395.36,11.9055,0.469181,0.487813,2.3794473084660122e-06,0.41646108753201255,8.547139676183474e-07,0.013286286863437429,13776906.99399852
5337.79,11.98,0.472697,0.428803,2.2879186689025785e-06,0.3918422400081036,7.721745858772034e-07,0.011822005454267731,16931095.153615985
1939.16,25.662,0.617717,0.574264,8.391543671626893e-07,0.5184260555344359,1.2312364216109344e-06,0.017304836693478133,154047869.00493455
503.187,5.93667,0.818691,0.667578,8.421264157886242e-06,0.64291526191733,1.762461526761704e-06,0.021328678679678494,229676.38965291306
5073.13,466.49,0.562463,0.620715,1.0787094391189337e-08,0.5142587649868534,1.2147854752318693e-06,0.016777419825811612,17218576270370.492
1661.06,17.0606,0.66977,0.583311,1.5872343916915856e-06,0.5438757377284711,1.333612206854311e-06,0.017589307628951056,25991800.86340346
813.215,0.213184,0.672545,0.328522,0.0010156465700282182,0.40409069941664344,8.128208669148166e-07,0.008320460465811278,1.3974567320816091
1387.74,3.78773,0.647409,0.634972,1.5349101587181333e-05,0.5581572489919462,1.3924866348073706e-06,0.020086706288409733,58644.8447711918
11532.9,4.69552,0.332347,0.343232,8.071522694504772e-06,0.2940170339052116,4.784290843224725e-07,0.008819278793406458,947421.5759011452
2798.39,4.27089,0.446015,0.394375,1.037781208819531e-05,0.36497164887890415,6.85954488815184e-07,0.01066672762442252,338063.27397739183
3222.78,1.39815,0.285821,0.651655,5.851839043559311e-05,0.3695516009621435,7.003609123747174e-07,0.007098455618904497,3287.047724738002
9261.73,9.09296,0.396264,0.387986,3.2270989821062267e-06,0.34134181933771324,6.135442889625434e-07,0.010556281399717688,8515890.9503692
2132.91,11.7699,0.485745,0.493956,2.4492355800595203e-06,0.4264216557333835,8.89055432320711e-07,0.013913462948770819,12262107.157866485
6882.76,364.516,0.553105,0.595988,1.539024874795174e-08,0.4997537068822778,1.1582175107728978e-06,0.01643017040494197,7000519589608.536
1316.14,3.88168,0.673813,0.653035,1.5049564610038874e-05,0.5774591557026338,1.4736653504288592e-06,0.020926066743086343,58404.46772957522
1100.2,5.8402,0.725951,0.623003,8.222425246375446e-06,0.585112046232231,1.5063589959981376e-06,0.019306941860888722,286404.9131667157
1463.94,2.62086,0.352833,0.744903,2.467323886465794e-05,0.4402524393719456,9.376333327397001e-07,0.009013428002340626,24562.500103830578
130.932,19.4146,1.17216,0.270515,1.4029252308476074e-06,0.46652320223393245,1.0327269242732898e-06,0.006608144633758297,46647804.09764803
8247.14,18.0172,0.583176,0.421468,1.3095379596344993e-06,0.4304632799336042,9.031438672017788e-07,0.011374435815656904,64096885.04891866
342.459,7.42625,0.838803,0.879925,6.472799753450862e-06,0.7478628301529561,2.2676011447305473e-06,0.03192797625372467,360105.41161232593
82.9041,2.16168,1.10974,0.732825,4.2674382504129456e-05,0.781714822059482,2.4412410503904437e-06,0.024392333191758472,2188.6959524037457
6341.68,134.814,0.672625,0.473351,6.833264205249142e-08,0.48970966782759817,1.1196816211225792e-06,0.013109759926940833,135979150180.58739
2018.65,10.9356,0.483217,0.492307,2.7289652050972728e-06,0.4245993624546114,8.827322277962239e-07,0.013818523451421223,9255895.90220107
882.182,4.41646,0.829427,0.287165,1.1375716166914086e-05,0.41358702217592747,8.449057341327235e-07,0.007086765094323348,214860.79265112753
3100.31,39.3045,1.16583,0.301647,4.912077173350851e-07,0.4947277618412073,1.1388693081643592e-06,0.007449229945839556,694588732.1774551
616.101,1.24126,0.790115,0.456327,8.066494469265755e-05,0.5188543578342465,1.2329322166512712e-06,0.012370991640860989,793.3704492064077
521.892,9.10745,0.815101,0.832735,4.666644772863146e-06,0.7172129942222162,2.1148374967674454e-06,0.03031227299071314,923887.5654504914
1678.32,21.6926,0.601247,0.582949,1.0761859707600455e-06,0.5153774026717539,1.2191927567480268e-06,0.01773807427178994,80131547.39713529
200.586,7.83137,0.856498,1.0756,6.337250939734594e-06,0.8344886955359021,2.722058886770188e-06,0.03276684412094159,317401.405176713
669.939,1.1689,0.714693,0.414561,8.401807453146425e-05,0.47039907114647556,1.0470662925708636e-06,0.01099962518366617,838.0559485031224
4716.41,1.35304,0.277434,0.639397,6.078852904124138e-05,0.36049588261264287,6.719917393501892e-07,0.006868925256948787,3095.178440538513
