t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
2401.84,70.5028,0.558867,0.573668,1.7962186940345454e-07,0.4929139714229657,1.1319188701173289e-06,0.016736832821684672,10220423877.079842
11129.3,12.6353,0.391339,0.373907,1.9460999475935907e-06,0.3329889502830365,5.887258747468871e-07,0.01008571879639329,34189173.87873741
7444.95,6.45355,0.548588,0.336197,5.732760527188882e-06,0.3716520494872406,7.070079650286611e-07,0.008638046889284825,1596544.3868880908
1509.82,2.87437,0.322266,0.534114,1.8974144099500197e-05,0.3589019078288286,6.670468914257594e-07,0.008227749780467175,69553.63782533492
883.838,2.28794,0.449967,0.575724,2.92404646330989e-05,0.4424189188426511,9.453360864111863e-07,0.012394901246140835,15489.275662699267
386.276,6.56818,0.837453,0.626285,7.1813657877030594e-06,0.6291392816906134,1.6999706498785946e-06,0.019251991729396945,364123.3703418869
3370.83,4.55336,0.339428,0.378746,8.71484767721769e-06,0.31204088168807553,5.283023959584323e-07,0.008971736196283294,699305.1400441632
480.599,8.21065,0.796751,0.671173,5.145509919210959e-06,0.6361412274473127,1.7316202553253726e-06,0.021561458178931084,869588.2506880594
12249.5,9.80755,0.373661,0.357057,2.780846712435809e-06,0.3179649379916936,5.451242154462675e-07,0.009560503841268912,14254144.755627496
4204.56,22.703,0.551633,0.448693,9.23823165667333e-07,0.43264472047873925,9.107847853100488e-07,0.012389063442153368,161159561.5420325
6041.26,8.05502,0.543426,0.359867,4.153912378028224e-06,0.38335729596046625,7.445084675133838e-07,0.009381478524875309,3579477.0392910047
809.988,1.47586,0.688893,0.47438,6.01057504933515e-05,0.49594161954940463,1.1435303080136544e-06,0.013126878029510222,1874.4971220322932
10239.6,8.46609,0.447013,0.347978,3.616593756071707e-06,0.3428078215234793,6.179423452682091e-07,0.009127012491179724,6239668.841256737
7059.77,0.380877,0.222866,0.228546,0.0002855961653465049,0.19646981938264893,2.4435608752993975e-07,0.00571894730218983,137.4249914787994
4384.82,3.09882,0.35463,0.338108,1.5245192899418605e-05,0.3014288030528793,4.986984304754389e-07,0.008980329263418492,166743.77272102534
8129.58,4.51802,0.405454,0.32608,8.898933839381965e-06,0.3161640948587312,5.399882784814827e-07,0.008498705343125884,647077.7912786516
2631.6,2.01875,0.329115,0.619467,3.392786831200983e-05,0.38922841298355054,7.636088952840345e-07,0.008369109867328922,12898.921987490434
8103.99,11.4136,0.369944,0.386083,2.253085248424791e-06,0.3289898802217441,5.769891568637684e-07,0.009963763281913769,23604825.29204949
7161.66,0.390966,0.205026,0.232901,0.0002704800998736546,0.19015503566122974,2.314069888072515e-07,0.005196648930389533,167.7544597738014
3540.46,19.6128,0.562905,0.448259,1.1567628796319707e-06,0.43673113538776254,9.251674490460483e-07,0.012354015821162887,87103748.60262904
9833.41,37.7192,0.470307,0.434596,4.102988011828293e-07,0.3935137346245695,7.77672206701305e-07,0.01203679888572428,1643784447.7541597
131.118,9.43566,0.905255,1.1354,4.924581309128958e-06,0.8814505959866086,2.9821309675092587e-06,0.03673512505498385,567628.1096215466
3202.84,2.24494,0.544143,0.310091,2.7455177946236235e-05,0.35481825387431304,6.544452856551611e-07,0.00785642849141879,26466.95261633845
7310.47,18.9728,0.463071,0.41168,1.1308057923891283e-06,0.37996843682011966,7.335717924710266e-07,0.011233330668108395,116707316.88466895
4778.62,0.398444,0.625759,0.20106,0.00036124116198900873,0.29947293578489237,4.933169675287883e-07,0.004847624864002368,36.354889128398696
2651.36,1.46967,0.306764,0.323429,4.4519470194137896e-05,0.2741923255626504,4.2588163378920785e-07,0.008047067800872552,11206.916763787189
4522.89,13.5007,0.529069,0.410437,1.9523527670021998e-06,0.40501898448606105,8.159352960182019e-07,0.011072264160815444,24458563.136107326
11335.0,11.1518,0.370533,0.368394,2.306355518341431e-06,0.3216350409455609,5.556513179173365e-07,0.009948557702507192,23030484.89586923
3490.13,3.70645,0.56979,0.334466,1.3315314367928977e-05,0.3773825369989109,7.252700649869148e-07,0.008566876358839732,164489.636743403
3796.79,0.967841,0.260691,0.291758,7.79979189807219e-05,0.2400108352915866,3.4112600933738663e-07,0.006701950821823664,3136.4344119973457
121.336,4.68612,1.04747,0.892917,1.3720407598579386e-05,0.8413834005377241,2.7596456419878345e-06,0.0358668796972714,39909.54269614564
12906.8,3.91185,0.298991,0.313532,1.0107199870352983e-05,0.2665259579234833,4.0622122167277866e-07,0.007825334854167093,612534.4879182577
10471.0,0.487868,0.215277,0.229182,0.00019548133509037996,0.1933483818074178,2.379200208194968e-07,0.005497216171102172,387.97547183535005
7019.82,0.467325,0.201199,0.462536,0.00025480725034279366,0.26113427044527127,3.926176971307308e-07,0.0048899814909631484,115.93367658410483
13333.8,9.20264,0.341905,0.353849,2.985397397452771e-06,0.30279096519320703,5.024601306957886e-07,0.009106102456876698,12797783.717855813
76.1596,3.031,0.883351,1.20819,2.738402169821918e-05,0.8971557576369329,3.071212269345396e-06,0.03466442048039889,5679.014655789663
362.31,1.77558,0.709145,0.546646,4.73250694481209e-05,0.5411046406649974,1.3223066559916671e-06,0.015929792031523855,3066.666036984039
11734.0,76.2289,0.517537,0.457401,1.482354115368419e-07,0.4233969338616105,8.785697933669801e-07,0.012774511984093684,21974918345.624176
6499.83,24.4465,0.540678,0.426916,8.131384392954912e-07,0.4176668864794592,8.588424347362238e-07,0.01162771113527024,240190946.66312972
665.605,31.9757,0.708529,0.675546,6.501187096896126e-07,0.6022483371829853,1.5806028803128129e-06,0.022009362547425537,237013035.02275
3688.0,18.2507,0.451663,0.453713,1.2193774042688109e-06,0.3940865811411089,7.795599127233198e-07,0.012707571936542017,89816796.31486364
9256.96,6.96037,0.432272,0.342546,4.789545513392872e-06,0.33453815953300897,5.932979647640969e-07,0.008976447462154046,3072683.07580221
13284.8,0.617174,0.221369,0.231646,0.00013870362190499842,0.1971253369315382,2.457164133680075e-07,0.005668400616790611,938.0339343590342
2623.56,2.97686,0.368598,0.358494,1.6588228572850518e-05,0.31644850352794324,5.407981079142831e-07,0.00962017928788471,122764.71555751763
6226.24,0.612077,0.265943,0.323751,0.00016023124515179678,0.25519635526515266,3.77851251923027e-07,0.006800667941220706,415.18552734311
81.7224,2.69714,1.00512,0.764578,3.0008016422442837e-05,0.7617351480126953,2.3381376678916598e-06,0.02646793559722318,5844.390844842089
895.037,5.53986,0.720337,0.576753,8.727298184765662e-06,0.5604299401543612,1.4019492770982266e-06,0.017197388963261326,262520.7475224323
7918.84,3.07236,0.346639,0.312714,1.5065855006920718e-05,0.28654395535034816,4.5833410233809585e-07,0.008185181532140961,187244.82472394308
2042.62,1.25687,0.335176,0.419061,6.15830678244303e-05,0.32585810575208785,5.678639521846035e-07,0.008763392264014494,3538.0733518141606
1575.9,3.51486,0.537506,0.374342,1.447911846761032e-05,0.38923029349706956,7.636150441121413e-07,0.009853320245167248,124945.88604256685
12221.5,0.874794,0.224872,0.250283,8.4178639419087e-05,0.20646810889344022,2.6543104668755194e-07,0.005731483337334088,3289.1198338742347
972.293,7.1528,0.597677,0.569556,5.6429681563050285e-06,0.5078907150506252,1.1898180198211017e-06,0.017145556815406554,989482.1534429699
4812.62,0.796402,0.241707,0.275348,0.00010109107194147727,0.22448914412923546,3.0515629032510983e-07,0.006172904990061269,1755.8124761938905
8545.9,66.508,0.518921,0.469023,1.8310418705250777e-07,0.4293690797964063,8.993209217474924e-07,0.013208473936179866,12221710955.980856
9620.8,6.69405,0.543893,0.327793,5.386287753932558e-06,0.36525474998442686,6.868415197270235e-07,0.00838618750789982,1940647.9666194236
1394.0,1.51306,0.3015,0.3587,4.362108646668186e-05,0.28607250038360277,4.5707795207677014e-07,0.007813929644141616,11025.394356289858
9400.41,5.07847,0.350174,0.333769,7.220272044649828e-06,0.2976007045156046,4.881875257197578e-07,0.008849479880513425,1249815.5664889598
291.086,1.36737,1.11274,0.45721,7.829910236815444e-05,0.6091559466088087,1.6109333283761446e-06,0.012223239640418286,657.3739697004086
1634.57,7.25119,0.599304,0.273179,4.779775546573381e-06,0.3469806830643259,6.305297499033822e-07,0.006766759138493764,2907032.235181918
1250.65,0.184665,0.604358,0.329617,0.001216840578280797,0.385048358509529,7.499901280058851e-07,0.00839425805638391,0.9333353017126824
4192.06,10.9427,0.557511,0.39744,2.6974086638086314e-06,0.408619220830803,8.280592354456519e-07,0.010590345551988461,10177849.850302245
1041.07,1.26799,0.430698,0.566135,6.986833666743731e-05,0.42907304726621487,8.982877505542381e-07,0.011721054741209169,1597.392754961569
143.505,0.737911,0.8588,0.632284,0.00019248106902788564,0.6400031546881264,1.7491764068656934e-06,0.01950273351935291,55.00115680088112
6222.38,9.73187,0.364275,0.391448,2.861078772776406e-06,0.32869230672334926,5.76119601698424e-07,0.009761324996171342,12502108.992932366
4714.92,1.46811,0.289762,0.539406,5.1147724217979555e-05,0.3409147686087267,6.122654865150865e-07,0.007267483749349476,5383.912975030884
10088.4,2.02372,0.317643,0.284377,2.6929157581799584e-05,0.26156406043868774,3.9369527633949954e-07,0.007365581323414992,46325.599781860175
2342.9,2.97503,0.710125,0.3274,1.983376688547101e-05,0.4136646146005208,8.451699364272276e-07,0.008269000228629758,48777.26846994401
458.574,1.96864,0.701579,0.726476,4.322808064646176e-05,0.6214836742611312,1.6656341922249261e-06,0.02338808160357945,3099.4638971405375
3151.36,4.20417,0.543166,0.349886,1.0953701809275857e-05,0.3776940436940088,7.262681178734448e-07,0.009067114834330797,276470.8507542151
1694.08,16.5885,0.688334,0.530067,1.6324030266351208e-06,0.524952422604396,1.2571776749937413e-06,0.015282644600405912,25584233.07004392
117.82,5.04236,0.780787,1.05999,1.1972718175748609e-05,0.7901333070023989,2.48521539464224e-06,0.02739657956331784,63732.95346465418
6153.12,44.4935,0.518586,0.470257,3.347817384733485e-07,0.4298017362580109,9.008317729923982e-07,0.013256084858918256,2440995901.281669
3740.35,0.27974,0.207082,0.305898,0.0004836835355831419,0.21827867372505314,2.9121624447861434e-07,0.005149483632559418,28.25339082659768
11436.1,1.26964,0.245076,0.267353,4.999641898793122e-05,0.22279465474479,3.0132698873262483e-07,0.006287406171125706,11624.27610869374
2053.47,57.7639,0.664037,0.568119,2.526335533075444e-07,0.5343746116160781,1.2950099753435559e-06,0.01692919389718943,3597434633.8895144
463.431,1.70773,0.75148,0.622662,5.248436399571394e-05,0.5949706612109088,1.5488974713226293e-06,0.019237088551174147,1986.73313873002
12627.7,25.6537,0.446401,0.402343,7.084452367404735e-07,0.36883966742443325,6.981136386309991e-07,0.01094140170421798,426742494.4840723
7484.94,0.329712,0.231183,0.218492,0.0003539078409204526,0.19563885503427592,2.426360201572932e-07,0.005585905684728796,78.09727088382625
1454.12,18.0551,0.566425,0.541098,1.3706276016908129e-06,0.48192610787518325,1.090178242931416e-06,0.015989397655885702,47021087.26830712
5054.05,9.06397,0.389593,0.394626,3.242529489803678e-06,0.34134271012279305,6.135469575318137e-07,0.010615980513745437,8408214.98456223
11939.3,3.5598,0.290532,0.312787,1.1555215433385846e-05,0.2623953899220168,3.957829555517034e-07,0.0075643122626021094,439923.21544213034
1109.39,1.1983,0.460596,0.557375,7.685326235020716e-05,0.44069031609414133,9.391881373473182e-07,0.012815991817618328,1185.0122474296777
964.463,12.1704,0.607387,0.570424,2.55401514496564e-06,0.5123690028769087,1.2073545779290824e-06,0.017159561252782684,8075040.168712118
1639.57,3.58999,0.537728,0.3736,1.4022984122529749e-05,0.388907902933426,7.625611936741609e-07,0.00982895053044006,136267.68629283694
2533.85,0.523515,0.295609,0.427831,0.0002243626225690268,0.30854139420295956,5.184646481772549e-07,0.007536775692516751,123.29665670808143
12244.5,1.60032,0.257365,0.274636,3.599887415279693e-05,0.23142042163046836,3.21020588984365e-07,0.006637416455747584,26198.21540364407
11266.5,7.30395,0.370754,0.344147,4.279856508641661e-06,0.3109200429912989,5.251434482211005e-07,0.009141604846212778,4686186.819353278
3962.5,1.67814,0.337206,0.308345,3.692886319877362e-05,0.28065527593072304,4.4274340863481724e-07,0.008067284799806309,17746.549088094533
11203.6,6.46399,0.371029,0.337336,5.117059620912409e-06,0.30791504477036663,5.16711667592397e-07,0.008919870763302641,2957598.5975150075
3028.33,0.702286,0.286505,0.278271,0.00012758806291875003,0.24580167946020534,3.549535272734512e-07,0.00724482815048165,811.3994502808083
5360.86,4.8688,0.418427,0.347805,8.141232990021862e-06,0.33181900442963985,5.852824651161338e-07,0.009168002870164485,756895.8086452604
485.657,10.3432,1.04731,0.667538,3.933447659346626e-06,0.724245190501298,2.149509915513711e-06,0.02096656094250153,1433860.7789939472
4740.46,0.45386,0.206781,0.25752,0.0002226690672780831,0.20064716745265523,2.5307649340765596e-07,0.005204188377098288,257.7112161825027
662.151,0.289231,0.570296,0.316726,0.0006049825952420951,0.36684579612394685,6.918352148519135e-07,0.008033522688559353,6.553686328675409
4710.81,1.63217,0.547413,0.276201,4.348672651251571e-05,0.33464124554858743,5.936026983367798e-07,0.006876816678756346,8559.749734452535
4570.78,0.326132,0.274169,0.227202,0.00037986775317034867,0.21708332094224161,2.8856313508443746e-07,0.005755519447246014,54.367459610971814
390.755,1.7054,0.583444,0.759511,5.199173206771779e-05,0.5785057175750402,1.4781193840671251e-06,0.01742307822276102,2134.88466818322
10636.6,0.450041,0.242916,0.282901,0.00023998391479329424,0.22808012255105514,3.133351732924094e-07,0.006194391201244677,170.47968208281657
1104.1,0.678235,0.505726,0.374528,0.00016783272687378797,0.3780229287544313,7.273224459358052e-07,0.009900830714080926,190.6202984896747
10477.3,0.5339,0.281023,0.222354,0.0001817187523659849,0.2173168561909986,2.890807076765193e-07,0.005606659915190651,387.95137352019174
1681.01,0.731928,0.418796,0.471241,0.00015053740733206693,0.38660346674280377,7.550452734193044e-07,0.011467661568501033,245.40295994002477
6265.36,0.495388,0.247665,0.240428,0.00020020550262160562,0.21242679283268193,2.783207419737971e-07,0.006192221684600761,311.20585769797395
7547.84,0.951418,0.321818,0.255012,8.177297868869739e-05,0.24905370192596019,3.6281487873594544e-07,0.006482661330211961,2599.7230954438137
3638.75,33.8648,0.471275,0.516553,5.039191201295353e-07,0.42943487158459925,8.995506035310462e-07,0.013299322988447302,821462246.4384291
1901.99,1.88718,0.333422,0.685461,3.89031809922513e-05,0.4109238403710883,8.358576407566275e-07,0.008459366149938884,8181.179081768382
4068.25,0.834354,0.245446,0.283721,9.53704411425996e-05,0.22960953226508113,3.168448186516723e-07,0.006266815104258747,1975.2369879852965
4857.58,0.526037,0.219633,0.263448,0.00018202392860458585,0.2092336390291286,2.713829758809906e-07,0.0055574346107679345,411.4046414544524
1230.37,0.177007,0.587003,0.329496,0.0012844679702026301,0.37972385517952106,7.327849740766732e-07,0.00840301536385192,0.8262143014677537
943.033,5.35192,0.68956,0.571678,9.06310575489119e-06,0.5461031917959355,1.342727688004189e-06,0.017033262003140853,247846.06843274564
1583.0,0.886924,0.539243,0.472915,0.00012034761531918875,0.4394312120123035,9.347201129702847e-07,0.013313301238640381,360.0744789853303
357.393,2.60442,1.31378,0.548302,3.243962401650232e-05,0.7253134406179466,2.1547966678985385e-06,0.015486783513516901,5151.894346917453
4264.59,0.62352,0.280944,0.327771,0.00015833406538071635,0.26401668382210347,3.998671304283341e-07,0.007242301981975019,404.9908421673375
6024.01,5.7738,0.340433,0.363802,6.043786886885941e-06,0.30633351868869096,5.122959849074992e-07,0.009035628406058554,1913800.9865619203
832.795,1.56,1.1555,0.404912,6.405834097528929e-05,0.580003350338064,1.4845024662493343e-06,0.01049183274726771,1218.4063228386308
1824.48,3.64146,0.539371,0.368574,1.3701225010066455e-05,0.3867545793678402,7.555372147676174e-07,0.009664496465469805,146316.9046438278
3373.04,11.5093,0.408634,0.432333,2.3467080061007587e-06,0.36587770004377884,6.887950018082407e-07,0.011192651937958497,17738952.58224762
8502.55,8.79842,0.541072,0.349379,3.612775060652856e-06,0.3767117004643311,7.23122600712033e-07,0.009053394117108338,5347133.71743525
180.621,5.04875,0.718732,1.07124,1.178393295995796e-05,0.7608569461070825,2.3336466761583574e-06,0.023647145621031877,70810.8218453332
3971.07,1.02164,0.328998,0.281285,7.558954779408079e-05,0.26466568946174296,4.015067276457864e-07,0.007250396975240373,2897.2259587952003
10113.3,4.37716,0.432808,0.312181,9.417361482776744e-06,0.31914722766354825,5.485066282627359e-07,0.008029726352145748,547749.8203985658
5944.99,6.96418,0.439337,0.362568,4.868547627129146e-06,0.3471264975437759,6.309714327313374e-07,0.00961184338055109,2765883.9093533345
4402.65,0.870455,0.325853,0.269105,9.490008720252407e-05,0.25755431644243865,3.836879331452075e-07,0.0068909460123222225,1652.7795694940946
136.168,4.84937,0.93036,0.763282,1.2176592408941016e-05,0.7328874881511481,2.192429307233523e-06,0.026541658026475966,69063.37374578942
4194.04,1.24878,0.262728,0.301747,5.379431699511837e-05,0.2449969343257434,3.5301880169432536e-07,0.006743685914708858,8162.304129267271
8984.73,2.18557,0.564725,0.267191,2.820561678097244e-05,0.33356418060584514,5.904218666719925e-07,0.006616058620114339,27301.375576736456
996.232,7.51948,0.698806,0.566614,5.451030071538127e-06,0.5471915936875975,1.3471908189468678e-06,0.016795367467265027,958377.8861682841
573.843,2.05697,0.632744,0.705191,3.917585778464774e-05,0.5813449108950387,1.4902296890881951e-06,0.019826298901938037,4504.0807008001075
1867.81,0.772105,0.312448,0.299649,0.0001152228257578937,0.26636079280092906,4.0580175210079544e-07,0.007848336257591761,931.4363549194019
200.39,5.24182,0.707553,0.78273,1.016375439819011e-05,0.6476924345449768,1.7843421180612082e-06,0.0235717267761709,137389.29044669593
6867.18,0.344141,0.253837,0.258147,0.0003541330938716568,0.22284450391908087,3.0143936442264276e-07,0.006568303773068734,62.76986998343265
3829.88,42.5003,0.5227,0.51615,3.675626484954943e-07,0.45217494063690866,9.80334387488517e-07,0.015060271859327186,1748440578.5568588
3527.39,0.152521,0.249237,0.327625,0.0012740440477777963,0.2483015000148856,3.6099040474040737e-07,0.006306723302736829,1.7012811103061845
3763.88,7.43307,0.549991,0.377836,4.749239953913831e-06,0.39545944208798484,7.840913604545163e-07,0.009951961498845701,2377996.0929221427
3625.47,17.2184,0.670204,0.427011,1.4648718139806233e-06,0.4633714798030325,1.0211250240531458e-06,0.011462486665264076,42043370.67136225
1622.07,0.79434,0.318435,0.306722,0.00011159065943092929,0.27205807099709844,4.2037102827249613e-07,0.008056952695756186,979.3327410020311
1579.64,0.348914,0.390487,0.261607,0.00039148980086825585,0.27713509330497604,4.335268087449389e-07,0.006585042860929949,33.399327696683194
4853.43,0.293596,0.289534,0.217532,0.00044724962752313777,0.21803224954722564,2.9066850647577076e-07,0.00545869869828028,34.900139731966924
5852.41,2.32155,0.295671,0.317382,2.2116932482402566e-05,0.2666459607469647,4.0652610135353744e-07,0.007713579451512045,75838.06095983637
2829.25,2.10509,0.533881,0.312613,3.0098779363016596e-05,0.35313935775092486,6.492923576063779e-07,0.00793919553021857,20877.15463041906
6168.19,0.496882,0.233218,0.326017,0.00021333407012863136,0.23937705475952287,3.396260168697327e-07,0.005852146502856846,215.28665736063664
5310.86,23.3176,0.753726,0.26051,8.936895557238286e-07,0.3754870236970005,7.192087702985933e-07,0.006375852521515753,222957787.04433855
10859.5,9.0697,0.38383,0.356648,3.147818188668013e-06,0.3220511048281673,5.568498094153028e-07,0.009524276829771566,10026399.146395087
1458.61,0.64773,0.291982,0.538182,0.0001746360394806049,0.34193091555051347,6.153100873602932e-07,0.007332201485785843,202.66123285077376
4354.91,1.32885,0.274292,0.45643,5.575773121347383e-05,0.30605674646259495,5.115247851908892e-07,0.006885570391317657,5119.497782560917
4070.68,0.467844,0.266978,0.249012,0.00022429107369561417,0.22443428126831366,3.050320053008019e-07,0.006404651441304038,209.73667322933656
5813.38,1.25964,0.317781,0.279657,5.462855336017689e-05,0.2594141160732785,3.88316723070285e-07,0.007221848736512293,7122.009058213495
5133.88,0.682896,0.274661,0.336725,0.0001384423093495726,0.26447237615886193,4.010180753823963e-07,0.007038375338067645,577.6733787039102
12823.9,23.7208,0.472109,0.394771,8.05245743013234e-07,0.37552660949682537,7.193351459703034e-07,0.01063074621533277,294330313.50881535
7004.37,1.00101,0.273726,0.267568,7.340099144868393e-05,0.23559360160919193,3.3072668576287005e-07,0.006947252519318163,3803.926035905639
7346.47,0.859874,0.290739,0.25534,9.260159247818396e-05,0.23709488933498019,3.3424665846932975e-07,0.006544972832081125,2025.4462954377175
1993.71,28.9675,0.749958,0.525286,7.237241495331794e-07,0.544679466243854,1.336898466288554e-06,0.014998977190326623,210514578.04254705
9165.05,2.56706,0.2872,0.305786,1.8707301009078193e-05,0.2579599785136048,3.846956775007494e-07,0.0074765282882117146,125245.38298443226
6928.27,2.66523,0.367102,0.307348,1.885887506828223e-05,0.29218662593590605,4.734752790574787e-07,0.00797962477089945,99594.64749166355
1033.7,0.320478,0.344481,0.52845,0.0005145594629429472,0.36974773470474054,7.009805313330278e-07,0.008913572012666578,9.965331153502987
1763.47,7.16063,0.666465,0.405606,5.399180756406451e-06,0.44986719093588867,9.720097502253933e-07,0.010743393397262928,1362585.7367771636
3844.13,1.90397,0.341706,0.316435,3.085405613350537e-05,0.28621901419850143,4.574681775525819e-07,0.008312767144758582,27736.289816430708
3229.97,1.31364,0.536404,0.279682,5.99509902750775e-05,0.33369271778197546,5.908011085667951e-07,0.006981616848287029,3653.220047986629
1317.47,19.2693,0.591359,0.546515,1.2600597040112547e-06,0.4948267206434069,1.1392490074169577e-06,0.016158792777516806,56309341.96962122
11347.0,3.09611,0.39685,0.29268,1.5229826420106902e-05,0.2960063483777858,4.838363152001926e-07,0.007487960964089034,172328.4861552023
1708.4,1.48767,0.584507,0.309432,5.2063933691802096e-05,0.36656533079515496,6.909538893285922e-07,0.00780893053091968,4550.164332976406
1652.49,10.1194,0.551366,0.531142,3.229433576407499e-06,0.4710902901703438,1.0496318680171233e-06,0.015607739660036054,4968227.5838356
212.405,0.472982,0.934249,0.496444,0.0003674085424817361,0.5870707655143625,1.5147728419928208e-06,0.0137103138852366,11.327532943654544
9847.74,30.8827,0.44538,0.425699,5.433739595196982e-07,0.3790430131687709,7.305964865400137e-07,0.011771575161176714,827245353.1487337
742.587,0.17593,0.615684,0.328594,0.0013157792260372523,0.38778456934149436,7.588937204761392e-07,0.008355983610963659,0.7477473651149192
127.36,3.07548,1.29032,0.621401,2.5614497378953462e-05,0.7694080464973089,2.377522448105271e-06,0.018566214644103254,8766.412477540836
44.8747,22.5979,1.25699,1.20929,1.4607033000779617e-06,1.0732697631910602,4.140424886105793e-06,0.09029711255356677,10447968.032158477
1999.85,18.8293,0.530115,0.52535,1.256358549243921e-06,0.4594122069213332,1.0066248265739818e-06,0.01542127368090351,64230041.74069842
10686.4,5.52396,0.312411,0.338688,6.209986700952246e-06,0.28313024856956465,4.492697764308036e-07,0.00819200289131587,2029986.3333163091
80.3063,2.61343,0.867812,1.08203,3.3023746807137715e-05,0.8425566055363143,2.7660619294401263e-06,0.03365702748336311,3826.8662231253843
2071.37,2.42433,0.537207,0.335375,2.472626190174693e-05,0.3674871513796617,6.938522779965687e-07,0.008623395510097573,33002.925777088945
484.485,5.47996,0.764757,0.669444,9.327856825946535e-06,0.6226164980662667,1.6706973884523785e-06,0.021543307740973024,184470.10224996664
183.218,1.02186,0.839433,0.595518,0.00011587089999676526,0.6137070954733352,1.6310426862830439e-06,0.017834198440623727,228.302741736307
149.522,1.17585,1.0201,0.561571,9.85537455384309e-05,0.6531384053722749,1.8094175111931666e-06,0.016184986589497095,316.889431765408
1756.02,0.472779,0.281509,0.511067,0.00027363782872390295,0.32732101591458607,5.721192629098886e-07,0.007050097598726232,65.79771826951057
3126.19,15.4455,0.547809,0.440394,1.636300525701874e-06,0.42708380202792157,8.913574941506018e-07,0.012095490886213613,35855462.861828126
215.536,3.67564,0.98291,0.819268,1.903453763444062e-05,0.7805564387847777,2.435214778285865e-06,0.030185362373049533,18891.159562599823
2044.28,1.34277,0.526299,0.479034,6.438659643050369e-05,0.43701600505435206,9.261734434296091e-07,0.013575011362352365,1926.4670764433172
1739.29,0.184732,0.606337,0.32959,0.0012174488771636756,0.3856243621272385,7.518609423828923e-07,0.008392087361862907,0.92976198972831
3194.56,0.151724,0.263242,0.327874,0.0012998638781320545,0.25544814512085673,3.784728020648505e-07,0.006714309883695809,1.5405108440769844
3257.87,14.701,0.435476,0.448455,1.6666016590082855e-06,0.3847035414936081,7.488710817517877e-07,0.012119958850495646,40639674.42960495
4397.2,0.626736,0.251806,0.264037,0.00014463545033710393,0.22445795923016573,3.0508564231008194e-07,0.006494148471079225,675.67410983926
1478.19,4.48278,0.540704,0.394976,1.0183228253536464e-05,0.4013217566016233,8.035592915871279e-07,0.010530135850924738,303526.23359843035
1433.53,1.78832,0.744864,0.385345,4.44175371132455e-05,0.46144960186038175,1.014076096410009e-06,0.010024750962637797,4735.4297737703055
534.384,2.5401,0.760704,0.695743,2.97861288958882e-05,0.6331983728749178,1.7182897655459277e-06,0.02296793092348046,8111.63105234269
2349.61,8.11256,0.544674,0.41072,4.2266600175872105e-06,0.41093487067856915,8.358950355581947e-07,0.01105839317163695,3043903.303365193
2048.12,5.71597,0.542417,0.39354,7.0735264340936015e-06,0.40118263346013366,8.030950723230705e-07,0.010479753475758379,802501.5162248387
4048.19,14.1158,0.530203,0.419926,1.836436795817969e-06,0.41021586512288755,8.334588726290893e-07,0.01139953474942621,28189582.020175528
7560.0,30.2813,0.524109,0.43219,5.863784763547311e-07,0.41394158525961466,8.461132912886817e-07,0.011842919029105408,583004894.4579163
1315.07,0.80942,0.256254,0.330559,0.00010510706524020879,0.25295999165977656,3.723486785007856e-07,0.006505756989220804,1296.9800176114124
8823.98,1.83058,0.269063,0.291849,3.021393144777617e-05,0.24390930437076155,3.504107052988999e-07,0.006952911793213264,38292.33800609239
1419.72,2.57773,0.585224,0.353415,2.339031670368315e-05,0.39342734757526737,7.773876935860004e-07,0.009137384282676715,34159.23370352991
274.338,3.82141,0.954946,0.753261,1.748146152122463e-05,0.7373038104710761,2.214492516696781e-06,0.025866628127989618,26067.172048652898
5612.06,3.74072,0.403699,0.331453,1.1841281692615608e-05,0.3181356570215097,5.456121085052211e-07,0.008670834512116995,298970.40258437436
7914.73,3.00194,0.308034,0.317229,1.5190472997951284e-05,0.27212621216318167,4.205465236693373e-07,0.008101148834211971,199635.5637461629
4714.49,1.03775,0.291566,0.281344,7.153968638270769e-05,0.24932592637966008,3.6347606855379856e-07,0.007327710703377718,3706.5708719211166
8216.51,2.25973,0.392722,0.288263,2.4273191911580475e-05,0.29221127591337026,4.73541854561667e-07,0.007361537964237409,50801.74057733807
514.314,3.21732,0.800891,0.749944,2.1561767188542606e-05,0.674602940895032,1.909606143896237e-06,0.02603533283379188,17277.200002798058
9629.39,38.5293,0.541529,0.43093,4.119949714934486e-07,0.4199937319662682,8.668316659838302e-07,0.011768186464942787,1458575443.3605814
935.441,0.156212,0.16039,0.309231,0.0011090346341267431,0.19183448723021476,2.3482332272974553e-07,0.0039109622025728895,3.706573269145835
2938.0,0.583289,0.303541,0.314576,0.00017634071938449534,0.2689995975286662,4.1252423736448474e-07,0.007965584369182857,294.5566963519928
2077.15,21.8822,0.539083,0.524425,1.006646179318166e-06,0.4628659799046756,1.0192690945850948e-06,0.015359205556809299,114537663.19584286
2799.65,22.5776,0.820949,0.278305,9.765068837824553e-07,0.40465294113987976,8.147066387907969e-07,0.006845312366765526,155396068.45135912
2733.76,11.0154,0.548738,0.423663,2.695040113406279e-06,0.4190465452738864,8.635759267562979e-07,0.011500690260049816,9782149.353104658
1165.48,0.662091,0.294345,0.546518,0.00017007051954164384,0.3458849227532787,6.27214570515237e-07,0.007394835891906521,213.368328123467
