z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num,freq_50,freq_50_num,freq_51,freq_51_num,freq_52,freq_52_num,freq_53,freq_53_num,freq_54,freq_54_num,freq_55,freq_55_num,freq_56,freq_56_num,freq_57,freq_57_num,freq_58,freq_58_num,freq_59,freq_59_num,freq_60,freq_60_num,freq_61,freq_61_num,freq_62,freq_62_num,freq_63,freq_63_num,freq_64,freq_64_num,freq_65,freq_65_num,freq_66,freq_66_num,freq_67,freq_67_num,freq_68,freq_68_num,freq_69,freq_69_num,freq_70,freq_70_num,freq_71,freq_71_num,freq_72,freq_72_num,freq_73,freq_73_num,freq_74,freq_74_num,freq_75,freq_75_num,freq_76,freq_76_num,freq_77,freq_77_num,freq_78,freq_78_num,freq_79,freq_79_num,freq_80,freq_80_num,freq_81,freq_81_num,freq_82,freq_82_num,freq_83,freq_83_num,freq_84,freq_84_num,freq_85,freq_85_num,freq_86,freq_86_num,freq_87,freq_87_num,freq_88,freq_88_num,freq_89,freq_89_num,freq_90,freq_90_num,freq_91,freq_91_num,freq_92,freq_92_num,freq_93,freq_93_num,freq_94,freq_94_num,freq_95,freq_95_num,freq_96,freq_96_num,freq_97,freq_97_num,freq_98,freq_98_num,freq_99,freq_99_num
4.2,710.4148084880826,119348498868190.58,526.6727979501951,92422552829318.48,419.75638040564866,89565803962502.86,290.15935283417883,73131006602291.58,231.7674840871705,74803623443054.44,166.17078498098775,53133930892622.484,142.20620723834529,40668351282488.25,125.85087547735695,29798402099483.926,81.0030178774921,22464768960197.45,57.65192705886737,17236380626318.33,55.89391270106432,13798903097616.469,32.08944608033214,7489379309924.293,28.589263300962482,4463684877094.6045,17.94207205543442,2627784323849.39,18.553077335532354,2517572009376.468,11.359132491918743,1326480232306.6094,9.00411163971626,826979401243.8953,13.181096768287611,822230469196.3367,9.768566833960096,483426570429.3456,12.927394779306447,594584174527.5826,5.06855140296519,245273424847.38596,3.8395844907068177,73973589206.19684,3.1099156555492655,52397317159.652954,2.768021116876397,43319065625.08876,3.885082400095817,36458050291.59009,2.7322835199819466,22520475360.70811,0.39615728980854514,5216915500.09749,1.0729877213209826,6992783027.870608,0.573969287184881,3918981624.7056985,0.5111885808193979,2834100428.673066,1.3653038534071895,4066819403.4238715,0.9883493115341424,2366833969.984754,1.7285380199798988,2728065533.6500797,7.619734854268625,10851015464.236845,6.062880702710518,6389835197.830207,0.0,0.0,0.08388070484604151,46581735.65616176,0.0437617171767417,4588678.65422141,0.10811755196215499,25788104.974384528,0.6100568107622442,15047325.017504254,0.0,0.0,0.4461608491914193,19583784.39384916,0.38496037967897445,4696327.957148494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,586.3588648150209,72723125897013.08,368.38537794400935,49968501722236.68,421.4136662406265,54715214469555.3,250.6110988928646,49563978006630.29,148.87737043915953,34997352287097.82,129.1079078966072,30161654430334.918,97.23707915652147,21934232768763.383,64.2384520135697,16106376493806.598,39.825581238209196,11675286628603.062,39.27803235593386,8877656844028.09,28.384484663731488,6069175424581.467,17.35928133489087,3416462238629.5347,12.324779205939366,1975875739464.8545,14.968314492174773,2105227290031.956,8.652555477462517,1291561225992.6372,5.769143892980438,654351699806.9318,9.57983513600561,641941621024.7188,6.362887248328937,451575718169.86707,5.819049207467583,322740600207.7649,5.192664647165412,228141516864.2035,4.234519727021825,84302296754.8872,1.1872975049408923,17443110929.85046,1.672536453449022,21400491178.736195,1.3493488159405622,10391390231.835194,1.559526384352012,14609893053.314253,0.9385650560266723,7068174144.321679,0.5112435636370325,3685914911.5021253,0.5227634562576605,3771051044.659192,0.2024577253737614,1173730228.8731856,0.45276834999407906,1336067660.8598444,0.21682517913004715,633270624.3969059,0.7056294614593487,1563386807.0256832,2.4489850623605434,3625597555.6881166,3.863475899556024,5235003339.514702,0.515115598648116,200445571.41260183,0.0,0.0,0.0,0.0,0.2889748149772511,36026362.78195059,0.17562113036620908,5316797.05780828,0.0,0.0,0.18347051975453557,9875493.127166804,0.05532814313905014,828839.0649712336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,351.9151307641075,31751419458554.48,368.8022565443547,35358341438519.41,283.6393252385782,28452119851900.973,190.87438674026413,24094784754603.12,123.89549333276915,21220436098271.246,82.58377162639677,15458979182453.992,56.67937157267875,10989148463395.4,45.86050245859181,8973132068457.764,27.843271950677035,7159354410796.3545,22.12794525719755,5147621446885.082,21.34461381263775,3290150503756.904,6.15629131386988,1260947216734.3506,8.89488145057204,1307052793982.3054,5.37167263312076,885460078494.4841,5.564766782013817,477318143731.6655,5.690640271757421,398624322565.00995,4.728765719772015,342782049096.21936,3.477649871449078,176778765959.61438,4.174416655988674,245391966000.80518,2.3435118777604624,120882181365.69571,1.048541962663891,20329337643.610973,0.8121580314697451,9676600359.180843,1.0707905204046082,15678136362.363743,0.7216871952204548,7998735543.6986885,0.8060355062976726,6950860892.892332,0.08913976287559454,565931769.2259101,0.07437642050131092,482592253.0175818,0.1325636756861031,636210149.4801359,0.08994439326245388,419522525.0447308,0.06286899663542647,211726835.66869378,0.2624025718964703,489474584.7608721,0.7402355785044241,1162670980.98628,1.1662416234000885,1793340827.3122888,1.257355685603569,1455033678.5684164,0.0,0.0,0.0,0.0,0.08184788889441832,11437267.941498453,0.062447957002740966,19864004.54302787,0.3696288571780952,12162062.911865005,0.04320383677063952,2825200.225778871,0.0,0.0,0.2566237675400086,4175006.7999364296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,258.22667592677584,18522818309073.0,247.40883010886245,17307144234531.93,227.57934673773585,18318963480122.27,164.92023800594617,13172028112611.826,141.81582174671587,11013695001978.771,87.37645744173139,8216438291217.895,49.55056334120716,6347938810302.728,37.68935697172796,5093462328860.857,32.23984907629028,3829517636358.415,16.30832690117101,2268295878375.7,17.995765097725126,1519038677628.4592,6.4352269408862774,689343950196.0725,8.71667852897762,756470434330.0968,6.09027152948471,452192957837.5659,4.0780301368125,260024400034.4784,3.8391375153595577,254404480388.01367,2.940774419274591,147986221075.88196,2.416189770206018,161228473278.02628,2.047542686320928,99766622389.26744,1.0990314313609353,29345373373.24559,0.6704630784588964,11554900663.790266,0.3549778264523931,6582462823.171112,0.5775886741129568,4116990485.609745,0.3926235511742096,3877901760.398741,0.2994347153288246,2557172292.2703443,0.18887687183568613,1212488214.6125696,0.03362140371204099,186096955.47903734,0.0,0.0,0.12353958533815593,150373167.72567436,0.050372306877123116,90283576.38961211,0.23620409447213211,560430265.7359064,0.7597952176324249,1374578010.8319156,0.5823027817535762,892777074.1942544,0.14667442911111098,63633836.41998197,0.0,0.0,0.0,0.0,0.16727673914132707,28750919.641326874,0.12805585464824615,5071982.003655344,0.0,0.0,0.10010410537847143,7052247.088165804,0.06624143879602076,1297986.6352220068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,219.22034399890032,10391054209071.135,177.96672943766814,9295337095822.82,161.90412612162484,8055773708626.298,152.5879387358799,6762009065791.06,93.39575715514702,6150668338684.098,56.064113361362516,3845859620423.154,65.01873192403373,3533151046127.555,43.25270907072497,2630741197772.604,24.569036547623302,1705682810826.3054,16.737510280721597,965590538424.933,4.0236066097706376,472557630624.28516,6.709072203919546,459087630378.1662,4.143114180938828,317318136972.2733,1.677705468745157,188011071834.61603,1.7401110950147842,145238251048.3299,1.5056697433732655,139347349042.8545,1.1293348464291344,84162166169.88203,1.4620259826379343,92995734188.83308,0.8682332492129887,42906843278.07421,0.2508995480163712,5543989147.894778,0.4364105933379475,6664846568.579791,0.39073247088425145,6768755776.596746,0.19970542036728495,2385037945.703947,0.20353056857204493,1766398773.430775,0.05068359682478398,396032416.4730799,0.0,0.0,0.047823465631631014,283385058.4426697,0.022394388916796563,32609084.2046677,0.0,0.0,0.10684646797224599,223264612.49334115,0.2830616777022466,592873399.9544907,0.4232275238659323,827413452.0465451,0.43353191130536356,563467070.9954157,0.0,0.0,0.0,0.0,0.04966261617779778,8939995.010115383,0.0,0.0,0.19543274218090628,8286783.243295071,0.0273190583687396,2301223.7275101794,0.0,0.0,0.13796145398363366,2892125.8524978636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,136.09870668159422,4060135122231.1265,160.7755679469115,5115195991667.729,123.1116656613802,3368228474142.945,91.36437477334835,2604310920713.048,69.85510928185418,2246910142538.686,66.9651527327804,1730565806871.0315,42.458994336368335,1487715343047.945,21.78726159565776,918532754758.0292,12.880191200495053,775273750243.4391,7.594361920768598,466047476321.4642,6.795882975903524,200292846452.1686,1.3965041048749187,286698255113.88904,3.491535605688273,165726103625.2164,0.7391350261138023,102333372851.95743,1.7457440016396066,88369053132.98349,1.3215836128247722,75612564775.18616,1.2614170567709029,67273577155.70656,0.7598896399568938,34748060893.497536,0.5156928719943155,17038992805.74121,0.29343978627701056,5859822745.4388275,0.08771442192447851,2229096625.633868,0.25340185288207817,1929826921.8280027,0.13192403595276136,1451550970.4008663,0.07195875763515037,629772341.8557707,0.036019931797064066,271777621.0303953,0.0,0.0,0.0,0.0,0.0626213271249749,96934785.29014885,0.02514172753627474,56777712.66821603,0.009403384824212511,22151899.83362306,0.19229171222708255,431503293.2647996,0.13805619795518093,247978628.72904974,0.07404666344341246,40855796.793043606,0.0,0.0,0.0,0.0,0.07727513349908993,14800807.670674859,0.0675601564792171,3402882.7849195697,0.0,0.0,0.04852882125903323,4347895.87252597,0.03592518097026566,895168.3783044927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,96.41606271687141,1762367800719.1118,81.64010016224029,1503876558116.6575,63.06458024192916,1017786242424.7229,52.39529990543635,1012398056289.7189,40.56558367786813,599908754679.4106,25.86720521471027,637303043164.1342,19.516180404881954,396090152873.0089,12.84505302765917,373465044508.81476,6.026476753184704,246325605238.64313,2.4046564272289523,128529144543.44365,3.687447872608759,141732654511.62006,2.479570326643389,115362444195.61844,3.0028295583377016,73899908999.5594,1.611451112157003,62313656042.15509,1.0783089434791109,74578885247.85762,0.8654014089090554,33449185980.088654,0.6263272530811784,36829270681.7657,0.3011885711028754,16343948863.317186,1.0219165248719118,1615273042.5107646,0.19038392688006384,3508410291.1359057,0.14255299514008996,3276925072.0593543,0.0907871000891925,1357598877.0741763,0.08276914895013061,842501437.3723841,0.003637377660098354,32479258.44937058,0.0,0.0,0.0,0.0,0.0090046192404921,16492877.173008936,0.0,0.0,0.03758285950616712,89843502.62845498,0.0066379023319335295,20467754.963495526,0.04833537387891998,117871520.93274452,0.14546073322398892,223969857.0648068,0.0,0.0,0.0,0.0,0.02338218094902885,5294176.361780909,0.0,0.0,0.09799791924674416,5225780.353496646,0.0,0.0,0.0,0.0,0.06820561478139424,1798224.580531452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,52.42336564625347,435255784322.1787,28.335645883991447,216341454262.5011,29.24722233330113,242030761595.58978,23.89515972085342,196374074240.4083,9.092204133484229,91508111789.40608,15.731362386379912,131533610987.96603,12.185246035175627,106307053173.23299,4.462922837078484,32010864593.809055,5.585237632933843,49804168287.171936,3.6095649123150415,17096178481.560051,5.261532983713827,85063452320.09995,0.7199365779134852,45148089844.16974,0.7417451028692676,22914921743.67823,0.3928989070127293,28349005930.958122,1.0680856452046024,10768605491.180096,0.3402752477692143,14777936375.445604,0.16180332592889526,5723753354.611698,0.2827999979778688,7462606729.0906315,0.07409890078367044,1682292790.292756,0.01734158420650594,353011266.6749995,0.01561760405778734,284366676.0024063,0.03963599128949344,522856072.8744322,0.03408879191931004,371405893.8652661,0.0,0.0,0.0,0.0,0.0,0.0,0.02860137296917729,55157220.37906744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035610186134200174,24473836.968218673,0.0,0.0,0.0,0.0,0.03719167917219757,8873290.141449712,0.029546087830755585,1854257.3908829035,0.0,0.0,0.0,0.0,0.013407564647428155,416309.56125604134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,4.188515607523082,13723531055.480463,5.240301041698167,6705420027.495587,5.790580232207691,6939541490.777013,0.0,0.0,5.181943715530756,13453005749.763908,2.980956227739801,5236922474.386202,0.0,0.0,1.262131398280755,1964558479.4687293,0.006114023813543977,1320993334.9604347,1.3228772411710428,3405482175.390846,1.792501278360739,7529982084.178509,4.7944456958536446,11135296074.995907,0.044306638673391574,3129273344.618168,1.309195086827984,8632638806.528965,0.1108886202521408,4080052941.616236,0.045704214920533746,1615860398.5290368,0.042719738138841556,1258902782.6025033,0.047512861666513764,1113077220.807131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046635470874300367,3072140.665519915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
