z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num
4.2,891.4473926179589,246629165554556.56,728.5066099201317,211685588959514.4,532.5118870778178,185008154794390.06,281.0858735298153,117228573970698.75,138.9319277066602,68233688740086.664,96.99878871620153,39840205541985.65,44.41459651902875,13129002004532.156,35.287841725419604,7533627884196.592,23.317089685313782,3129797832919.3076,20.361153299829695,1793289190399.9194,10.352112448803755,673433947680.636,6.023672452155648,173316620729.5198,6.958734918212531,109272770960.29971,1.2378839170745108,20085779144.662056,1.1192572379363301,12624818818.836681,2.27482998022743,11987213228.4285,7.475819648944976,19919297570.90074,7.910104306456394,13887403715.43478,0.11489630874585718,93326628.93825836,0.4871370430656522,85318264.81551239,0.23163725199061785,19583784.39384916,0.6154596069474907,12979944.403307354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,600.6025750811654,133932543279094.38,508.3990489067963,122053407844732.25,366.83997459801196,94659320856044.48,163.49625504461375,62808561495380.69,85.12668966864557,38312834868712.586,53.390517682691254,18045649951650.53,23.358712886203797,6843230409025.285,18.32139071001904,3725741483019.5293,16.634414047347164,2009135947634.4763,12.22717375689325,1111304974095.2676,6.17918775914509,210239726960.9471,3.4579179278901657,76970995298.43365,2.698151151230098,41984926668.38004,0.9816507160531467,12814887199.720541,0.5461966025523266,4425307366.912,0.835430869823366,3710579068.8024836,6.24817239112413,16586368141.854586,0.5748348817382103,385726239.7885937,0.1500295961807025,36026362.78195059,0.4105294402056369,21456851.434405714,0.2681247889985456,23132448.319728382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,432.439582633258,73371835558363.14,385.0852146074039,66434822825942.91,287.4372638632203,51779849535017.375,116.95298645278382,32654481755439.676,57.1509553282315,22090323934287.33,30.771258778154763,9099984489622.955,18.50826984525416,4255113330305.4014,10.328048306800714,1606312200518.1453,9.185023920209241,1040362567954.945,6.871604510699255,673083307340.5522,2.0396718544185277,63636644280.899536,2.547044462065808,42579794591.640816,1.094550591413118,16296549503.419115,0.1942989002879063,2046426741.6693904,0.3149784189429101,1666520734.5196195,0.7838234811378271,2576707605.8039,2.4784277617102624,6273135873.675107,0.0,0.0,0.20277618645800455,60974936.12656092,0.4193486341492075,25471388.283879146,0.1332336183602323,4175006.7999364296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,303.79197083799403,38985560915901.57,279.14501641010236,36302076411248.1,197.3589347555593,25933601984073.457,117.81191159866324,17955335611441.336,63.17948283649199,10470622352882.154,25.787616683146975,3829716677396.752,16.50741238340433,2216689694358.507,7.492330465808188,918636062962.5051,4.611802776176033,531541788693.3605,3.451900338336741,273649952190.50198,1.2597546226955028,36509158430.86354,1.100851268626945,16556776925.225998,0.40574391592539905,5771268516.8622465,0.05561412897736042,532071500.79446244,0.18487353786872704,424716572.84439355,0.8259860984106964,2996039004.0273647,0.9952541140157223,2368655583.1813517,0.0,0.0,0.2653369015968235,71490891.7330874,0.051971928789520505,7052247.088165804,0.16123145031417335,5453751.918731198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,220.88644970717786,20786202537844.93,196.98838015006368,16564086186319.18,129.49866002466138,12488748435111.336,95.55632896926981,9151953551784.648,39.53083132665357,4623304050154.192,12.043816378039754,1663783065804.3855,5.459621948826426,944359213105.629,3.5769076628004983,584176428466.9335,2.8374792825776174,340407421675.6703,1.4804054007015301,105092822182.73453,0.7573067348626339,21448517722.719353,0.4489877060378973,8792062782.382607,0.10755906353146692,1411392585.2027223,0.06045502987837682,534651512.4885653,0.05547242047537051,223264612.49334115,0.7256586493999113,2693487269.097239,0.5129885155308614,1103689629.8860512,0.02578377721608294,8939995.010115383,0.10146453555890997,8286783.243295071,0.0580650254092677,8446353.203247922,0.1568385731662429,5697598.411272298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,159.90662100386837,9526710932699.334,125.66341569927282,6504387786806.2,93.29242817822605,4701880573065.232,53.036212291338224,3301856441071.262,24.8148301774076,1896969619792.0674,6.527147695454419,784996441185.5135,3.334097150550637,482451658723.63293,3.069359919130325,350772540910.14764,2.048365356029356,199666055090.66428,0.7658529176939013,39598222871.5688,0.31342620977245944,9347184441.646349,0.24234099874518317,4617822744.620547,0.047200905422734425,616405937.1270827,0.03251166514839456,96934785.29014885,0.047935179995967914,190180332.3281755,0.34353623262980343,1312471406.7534513,0.07599154561531778,72747105.1251327,0.0401196106816126,14800807.670674859,0.10801564840730954,9405325.996104324,0.07309248343865363,9348817.62949063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,95.58596900363675,3378516196485.877,60.77689894086549,2100911961475.009,37.09999189617792,1299330936974.5952,22.24209557105501,944736005438.1318,12.103934056964697,646309112695.1514,7.1537999153536465,474215802434.6288,3.2930567727457234,212180258173.84647,2.3038721054301377,208099603250.2601,1.1828683320720539,92943210996.09113,0.6593257178312887,7675987521.95968,0.28962724912849924,8413099027.279557,0.10104351756908107,1785219862.4163265,0.0,0.0,0.03922370142292046,123900778.92622213,0.043544389610063926,186696993.9830317,0.400835837943327,486753929.5863308,0.0,0.0,0.04333582250290757,16951918.553957805,0.10199660447887941,9434988.6944044,0.0354109088839271,1798224.580531452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,42.26819956191549,683885799037.3384,26.468544916230815,438404835835.99805,14.621609832321038,254938747847.98175,9.417808565657381,143725338472.1706,6.089637302503788,84798751891.44543,6.455317161428871,181581354717.8026,1.3071212089706625,86546337460.35146,0.8942549531143044,44386720729.416725,0.350245958095942,19653661231.52441,0.16053641794931434,5576554310.07036,0.06992506650910807,2027895383.8402133,0.03642563145717296,688212739.163758,0.0,0.0,0.039157445565388006,130660157.85624143,0.0,0.0,0.01848805352139186,24473836.9682187,0.0,0.0,0.056753812056572414,18980468.84783571,0.0,0.0,0.04078388503625513,2185059.1643040064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,4.734580301674564,20428951082.976048,2.7842337657917113,6939541490.777013,4.039237684148571,18689928224.15011,0.6552718582965622,1964558479.4687293,1.3054350513324378,5186070434.875267,3.989285648457748,19130434280.716797,1.9455778507257893,13973522352.122675,1.282583568261304,10887534345.595352,1.0747299802876717,4569199625.607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421214756558976,3072140.665519915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
