z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num
4.2,0.0,0.0,0.0,0.0,0.0,0.0,6.192487741528252,6733930287890.014,28.859573351899787,20834805750436.453,72.66470576577697,35789445129051.01,119.07302223684268,36914448779844.805,148.46905468308245,27137368601935.504,181.85080463957414,19595603258755.348,213.63430911725817,13476085519079.523,245.8302849901127,9296933678530.027,259.35492753318675,5521845435462.832,267.9763700284021,3161718943680.773,278.2951303304576,1823802864037.0068,280.8345532548351,1015635427952.8909,282.41647281226415,563815307622.8384,286.5044257498201,318832431393.4293,307.278918986608,211666467381.87454,316.76283987480605,124083450341.36186,317.4044343934291,67287270294.81436,318.5638183853921,36500278960.12642,319.00725725876356,19777699857.018745,319.6291612484837,10677703257.450481,315.3183041847892,5433930115.576361,301.4754830629317,2547619402.738381,269.01609011541757,924550777.2235905,259.5873621063813,459812450.69020975,220.41377211747297,184904492.86377633,150.28749925631453,59523254.096341595,22.63722194415746,2739128.7165902248,11.216070665665276,619586.3382889488,4.366831440248676,121344.94734452406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.622041280326998,2494533412733.995,16.65432667318811,11742255624806.172,40.919387111618356,20783163138939.195,57.532103430742495,17338347265486.684,75.23812880319893,13513474087592.354,91.31844583538224,9678060829931.086,110.60593178490466,6873090460874.42,126.48684034266631,4772638283006.829,133.47563806588616,2723449168411.3813,138.71951589310018,1544155499643.837,142.0835024530487,868531022278.4645,143.41186412859852,482537592565.1874,144.68828627362535,267409844530.2807,146.60260040675072,150218270086.28955,159.93588723997132,105147611963.0488,160.45641581266753,57082950468.903336,160.95586329373916,31008688064.350967,161.57171721905152,16800483975.042662,162.39472321726495,9119837923.748539,161.65170445741444,4813683705.399198,159.40450592895957,2443408283.3798127,138.69307303604552,820166503.7496271,138.05158026198555,439659609.25255984,127.97804896774367,205292948.0671714,104.2375434475203,78791703.55536993,58.68527873237322,20483472.125384606,8.621934981692274,876628.1782686574,4.178486950309635,214592.71676644366,1.4767021756401555,38236.50867223571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222274343769247,1024757225382.7998,7.993781278262418,5732642744283.8,15.970233927754503,7719331211165.997,26.038744009148218,7366574389604.174,37.897263901559484,6662310804395.14,48.63840660488561,4917956589603.707,59.70074569339781,3593180920134.5264,68.79535812225696,2473687978154.609,71.33768241743863,1383683103550.7734,74.2317778057098,783677074331.7198,75.56722892094965,436399360396.9854,75.74437945555962,237749664490.43814,76.03741638259079,130198915273.01099,78.23579477863673,75592956161.4702,82.41334008661704,47355908073.32096,82.20660758600003,25575853420.00929,82.53780059033457,13914987734.579197,83.14239576386763,7561882854.998503,83.50138559748129,4100162756.417205,82.03835628463968,2012963385.7456305,80.81774617368102,1029247961.228341,72.8588477121159,392099497.30661565,71.98897420321558,205959362.9045233,65.15998957503629,92491782.80602267,49.231978377237816,33013408.714698546,15.134213763731433,4090354.468402964,5.1279130437581,498681.6242303082,2.4420852083549636,112683.89559617087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4080831120465932,369819026204.9069,2.781418511634787,1859628161425.1145,7.243743174858418,3264948188546.274,12.460658123284945,3460593902090.0654,19.14138832494927,3132474471698.76,26.449740252079206,2608094217054.602,32.34238978277173,1951398983258.1462,36.236567351303215,1238227021325.5725,37.97403263483985,702353280300.0614,39.42573109768413,393661444288.67163,39.7084193198549,216332034955.26556,39.734741805533865,117303197038.02512,39.99403939362223,64133527945.72979,42.09821472565056,40000841991.87801,43.46643587917368,23531172511.301857,43.46153436224042,12732297905.130331,43.97306342826948,6954230906.804268,44.09773702554973,3775183102.3235326,44.344186338559275,2048267914.7790241,43.437820335682666,989989230.1672906,42.12688587642715,479821229.96630466,38.1975472044308,183900731.2051746,37.68489079700578,96210915.00698018,32.68264056204196,40178442.02944243,21.103623594296145,11782954.837517444,4.764714467771466,904476.3802172435,2.9482638951227464,271610.470712903,1.2978120138643483,59915.87453487292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.11845874561799863,102477879407.10524,0.7702783350582728,470256430068.88885,3.161372922955015,1312500141948.8303,5.957154332431198,1535270755711.242,8.86115374755067,1413564012707.4558,13.950142235320742,1324186640944.3564,17.550546352196108,978844884969.4009,19.4503717293922,593802233097.2032,20.52721597159872,336904935065.228,21.065362046652318,189504585473.1469,21.121990895827505,103172298452.5109,21.280192609550856,56313772498.779205,21.45219216095041,30991426070.005962,22.891737238697658,20405445299.087227,23.469121135426917,11729029757.090694,23.586234990700397,6377583680.911833,23.786950120425313,3462193144.324804,23.87211295431929,1881398556.2790608,24.044682258874236,1021713881.6834743,23.582797718106004,497958719.7398214,20.580526085239256,161823531.3684024,20.58048402010397,87573763.05127655,19.7091905273718,43245162.57706553,16.905972723269652,17790456.91380325,9.111431055687474,4205221.059312564,2.8840636433121207,503856.32714980457,1.7401836072597936,151433.44552112863,0.47287152061160204,20298.63337948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1037850675979695,404479856845.16895,3.0201540519074057,754454269523.5743,5.049449906606951,609815250787.595,7.741682096082915,632521618687.1213,10.208272993596836,504358081816.7919,11.128248901332565,292177523107.9493,11.681097472418022,164114045957.73767,12.03893734646873,93239218987.496,12.07528363601017,50773333086.84942,12.157158652180357,27639273760.7027,12.291703892908531,15380704039.988543,13.000707530190532,10009110906.39496,13.075867442873864,5456121652.873028,13.159667573020108,2973676345.1831284,13.303406526452425,1616822151.9407918,13.48573807409467,884736710.728015,13.460245183583728,473235220.1225789,13.238750140025356,235142037.71132612,12.011741054577195,85962621.01653948,12.011719875629273,46520261.20759947,11.145997974687774,21514691.863082513,9.302096177928638,8640438.810885435,3.6307269259570085,1336854.0247967863,1.6343588292421845,256699.3853131641,0.8271101573609578,63142.82479151187,0.3364521657274363,13919.558168642392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568318598046922,45915254442.88018,1.1505768344296794,231416498592.16464,2.6501696444732303,252938560570.8072,4.202490569054624,272724107887.61383,5.322565891120565,181142642838.4556,5.398213736295951,92895650796.50449,5.889642446173237,57469465059.12361,5.9814253184755115,32271587352.386147,5.973346639071282,17437347081.796753,6.035550282288915,9565561003.300684,6.075170246017979,5271584768.158463,6.343272860884853,3386170853.1607213,6.3424948955298674,1832205877.136281,6.403391659382538,1006332188.7648062,6.508020918602329,549945347.1659799,6.597139582862719,300787631.4126503,6.597070431542825,162774933.17750275,6.597033008718293,88088198.91752325,6.369509505906082,40075581.301235676,6.369499455660582,21687645.396524005,5.806891365165479,9521065.88115035,4.268769426219126,3317841.299400121,1.5154392051884662,448831.70326642896,1.174167081709288,177757.80784078827,0.5972724824958393,43942.47607491056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996846399187344,16958021219.71294,0.5812710520039066,77646777836.827,1.3079304373195617,96300148295.88452,1.9205312391650666,87733927900.0824,2.4202957684538613,65787292805.91839,2.5900380004313566,40727977466.638725,2.7419044713133407,25042267719.016308,2.773642781891902,13919378454.102232,2.7702257102146555,7522550763.80041,2.816832435591264,4164209996.196919,2.8158109757944123,2252647115.41367,2.8558648982627535,1255692452.4975789,2.855559430524493,679462480.3053118,2.97769497343962,385287951.618269,2.977601657009069,208498898.4793116,3.0431659177703434,115089431.13599887,3.043138023877141,62282264.91594754,3.0431229287023975,33705079.88750497,3.043114759697825,18240108.258894842,3.043110338894374,9870974.975225005,2.670209794170516,4084919.702706719,1.4346716883390824,936914.7820993061,0.6025602983129563,149885.61258155052,0.5296722835155232,69281.17250761765,0.27628480768447305,18367.01562794428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411884754735905,12747591765.17584,0.0765252278534677,3368297793.0753226,0.15591903717209665,3577838853.477023,0.2024134437286269,3371044811.9943233,0.1539138628650706,1034333378.0531508,0.153534290584539,558367927.7225474,0.1533289640933216,301767208.8851069,0.1532180010822908,163188918.14780265,0.15315799615462675,88278249.79323488,0.15312553644816462,47763363.84648927,0.15310796141605845,25845107.306449357,0.1530984421929533,13985713.990468713,0.21092217313301911,12675834.686557401,0.21091798494170774,6859633.856966224,0.21091571846750784,3712183.33826166,0.21091449193459316,2008908.355144692,0.2109138281764138,1087156.4267661548,0.21091346897190255,588334.8871384771,0.21091327458171522,318388.6072716116,0.21091316938377153,172302.12251620283,0.21091311245388006,93244.63190090987,0.1530872399102658,30129.100376703147,0.1530872288132177,16304.949802985142,0.07916881817799697,4400.997968082801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
