z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7587959434221165,8811584552956.422,35.24746692493245,19372118241034.58,53.58251398383522,11405130079014.514,17.22599455374312,1039232567546.0614,17.152023248266918,306420780498.67834,20.757468848431046,127355635502.69891,22.285253872926635,41065656526.740814,41.76001497200987,29381733544.426174,1.9712351349960573,469017952.7789503,0.8774191662140579,86950973.81024718,0.4500738902180552,22765593.21549035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920560485731637,98775217774.81335,11.707692184317741,13081465581231.275,20.592361073478248,11971029168871.986,52.56766488319961,7312175537713.629,7.761780037538627,346087747770.6873,11.772884374034065,167115782564.53555,12.894908653258922,64307218933.394554,16.577567790953797,26730935927.00614,13.078668634386652,8635048890.580038,1.1825189481836125,202334982.88744688,0.5367045259291523,45423261.41090804,0.07415888470971663,3925150.131573832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40912216644839183,581245752078.0742,11.332777557282933,10879161281580.957,17.745675124892283,8659307451603.624,19.92431263756066,2527826074415.962,4.339184237813322,155671434964.39957,7.935901789584035,98156748470.5675,8.450516259300803,34125562731.72739,14.087784440844228,19170560652.02187,2.311071016773174,1400974388.5152078,0.5173153927114142,97126061.43257679,0.5112663672428144,40192132.22929087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371345640671259,2416858694051.4414,8.657420390000345,7707065533855.001,13.690445316960258,5524133820709.994,6.439545948820428,715791457631.7073,3.1540633606581374,92822837372.434,5.252380872112041,56032687193.6994,5.8340700992426395,18871347543.607315,8.686956003808856,10849050206.413252,0.4463991040192202,159746968.37035057,0.27977331305773673,46020276.56392367,0.1920144206922612,15864586.80109521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124507427904991,3953642759531.67,5.683297862599528,5580485498167.305,20.217604048451058,4682267516315.602,1.7671789645570144,147660829913.23456,2.8370333005245496,67950386437.29036,3.4463530067603916,30909537335.775692,3.8358833697885606,10711174676.439384,2.920040635509464,3595501520.878493,0.26786794612960463,80384991.25508657,0.24933309087364594,34986605.20200266,0.054858837898859036,4521723.03806059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054374587159485205,117322439122.42072,2.274855650050743,3871794179439.0874,3.705025605144949,3622112566712.635,9.769747253211499,2140988529571.2466,1.1318465715479509,74250219513.18465,2.246241791387677,48584387666.97574,2.247173048210371,16926450039.119389,3.1786968343394792,7693350987.8486395,0.6806567682635275,732193433.2881145,0.26413486673255043,76513396.84157102,0.10350154147845052,14259222.104822513,0.005312028228676541,483170.0390572611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06421311558089705,149063790165.24982,1.8568654368077173,2747358621929.9,3.941103685565777,2976006464291.493,4.155979358399906,834133940690.1115,0.6866550981463407,38081837233.39082,1.3998037687969014,28078373978.64575,1.6687129858659757,9897017323.573069,2.154543877932384,4633089504.166342,0.11182623175717718,90992066.86724369,0.11087423644599328,32352420.62118417,0.1247929617259308,15868989.08120214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03350557153442732,55020601845.59291,1.2833432028397918,1812342280368.3193,2.966963367747746,1969629029579.527,1.5313659219923008,278847753728.01166,0.5241963377141632,26106530860.806007,1.0004635300166314,16525648593.707354,1.0116756300581615,4997706992.673832,0.7706055177080386,1528871414.3066165,0.09973878796750213,51416385.55050774,0.07750363943205316,19492171.76270621,0.05782511292232295,7600733.375858263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034120385674985536,210890688712.47778,0.4822961794401377,746767028648.3759,4.50399144806179,1655453721761.8877,0.2971980500492205,47772646546.262314,0.41888210622192135,18090646340.532738,0.5185594203013747,7237205950.513655,0.6952107474384125,2699398219.7764225,0.1354062393133013,243412313.0212544,0.07636930529952228,34288099.10182281,0.06095600210273164,12526940.404539779,0.02177345874073177,2848686.998940113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035824985093420816,209544807681.1842,0.2724266160437949,361092630357.23126,2.7673684000507497,957980173570.8239,0.10212143284127413,13659015061.48317,0.3171037900605611,10671121341.755692,0.22309936964129395,2519480126.545312,0.05934127880510142,183662360.3221997,0.0007661119766421539,992409.3344660612,0.035827073668776355,15540441.923977379,0.0,0.0,0.0072018264922884346,969080.0223388168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
