z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num
4.2,33.48899804223747,246389372671113.7,47.964130743197195,211337113597178.53,75.63830344559858,184370916172976.97,73.09214697591726,116599853225519.9,70.09513192487579,67778018208597.05,61.378188230993004,39556396398777.05,34.38296331590879,13028674479079.1,32.293692899230614,7475035965467.816,22.455233353643923,3105137325071.3066,19.186867119070097,1779198423765.1616,10.352112448803748,668102595594.8309,6.023672452155648,171944530815.41113,6.557746032360062,108424764279.17897,1.2378839170745108,19926766726.43348,1.1192572379363301,12524872336.520891,2.2748299802274334,11892314457.036774,7.47581964894497,19761603131.79777,7.910104306456394,13777461769.354246,0.11489630874585714,92587793.12583046,0.4871370430656523,84642828.55238959,0.23163725199061785,19428746.100731183,0.6154596069474908,12877186.510114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,18.276268576643393,133812502714823.19,29.18302792138716,121806672674223.92,40.78274402355695,94346637737812.8,42.69869074434547,62446504921984.27,42.53147388833145,38043376406109.91,30.28700819089623,17917074897797.766,19.306396900337973,6790285729001.602,15.768657198087482,3697190039954.081,15.693634984144605,1993365498507.3223,11.695514677415858,1102556623187.4736,6.179187759145081,208575329122.50623,3.4579179278901657,76361641585.6544,2.6981511512300975,41652545998.922035,0.9816507160531467,12713436009.389418,0.5461966025523265,4390273683.590613,0.8354308698233648,3681203651.174459,6.248172391124123,16455059394.064903,0.5748348817382103,382672573.7236006,0.15002959618070244,35741154.07659347,0.4105294402056369,21286984.693883337,0.2681247889985456,22949316.437197194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,10.60284196033989,73308362917194.58,17.702455174858322,66333513429366.836,23.455390123667133,51649791044670.805,24.056161405792675,32482318974518.535,23.858596070373736,21935917914178.945,16.70428692641177,9033241284907.365,12.669284787591005,4223318806608.8965,8.532267203950855,1593808651131.7915,8.254149016157438,1032188344853.354,6.871604510699246,667754731157.4391,2.0396718544185255,63132854180.34244,2.0514802742035023,42257637753.95884,1.0945505914131182,16167535153.183712,0.1942989002879063,2030225863.297841,0.3149784189429101,1653327445.3713393,0.7838234811378256,2556308670.5912805,2.4784277617102592,6223473548.0085125,0.0,0.0,0.2027761864580045,60492217.88222563,0.4193486341492074,25269739.793298434,0.1332336183602323,4141954.6627702666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,5.854338133582413,38955093965997.55,10.124662355198765,36258541702763.625,12.18392267645009,25878835054367.406,13.71008458838786,17882688556229.44,11.79551987365335,10412956191447.785,7.4051814794685,3805222329832.9873,7.0897341651779024,2200705161109.9614,4.917331931084839,911620726494.9214,4.105530028141253,527333915267.17236,3.4519003383367433,271483556735.66016,1.2597546226955014,36220127593.285866,1.100851268626945,16425702441.234627,0.40574391592539905,5725579307.770422,0.05561412897736042,527859268.0798395,0.18487353786872704,421354233.30937546,0.8259860984106974,2972320361.912148,0.9952541140157213,2349903726.481166,0.0,0.0,0.26533690159682344,70924922.1735338,0.051971928789520505,6996416.798717826,0.16123145031417335,5410576.38270791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,3.3501639822931244,20768386499514.37,4.913111167690202,16549517069766.107,6.13277135357824,12464388181896.88,7.099256512585513,9117719054320.258,5.528770420511255,4599001121730.755,3.481609339962311,1652820861438.5933,2.9058693583749933,937123273386.8534,3.5769076628004957,579551698408.2369,2.605327714024444,337775233870.1181,1.4804054007015284,104260837340.45444,0.757306734862633,21278716957.414494,0.4489877060378973,8722458952.022078,0.10755906353146691,1400219060.5698674,0.06045502987837682,530418854.68136424,0.0554724204753705,221497100.97776884,0.7256586493999109,2672163828.2168827,0.5129885155308609,1094952086.9827864,0.025783777216082937,8869220.049618635,0.10146453555890994,8221179.542618984,0.058065025409267695,8379486.240388876,0.1568385731662429,5652492.423849725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,1.678914637894854,9522906166648.562,1.975242413817647,6498006654748.86,2.3670128199178326,4697541049518.456,2.4643269820940117,3294330421524.9424,2.4924104482308325,1889608643634.0757,1.8000422534936886,779473822378.677,1.5726712413247406,478747027504.3634,1.8345375076450796,348086116008.5792,1.6499523624754993,198134598811.5106,0.7658529176939016,39284736940.5022,0.31342620977245905,9273185898.14998,0.24234099874518317,4581264981.225636,0.047200905422734425,611526056.7914932,0.03251166514839456,96167384.90660185,0.04793517999596791,188674738.0305774,0.34353623262980326,1302081008.1166518,0.07599154561531768,72171190.54289205,0.04011961068161259,14683634.60994869,0.10801564840730953,9330867.165301833,0.07309248343865361,9274806.156590497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,0.6211390083192612,3377880541783.272,0.6917519558918639,2099033059637.0547,0.6861348657645353,1297178977527.0342,0.7358929557279619,942754268768.3481,1.0132873519223309,643746555573.2374,1.1177725445978943,471409017304.2643,1.17384813226394,210779448699.93616,1.1591046882476608,206532403071.74167,0.9661199456716569,92278096855.61096,0.199278965680128,7619832968.470091,0.2896272491284989,8346495326.646927,0.10104351756908107,1771086871.8388638,0.0,0.0,0.03922370142292046,122919897.75972284,0.043544389610063926,185218976.11399934,0.1376055112088794,483608292.851457,0.0,0.0,0.04333582250290756,16817715.865405638,0.1019966044788794,9360295.033907032,0.035410908883927096,1783988.6359355783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.13653745101360748,683885799037.3384,0.16464310283788522,438217024973.7438,0.15264907415009463,254817551030.81583,0.1254457544413073,143513274641.92004,0.15146308053841923,84711628651.50714,0.5326966426314867,180919255627.41412,0.5712199936290207,85938677510.75601,0.4596598992400215,44049911431.23226,0.3502459580959423,19498069746.77482,0.16053641794931447,5532406588.448963,0.06992506650910799,2011841212.051478,0.03642563145717296,682764388.312045,0.0,0.0,0.039157445565388006,129625764.93987954,0.0,0.0,0.018488053521391844,24280085.75888693,0.0,0.0,0.056753812056572414,18830206.802790344,0.0,0.0,0.04078388503625513,2167760.7792532663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,0.005273103532377175,20425402656.197296,0.0031321066430454046,6939541490.777013,0.01129182434800395,18689928224.15011,0.0031411099016784277,1964558479.4687293,0.01449777862862054,5186070434.875267,0.09960170280960712,19064013348.203434,0.12835493533216913,13919448599.11511,0.16911221299100296,10837908120.104122,0.09136137261096658,4548916705.733693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024212147565589762,3047819.551917883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
