z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num
4.7,267.3728240288021,56145346440657.25,244.8750253162162,53427347949992.18,167.30036620441422,40606972159466.67,88.21404491719505,26425506187165.41,38.53028780346484,16587588367688.336,25.042842984084867,7602669776044.979,11.0833994652237,2906141279712.448,7.261833952580227,1421981021757.0562,7.437292014227501,857750542032.1609,5.20923643027568,511245093004.91864,1.9770881889453034,70772536712.74466,1.2282478808591315,28311952613.25775,0.8766058923907486,12801003919.079777,0.3914394800483032,4241058416.5767856,0.24739719570407742,1752547229.0456905,0.39281565926389156,1574736410.9800055,2.6674811986858438,7182345596.308038,0.1505730386076531,88490286.53786421,0.08592729264689977,22494340.908880822,0.20654770569588285,11042083.090348523,0.1498243636246112,12110994.226110311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,222.3191290897866,40794277824234.234,197.61227760621125,37484359963153.84,156.1052779005498,30432686760454.27,58.777274781743394,18200422504239.184,30.92090588043418,12516178752931.918,16.739736734952157,5133682898981.823,10.765407914102134,2395995116721.302,7.041084890136482,892490162003.4575,5.20116350686669,681426805231.7588,3.8773736139214905,409165277041.29,1.2494213958277818,38391217070.09082,1.014515790480737,20915137728.71677,0.8449575644598489,12164186927.793604,0.23340634557784115,2317113331.085605,0.1903372891950838,1104349875.5038636,0.382654163176188,1279504823.8236854,1.5748319536198656,4062714040.0924797,0.0,0.0,0.09849375358723497,28568606.328515463,0.20686098706972367,11839712.208940482,0.05838763495690738,1793376.387749758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1000000000000005,199.44528270936362,31270172239640.22,176.02016011883725,28212105372018.05,119.60324801772184,20550680045682.137,57.5703634661561,14025335966739.215,34.10482513865492,9531790911721.57,14.155934096438047,3508826222764.714,8.817692245131099,1787582239128.829,5.167163153392971,725161363299.0514,3.525074004143307,432934558710.7207,2.7729048297509404,233527551081.58218,0.8345781549287592,26288052265.698036,0.9763236013100747,19491902684.541336,0.2861292361051561,4342578468.936883,0.09756781954465339,1045700639.8882188,0.11986712692499053,425988413.0324205,0.4283231407929946,1432356983.5964475,1.0696402482272018,2700174603.704753,0.0,0.0,0.10404820064399734,31901858.889238562,0.016613776084262465,2132987.263112469,0.07250681280340643,2317133.4121200223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300000000000001,165.49543919972845,22479443112766.832,153.67910196742903,21350952901104.18,96.0777472332406,15358776678751.332,53.26229981969004,10397870313072.021,32.557149209873494,6285618461078.096,12.96321883666756,2316853003595.26,9.588237122242234,1465503255940.7651,4.737407396129733,520369968523.20306,2.664184736426258,360779942849.0063,1.84259248634383,145075440831.38715,0.6047151081526585,17170790853.369524,0.580390516842369,9028010650.015226,0.20302205673529233,2847891289.091614,0.06333069810367731,679682365.0208161,0.10949690592295797,339744327.5674387,0.4167827995213348,1501647278.415102,0.6775953328415726,1681431621.6427987,0.0,0.0,0.12628701413116739,34947566.0172373,0.02377818620088798,3168593.314502716,0.07918277929936733,2629041.993979951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,137.90571805425006,16233966570606.162,127.60296943989505,15460926135436.861,87.24837987855285,10160375572785.701,54.69243499692244,7560664350455.765,27.896262758167303,4238157361223.127,11.912100825774608,1471546337688.9358,5.448294551174254,915173973749.5366,2.4247567020207152,368001339831.68964,2.2441721946645297,240233663363.0992,1.8398980985905058,101918625684.76117,0.5446282769938249,16704534069.931692,0.5273207980502901,7774611579.290314,0.053801216969411474,680867410.7473725,0.027177041369321586,264851692.11919704,0.09582141805084686,233439590.18467003,0.4059203625970105,1481518919.1590083,0.4370913083647784,1041048742.5096326,0.0004787552632617697,158043.13877506333,0.05744129336249125,15082238.894236246,0.027474299428171242,3795090.559738607,0.0810188499927504,2791084.250977608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7,115.34120208666955,11915755562806.223,101.1346829714507,10254986058178.584,69.00179614728177,7286722529310.851,49.274543600123636,5470002984083.455,23.400106954507343,2866813061463.1587,5.485277867938623,955971368686.3008,5.020892238632969,581697957423.6567,3.047648569258938,330660981128.03296,1.81250898339465,185224394412.44867,0.7800350675442131,63804687876.26525,0.3724279846334408,10629245286.908155,0.5227363688701855,6664234561.523457,0.05914660213098462,779501921.8992953,0.02679547712158676,260715509.61318764,0.026851271050503545,111492387.70525256,0.3836651727285524,1379152588.6030197,0.26163136471058035,555034456.1044127,0.009629759072311665,3285571.2970554917,0.06496252553286466,15623035.131196667,0.02889712543277515,4132788.246192544,0.07977586725430867,2848065.8584684967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9,101.04081410666646,8779003485264.718,86.9216367834912,6372518976950.538,57.84585470402058,4892413427795.203,45.64345343871015,3537059845683.739,17.42401320561441,1798745673230.895,6.817134062449244,679332097628.9259,2.323382894424003,389137441710.88214,2.2132265070068073,299741046580.31006,1.2865638785641267,156317301051.3512,0.6414554428424456,44976484139.31087,0.31566572992184644,8529422043.949151,0.17552226457862186,3388850094.095386,0.05452457211792977,726551877.589803,0.00939676471483369,26770137.19346871,0.024863544389499368,93931909.31624697,0.2928201055497757,1100706735.2921567,0.16844981751510585,330570354.0519788,0.015452856564174656,5443603.064930049,0.05245507297353032,4354824.250069788,0.028858034332657895,4268480.84725411,0.07664251135105862,2832381.7735712742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1000000000000005,87.11236050530705,6036093776999.098,70.272141146882,4133930131376.557,53.92892672134093,3280100355367.431,35.38247456653975,2266646648343.226,11.152420754628666,1067179791642.7052,5.689149834006265,462796091807.7563,2.1517072686470247,350113438512.95734,2.145743698753353,217554365173.448,1.0779965311319333,120510698193.29654,0.5878926138363519,28353075377.43358,0.2235728831944005,5289584995.607125,0.16212874516751138,3126137194.0871005,0.05176596119368854,712186312.1638012,0.014508306054090758,42615167.9032861,0.02156526398622103,82860769.70355304,0.2279434138332991,856714497.1823515,0.07133712676299217,78333839.31841505,0.01894786925928875,6884989.22614113,0.05397621898435933,4626893.339499941,0.033691919721637154,4538401.454350011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.300000000000001,70.00952637264693,3753739157484.196,54.42639259371108,2493841580076.4346,38.77642445020787,1720673088519.0566,25.12749721135369,1333332836680.54,9.47336319139621,702225008512.2986,1.6671200160724893,371115238485.4622,0.997834116466318,214826632772.18848,1.4798901244495966,169524066691.57538,0.9274818894293135,94189256857.80199,0.26052804681542074,11317422428.675222,0.16425728719260946,4875250689.069388,0.11036430738720521,2077817664.0231166,0.023095428619734706,306342655.4015906,0.017565442203219126,53149679.89434449,0.02655220329713837,108457600.95548908,0.13982605525990133,547761828.9475752,0.0,0.0,0.02082357143376206,7797880.1717917975,0.05362688736183309,4742130.193676997,0.03860233328808808,4760258.908224524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,59.1462539509275,2191977188190.6807,38.43753340040916,1439288367084.045,25.493790830956616,936452664165.6779,15.02599165178361,727409777862.3351,6.9972879626085005,474277972467.3758,3.548707532325808,291066402249.65234,1.5358449882221075,119487159085.60916,1.318942885746642,131221880638.05482,0.7356564397801195,49803217037.823044,0.21385385330031584,8263769140.4952755,0.14120698046942742,4098643518.7808347,0.10921665952272458,2115509979.0570269,0.021843020037672408,298706723.44472456,0.019188276016370454,59760891.39301596,0.021825941657202308,91041670.69771108,0.07265741274088548,257590144.99083048,0.0,0.0,0.021583300039054107,8322575.620808663,0.054017659215546555,5138345.436100075,0.01629454122166153,816099.9599004952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7,39.93038155164556,1232228723852.8735,23.1591504749738,710209282049.6417,16.48958695981693,494807005856.7961,11.75994978883811,355304833416.27686,6.745063708647679,258372398196.17398,2.577995263657301,198952946727.75684,1.4055753225684349,91457202878.02812,1.3840420068324004,75056391043.74298,1.0827746697779994,21338582043.4512,0.09060055736052333,3293679390.580549,0.1379595134849123,2909576205.1066494,0.019252581627302465,348936681.05836004,0.0,0.0,0.019819455499761843,63486533.00525924,0.019478878792695487,81937261.58880854,0.05082856022134791,160116130.16883007,0.0,0.0,0.022586319085708816,8680476.953161152,0.0,0.0,0.018761176738331255,965816.4649288786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,27.848244993518474,567692901214.9155,17.446498584511335,354740692689.0287,10.338095718299884,205590194748.3256,6.117564758405104,117774258417.12967,4.472629340929158,103342499854.1102,3.347729083049888,140572147956.14175,0.8647510850256876,58930371404.92364,1.1585976699810858,44717482713.55566,0.24265905625871456,12521950070.756477,0.07736378960572972,2654987328.623072,0.0625899806261861,1777631462.7846918,0.018623675783542043,347085579.31236035,0.0,0.0,0.01977518672293798,65104315.79689339,0.0,0.0,0.01643681168481006,25129577.10982593,0.0,0.0,0.026929931467595685,9298381.081568709,0.0,0.0,0.02006146764641174,1060788.3811302707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1000000000000005,15.501999803618494,201317757392.28702,8.946350010041929,108258240044.92831,4.201898305569979,79050359289.71838,2.7052932570693713,46133092008.497925,0.954561331638814,21168518322.267265,2.2417731174443274,64300617522.491,1.6040623635229492,36946847869.323364,0.8868584743127699,17736556176.316917,0.17747407912604488,10050011107.341225,0.29567798771426324,2810756084.9236484,0.03654796450389506,1067631745.9643822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009591563816919377,12859575.38758947,0.0,0.0,0.02941684536484815,9611464.171944804,0.0,0.0,0.020540345803119694,1114865.2500318442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.300000000000001,6.438351248075737,38158835032.53507,2.836448806576878,22280558164.46874,2.0829634129479824,22733864055.719963,1.5918163467365305,12240607703.61033,0.908484869732735,7618515680.626993,2.011663011913435,24219881696.66296,1.0747952226039006,15759929907.665768,0.6391815515107928,9765311489.880781,0.08637181597850861,4373751080.815152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011340751537879747,1421923.6692380148,0.0,0.0,0.020448551001782472,1138570.0958094844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,0.8051899085257437,5813258860.684683,0.0,0.0,0.2896695996711328,192330636.48711446,0.0,0.0,0.0,0.0,0.3771737920600814,4039091825.307342,0.017253933816227897,1100089759.622635,0.033979179440143795,1288451504.8754413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012731181726216059,1634528.716773935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
