6437.26 0.746009 0.346575 0.317519
2361.6 1.02669 0.664568 0.351531
5617.97 3.91784 0.470901 0.47635
3943.34 2.10335 0.434538 0.46674
214.883 2.15229 0.910765 0.745648
5177.39 5.28483 0.46797 0.556459
598.063 2.63975 0.766283 0.721694
1476.92 6.53044 0.688132 0.579636
10644.8 0.58524 0.280903 0.292402
1258.36 1.35054 0.74793 0.6014
2426.05 0.890258 0.722802 0.334726
3484.54 0.320147 0.375833 0.497475
7769.15 3.94081 0.449302 0.43745
1441.29 1.36885 0.643848 0.40682
252.27 12.6947 0.941004 1.03354
2883.05 0.44684 0.426958 0.564107
242.465 1.21736 1.02306 0.810012
8016.58 0.402754 0.341616 0.272826
4589.79 0.147996 0.301806 0.328666
257.186 3.75956 0.853266 0.77908
3537.68 0.145097 0.275685 0.328525
6647.17 1.0312 0.341086 0.337077
3437.9 3.57554 0.469205 0.58593
2213.81 36.0752 0.63723 0.670328
2487.37 0.933929 0.3767 0.380402
672.298 3.40243 0.821068 0.69096
683.343 5.348 0.971374 0.691757
2231.74 1.20413 0.411743 0.400032
5658.19 0.994183 0.392171 0.334516
2765.57 5.05493 0.562504 0.587044
920.712 0.165213 0.398785 0.327618
6019.25 5.12032 0.572246 0.415265
3306.84 0.915084 0.335352 0.369311
1904.77 0.362185 0.519527 0.558637
5608.37 1.40185 0.412899 0.353883
7569.34 14.1963 0.554003 0.465905
3627.87 2.15746 0.736034 0.371389
7582.84 4.89241 0.613625 0.394182
5092.22 11.3244 0.543614 0.545322
10195.8 348.819 0.538843 0.549419
892.279 7.57628 0.700643 0.846308
135.128 10.8912 1.11694 1.27999
6448.42 27.3993 0.54466 0.544862
3643.79 8.4417 0.553282 0.560923
49.7847 5.16053 1.24573 0.842269
10498.2 0.581118 0.376682 0.277065
1698.09 1.16718 0.607514 0.387675
1115.22 3.03915 0.73986 0.616002
1389.87 7.93773 0.64946 0.702836
555.986 1.3612 0.816368 0.60855
3410.68 1.153 0.418406 0.368577
11896 0.320883 0.247624 0.261872
7171.76 14.8709 0.489199 0.539142
9566.64 0.541035 0.41214 0.272123
903.4 6.89803 0.834971 0.644066
11588.1 1.12664 0.347323 0.362169
6074.19 24.32 0.544217 0.554505
10779.1 181.304 0.568755 0.473426
6854.34 1.65662 0.598211 0.331954
225.355 3.44683 0.861652 0.758138
9946.87 5.04684 0.434451 0.458327
339.07 1.96037 0.811329 0.752894
10907 445.656 0.539016 0.55895
9786.38 1.73551 0.381391 0.389169
507.435 0.890968 1.00224 0.686599
12903.3 269.306 0.473571 0.537905
1191.74 1.02891 0.375619 0.704755
1629.97 1.05043 0.518964 0.396062
7432.8 2.59899 0.420976 0.430991
1909.8 5.61624 0.595174 0.64265
11633.7 2.00323 0.388502 0.388508
2567.61 8.00189 0.569609 0.614041
1500.32 0.343342 0.549229 0.563376
1763.79 1.05509 0.80327 0.345541
471.72 2.14053 0.811348 0.741647
2996.13 1.50555 0.417657 0.395961
7750.93 2.93588 0.429892 0.441817
5945.88 3.51355 0.46141 0.449341
279.004 2.87686 0.908256 0.677642
1132.54 0.577193 0.77999 0.343533
3103.01 358.707 0.930112 0.566029
5290.72 0.515343 0.282865 0.329732
12589.7 4.04701 0.447449 0.37236
1553.17 7.38821 0.635033 0.697558
11778.4 3.46053 0.42079 0.409003
3091.5 1.07404 0.366946 0.378557
11339.1 2.80093 0.406506 0.414788
499.535 3.12196 0.808982 0.836794
390.04 0.67673 0.745176 0.661428
808.248 0.320677 0.73654 0.467988
9772.49 8.0241 0.447401 0.473166
12979.1 494.406 0.570775 0.538552
10198 470.612 0.570545 0.55336
1854.6 1.12432 0.69617 0.369415
137.004 4.46928 0.948953 0.85277
2012.22 0.724019 0.316194 0.620896
3444.49 0.573309 0.321577 0.33771
8851.99 0.65066 0.284286 0.305858
6029.26 1.63511 0.595093 0.337895
1005.05 32.4913 0.828139 0.316132
1584.77 6.12247 0.613853 0.704266
11522.2 0.551924 0.300409 0.282255
5256.28 3.44871 0.617013 0.392431
4103.73 30.8904 0.583232 0.566496
2334.5 0.247184 0.426098 0.498671
2568.23 0.971925 0.400103 0.377021
1088.01 23.9465 0.733548 0.753702
3822.89 0.76032 0.323793 0.350323
3222.61 0.3645 0.425803 0.537756
2293.18 9.06044 0.580577 0.633441
1448.83 4.72441 0.801609 0.581209
7013.32 12.7062 0.557359 0.464352
679.627 1.40019 0.456944 0.748369
10271.8 3.80048 0.438637 0.380617
488.65 0.865501 0.750605 0.753938
4828.02 12.6525 0.546795 0.546192
400.149 1.56408 0.825051 0.656359
4351.71 15.4146 0.547062 0.571129
4040.39 1.11748 0.599378 0.333899
168.914 0.414989 0.908092 0.328022
2989.82 0.361451 0.395904 0.525425
1473.67 5.85152 0.716114 0.579773
9525.27 2.00403 0.607899 0.326857
1099.66 0.290011 0.716924 0.455621
2344.38 0.461534 0.444322 0.587349
11381.8 55.0423 0.814122 0.335265
113.278 3.3233 1.0505 0.79731
10858.5 1.25703 0.358225 0.322314
1907.6 0.291649 0.498653 0.529179
2065.33 0.512575 0.314145 0.361429
13085.4 1.44294 0.361965 0.363642
4190.06 0.466327 0.302766 0.317752
125.928 1.93823 1.19972 0.797629
9567.19 0.44746 0.278323 0.282286
6427.11 12.5131 0.57307 0.468027
2712.39 3.55453 0.719422 0.4286
6671.42 0.788244 0.30456 0.326801
8147.23 0.424936 0.317149 0.279013
373.291 1.98161 0.825856 0.736774
8593.68 224.812 0.954815 0.48221
931.877 11.5736 0.732106 0.78138
3898.84 3.42146 0.451634 0.576406
3387.85 14.8155 0.587817 0.54182
1878.91 0.512972 0.317131 0.366682
3760.25 4.98102 0.526409 0.567951
545.103 4.15542 0.833084 0.692582
3190.25 1.30343 0.720207 0.345553
1369.08 2.21075 0.735238 0.439129
4780.28 7.33143 0.537989 0.552884
11063.8 403.708 0.533163 0.563446
6200.25 11.9003 0.567921 0.467982
10273.9 2.80564 0.418056 0.40633
4587.66 0.391069 0.390761 0.531313
1912.21 11.4798 0.595669 0.706634
2307.94 26.6598 0.588183 0.684618
1340.32 1.1145 0.683852 0.391127
511.596 0.912362 0.687463 0.737121
2756.39 0.406687 0.433691 0.559367
300.83 1.65127 0.824869 0.898569
12565.7 348.519 0.497477 0.551215
3547.72 1.04239 0.358159 0.369591
9156.63 0.421933 0.260952 0.284297
5170.58 0.451058 0.286264 0.308594
4568.17 21.2022 0.602534 0.536563
10063.5 380.892 0.565385 0.550987
3621.27 0.979665 0.670616 0.324255
9295.35 0.740138 0.28019 0.314838
4157.52 0.447884 0.301446 0.315862
1948.18 20.3207 0.653951 0.66033
7161.14 0.362552 0.267778 0.284651
3448.48 0.387258 0.372365 0.532281
8332.02 363.267 0.599601 0.550906
12483.2 2.086 0.393151 0.375057
10542.9 0.489757 0.601032 0.244779
1600.66 6.41962 0.842593 0.573135
6867.33 0.589709 0.386485 0.294235
7699.74 52.9875 0.761731 0.347561
3079.16 0.383587 0.378527 0.533055
1651.58 7.90817 0.635753 0.669461
3212.12 0.401807 0.284607 0.325978
487.932 6.28488 0.867085 0.74648
57.1166 3.89557 1.07088 1.315
6376.59 4.62409 0.474362 0.416381
2924.88 1.0841 0.363703 0.38338
2237.35 1.22999 0.799963 0.355092
7368.9 0.723032 0.298759 0.317769
2190.83 1.1416 0.555757 0.554177
2703.99 13.2195 0.579678 0.596055
4390.76 0.147152 0.285003 0.329889
8117.29 1.12434 0.361535 0.328905
578.306 11.7337 0.939655 0.753685
10694.7 1.32099 0.3595 0.373267
2755.49 0.984106 0.377355 0.377587
3652.38 5.1239 0.481861 0.57303
2537.72 0.544876 0.323626 0.362264
7984.6 2.14659 0.406985 0.409046
680.202 3.88985 0.823055 0.677372
9690.61 2.13621 0.405803 0.393765
6377.84 2.26931 0.416502 0.442473
724.879 1.33786 0.70339 0.693727
2817.82 0.370388 0.446046 0.543482
10519 1.30866 0.360953 0.372769
1311.9 2.48399 0.913692 0.434869
5167.35 463.693 0.574803 0.581267
9938.71 1.77694 0.385873 0.38449
2072.51 0.576258 0.370901 0.357917
2453.67 0.754793 0.35761 0.369473
7984.03 5.04869 0.462097 0.46382
1308.15 0.669276 0.624858 0.360836
4034.59 0.550053 0.717895 0.279711
8906.74 432.435 0.686866 0.55824
5588.53 0.801192 0.318533 0.338836
87.1845 2.86431 0.889015 0.807337
1872.66 0.507554 0.33459 0.362216
9911.81 2.63901 0.437283 0.360325
1126.68 0.294662 0.545916 0.541378
620.163 0.615937 0.643476 0.641029
6548.31 0.424666 0.327355 0.286524
11395.6 353.239 0.623018 0.543971
221.391 9.42864 1.30455 0.917889
938.381 7.29477 0.691512 0.839766
8923.57 19.0216 0.476356 0.535439
9626.13 266.721 0.558442 0.532874
2881.05 0.568185 0.762475 0.293682
10929.6 0.474472 0.262915 0.283089
264.026 2.73622 0.85671 0.735738
6617.94 0.590545 0.299886 0.310408
306.997 2.88817 0.841181 0.759326
3766.61 0.425396 0.474892 0.290924
8557.29 0.527103 0.346406 0.284366
1159.92 3.4171 0.817153 0.596759
7751.86 4.97517 0.447665 0.474608
971.682 1.31884 0.807159 0.393969
4384.12 11.3459 0.54872 0.550507
2334.61 0.342021 0.494032 0.54336
185.924 0.379822 0.841413 1.0256
1813.74 6.75088 0.601488 0.666635
7727.92 4.25121 0.448526 0.435827
7830.85 3.96272 0.451157 0.442175
10461.8 26.8866 0.493184 0.533666
266.133 1.27121 0.668742 0.928368
10762.3 3.04764 0.418413 0.402095
9677.1 0.463806 0.262824 0.286871
949.721 1.89151 0.776166 0.636427
89.2969 27.5696 0.883911 0.327674
2344.97 0.308727 0.442559 0.515341
8362.59 2.23641 0.404464 0.414875
12158.6 257.878 0.533717 0.531556
5434.73 0.460349 0.384502 0.29052
9891.36 3.845 0.436854 0.431157
11752.3 0.34074 0.342224 0.249385
1359.64 8.79872 0.618876 0.805325
7448.11 4.08706 0.457672 0.453234
2942.5 7.57708 0.558899 0.591188
156.963 1.47081 1.06281 0.744715
6872.72 2.74288 0.438776 0.382527
12548 0.32578 0.252234 0.261642
5226.48 0.460187 0.27879 0.310909
10717 8.0418 0.446254 0.470444
2793.61 11.7909 0.586967 0.572193
1867.58 0.578488 0.422851 0.634492
7438.3 1.96603 0.586122 0.339769
8269.13 8.0766 0.460211 0.484718
12505 2.19355 0.389608 0.394096
579.462 1.12075 0.978187 0.740577
754.061 0.171908 0.645245 0.329141
1578.93 1.01713 0.594849 0.383585
1351.48 0.976203 0.448321 0.608299
425.191 0.757921 0.842051 0.683955
1427.25 0.511234 0.791777 0.320754
9160.39 453.021 0.538512 0.577489
4020.39 0.849776 0.335325 0.35644
224.489 2.12757 0.865051 1.05143
13375.5 0.530946 0.347723 0.266891
7659.47 469.723 0.544944 0.583528
795.979 1.27456 0.764953 0.685039
7816.74 0.685829 0.349671 0.302878
406.394 1.9372 0.822312 0.702254
2860.51 0.862918 0.339251 0.373269
1336 1.25413 0.396775 0.443461
4766.7 0.524343 0.322296 0.314815
5151.09 2.11051 0.422297 0.453876
611.687 0.732839 0.999928 0.670532
2914.67 6.27778 0.561871 0.578557
338.189 0.941875 0.555445 0.830841
211.19 3.41282 0.894705 0.750595
957.019 0.591742 0.832397 0.609744
9881.34 1.59066 0.586964 0.313336
144.95 2.39082 1.00133 0.743153
11410.6 2.13037 0.39384 0.394534
137.577 1.75887 0.877427 0.727673
203.87 1.42781 0.989379 0.830856
1263.98 0.744262 0.701463 0.362555
1513.44 0.560703 0.641783 0.337486
5100.72 0.663046 0.302661 0.329932
492.332 1.51782 0.809598 0.706442
10548.9 2.24733 0.5844 0.331136
4641.92 8.3994 0.603381 0.462525
11066 4.47506 0.440175 0.386227
882.771 29.6916 1.23482 0.250179
590.053 10.1268 0.785025 0.909836
9953.77 0.459735 0.282446 0.281387
754.439 11.964 0.75212 0.85808
5012.39 4.06636 0.484651 0.484454
2132.42 0.465666 0.321687 0.365228
2580.19 14.7083 0.579341 0.662674
2854.66 0.422413 0.417719 0.562448
231.125 13.7434 0.999514 1.03602
8955.92 1.48088 0.375441 0.398356
1267.85 1.7707 0.427415 0.631996
4660 1.01352 0.730894 0.308689
2886.17 31.4226 0.582378 0.671124
7185.22 0.392884 0.257493 0.296583
8320.94 0.430687 0.268234 0.287914
738.533 1.33846 0.80913 0.636608
275.945 2.46881 0.826213 0.756643
661.709 1.70284 0.669619 0.717826
1164.06 1.91998 0.80127 0.603798
4804.94 11.1492 0.545441 0.547198
10134.4 6.55664 0.458085 0.447075
908.011 1.79313 0.561727 0.658916
8336.93 7.13558 0.454952 0.482074
321.026 3.45587 0.837969 0.75327
9297.21 316.151 0.548582 0.540754
2547.26 0.272237 0.430153 0.494459
6836.2 0.413138 0.324315 0.283592
1648.61 1.21393 0.411717 0.432768
6981.55 3.20316 0.434421 0.4556
4850.84 2.3512 0.435094 0.447735
4678.83 7.90002 0.545366 0.548597
2724.2 3.83093 0.496831 0.608741
8645.75 2.53207 0.41141 0.426887
867.454 8.95817 0.692063 0.869333
7558.39 0.476374 0.264802 0.305373
3414.66 0.286534 0.420079 0.493171
10221 2.17963 0.398534 0.4004
874.305 0.76349 0.453181 0.67851
798.696 0.183681 0.599138 0.32886
2150.14 0.554465 0.32375 0.36243
5990.48 3.10005 0.704404 0.369571
345.674 2.89786 0.846844 0.667283
1394.24 0.320153 0.578494 0.564029
2729.91 10.3921 0.613257 0.547492
51.2531 6.7722 1.24165 0.851429
9601.44 2.19923 0.406117 0.39798
5679.55 7.78785 0.478739 0.530324
10509.5 268.311 0.538766 0.533909
6468.91 0.868048 0.680597 0.288428
1416.62 0.697926 0.416432 0.397625
9677.74 180.948 0.560936 0.475265
3285.72 4.06075 0.485672 0.589097
9711.23 0.434342 0.674554 0.236154
6174.63 4.93957 0.456612 0.484306
2540.35 1.09723 0.750169 0.344004
8694.4 2.86816 0.413667 0.438791
8397.48 0.610197 0.3436 0.293912
2078.52 10.98 0.879723 0.557866
9706.49 0.515121 0.631712 0.247892
12435.3 1.21786 0.416633 0.306199
5026.28 12.4932 0.538524 0.546212
3802.93 1.79798 0.437057 0.390048
1072.88 2.70093 1.01138 0.620002
10261 8.968 0.456824 0.477628
4276.38 0.919252 0.76559 0.304182
3535.24 17.8909 0.626932 0.540937
4195.18 15.3386 0.552615 0.565156
9116.63 0.821324 0.292642 0.318155
1337.86 10.9975 0.667622 0.741185
8194.01 0.365026 0.250331 0.287876
1621.39 5.94361 0.612195 0.691562
5896.11 38.5204 0.544961 0.565506
708.198 3.3952 0.829308 0.622755
1297 2.86641 0.682779 0.594582
328.035 1.08987 0.802342 0.749278
7331.92 8.50413 0.587522 0.433966
2583.44 12.1019 0.637869 0.54926
1198.74 4.60206 0.916913 0.607579
2656.5 0.389294 0.442678 0.554544
8404.71 0.82 0.655267 0.276274
5480.19 0.729507 0.306925 0.331425
1134.96 0.951827 0.408292 0.70669
8791.65 180.978 0.589549 0.475958
6049.86 0.546494 0.307412 0.308563
10066.3 0.669879 0.315221 0.296144
678.373 8.18734 0.748022 0.891523
6477.9 399.903 0.54862 0.567541
3106.91 4.43986 0.508544 0.593096
944.712 1.14865 0.805448 0.390817
8169.06 0.384541 0.337766 0.27011
1506.37 1.31075 0.410141 0.594727
1911.88 16.1702 0.643087 0.667866
2497.67 12.908 0.575162 0.661049
6138.09 1.09616 0.388285 0.337083
7607.64 4.39139 0.650014 0.38367
6342.81 443.671 0.54483 0.581324
2346.2 0.481083 0.342742 0.606827
3148.28 5.01786 0.549527 0.589167
5986.24 2.39045 0.584663 0.363857
1839.59 0.241518 0.432084 0.497085
1112.01 1.37639 0.685591 0.615904
114.894 3.02435 0.859015 0.809313
5831.03 17.0932 0.539505 0.542766
2430.77 1.21986 0.745167 0.354324
103.826 19.6656 0.982843 0.297765
203.885 0.200832 0.83754 0.329395
3362.58 1.86327 0.422394 0.403011
9420.33 317.221 0.514759 0.548631
5932.56 0.764539 0.313079 0.329103
9613.03 0.804893 0.368256 0.300216
10247.4 1.35496 0.374985 0.326932
9571.19 1.1256 0.38376 0.317754
1828.33 3.46943 0.719616 0.456127
4769.49 6.12688 0.486728 0.560577
10088.3 0.328442 0.327431 0.255166
2097.32 0.250105 0.465785 0.511304
5640.77 0.90275 0.634382 0.30068
8650.09 0.806488 0.353562 0.307267
334.002 4.17277 0.844387 0.749545
221.265 1.98812 0.827654 0.997346
11566.3 4.26069 0.412667 0.433694
9622.94 13.9422 0.492279 0.475125
887.782 8.36946 0.727673 0.816939
2103.94 0.943858 0.777238 0.342023
5203.69 13.1075 0.545686 0.542847
5567.98 6.01551 0.457944 0.552544
61.925 1.47555 1.14848 1.06796
1941.19 7.54821 0.611731 0.624598
779.737 0.669433 0.848142 0.637396
1775.29 0.314215 0.528983 0.543577
8819.65 0.514823 0.635978 0.250967
6939.92 0.72239 0.304521 0.319469
2217.42 8.55951 0.745496 0.554993
11734.4 0.515185 0.327649 0.273305
7052.71 5.36105 0.47572 0.476064
2642.75 0.466 0.474056 0.315022
4168.51 0.791781 0.409402 0.333318
4452.3 17.9292 0.575924 0.53693
1694.65 0.849111 0.383171 0.411147
6237.5 2.74453 0.443371 0.43479
1565.87 7.95257 0.774054 0.574814
12297.3 1.44665 0.40504 0.318111
1832.98 4.61427 0.576192 0.675176
8179.94 1.06548 0.411276 0.317884
2488.4 11.5607 0.588348 0.623603
1563.85 2.46751 0.718044 0.440086
4305.35 0.985219 0.338513 0.357956
11796.5 4.61251 0.432509 0.416444
3399.97 27.6164 0.581646 0.59565
717.555 0.180673 0.618125 0.329339
630.649 7.83021 0.857961 0.709014
1052.87 0.181824 0.595354 0.329505
866.751 0.53399 0.846013 0.595763
1327.01 3.37116 0.807949 0.590705
1245.97 20.4796 0.667482 0.772517
4253.12 1.00239 0.476618 0.338237
2342.85 1.33491 0.664659 0.370668
1247.38 3.84717 0.77654 0.603489
1001.11 1.26594 0.811904 0.392102
5716.51 3.33158 0.452501 0.474487
11054.8 4.45923 0.484008 0.380809
4315.97 0.526905 0.298079 0.333063
2729.98 0.748949 0.650047 0.323485
3719.62 0.307259 0.401142 0.498542
1273.91 2.77824 0.811652 0.587616
2356.42 7.90956 0.580758 0.594029
1550.25 0.536167 0.630829 0.334141
12988.4 3.76979 0.447932 0.366476
156.036 1.80837 0.848994 1.27012
3496.61 7.97037 0.586393 0.48399
3737.18 6.59361 0.547153 0.570354
1491.52 1.24815 0.605086 0.402584
193.233 0.315875 0.846737 0.324229
11832.2 277.456 0.481353 0.538774
308.199 3.30504 0.850667 0.735897
12443.4 2.29797 0.415145 0.343434
12830.9 2.37817 0.413963 0.34414
973.843 0.532136 0.851957 0.591361
8124.03 1.80383 0.397246 0.352615
5193.64 8.09796 0.589444 0.453622
1809.87 0.564269 0.249211 0.603342
9702.51 0.371982 0.253425 0.291253
3029.87 1.13807 0.392764 0.379262
1814.64 2.62413 0.711557 0.434752
2938.47 0.610301 0.367606 0.342124
8414.47 359.49 0.817802 0.543339
3386.84 18.7471 0.556741 0.618151
67.3855 4.59653 0.972879 0.929727
1165.97 1.36315 0.78514 0.609501
2011.01 0.695032 0.310205 0.617838
6454.67 2.41305 0.419733 0.380504
2396.92 8.70161 0.640252 0.551913
1208.04 18.5282 0.747596 0.25725
2129.73 17.2171 0.594927 0.684814
283.698 4.42281 0.853026 0.761745
6397.09 0.8158 0.398367 0.315172
282.624 3.84733 0.847859 0.76669
1394.35 0.814068 0.80251 0.353622
10052.2 1.28255 0.639696 0.295422
2337.89 0.472201 0.680181 0.299109
8423.58 0.931237 0.416278 0.307834
5244.83 9.77215 0.586717 0.465506
3086.63 14.9202 0.562076 0.611027
8635.04 467.732 0.54255 0.580603
84.8976 5.19934 1.26568 0.836192
267.345 9.37074 1.0948 0.86824
2599.39 1.02165 0.475815 0.36882
899.588 1.71971 0.702363 0.644803
1834.41 7.00788 0.614149 0.635865
9329.78 9.96247 0.477469 0.460267
1867.98 0.751078 0.629692 0.346912
6570.23 1.57031 0.406449 0.353659
4027.74 0.92089 0.329473 0.35912
2315.71 1.07482 0.388642 0.39321
12378.9 1.19122 0.606691 0.285516
2696.52 0.419733 0.327363 0.336609
13115.2 2.12264 0.39511 0.338914
1045.16 0.363384 0.518079 0.548396
1435.23 0.347519 0.569912 0.570609
10916.1 5.4121 0.445213 0.437809
8898.74 1.68954 0.392776 0.344528
1686.58 3.83821 0.600626 0.693346
2509.01 2.99096 0.628448 0.430734
1017.33 0.179562 0.587795 0.329072
528.634 8.81044 0.897638 0.760354
5914.96 1.049 0.598657 0.310871
3350.97 0.901423 0.395366 0.356382
8860.03 0.575444 0.370714 0.284235
319.869 1.19337 0.832032 0.716427
1972.31 0.9397 0.710495 0.351382
10584.3 136.36 0.568857 0.445604
2382.02 3.27507 0.631428 0.4413
3915.45 1.33805 0.750631 0.333566
4802.12 0.553024 0.368135 0.309837
12402.8 2.8462 0.403523 0.412535
2069.7 9.68771 0.617144 0.625801
295.04 0.542794 0.815288 0.336359
7261.67 9.48077 0.592786 0.440871
3685.68 6.2961 0.552775 0.559169
824.242 0.149249 0.329456 0.328298
2296.98 20.0907 0.622326 0.623484
1551.48 0.230532 0.528984 0.521656
2915.23 0.37905 0.408231 0.538571
4887.92 1.28438 0.390569 0.359258
4717.64 5.9884 0.499531 0.559608
7539.88 0.397116 0.26792 0.287632
87.5966 1.89626 1.32302 0.770309
5146.24 0.805427 0.316051 0.339227
1322.87 0.567044 0.592919 0.576792
49.6047 4.50299 1.13637 0.89519
450.318 1.66579 0.814012 0.712158
7815.74 499.902 0.57332 0.572027
190.118 2.43758 0.987658 1.07553
4601.22 1.03231 0.381202 0.350499
3697.57 7.16965 0.54789 0.570393
7624.11 1.64333 0.43855 0.344219
223.049 15.2212 1.10158 0.934587
1926.1 0.867626 0.629526 0.355311
7326.15 0.839559 0.374164 0.31411
8593.08 0.43493 0.398294 0.266276
4548.42 0.375213 0.29493 0.30183
3569.15 425.964 0.719677 0.571964
11729.9 397.545 0.533049 0.555658
5002.65 10.389 0.532319 0.550153
5047.25 7.08768 0.505357 0.550301
1553.18 1.14758 0.386359 0.426845
7683.04 3.90357 0.45424 0.446773
9633.37 0.378403 0.320318 0.265524
2643.61 0.887246 0.744814 0.327917
1457.17 20.8428 0.843383 0.624838
5320.85 3.98586 0.478938 0.472937
301.15 13.3889 0.911875 0.975269
7809 5.20373 0.581851 0.39954
1490.6 0.695391 0.433088 0.388761
4982.13 0.711249 0.342239 0.32809
550.407 18.2615 0.849681 0.326316
8129.96 0.567683 0.278472 0.302831
11101.2 0.78025 0.334419 0.297469
1011.35 2.31966 0.759095 0.627554
6123.73 1.2395 0.602318 0.319078
2388.72 22.3004 0.59765 0.689933
8317.48 0.424662 0.633871 0.243277
947.346 14.1073 0.69607 0.830355
629.647 1.34901 0.747489 0.704632
9763.27 1.51094 0.372312 0.391447
7743.84 0.515007 0.301536 0.294856
792.255 2.0969 0.811266 0.657118
387.461 2.38745 0.838788 0.652753
466.447 11.2147 0.835135 0.917545
5073.87 2.66926 0.441044 0.464292
1268.35 2.10771 0.735689 0.601096
3782.14 0.147352 0.264974 0.329013
106.439 3.60784 1.11262 0.790571
5487.13 2.52883 0.432889 0.445285
1301.85 0.654906 0.778982 0.344238
905.571 0.18818 0.597595 0.32989
204.551 1.78195 1.12463 0.690311
6489.2 8.0735 0.46769 0.545556
5546.38 0.854307 0.364093 0.330409
846.544 0.189016 0.597426 0.329357
1614.42 14.2321 0.66021 0.70896
545.304 9.8225 0.784347 0.915815
404.864 4.78506 1.05874 0.754557
12876.2 429.393 0.53984 0.549061
212.17 1.74391 0.827136 1.04804
4944.85 0.497226 0.635261 0.271715
2382.38 1.87621 0.657154 0.395494
2532.62 0.371611 0.436235 0.54322
12952 330.327 0.539441 0.54297
12231.1 1.99627 0.379856 0.392664
1373.39 4.78235 0.700414 0.586675
7195.16 0.832886 0.326444 0.322355
4848.81 1.31273 0.401934 0.359345
6990.46 0.697885 0.310079 0.315995
1303.19 0.27941 0.595077 0.566572
2731.74 0.300208 0.449508 0.50816
248.133 1.27741 0.645704 0.879672
8578.24 1.79348 0.387306 0.401519
5435.34 3.18413 0.659441 0.38092
1284.25 0.770941 0.746032 0.359799
149.652 2.52034 0.926725 1.27791
3203.1 3.48742 0.471639 0.593908
13070.3 0.664276 0.316913 0.284597
365.022 1.99112 0.822211 0.736842
858.497 3.98122 0.945177 0.651473
12027.3 2.53704 0.40281 0.388813
684.884 1.45913 0.806074 0.684445
3340.71 0.296834 0.414654 0.496729
10971.1 0.478706 0.284033 0.279394
5883.56 50.0731 0.949316 0.327378
2679.1 0.982007 0.609582 0.346865
1707.92 0.520161 0.396602 0.601389
11967.8 0.665009 0.346413 0.283547
877.181 1.13496 0.465399 0.684611
7556.95 481.553 0.567418 0.575085
9379.9 271.191 0.661989 0.510239
11735.7 0.799496 0.320634 0.298768
10307.5 1.96217 0.387119 0.393543
1421.19 11.447 0.63316 0.771642
2767.47 0.504152 0.312288 0.3528
10158 0.447303 0.269943 0.281452
6330.83 13.0131 0.493982 0.541986
13396.5 10.8221 0.448806 0.469185
11366.7 2.03813 0.396675 0.38627
