t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
451.13,32.6407,1.24755,0.277075,6.61584415351688e-07,0.4859153002319885,1.1052598056059051e-06,0.006781544422064682,323507003.3657198
11375.2,339.044,0.552208,0.574916,1.6992007753623695e-08,0.4904897251685996,1.1226557627331493e-06,0.016443851538923065,5546380194304.544
9847.46,4.94841,0.465088,0.410141,8.491907979973648e-06,0.38006392776281656,7.338790782135425e-07,0.01117527119694398,539432.1820960481
9778.41,19.8297,0.496994,0.546965,1.156140058601293e-06,0.45378456637906855,9.861575139466217e-07,0.014229527580051554,81834158.46136802
9183.4,8.54653,0.491997,0.476578,3.935725848512524e-06,0.421532647301838,8.721317815037942e-07,0.0135607869108203,3528529.5256723026
852.552,1.32861,0.793078,0.695075,7.959219105547247e-05,0.6460691826807419,1.7768951258622362e-06,0.022850184582868936,570.5043521159712
737.378,0.487507,0.812993,0.564114,0.00034447325001947624,0.5875957871707386,1.517031302264735e-06,0.016507106014721974,13.432346576174687
901.215,1.01389,0.925975,0.700267,0.00012480996768469873,0.6996498071012944,2.0292300466932883e-06,0.022858774341362142,150.51473980520234
1803.01,35.8128,0.694955,0.740296,5.585337958853359e-07,0.624355124169355,1.6784801916757467e-06,0.022978771147240448,334601077.5057035
6864.11,85.5305,0.791322,0.420259,1.390393261691341e-07,0.49710904676520973,1.1480202035335424e-06,0.011132542687983346,19949200586.299126
474.537,19.2723,0.919087,0.968151,1.6223926074179605e-06,0.8211348763723437,2.6498477219476946e-06,0.03851914350274783,12338772.760395678
12323.3,8.06264,0.469587,0.46243,4.213460795753377e-06,0.4056696086505184,8.181210019245394e-07,0.013074071143927644,3136081.533169659
7801.06,7.90186,0.499188,0.498978,4.494178664310967e-06,0.43447697524297374,9.172224941140312e-07,0.014425392260750694,2355229.2509057056
3290.07,0.136105,0.372392,0.433362,0.0017862122310427929,0.34951853200411326,6.382347292856815e-07,0.00994732852706705,0.392307573105993
213.588,1.23406,1.04344,0.729017,9.703454732475069e-05,0.7568467330806258,2.3131829761166333e-06,0.02427086576375488,258.36177114713655
1374.24,0.235063,0.436216,0.458812,0.0008294397464765019,0.3894345610530696,7.642830679279763e-07,0.012122200152801613,2.557926213005666
6612.21,317.956,0.554671,0.593245,1.888197686113042e-08,0.49932085579063795,1.1565460509030284e-06,0.016504428122415236,4063989840728.3755
354.71,28.0278,1.07086,0.956075,9.586925221361711e-07,0.8805759720941783,2.977200874186535e-06,0.04191918185531018,44663806.06395121
1308.95,2.19531,0.519145,0.618366,3.27624946189571e-05,0.4928666651726189,1.1317378205241007e-06,0.014965384938520773,9553.393687483556
165.24,5.06572,1.00235,0.765701,1.1652753672525216e-05,0.7612866389967281,2.3358436290907417e-06,0.026543670450183406,72887.9100079821
582.603,10.4167,0.834155,0.934629,3.95262041210739e-06,0.7684164359815522,2.3724177373810376e-06,0.031408481137098,1282401.409156286
1261.34,0.319096,0.683242,0.586507,0.0006246256912931219,0.5507634062047213,1.361879078921656e-06,0.017704022692042513,3.0600309483787993
1462.48,5.35189,0.628743,0.73067,9.409312340618856e-06,0.5897207101336642,1.5261857214691202e-06,0.019573076305546486,197309.05938259597
119.345,1.43865,0.838416,0.996908,7.844523898634577e-05,0.7952913053837742,2.512313375654937e-06,0.031562699933349044,419.4279221494638
604.335,19.813,0.862926,0.372294,1.2591855805579473e-06,0.4850280909121009,1.101898452057689e-06,0.00955773912570201,58325869.55124167
197.795,2.13362,0.868155,1.15976,4.5655405761631125e-05,0.8717045011502282,2.9273786465149613e-06,0.0335117094786988,1524.4644841234144
297.578,8.4782,1.06072,0.885225,5.646154244584153e-06,0.8428815442506407,2.7678400812767786e-06,0.03516378030512475,424711.2944236194
305.338,1.24348,0.973599,0.743976,9.443708906941e-05,0.7395717010173639,2.2258568374902243e-06,0.025267576103197912,288.64529805984427
2810.42,4.2662,0.555182,0.61179,1.2249302067674733e-05,0.5072365773774837,1.187265073616581e-06,0.016482428681697685,125525.17259451465
236.183,2.15626,0.897469,0.721341,4.0150336835462605e-05,0.6996113855411976,2.0290443234066587e-06,0.024092524849565564,3098.223240108397
4544.07,16.5237,0.564531,0.597472,1.6035614830224247e-06,0.5055472608675042,1.1806822180122801e-06,0.016924005076732345,28568061.653671633
1067.15,0.493979,0.711848,0.640239,0.00033464360667035265,0.5875390130717247,1.516787014969271e-06,0.02018030858622617,14.512970718760622
299.031,0.807631,0.649589,0.896258,0.00017116175332731792,0.6625363684061744,1.853017942199828e-06,0.020282707008736307,71.00298316595854
1782.52,6.85102,0.674074,0.578879,6.237024941210556e-06,0.5434883842990345,1.33202956404705e-06,0.017382193054162776,676791.6006980439
423.735,50.041,1.35286,0.406113,3.7435493301804224e-07,0.6235740218959884,1.6749818677546033e-06,0.010498822335636806,974561316.6371869
484.03,1.38083,1.22879,0.766591,8.698523456298132e-05,0.8402715593501258,2.7535704568347744e-06,0.026243953286226276,290.5077369700282
2266.42,26.7293,1.00019,0.266875,8.138811926787364e-07,0.43179187040989975,9.077944473537195e-07,0.006517855815805616,226686270.27225062
647.528,2.87302,0.821486,0.692811,2.5248785958256295e-05,0.6562763472328108,1.8239293281677268e-06,0.022660807392141796,11873.8828247303
924.134,1.3927,0.653554,0.656772,6.958990754372454e-05,0.5703504547064461,1.4435541289101776e-06,0.02100187647877132,1004.6595155739597
2063.79,0.554937,0.401018,0.613423,0.00024343937105170103,0.42984214490640593,9.009729331757951e-07,0.010643688500476393,57.078148495982816
10981.3,5.7873,0.499273,0.409566,6.8418323405603685e-06,0.39327812923054506,7.768963456092159e-07,0.011091259816479735,906607.3171481205
525.217,0.455096,0.64182,0.567881,0.00035795417807610715,0.5253717819390767,1.2588519523364187e-06,0.016966460533591566,14.61210753348469
422.704,1.26764,1.35406,0.795696,0.00010264637728136909,0.8973321255539816,3.072218595541223e-06,0.027942751599692648,167.44551387087242
1644.62,0.320252,0.453324,0.5126,0.0005418469662759621,0.4194921101961069,8.651068446030153e-07,0.012633305240897218,7.037256807694067
1807.97,14.0018,0.662093,0.66486,2.1968222016769697e-06,0.5775883339296357,1.4742148255733095e-06,0.021422239662065773,9883139.105127456
838.208,2.84592,0.791515,0.665202,2.5118662245387146e-05,0.6312081239783844,1.7092977440457952e-06,0.021262868508494875,12845.973750439085
3045.99,15.7536,0.592812,0.634181,1.7700855836751976e-06,0.5337153709531146,1.2923483839625413e-06,0.0181040272476688,20054467.23616665
4249.81,419.105,0.746785,0.616695,1.3598251414478023e-08,0.5902416523081697,1.528433363392857e-06,0.018963674265458225,7379734771671.124
250.683,1.98835,0.855574,0.736141,4.496103992449436e-05,0.6904911065584234,1.985151099099669e-06,0.02505166614414225,2341.8096442945853
7929.38,206.505,0.950271,0.509342,4.067859531741622e-08,0.5998831102586252,1.5702705195157526e-06,0.014181314143510124,386626634062.9213
82.389,1.5859,1.23332,0.741596,7.03078081680478e-05,0.8272488385372877,2.682812759488134e-06,0.02474441785885284,525.9876115182217
2326.93,18.4433,0.612854,0.680464,1.4346225690568192e-06,0.5620257875694945,1.408609104660888e-06,0.01892670010759069,32221903.455015935
5215.75,6.61231,0.514151,0.564801,6.103995386312047e-06,0.46901988969634895,1.0419547369303804e-06,0.014875677016732864,916407.6970900032
155.904,2.20783,0.94583,0.74647,3.9621706397942845e-05,0.7304656449809461,2.1803677261961613e-06,0.025472146199830133,2986.921985406659
1369.01,0.321481,0.639755,0.583348,0.0006062356803717528,0.5317068249697574,1.2842526718873992e-06,0.017659171582459016,3.5142035418834516
136.983,0.604446,1.01528,1.19632,0.0003161986215786287,0.9587791925391004,3.4307922500736223e-06,0.04852675097005613,7.463693271255046
8103.57,37.5746,0.783112,0.329989,4.576871096308035e-07,0.4345973668336242,9.176461301965236e-07,0.0083158796319417,1040839390.1336162
2180.52,0.488926,0.4022,0.586757,0.0002906477390862528,0.421409891815215,8.717085301087884e-07,0.010713497504350638,36.77308680799316
1941.8,9.38062,0.638851,0.633839,3.9233490174327445e-06,0.5539653433499213,1.3751004129329684e-06,0.0200547779591216,2256779.748337984
1758.81,0.62694,0.521047,0.645203,0.0002173700987392147,0.504180024839174,1.1753651563325178e-06,0.014992001824263398,59.183102161786316
1107.31,3.89842,1.00139,0.621735,1.6538114235462456e-05,0.6830535400134956,1.9496410653208672e-06,0.01881793267606847,34328.76184599194
10076.9,196.018,0.489768,0.551613,3.715385124024349e-08,0.4523275179374203,9.808857728936416e-07,0.013935911285021493,788158269707.6292
3960.81,22.3915,0.581878,0.605515,1.027579434831918e-06,0.5167199258910304,1.2244905424469038e-06,0.017678140118552992,90249664.0507982
945.776,0.967262,0.861732,0.69244,0.00013094119326013682,0.6716651341937278,1.8957661357977418e-06,0.022555602990887033,141.770788383932
1008.99,0.977732,0.394712,0.687073,0.0001074938646872748,0.4499266690051731,9.722239460750251e-07,0.010367316854818592,467.86127534642674
739.042,28.759,0.99513,0.787477,8.649879874002603e-07,0.7695901433570908,2.3784603412637836e-06,0.027962606316723117,73550560.89640094
1346.04,0.750954,0.529114,0.719594,0.0001715747553361758,0.535907571540235,1.3012075505343175e-06,0.01519524829654375,100.46552151459287
339.143,1.8541,0.850854,0.653429,4.854091812613607e-05,0.6479868021529699,1.7856939224633424e-06,0.020549065130563194,2122.334068773731
810.148,0.80682,0.549444,0.671699,0.00015235658263991353,0.5283303716546137,1.2706893262769916e-06,0.01611310309643778,141.2226621920794
1185.44,11.8541,0.727524,0.747145,2.9729481787570404e-06,0.6418187809590608,1.757454628778043e-06,0.024829906101857074,3699915.00065193
887.601,2.12408,0.75637,0.656323,3.8362821022099295e-05,0.6130580403905909,1.628168722177974e-06,0.020885401004211292,4359.612762924779
11045.9,6.08551,0.466204,0.444264,6.3508201810078245e-06,0.39616612130483797,7.864280141472557e-07,0.012400761062018116,1092371.31460495
4824.73,9.23002,0.587842,0.485836,3.692121698722545e-06,0.4648099025834744,1.0264135412554305e-06,0.013712140365840531,3555088.198291291
4254.66,4.31369,0.47996,0.575393,1.1456934247820978e-05,0.4571115779665801,9.982372889979312e-07,0.01351051315191658,178440.12816752223
1628.08,0.253435,0.578134,0.525545,0.0008227434726865092,0.4797494614479458,1.081984184932647e-06,0.01531084467807768,1.8470162891636714
7412.83,114.224,0.756185,0.458775,9.021689723954362e-08,0.5095939757882076,1.19647573458803e-06,0.012487916650107646,60660201260.09915
11257.9,456.469,0.593545,0.563334,1.1019705272937978e-08,0.5033547616101415,1.1721604269955369e-06,0.016881279201181487,16857834012233.264
1829.03,8.50901,0.709231,0.57736,4.566091889050647e-06,0.5564838174767014,1.3855354830083557e-06,0.017244751110487542,1494532.6085955976
405.481,27.898,1.01631,0.937384,9.477888823511026e-07,0.8495617142776183,2.8044969628377276e-06,0.04015581647257162,48882811.035020955
193.683,3.14538,0.982628,1.28809,2.6990744459901786e-05,0.9776165965348211,3.5438692961844923e-06,0.044243317938245,5115.146856138914
401.285,0.782268,0.728663,0.790066,0.00017797120417904075,0.6604166241763572,1.843147456249142e-06,0.02477448071751606,64.33024722194234
589.992,1.22886,1.15033,0.736392,0.00010074959023084262,0.7972918450656405,2.5228549965760936e-06,0.024543566426459155,214.305932394922
6172.28,458.006,0.761852,0.604216,1.1914404802909346e-08,0.5898522446535238,1.5267531116122803e-06,0.01835422069878763,10510265540886.121
520.296,1.7027,1.26109,0.775091,6.41717569421106e-05,0.8556496744835302,2.8380719551495204e-06,0.026731887601821873,634.3099342272614
1782.25,12.0114,0.617921,0.690584,2.7456184966365946e-06,0.568505411339946,1.4357795319565474e-06,0.01914377752661893,5599043.438508304
1075.76,22.55,0.720523,0.883982,1.1819351859443237e-06,0.6940432699756313,2.0022009596973206e-06,0.024073843850652348,38003011.24427813
1215.31,3.60559,0.783965,0.610011,1.7230825373316473e-05,0.6010762178419922,1.5754791549638699e-06,0.018581505685028466,38078.50524706399
334.99,2.26021,0.82688,0.765214,3.710257984320127e-05,0.6923751873976832,1.9941871458549385e-06,0.026925362915421584,3891.035814381354
2774.6,0.502336,0.431816,0.597982,0.0002847918200087989,0.4412062908390326,9.410215732273194e-07,0.011714748040727198,35.96507391291988
3569.93,0.323605,0.413571,0.500752,0.0005190030751311281,0.3958072394962169,7.852410143002813e-07,0.011227828197355997,8.696271890698288
9280.86,198.822,0.498058,0.55357,3.6549156353320566e-08,0.4569819553917683,9.97765552034733e-07,0.014256947870542732,809482223527.8761
6274.55,452.858,0.572292,0.634809,1.1391257839140263e-08,0.5245751678429141,1.255672260336967e-06,0.017176605808634553,14404825026512.754
5908.59,13.5871,0.555005,0.5533,2.100305318854569e-06,0.48241708600429956,1.0920299632605808e-06,0.016544215136669656,15040227.28456736
10911.7,14.4609,0.502893,0.485802,1.8066795476841564e-06,0.43027733075040053,9.024937355517007e-07,0.013893051731712293,27192443.52819439
969.052,13.2496,0.876099,0.336609,2.281481302501791e-06,0.462440749553258,1.0177089186628412e-06,0.008481122246669248,12943153.114159584
4110.81,14.1018,0.566643,0.585176,2.0249916477831717e-06,0.5012804562225661,1.1641207784370808e-06,0.017048841472067592,15551851.55133181
74.4217,5.07001,1.36533,1.26661,1.4199325404047203e-05,1.1446511010817368,4.609480375482122e-06,0.11608320980958324,21804.337932085084
2678.1,0.398888,0.475267,0.558215,0.00040319760625625065,0.4481082237171279,9.656837944146675e-07,0.013364730018610958,13.867164523926913
6555.6,464.85,0.575988,0.63048,1.0950440615074138e-08,0.5245026521596396,1.2553829731140899e-06,0.017350951517977865,16007184636476.766
2188.87,9.20096,0.623373,0.621431,3.994327930968728e-06,0.5418316204480554,1.3252688699843328e-06,0.019488299535886957,2232311.8460304225
738.437,2.11766,0.717626,0.777752,3.964916877837117e-05,0.6502694986215799,1.796190488655086e-06,0.024161411875351854,3619.085132383136
9036.61,119.836,0.601663,0.464223,7.863526707229961e-08,0.45930991828,1.0062513107268133e-06,0.012875036417499722,104045348952.58647
3984.53,6.80886,0.561054,0.572543,5.987708932171846e-06,0.4933963425030798,1.1337656528864373e-06,0.016835786268157665,886523.654887536
604.365,0.967429,0.988798,0.726633,0.0001375311004267538,0.7361714440534682,2.208826980199235e-06,0.02422362594608136,106.74417412121707
2453.86,0.332975,0.44444,0.516825,0.0005098554513498228,0.41698973621408714,8.565229984681298e-07,0.012298342351756704,8.36029264418393
7430.76,15.2514,0.502895,0.550301,1.721602865530909e-06,0.45787268050136587,1.0010089774414792e-06,0.014456187732690256,27881503.924692377
3247.73,7.59581,0.574782,0.577752,5.1239947648311964e-06,0.5016675626329906,1.1656194558074086e-06,0.017432475476888632,1306357.909093791
3733.11,0.359394,0.4291,0.524193,0.0004527932166862723,0.4124625839800347,8.410807308012692e-07,0.011732791109543325,11.684158821382667
152.647,15.5612,1.15119,1.18771,2.4893395767259437e-06,1.017916424830975,3.7906785391531984e-06,0.07314758352640457,2754022.1777690523
525.465,1.91528,0.814882,0.681846,4.611752318787204e-05,0.6483955662088559,1.7875717409667587e-06,0.022084845385177302,2430.3528385188347
237.803,0.371527,1.11098,0.474455,0.000555560798197752,0.6210278446999967,1.6635985805229774e-06,0.012822570074352224,3.4235399642246986
7596.76,265.199,0.556609,0.567148,2.4525695132326613e-08,0.4891178310362852,1.1174272180537808e-06,0.016655483517141967,2094269942948.943
3462.38,0.322238,0.4156,0.505256,0.0005241718266086387,0.39854178960651027,7.943035997359155e-07,0.011290671265784008,8.372815413728764
146.301,0.185725,0.880561,0.328697,0.001372767148802341,0.4575402639156857,9.997980460044294e-07,0.008249436531593882,0.5063114506314828
5842.49,19.6473,0.554592,0.567663,1.215442458455539e-06,0.4884501005885619,1.1148859061211679e-06,0.01656619386103408,63346108.32974438
257.901,2.44259,0.84501,0.754959,3.3107231494807576e-05,0.6951024440681768,2.0072961222942816e-06,0.026226785428571795,5238.050463049096
3658.91,27.3839,0.592261,0.63585,7.727140411679208e-07,0.5341622129720788,1.2941522065532526e-06,0.01807452627541208,182616467.98882562
589.538,32.572,1.2513,0.373613,6.851589908739792e-07,0.5750479130346895,1.4634238853840758e-06,0.00951230077970923,222550378.8644362
8014.14,249.382,0.556464,0.560231,2.6810972922104427e-08,0.4860664119024051,1.1058327277044685e-06,0.016667911063693728,1668728961917.2385
1195.46,0.391181,0.635028,0.594949,0.0004529234533494274,0.5350374359552356,1.297688243113797e-06,0.01820039903504318,7.568026627951868
8592.79,360.139,0.584393,0.587423,1.582586380416411e-08,0.510060493269909,1.1983018523308544e-06,0.017841771251933213,6281008948437.526
267.978,37.6556,1.00157,0.298348,4.930109489844627e-07,0.45968408877968825,1.0076178963042479e-06,0.007370687638076382,777431373.0456876
1247.46,0.284717,0.624999,0.551562,0.0007133950136228288,0.5109298855742928,1.2017079391884133e-06,0.016297473341363056,2.4329113664726014
5883.99,10.7183,0.512717,0.5568,2.9447465849773044e-06,0.4650596152909045,1.0273327500171493e-06,0.014835908469647463,6492368.599539354
421.69,2.83099,0.82462,0.738269,2.622403452112916e-05,0.6790401768805011,1.930586232218742e-06,0.02525645740522779,10139.601240661445
2498.35,0.273595,0.409625,0.480129,0.0006585908364605943,0.3858270263954761,7.525196232765889e-07,0.011127986439583225,4.80674820722312
10861.2,422.587,0.57881,0.569952,1.2327748763945997e-08,0.5000098644578289,1.1592071211654007e-06,0.017213004080170076,12639338143989.883
270.718,2.11738,0.849731,0.736911,4.08492612583493e-05,0.6885288017340502,1.9757573497358133e-06,0.025111791046753804,3038.6727604640796
719.257,7.85734,0.804089,0.870831,5.871197078157184e-06,0.728356478241333,2.1698850715050852e-06,0.029406996048448264,488128.6346703589
671.79,0.525236,0.637238,0.603994,0.0002924406210301159,0.5400450397456555,1.3179938654531834e-06,0.018616008950891435,23.926993702279173
2987.01,0.186534,0.411593,0.452055,0.001152588612716138,0.37542933140524987,7.190246064683526e-07,0.011253303655648056,1.1290201292442463
7897.65,421.533,0.568496,0.60999,1.253307932474159e-08,0.5125841721448192,1.2081997434352061e-06,0.0170677580444096,11604219405206.805
825.012,0.533139,0.539719,0.605943,0.0002747328037060957,0.4976779348389155,1.150210682353635e-06,0.01583792516045801,32.38629276967865
542.321,33.8726,0.928253,0.288623,5.591049098787599e-07,0.43626373546592767,9.23517811252763e-07,0.007111515296007173,606477482.8533459
7361.56,218.185,0.569697,0.551195,3.282369688560383e-08,0.487816815971699,1.1124778303261928e-06,0.01641355607955188,967054074364.7108
716.024,1.95423,0.699107,0.793118,4.467829439528116e-05,0.6479806123020774,1.7856654930162001e-06,0.02307267654662273,2647.5921239117706
3091.74,3.95882,0.505765,0.60235,1.3353242222372172e-05,0.4801330981316032,1.0834266025950241e-06,0.014461525769157574,109281.00221619125
160.406,4.47254,0.992418,0.754479,1.39619231459985e-05,0.7518853337104147,2.287965346245611e-06,0.02586728127455688,45948.57161399715
4119.79,5.83934,0.55549,0.575056,7.529071437082964e-06,0.4920102868552368,1.1284623089443678e-06,0.016585821558891285,483553.57721295656
3573.79,6.09829,0.564355,0.579714,7.09670811086476e-06,0.4979311038604726,1.1511860356471776e-06,0.01696210068710241,554980.9535026945
612.238,2.80748,0.793534,0.724912,2.6173850223149776e-05,0.6601317581990896,1.841822599367514e-06,0.024543902529223238,10682.69107504221
1452.51,0.498655,0.605138,0.623863,0.0003145710809211879,0.5348792443150416,1.297048838636349e-06,0.01870537633759398,20.015245864251455
11600.2,406.148,0.669486,0.559868,1.3534896667198044e-08,0.53255062092569,1.287651225040176e-06,0.016560842536264494,8869463331556.389
1218.38,1.17095,0.407776,0.640241,8.072714266936817e-05,0.44257351488233043,9.458867042039712e-07,0.010841223401926533,1032.0082875720725
3756.5,4.38725,0.503875,0.578876,1.1314064920287576e-05,0.46993662608778913,1.045351252543826e-06,0.014433395213300889,176196.2860603914
1261.3,2.28591,0.478866,0.619888,3.030431606483513e-05,0.47351773039187145,1.0586616035134134e-06,0.013392061893892209,12573.985093313418
2741.2,0.558793,0.433342,0.615933,0.00024502543605896076,0.44837427633790994,9.66639566311044e-07,0.011744512618617335,52.287766463250875
2459.69,0.395295,0.509466,0.560412,0.0004158417507302475,0.46505758054985386,1.027325258672664e-06,0.014696481481518702,12.004947844624553
109.884,2.44333,0.869022,0.764096,3.3433245337909056e-05,0.7090938279943974,2.0750867714911442e-06,0.026740203336631033,4936.241620607346
4937.0,0.219051,0.394767,0.454533,0.0008981640034461835,0.36857980127947665,6.972940707306419e-07,0.010663397678740315,2.2661325636575427
1663.22,26.8813,0.652154,0.770528,8.551089666465783e-07,0.6166824442709762,1.6442432268689385e-06,0.020642701658416328,109703079.0435549
1373.47,0.879607,0.368327,0.626838,0.00012082518674596473,0.4153883427153013,8.510477487692419e-07,0.00956990465787762,391.3192016874664
922.74,2.12438,0.682069,0.651458,3.726452108253111e-05,0.5802678074719753,1.4856307555141512e-06,0.020822364368733512,5162.694422729446
3319.98,3.99937,0.503473,0.586154,1.304050754789281e-05,0.4726472983552124,1.055420161274847e-06,0.014402659733533274,119499.12654047685
11764.4,357.906,0.556393,0.573093,1.5683027397652115e-08,0.49157284766465537,1.1267906388472475e-06,0.01663027393457368,6843093487319.526
2617.09,0.39322,0.484998,0.572423,0.000416690415231663,0.4583789101163865,1.0028542033478637e-06,0.013709044467881388,12.231015929622325
3619.14,4.10606,0.492203,0.583721,1.2456493460514293e-05,0.46628712662152594,1.0318560832882615e-06,0.013965697964869205,138112.87407044534
5052.88,9.39621,0.600399,0.482215,3.6095302965378233e-06,0.4678575882093796,1.0376547598561093e-06,0.013551329453237589,3735258.9361566547
548.491,2.52636,0.823075,0.649695,3.0197261050555283e-05,0.6357148775304026,1.7296864310584933e-06,0.02041372592924624,7768.930565409116
2065.97,0.230515,0.52541,0.506863,0.0009172578586956233,0.44923588538368264,9.697374200855999e-07,0.014674877880745792,1.5417363889188258
7812.25,299.352,0.662395,0.572976,2.144215339664785e-08,0.5360343311598089,1.3017205543528832e-06,0.017145680730134057,2572420416327.8086
1163.87,6.60139,0.665555,0.829251,7.20248352207656e-06,0.6459590782194604,1.7763904508945086e-06,0.021203408771700204,345741.0506330007
1687.5,0.370233,0.435124,0.532045,0.0004361957586245405,0.4184430596968059,8.615041386165897e-07,0.011933723920208637,12.601927984715736
7304.12,408.537,0.565432,0.614634,1.314464917022929e-08,0.5131176089226751,1.210296055155779e-06,0.016921586065788818,10202027518563.783
691.737,1.61668,0.510784,0.727724,5.4094891394111845e-05,0.5291059269240046,1.2737996652778816e-06,0.014457332289359708,2228.73014751671
11274.2,170.562,0.506194,0.51097,4.523921020088449e-08,0.4427404898573582,9.46481555549677e-07,0.014685066247434684,483158821568.2806
159.368,7.10583,1.3469,1.00179,8.084135294091335e-06,1.0090253733740104,3.7356561844652904e-06,0.046381679570809506,120833.03377324628
11830.1,43.3207,0.67202,0.353467,3.5486635431753143e-07,0.42000321177235933,8.668642754305409e-07,0.009073619923164114,2171624843.8532863
2443.01,52.9053,0.621277,0.732139,3.0207155045492516e-07,0.5867336946982008,1.513323590263994e-06,0.019211153795278005,1911396436.2064693
4297.1,0.340325,0.404754,0.510139,0.0004813791948646499,0.3950515267824533,7.827438439210556e-07,0.010907131475591506,10.663111320279565
10133.0,10.4174,0.498155,0.476154,2.93327168796023e-06,0.4239628623421166,8.805278817249633e-07,0.013529237195886324,7654078.046534262
13101.9,451.137,0.554629,0.552233,1.0970514901804351e-08,0.4817883142431307,1.0896587812003176e-06,0.016498835932020235,18351837386059.773
1196.25,0.493389,0.76822,0.559567,0.0003322178441173693,0.5693468732029815,1.4393231795413509e-06,0.016378502856611486,15.593464486146031
930.173,13.4387,0.788218,0.820525,2.572470423030131e-06,0.700076606450586,2.0312935794059927e-06,0.028463100524841592,4708346.001987781
2391.75,11.1249,0.602315,0.664163,3.0303835152669927e-06,0.5504773878240686,1.3607005480178652e-06,0.018470534165260274,4541011.766437639
9017.72,17.8169,0.49818,0.547795,1.3587995118672894e-06,0.4546721470852456,9.893744036391948e-07,0.014274559544959509,53023340.32554745
2257.06,28.2843,0.656357,0.66255,7.628372252387934e-07,0.5740800212881848,1.4593209198506296e-06,0.021129899678161555,167599592.19344974
5133.6,5.29391,0.486105,0.569897,8.42966825189412e-06,0.45791295156978234,1.001155717225121e-06,0.013756593031956406,403254.46480589954
1538.56,46.2553,0.706688,0.772277,3.862599134156948e-07,0.6429969476296419,1.7628347590028402e-06,0.02354999173111573,851827123.4307165
1849.73,15.6978,0.631135,0.725144,1.8709374788640974e-06,0.5886512982833371,1.5215758151885013e-06,0.019701478937590163,14693449.906865
628.852,1.57313,0.652457,0.749761,5.996582218571867e-05,0.6085856910312488,1.6084206794368084e-06,0.020704140468822182,1341.0107850394568
1998.27,11.952,0.871864,0.5726,2.9062664482188135e-06,0.6124049735563838,1.6252790409592982e-06,0.016792161289799268,4250301.0910370285
9332.72,235.259,0.557804,0.552388,2.9175789731155192e-08,0.4832322350472921,1.0951070670383746e-06,0.016496888978474518,1345009042026.0718
2927.49,0.221538,0.427721,0.471189,0.0009085078903903624,0.39072408937453035,7.685056519367741e-07,0.011786317028749735,1.9948835630689432
7655.15,420.022,0.570541,0.604894,1.2584448704891845e-08,0.5113755478502697,1.20345544443796e-06,0.017170991339071906,11523583971896.979
4562.79,8.5963,0.564368,0.558001,4.199943324827106e-06,0.48853004953911355,1.1151900614521424e-06,0.01672388381816775,2320477.7199030947
11099.6,71.3398,0.648131,0.403963,1.7008749473326102e-07,0.44298775431365495,9.473627143685497e-07,0.010706141941361607,14123189733.664003
3869.65,10.1896,0.682171,0.501339,3.34189811864311e-06,0.5079026276882265,1.1898645323918767e-06,0.014154346271868654,4000332.0192912454
2853.33,4.51823,0.565892,0.606063,1.1262787999919756e-05,0.5097633499403984,1.1971385973239809e-06,0.01696255835236017,155731.0625033292
1326.74,0.435166,0.491769,0.579154,0.00036019661935965993,0.4642816037437502,1.0244699236821319e-06,0.013957687499851733,17.65815328377046
7676.44,271.735,0.5499,0.569225,2.3597384679308118e-08,0.4870402927163239,1.1095279304849541e-06,0.01635888222692192,2337761529636.462
2900.95,0.623109,0.358166,0.635836,0.00020253054741269498,0.4120787603490678,8.397766670104125e-07,0.00924401520871879,100.02008412911243
1883.57,5.92338,0.600122,0.664441,7.793971025588655e-06,0.5495781889096022,1.3569980825204945e-06,0.018367991991156046,366695.9445314878
405.268,1.34399,1.32415,0.794564,9.334370947870973e-05,0.887207438138257,3.0146625785338816e-06,0.027903218491851595,219.84156438556576
3048.22,0.415024,0.404481,0.550756,0.0003652487126491004,0.40991347086902,8.324351382948332e-07,0.010836833654933544,20.938088855413625
380.558,0.300802,0.825089,0.946228,0.0008060648990005864,0.7688448280949635,2.374622518226781e-06,0.030702411914364843,0.8891350315770623
1564.4,8.56968,0.874021,0.587367,4.814806123172415e-06,0.6213062735893343,1.6648418503905302e-06,0.01742696270003603,1079756.0449717094
5985.71,29.7225,0.566487,0.589991,6.631070232982895e-07,0.5032615208629126,1.1717985670184208e-06,0.017029359669735653,303272340.72479707
182.424,2.15758,1.1019,0.714683,4.2493275095604324e-05,0.7689574904377791,2.3752024870182866e-06,0.023380450045467613,2275.2069177661806
385.07,1.84827,0.822088,0.703072,4.910803145802089e-05,0.6614359342923627,1.847891192206551e-06,0.023224453719636776,1988.3474566673863
6072.85,14.8123,0.559341,0.549667,1.845765541839741e-06,0.48270173017101065,1.093104072158156e-06,0.016374864864962244,21205238.93727344
13059.9,9.67718,0.457285,0.476584,3.2074706745952917e-06,0.40638592359363945,8.205300935823431e-07,0.012861853252576648,6472127.650524536
1945.12,0.592891,0.505839,0.635489,0.00023382228094045394,0.4929355206492031,1.1320013467518035e-06,0.014404022926556624,50.58542990196133
289.96,1.67341,0.649655,0.852033,5.6562586263724136e-05,0.6464985848006007,1.7788638818973117e-06,0.020359302908719117,1416.9503494290968
