t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
797.031,0.189718,0.804347,0.329295,0.001287413624478744,0.43946264387134315,9.348315475191818e-07,0.008288390742230789,0.6435103162959638
2092.63,0.272075,0.341648,0.463267,0.0006316623580381916,0.34553826204194393,6.261672183115517e-07,0.008902588639407386,6.454811688927642
73.1301,5.39653,1.30658,0.816964,1.1614531122927115e-05,0.8945221574137132,3.05620107383302e-06,0.029434985535526724,56198.19453476546
7031.07,12.3275,0.484024,0.513177,2.305269898782014e-06,0.43383432145129874,9.149624363542457e-07,0.013798497188705077,14003849.347977644
206.336,1.28892,1.22594,0.751396,9.601613860102552e-05,0.8305901220603221,2.7008970023358856e-06,0.025328464847579463,227.58796981372103
1779.23,0.467082,0.550638,0.315598,0.0002913207109990119,0.36014136571274963,6.708906896693065e-07,0.0080146522966217,47.4828827727208
5966.54,5.19367,0.454795,0.521325,8.340325914320627e-06,0.4236955451606064,8.796027584089428e-07,0.012669992661257104,472208.85937604995
5989.31,0.355297,0.282016,0.310745,0.0003632414861909601,0.2576503960087138,3.8392651812007845e-07,0.007307301280317367,46.06039988881898
1912.71,0.663085,0.695288,0.320049,0.0001864636771735704,0.4046752862426179,8.147816209000845e-07,0.008060050168128968,128.50815609134585
2052.44,0.656072,0.339898,0.541707,0.00017654389788451075,0.37154637216513065,7.066729400738469e-07,0.008758241238887987,171.42336333600588
10285.4,0.24924,0.223111,0.257339,0.0005565964455725022,0.20849052143029043,2.697784647616175e-07,0.005667502046914816,20.968521657193968
3751.85,0.370154,0.281441,0.306317,0.0003401484903688144,0.2555614651557826,3.7875266899429425e-07,0.007298787125746777,55.6307320793273
2171.87,8.02277,0.552743,0.520525,4.555232215861631e-06,0.46691440237827814,1.0341706389485318e-06,0.015163948253926545,2015062.4619583578
5169.57,0.23992,0.272768,0.309603,0.0006488482456799432,0.2528827465273043,3.721591940223649e-07,0.007029394177799603,10.101252824399868
2395.25,0.233206,0.258782,0.304185,0.0006656942915682311,0.2440880556626823,3.508388129679453e-07,0.006622279694649795,10.002727521271291
46.6103,3.7346,1.09479,1.01827,2.012485309220746e-05,0.9190389054210678,3.197078113752856e-06,0.04928908139055908,12403.23413565093
71.1044,2.46326,1.34436,1.06174,4.008984695725582e-05,1.0386220110342312,3.920059178417642e-06,0.054736119762006034,1610.1181753609312
10609.5,1.78016,0.364884,0.397563,3.6733238297466e-05,0.33150839864977155,5.843696412331468e-07,0.009768481117468007,13637.34212188604
2797.14,0.323719,0.343068,0.479056,0.0004918801782012402,0.3519430808455398,6.456306490368021e-07,0.008926493832729901,12.202311705717307
12085.3,0.481611,0.278566,0.273909,0.00022220542739151089,0.24046845892929725,3.4221072786435597e-07,0.007129490714281082,191.67299876946424
6471.61,15.469,0.470695,0.54291,1.6534229312000755e-06,0.4398521375214223,9.362128500260663e-07,0.013221699437771435,33202971.91240882
4854.81,4.78608,0.4664,0.527203,9.512166865701778e-06,0.4315183514664233,9.068362444051373e-07,0.013091633205091413,322577.9476356263
6926.28,0.247771,0.248891,0.266028,0.0005813486813775307,0.22398252787698847,3.04009384002994e-07,0.0064030635646601915,16.57550697259703
7567.95,2.25184,0.403024,0.428285,2.6959876024616506e-05,0.3616477500145871,6.755741635502184e-07,0.01100462162347174,26914.603419217325
1842.73,0.983744,0.349461,0.39132,8.813830944428233e-05,0.3218255270453939,5.561998938530957e-07,0.009272365715232787,1388.5777465572135
11643.8,0.331678,0.321657,0.249639,0.0003953652875576476,0.2462924098565071,3.561353904860335e-07,0.006326890414486152,39.60017173178225
4959.45,3.53525,0.444371,0.52866,1.4827778354816462e-05,0.4216265598330741,8.724556401102818e-07,0.012273298768330006,102635.08584903971
198.436,0.962992,1.17055,0.736865,0.00014602644804340742,0.8042252419842207,2.5595262413213597e-06,0.024545167456708865,78.51114141656174
1318.05,8.21353,0.584949,0.662092,4.740111288593383e-06,0.5415588526437568,1.3241571161896442e-06,0.0176798821575616,1415358.5923886555
12237.1,0.547975,0.311076,0.274618,0.00018851122392823125,0.254344967172433,3.7575260535289027e-07,0.007082319547174377,270.6533710953887
10755.2,3.70015,0.39962,0.433204,1.2811222215430139e-05,0.3621538927179342,6.771507272436562e-07,0.01087484852450644,195275.86904941397
6162.83,7.44197,0.471035,0.516648,4.891249995903009e-06,0.42936361891713604,8.993018586524005e-07,0.013289966495883663,1916683.1304559894
7452.02,0.761408,0.310263,0.312289,0.0001186600717467981,0.2709797751949729,4.175978140294914e-07,0.008183506397017606,836.8857560653204
7135.47,0.338514,0.302781,0.271251,0.0003843669551139305,0.2494093666445908,3.6367882807059445e-07,0.006996876710676535,41.81626170117791
1323.17,1.08026,0.720292,0.536019,9.974682526565211e-05,0.5397514687529522,1.316799969193353e-06,0.015474093765448579,421.68755949969193
4278.26,4.2722,0.467012,0.527437,1.128383787884401e-05,0.4318994753164528,9.081715242802757e-07,0.013114229636327291,204262.8195543355
2563.98,0.261566,0.252159,0.309352,0.0005596933429517607,0.24288728887725367,3.4796700504209817e-07,0.0064190486827958824,16.027063294508174
2570.47,1.39197,0.539493,0.367768,5.795144264572005e-05,0.38635754936650735,7.542449728706369e-07,0.00963841492246754,3132.500568191104
7035.95,3.7072,0.43493,0.43814,1.307972013892262e-05,0.3800227078305684,7.337464279317837e-07,0.012125693212516239,170516.69119637762
6005.85,3.74076,0.438565,0.398348,1.2634071553111392e-05,0.363782584057179,6.822338425072843e-07,0.010819166181869122,201153.049926759
1889.18,1.04886,0.56886,0.361994,8.974441758836765e-05,0.39304995206573384,7.761452413799516e-07,0.009422424086335701,948.2965150442411
2533.87,0.575044,0.550461,0.311637,0.000212750038729336,0.3576959429216831,6.633154456829363e-07,0.007897349349994935,111.04728476193262
222.34,1.22196,0.859547,0.639898,9.057800042202972e-05,0.6442317445999342,1.7684805507389681e-06,0.019868190743639488,406.0513508028506
4309.4,0.335839,0.291871,0.313637,0.0003994902590814567,0.2633582727621671,3.982065155178589e-07,0.007603862521605339,34.45738955382632
2419.95,0.359643,0.354382,0.499076,0.0004279830829860683,0.36504514224008777,6.861847189574036e-07,0.009259102271941405,16.642194626417574
11216.8,1.4711,0.353116,0.377761,4.787422957028913e-05,0.3179156082291773,5.449832698355076e-07,0.009420759045605633,7215.290313735285
1664.19,0.788036,0.529212,0.354526,0.0001342720506332807,0.37557956836123557,7.19504228365832e-07,0.00922792235325577,349.3346124050591
6228.72,0.381751,0.281101,0.286802,0.0003192344486501004,0.2471791913462701,3.5827507716340265e-07,0.007331180408344404,69.65691530752305
1498.07,0.510455,0.345546,0.530755,0.00025646812928809687,0.3711156910423631,7.053082244510442e-07,0.008944354275879678,63.446445366721655
4033.74,0.899748,0.554166,0.316789,0.00010925956498208731,0.3619485478194235,6.765109294132765e-07,0.008047363494402292,643.7800105608931
1877.49,0.51825,0.315191,0.353633,0.00021902309008419723,0.29054512057520737,4.690502770813242e-07,0.008249130397181456,145.3301501891715
2280.82,0.467985,0.530904,0.306293,0.00028556756316785596,0.3484386390212768,6.349515693812911e-07,0.007754589070961031,52.911000684867545
1194.73,0.57696,0.407888,0.606096,0.00022958311130464657,0.4311646901269735,9.055978834108797e-07,0.010882056660222019,66.39246337047383
7775.01,0.622035,0.346134,0.293485,0.00016288511130531415,0.2772769901668159,4.3389682438949577e-07,0.007590408681049195,346.06405055873233
2593.54,0.653672,0.324825,0.539569,0.00017577576303519628,0.3621391797630452,6.771048777057278e-07,0.008300177952249285,181.00084825467266
1545.74,0.373653,0.6517,0.300814,0.00042694891792302244,0.379868416018889,7.33249985038737e-07,0.0075233531028231874,15.671635902467605
927.205,1.03132,0.581616,0.559887,0.00010192748591976462,0.49676000863822717,1.1466770742468163e-06,0.016760657446727008,457.11303835232013
302.672,1.00491,0.667543,0.777334,0.0001192250822196459,0.6267379177956577,1.6891700417959104e-06,0.021415331232252668,204.29353894183257
9296.57,0.273431,0.334319,0.24832,0.0005334222085937372,0.2502786160914878,3.6579378965424886e-07,0.006271163657909462,17.33303865957426
4468.95,1.19163,0.347548,0.356338,6.444392222330147e-05,0.3063555084473635,5.123572772242161e-07,0.009285799523682099,3474.1603827666236
10842.3,3.51991,0.407292,0.407467,1.3657153415861478e-05,0.3546444433836687,6.539110643542537e-07,0.011205266658861094,170515.12666198885
2823.37,0.382612,0.604119,0.278501,0.00039663583178292476,0.35189638014485125,6.454878699356658e-07,0.0069130964019360345,21.66520384547875
323.321,0.957658,0.94273,0.624335,0.00013346604388037188,0.6650673132027672,1.8648307667009938e-06,0.019007727061811853,136.96611232105974
10990.6,3.1335,0.393563,0.423261,1.628030886508344e-05,0.3552612272107265,6.558075907910223e-07,0.01068662858504521,106422.13014472816
902.664,3.98784,0.727339,0.569662,1.4289153815660836e-05,0.5595313350613109,1.3982047551959964e-06,0.016875812442423123,70683.92092722382
43.5544,5.72626,1.23566,1.05591,1.1038318290920486e-05,0.9937769263971058,3.642041874300728e-06,0.054186217554298165,54011.89368748762
4425.95,3.07339,0.659792,0.378097,1.8892606862088052e-05,0.43149521526667867,9.067552112754673e-07,0.009853467849187843,51757.54344039291
12441.6,1.00933,0.536722,0.278729,8.897993940737026e-05,0.33318033336475883,5.892899262795964e-07,0.006954416938627861,1277.8020634236773
12064.1,2.99061,0.396977,0.414255,1.7401064173086053e-05,0.35301312109590455,6.489055663554776e-07,0.01082563941036095,90058.58143172532
65.7034,4.0551,1.01733,1.04273,1.7562264983984593e-05,0.8966114037331869,3.068107107613912e-06,0.04937714754447143,18584.755612362354
114.011,1.43214,0.993282,0.696324,7.578049763623555e-05,0.7217275258261029,2.137070592590049e-06,0.022534221268263394,540.675371227304
9319.52,1.06981,0.533785,0.293183,8.211591116769866e-05,0.3413542772284703,6.135816101084864e-07,0.007369875240356389,1520.1772850367402
10193.8,0.226291,0.243743,0.272822,0.0006671208431585191,0.2244201916240078,3.050000902230683e-07,0.0062373368774421125,11.436046177627833
282.639,0.44936,0.928254,0.537843,0.00040163604316699903,0.6106057209252191,1.6173283576751166e-06,0.015303514567728682,8.366240413977225
1892.6,5.62514,0.536458,0.632713,8.09807803266229e-06,0.506838834328967,1.185713848113599e-06,0.01564564157603467,378945.7095120487
4301.62,0.292434,0.278361,0.287731,0.0004753841036682527,0.2463653476324659,3.5631118618235884e-07,0.0072447913811402,24.209691550003285
10928.6,1.66849,0.372595,0.379393,4.020341886084577e-05,0.327305738542988,5.720747584725119e-07,0.010069422723092768,10950.178078775578
3182.17,0.231728,0.25751,0.291603,0.0006637522960284947,0.23846206847523438,3.3746515088135737e-07,0.006607640678473113,10.480509413874138
2320.21,0.574799,0.557671,0.314912,0.00021417674381011355,0.3618920253384665,6.76334863478489e-07,0.007988945508096756,106.98581674253576
3865.29,0.433039,0.61866,0.27143,0.0003308029606299322,0.35089658855615913,6.424342154907318e-07,0.006710365372208669,35.325351117574314
42.4229,0.947219,1.2706,1.27377,0.0001728850641709229,1.107500336903892,4.362845811395768e-06,0.11922582304451396,29.3619996307037
2424.09,1.36955,0.373346,0.394019,5.4610618933612235e-05,0.3338695431870593,5.913229813932391e-07,0.010060587932777827,4681.065200575267
7404.08,10.9611,0.604249,0.432338,2.803267956544227e-06,0.4437133117768113,9.499502249165061e-07,0.01172462340645531,8006369.376891713
9663.44,0.517918,0.259763,0.289837,0.0001987352008954378,0.23879725238468846,3.3825609343002044e-07,0.006678035194615354,261.1520331867837
3168.64,1.72378,0.535623,0.371191,4.204160577593386e-05,0.38687471807183876,7.559284131526892e-07,0.009753427887911854,7355.571734723876
11785.3,3.77201,0.402666,0.427884,1.2429869863688483e-05,0.3613178755654821,6.745474421538806e-07,0.010992993197446234,212480.3220969241
3708.53,2.99341,0.424609,0.414311,1.767070635338662e-05,0.3651281241076512,6.864447105646748e-07,0.011412502610287372,81713.3037520478
1811.73,2.82444,0.570552,0.434383,2.1101503468808236e-05,0.432586773946869,9.105814835367766e-07,0.011844533745288273,38378.459581529496
12972.0,27.0263,0.458174,0.511012,7.001105462381484e-07,0.4211099443093189,8.706746801494751e-07,0.01281703106727659,353135901.36058354
11170.4,2.51065,0.375191,0.351107,2.1405289569010455e-05,0.3159309478312656,5.393247743334086e-07,0.009360159326421879,62373.78187777844
390.505,4.32004,0.781157,0.708924,1.3583642092778226e-05,0.6476805114849171,1.7842873732302778e-06,0.023653488316279538,63396.80283400327
3654.94,0.42481,0.383049,0.303683,0.000299050469708981,0.29651552106466195,4.852242216128813e-07,0.007840733876900124,61.22226702287924
1859.12,1.16759,0.552629,0.37196,7.61520772931575e-05,0.3931589819367656,7.765041051814223e-07,0.009758376835005977,1468.7435225173722
2756.51,12.0398,0.527087,0.568788,2.503770651197065e-06,0.4765927530036126,1.0701446306397376e-06,0.015396171796170302,9606109.02415248
519.498,0.808377,0.587314,0.635649,0.00015202978450522064,0.5318264946431698,1.2847344462418882e-06,0.017848816819398105,140.48100669841733
7115.08,2.97066,0.528011,0.364209,1.8433147487072832e-05,0.3804536853965792,7.351338352765994e-07,0.009537621788610375,68172.67593578825
8754.67,6.26761,0.447914,0.457768,6.060073124043777e-06,0.39419298654485374,7.799107529387683e-07,0.012556884011617463,1248119.6637478983
4323.79,0.230476,0.269008,0.283383,0.0006711624932015113,0.24034443716190224,3.4191661942121016e-07,0.006969260655674159,10.04463947629415
6864.28,9.98493,0.471971,0.514219,3.1448917699799407e-06,0.4287912766437613,8.973047955908613e-07,0.013331080792348921,6237639.053713686
7557.21,0.163238,0.259441,0.312662,0.0011459037969824503,0.24772702189406548,3.595994807110087e-07,0.006627128651338959,2.2767346553832524
5663.97,11.0254,0.471939,0.545184,2.7525685869208403e-06,0.4413495486674799,9.415308712585825e-07,0.01326422363506068,8480845.353599744
952.333,0.557719,0.424753,0.555191,0.000237476375959035,0.42199477307460986,8.737258922654453e-07,0.011528905452474465,62.88281188270414
167.356,1.32873,1.29762,0.831204,9.518263239555908e-05,0.899673941384609,3.085593106511374e-06,0.030454563086118203,203.8994852319607
724.201,4.39766,0.759611,0.601603,1.264077418529255e-05,0.5876996900099783,1.5174784156077898e-06,0.018238626039927916,90307.35463092783
2044.1,0.255804,0.316193,0.324093,0.0006179722160929946,0.2786752119013085,4.375496288321008e-07,0.008344322020057332,9.792133158903363
5895.37,0.173653,0.266547,0.313073,0.0010512141281985349,0.2513176416902938,3.683282638616748e-07,0.006836847084784449,2.8046182190243134
11267.6,4.54499,0.41593,0.413026,9.388782649659191e-06,0.3608213994563696,6.730033572995879e-07,0.011388146836860472,450056.23136575846
811.664,1.28221,0.626815,0.580842,7.562684896848561e-05,0.5252060439037161,1.2581901425600685e-06,0.017577363738539936,923.3356424015849
2605.54,0.43507,0.393145,0.549219,0.0003379975718731056,0.4033994005059245,8.105046307549972e-07,0.01045755078159386,26.444641821568045
1346.52,0.214401,0.318264,0.314101,0.0008003623413020634,0.2752456959355313,4.2861198816783946e-07,0.008291372978596962,5.010653232833568
2040.94,0.847354,0.545182,0.346686,0.00012097507740252707,0.376553398208581,7.226162192029835e-07,0.008965209462303626,459.34694208709294
11493.5,0.46704,0.290659,0.272088,0.00023483802613336434,0.2447897677887564,3.5252142766771737e-07,0.007046959658077374,160.55512794795413
3803.33,1.66068,0.550222,0.357604,4.448517659091628e-05,0.38438255405190247,7.478299711939136e-07,0.009302540408167328,6395.356730584742
149.343,1.90897,0.837846,0.958577,5.077484331870719e-05,0.7798175441715799,2.431373930148644e-06,0.03162062736730876,1382.486047473744
7778.4,0.562318,0.566797,0.263235,0.0002158824723561503,0.331469626072982,5.842557344485692e-07,0.006505673622964085,121.248594958077
5023.04,0.456696,0.269459,0.308111,0.0002460392788587522,0.2507257926191649,3.6688372028302993e-07,0.006932841692595466,136.2414959434298
4698.53,3.11364,0.432786,0.532455,1.7867271110427202e-05,0.41745197079720564,8.581060143460167e-07,0.011849523529783594,63466.69379814903
911.807,6.2657,0.821761,0.584727,7.5553843717273394e-06,0.6017166075441363,1.578277687710916e-06,0.017382303738451423,342537.28666431404
9344.27,0.436982,0.317212,0.272061,0.00026552529060134146,0.25559139621605675,3.7882660366413526e-07,0.006994105379728211,107.6750821161581
3798.35,0.816932,0.359572,0.33886,0.0001130905056863549,0.3038497458969817,5.053918283237739e-07,0.008993747344416707,786.0927455430541
913.305,7.85662,0.711116,0.60926,5.213605092333847e-06,0.572672522334837,1.4533626518099044e-06,0.018688476692360463,1000383.2811412251
97.1068,2.32949,0.93804,0.78495,3.6888674170302764e-05,0.7464168927418532,2.2602987900950484e-06,0.027923630454952577,3486.2734984894305
1944.34,4.60961,0.530031,0.632718,1.0886534577932895e-05,0.5037437623620798,1.1736705903133149e-06,0.015380492727691892,173909.56377778683
89.1104,0.678047,1.0539,0.630203,0.0002322402927037892,0.7048459238675893,2.0544097806006934e-06,0.01915435040098091,28.382554198976006
392.984,0.990079,0.826579,0.602489,0.00012124521760828044,0.6128151802976917,1.6270938783498554e-06,0.018166847635477098,202.79465155504977
1599.08,4.11497,0.755288,0.528925,1.3564739707711756e-05,0.5484999537163205,1.3525637544153763e-06,0.015137151916033209,83943.50895271268
6554.3,0.946394,0.37716,0.319592,9.058871270238419e-05,0.30203499929544697,5.003710848576672e-07,0.008343245335892336,1434.6627505627507
4458.69,0.131985,0.359257,0.239348,0.0016122272171732043,0.25423360578130705,3.7547844865648347e-07,0.005986671339128408,0.8587158473394194
1309.95,2.20021,0.745219,0.541671,3.473101338159983e-05,0.551700550341062,1.3657434143738169e-06,0.015667889151514656,6775.786933169126
834.589,0.235766,0.802357,0.295173,0.0009143856055554214,0.4136026237151264,8.449588547376326e-07,0.007314595119583995,1.7783945041768365
10766.0,2.29294,0.371453,0.348252,2.4413563067634447e-05,0.3130744236244548,5.312220203692675e-07,0.009274479094873427,44594.6609239197
1493.45,0.205177,0.238744,0.329352,0.0008103279073653804,0.24348449812604886,3.4939413740960703e-07,0.006004272211329678,5.930320205105524
2299.15,0.485172,0.752408,0.288694,0.00030167963246561125,0.3968588241951255,7.887211532086736e-07,0.007146333831585553,36.79330508431346
2162.83,1.60316,0.642661,0.37527,4.966344150197105e-05,0.4244746975132522,8.823003108695128e-07,0.009777178920711076,4041.3566588876674
4570.09,3.74646,0.603378,0.394678,1.3765397228839192e-05,0.4229299606832744,8.769553993775123e-07,0.010444166933105766,124497.68104477842
8797.33,8.28976,0.461738,0.462019,4.023545147646923e-06,0.40208856602546417,8.061198687675906e-07,0.013067273211449331,3599306.2779710623
4440.24,31.2586,1.24028,0.20495,6.873170905275577e-07,0.4084258338036228,8.274061798138309e-07,0.004932286496483906,390335122.95972764
5098.7,0.534579,0.293923,0.311648,0.00019893336864181037,0.26345456954289626,3.984492183490521e-07,0.00767168691913065,221.11753186714498
1512.97,4.66523,0.569176,0.532644,1.0408512777956994e-05,0.4792786031378857,1.080214877566948e-06,0.0156264103342357,212991.43428605315
698.854,5.83349,0.741303,0.627871,8.298117475228837e-06,0.5935099177443033,1.5425646948363204e-06,0.019507983710508724,272931.194163104
3539.26,0.433105,0.301044,0.314272,0.0002749807242308978,0.26775756970506087,4.093546068019297e-07,0.007887905553500637,90.77092467769009
7305.64,2.44154,0.40936,0.435918,2.4079472060898652e-05,0.367710651792353,6.945557389028898e-07,0.011210098906512438,35384.2292545182
12814.4,0.230851,0.242938,0.277178,0.0006496738858609451,0.22580444267318198,3.081419952336259e-07,0.006205481970110992,12.150051090461686
1041.49,2.63836,0.606686,0.557404,2.515562672655081e-05,0.506154521514657,1.1830468795162844e-06,0.016590389722704543,18487.56699878972
1696.92,3.50894,0.593048,0.52672,1.608581451248373e-05,0.4863805308803052,1.1070240527981923e-06,0.015326049130452773,65098.386910438574
4518.81,6.33156,0.515476,0.523665,6.393138216344794e-06,0.45229553725603544,9.807701905083494e-07,0.015030052033893586,860539.0814691357
1528.64,1.28402,0.609612,0.382905,6.841545791601174e-05,0.4183493861120896,8.611827322468512e-07,0.01005235858118437,1762.2523674454299
13044.9,12.9665,0.457898,0.421293,2.0065519764194544e-06,0.3822919447576231,7.410633436108551e-07,0.01158479498973939,25033351.906960357
4674.12,5.16348,0.623449,0.41239,8.667130267141936e-06,0.4395486831282483,9.351366074287884e-07,0.01101443102300744,400897.0386915435
524.216,2.6975,0.827649,0.641601,2.733685903348889e-05,0.6333555728355119,1.7190008050548073e-06,0.02000609505185174,10193.024022734251
12726.3,0.6243,0.541791,0.253242,0.00018061154970116784,0.31793876401925764,5.450494290312748e-07,0.006242590347436666,209.14648553542418
8180.23,1.60859,0.377604,0.339994,4.148733198646046e-05,0.3118375858079796,5.277288686796707e-07,0.008992338649758758,10915.818694945328
