t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
3201.69,17.5331,0.538354,0.656585,1.4877424218066771e-06,0.5170662525210088,1.225858686640326e-06,0.015678081828053997,33604262.843103185
7062.49,2.46382,0.432646,0.383116,2.333518319633577e-05,0.35429505868560035,6.528377288403927e-07,0.010309242325453452,40933.00077259235
1702.48,5.96049,0.616147,0.674234,7.799719382028527e-06,0.5609877792067889,1.4042758287143226e-06,0.01909824900334164,353654.4097755736
6718.67,36.382,0.530123,0.575374,4.787313555921192e-07,0.4807116135259089,1.0856031888846566e-06,0.015506611179820036,780415704.3666565
66.8656,4.95066,1.28853,0.982442,1.366954886794039e-05,0.9776840205380496,3.544276659951918e-06,0.04422076809826606,31383.641908836693
8358.96,9.71916,0.567729,0.444712,3.3180636145670326e-06,0.4367752405758177,9.25323174367699e-07,0.01221786119822238,5243115.751129142
925.587,0.415188,0.516992,0.53764,0.00038355374432995495,0.4589496555023361,1.004936221541839e-06,0.015056280387802351,15.22448463103194
2026.9,0.81544,0.382185,0.556555,0.00013147028023389836,0.4000920954851009,7.994599371369904e-07,0.010086199331529197,332.58379013421825
729.202,0.459945,0.492086,0.552589,0.0003273969968613459,0.4538054492721771,9.862331524007152e-07,0.014024325201021879,23.661594029885833
2231.0,0.523941,0.325066,0.363713,0.0002186549509436591,0.2992417895406604,4.926825249756101e-07,0.008541474638208554,138.982051908608
1602.55,0.536432,0.71008,0.331766,0.0002595808751603346,0.4166033794584319,8.552007387767633e-07,0.008398001134207552,50.66864890600361
766.768,1.94484,0.811473,0.61313,4.397076825399449e-05,0.6128542658682005,1.6272668430723307e-06,0.018678680153103065,3031.650588877549
3410.31,0.269288,0.314477,0.317432,0.000568387754507683,0.2750507590282068,4.281061820802553e-07,0.0083053667911969,12.511160404342185
4871.23,1.2639,0.734569,0.327573,7.247115185323529e-05,0.4203082361177111,8.679137861061424e-07,0.00826353873827707,1499.6514385006285
448.968,1.0531,1.21082,0.738214,0.0001290768124856599,0.8180752143422866,2.6334120050342835e-06,0.024574494756704122,106.03786653366507
699.341,0.914235,0.805237,0.614596,0.0001361992798527399,0.6113087579122894,1.6204331380282444e-06,0.018757273868703128,149.3289352797486
2495.26,0.383035,0.404557,0.336851,0.0003629224951778814,0.32109909614056226,5.541090263954782e-07,0.008840794524501594,31.993082024764142
3068.5,0.285422,0.347899,0.319446,0.0005352873517324128,0.2901618414305247,4.6801946687711257e-07,0.008395182968994835,13.431701034813699
1257.94,1.36686,1.07937,0.571341,8.033270937646778e-05,0.6768699458880875,1.920313514345955e-06,0.016543406553817495,515.0189813909122
4938.62,2.07405,0.590941,0.372949,3.284186776340231e-05,0.4065468935321018,8.21071853312596e-07,0.009749681053695256,13083.378419933131
1072.22,0.869821,0.532441,0.60184,0.00013117722503021965,0.49261472800320527,1.1307738064612968e-06,0.015543252180148256,236.542534567503
12853.6,17.8129,0.461548,0.521879,1.317989840913717e-06,0.4270941191076052,8.913933820345132e-07,0.012920383976125232,63837205.47674001
7329.23,2.52723,0.437061,0.439187,2.3280339586649915e-05,0.38140774784574694,7.382088906649692e-07,0.012201458033606519,36427.10421206823
2812.6,4.04008,0.538477,0.579437,1.3009547578171717e-05,0.4862082794382049,1.1063707098357994e-06,0.015846560562430233,114720.82221869071
3753.4,0.785978,0.603004,0.322243,0.00013792919494578322,0.3800586959941097,7.338622412742013e-07,0.008174905940542303,318.81315049342174
9171.45,0.578644,0.291154,0.303087,0.00017498751697976811,0.2585958312354227,3.862773874611329e-07,0.007604728685078171,321.0988139026784
3936.65,19.908,0.543606,0.616469,1.211558891972872e-06,0.5037558201780229,1.173717413115991e-06,0.015978437243914765,60686647.58993131
8726.4,1.21459,0.449634,0.324959,6.569543246013088e-05,0.33189286378313143,5.854996105640712e-07,0.008399909412514572,2888.155997733223
95.3373,1.03807,1.15558,0.715692,0.00012923240986878107,0.7872058699342006,2.4698881856932063e-06,0.023369412951478687,112.69566674142833
2095.83,0.503646,0.260523,0.558546,0.0002529968445343025,0.3274001786836717,5.723498937685869e-07,0.0064346814495685805,81.07045046608394
8701.6,5.56915,0.466258,0.454089,7.293489651046732e-06,0.40056227648705856,8.010264019002019e-07,0.0127669372687572,741482.5794010102
6159.26,2.72052,0.566975,0.380818,2.1678129561645817e-05,0.40292677442371194,8.0892259234455e-07,0.010029432591972037,40204.71187855225
7401.24,1.743,0.400681,0.414662,3.920730908948607e-05,0.3548360391756729,6.544999601304166e-07,0.010954189547379095,10233.407180407656
13080.7,333.792,0.491777,0.538926,1.6633966714116594e-08,0.4480760195931929,9.655681294407847e-07,0.014042166223126533,6825539365814.792
125.272,0.943624,0.832285,1.29354,0.0001589308592782299,0.8989295484997569,3.081339232034108e-06,0.03053847225104545,52.03317050078684
2515.62,3.36749,0.542249,0.583895,1.7158544096614105e-05,0.48978031274792067,1.1199508405794028e-06,0.01599528470269863,54170.392309403884
5581.34,267.167,0.816857,0.513645,2.639225439598321e-08,0.5608960138907699,1.4038930016325942e-06,0.01446261743431458,1370789578893.5896
13242.2,2.77851,0.411292,0.404514,1.948580916265505e-05,0.3550854789666305,6.552669650170161e-07,0.01109726235566389,65954.02333409929
142.678,1.45141,0.918988,0.718609,7.312422801075768e-05,0.7063827558299468,2.0618808619724388e-06,0.023893326667081542,616.3324047062509
10788.8,9.40636,0.542039,0.429136,3.413180821516963e-06,0.41929124252648614,8.644165485120646e-07,0.011703836705321543,5205082.004293231
1345.27,0.216668,0.617294,0.293026,0.0009452524769742082,0.3652583143868691,6.868526908687818e-07,0.007316982409262288,2.00168063728721
418.345,0.912433,0.642612,0.764612,0.00013599504473718542,0.609763350608737,1.6136113851778026e-06,0.02017879022798185,150.56160254224937
5231.91,0.193473,0.29826,0.285363,0.0008969713965966034,0.2539622263328318,3.748106843687718e-07,0.007436421663189749,4.2215828909020265
12968.1,2.46439,0.406295,0.401997,2.322003804957391e-05,0.3518235592194816,6.452652580902605e-07,0.011020852809689726,41963.26966899363
286.887,1.0233,1.07091,0.726807,0.00012941932938087503,0.7651718426504829,2.355745589321921e-06,0.02410317629768415,117.70157719394861
409.444,6.38694,0.92304,0.779301,8.076570132839116e-06,0.7378127251345771,2.2170406453750485e-06,0.02758725180965078,204109.49187954812
2644.51,13.6323,0.569786,0.665933,2.206729513696212e-06,0.5359218224480953,1.3012652207815242e-06,0.01699813006999849,11063146.789675655
8133.67,8.0342,0.536334,0.437905,4.330736308696641e-06,0.42145968452494015,8.718802016023302e-07,0.01202587471968156,2734978.90405511
1347.14,2.65959,0.995787,0.567075,2.87992529569983e-05,0.6490827177142297,1.7907302205103623e-06,0.01643267502094064,8515.20937647147
7825.33,2.56493,0.432715,0.44005,2.2723662410986024e-05,0.37987693124579236,7.332773797732917e-07,0.012039631765060106,39116.944014909495
7405.85,4.92157,0.465766,0.420944,8.617439578498016e-06,0.38537092242682786,7.510375605162682e-07,0.011555382123226703,506879.9607143168
8560.02,0.242878,0.265569,0.282709,0.0006181033346003652,0.23851189537561437,3.375826818978883e-07,0.006866712069710695,12.676276254265833
3562.43,7.06796,0.537045,0.563766,5.579023611250297e-06,0.47898640024229494,1.0791174721378053e-06,0.01582452996023673,1124652.061179296
260.772,0.849328,0.855364,0.698702,0.00015913456100452393,0.6723135757021678,1.8988174802453177e-06,0.022909873053770055,84.1497367174178
1466.63,1.98768,0.578364,0.556351,3.7981021398824527e-05,0.49380185404551097,1.1353191065088578e-06,0.016614711277110776,6421.1539297375275
9652.86,1.64143,0.388153,0.405459,4.232661195669455e-05,0.34534111750406643,6.255719057129818e-07,0.010540183902323362,8729.620055907602
285.577,1.0204,0.696766,0.81272,0.00011909727189710797,0.6547129341427971,1.8166933265743102e-06,0.022897045183645656,190.49721485052373
4336.1,9.87319,0.530693,0.566703,3.37394802464028e-06,0.4773606849220549,1.0730200398919713e-06,0.015550940693266043,4324460.209257844
7947.07,0.169137,0.266482,0.306741,0.001087543939760082,0.2487706285138044,3.6212784933024217e-07,0.006846348956204056,2.6039287912832663
1664.85,0.9172,0.380691,0.413119,0.00010134566047207648,0.3451797853034332,6.250849032971551e-07,0.010267481146583083,851.4400274494067
7082.02,1.27881,0.442746,0.339378,6.110429172172042e-05,0.3368587841544272,6.001731296103969e-07,0.008859943536652738,3418.011912031014
5798.3,0.256356,0.339855,0.267899,0.0006001248725567279,0.2623090584457389,3.9556594983744e-07,0.0068329600905872164,11.70531513613824
11523.3,436.352,0.692047,0.548392,1.2208862241384052e-08,0.5355757913136582,1.2998651989137516e-06,0.016031938597344652,11566712496967.264
4690.96,0.26394,0.312953,0.308113,0.000580702910033528,0.27032482722672185,4.1591697253429955e-07,0.00811367008325173,12.161145062615576
3953.11,3.86278,0.525274,0.545568,1.3619328043238135e-05,0.46601060166330033,1.0308364055836033e-06,0.015377843143632138,108969.22788444528
6040.58,0.232864,0.270392,0.296775,0.0006696454013112453,0.2465531186442683,3.5676391427280383e-07,0.006982939708681354,9.685095527907304
854.432,1.29213,0.670429,0.611287,7.701574693428616e-05,0.5571862748089171,1.3884516775116474e-06,0.01887656296606789,797.0747795551042
1615.62,7.02804,0.633531,0.682569,6.15227941333512e-06,0.572388475009514,1.4521613965835784e-06,0.019920795968901027,643869.3453346891
2285.26,24.489,0.626099,0.667945,9.379093999950333e-07,0.562911886458342,1.4123124424651348e-06,0.019593991733660377,99819552.51236914
3040.31,2.08754,0.565823,0.406521,3.266635700732517e-05,0.4163841233733647,8.544507245808305e-07,0.010885625371331774,12753.2182450851
4884.21,0.203581,0.215743,0.309434,0.000788297097783885,0.22420314860835786,3.045086252625199e-07,0.005383892122498707,7.3149024641426355
9834.47,7.43307,0.472395,0.479353,4.810072207593053e-06,0.4142590935984449,8.471952342363377e-07,0.013431058162488185,2127425.4306501905
1977.36,4.55448,0.825393,0.471094,1.1704930190565524e-05,0.5386508869881853,1.312327970305242e-06,0.012867912144357705,128198.47045397728
12076.6,499.769,0.531787,0.56472,9.364717417870834e-09,0.4770240216306445,1.0717590732932986e-06,0.015601411602619394,28455035541406.445
4645.24,0.53998,0.31286,0.327534,0.00020151160352767126,0.27865985523511366,4.375094435801099e-07,0.008230432641444586,194.58046311952728
456.102,3.24425,0.825502,0.716697,2.1234482542392807e-05,0.6692742967371227,1.8845326394957964e-06,0.023986360339271012,18235.903571811876
8392.53,359.347,0.625657,0.537914,1.582225402090782e-08,0.5047437099926465,1.1775561156971199e-06,0.01572047343995117,6395554739377.615
7525.34,319.3,0.581571,0.535897,1.8512373911038506e-08,0.48591848642398644,1.1052718844518951e-06,0.0157330718068648,4482710383136.374
392.612,1.32691,1.32538,0.763617,9.448212471717468e-05,0.8692446720480088,2.9136238404898595e-06,0.02595129429309454,220.2298004194558
6608.05,0.234981,0.300757,0.285738,0.0006717783125085117,0.2551863170560054,3.7782648080017273e-07,0.007442444294157108,9.0705687704486
1364.34,0.503157,0.644765,0.592593,0.0003114120047325122,0.5380166411273479,1.3097536007841282e-06,0.018067851171615062,20.361806031268344
4356.53,37.7728,0.554022,0.630818,4.684939950110681e-07,0.5144305020571205,1.2154616812433372e-06,0.016390030399367983,738397285.9912834
468.422,1.38341,0.825115,0.726128,7.648151726082518e-05,0.6735667379806984,1.9047199952411443e-06,0.024533968561022246,591.9161945331646
4755.67,8.49297,0.588335,0.474624,4.162093337499342e-06,0.4594955666777994,1.0069292629612868e-06,0.013284987336790531,2632762.2158598583
1588.82,0.275151,0.295428,0.344736,0.0005539007129605339,0.27765450602815683,4.348818638255851e-07,0.007652356921786418,13.19239462161571
566.582,0.205198,0.795318,0.310838,0.0011305543569128272,0.4237226451101044,8.796965273853374e-07,0.007758427082093658,0.9680641977399255
4700.13,1.44853,0.782983,0.334355,6.058205304954136e-05,0.4376623411222856,9.284575488198225e-07,0.00844424199698591,2260.6253408378593
1943.92,5.99411,0.595164,0.652173,7.604099365363514e-06,0.5422541948207665,1.3269919459835967e-06,0.018168135421968278,400478.9838697781
502.644,0.465435,0.930996,0.551517,0.0003831366001366085,0.6195898993188088,1.6571836316456864e-06,0.015851164820484997,9.259208924269807
12317.4,3.03625,0.418987,0.417124,1.7269056899342693e-05,0.36393736689378553,6.827177078249131e-07,0.011527297882506235,87354.36381478862
4212.74,7.28193,0.532201,0.558023,5.309224172420271e-06,0.4743878133896983,1.061905718329448e-06,0.01563528314097731,1304387.5514518286
5530.42,0.800432,0.314497,0.343356,0.0001131672361345867,0.2860163873887962,4.569285357823497e-07,0.008248040875404511,867.895123562713
5139.11,0.289408,0.336529,0.291691,0.0005086663691255522,0.27261199621156074,4.21798493801003e-07,0.007552968881787506,17.073510951498516
5584.91,0.839959,0.345461,0.340077,0.00010746612227844357,0.2983867027225101,4.903383507827344e-07,0.00906601946122304,928.2939704676384
3252.48,2.52141,0.561607,0.416674,2.4683659485480952e-05,0.4201889475071295,8.675032840591757e-07,0.01123874789964684,26518.288182877055
8806.08,12.0066,0.522624,0.484051,2.409669728035938e-06,0.43779462583780604,9.289253109318075e-07,0.013777455875444242,12256729.040873867
9110.92,0.475077,0.615734,0.252708,0.00028435924012856637,0.3368674987040483,6.001990073365503e-07,0.006199758561483758,56.604396589338116
5731.4,3.32271,0.470015,0.4791,1.607176984200578e-05,0.4131035870009706,8.432603811496932e-07,0.013340026565028279,85659.82666881071
3846.85,0.279002,0.338702,0.314914,0.000548142285546227,0.28427672445362334,4.5230590489098736e-07,0.008271014340186088,13.045134004953935
3400.72,3.75076,0.534314,0.553981,1.434951910502888e-05,0.4736150858738256,1.0590243972990456e-06,0.01573422460331853,92279.07085373858
3193.5,0.412815,0.412063,0.535283,0.0003666604375843629,0.40815631230061045,8.264963667318882e-07,0.011118668983236574,20.872851385547648
9373.6,1.46196,0.378382,0.404116,5.0001303509517985e-05,0.34038096185097805,6.106685045632827e-07,0.01020870924286469,5734.37487553735
118.628,1.3981,1.11423,0.770007,8.296661164031207e-05,0.8036271615213064,2.5563546109209015e-06,0.026617810055885413,354.9866125736044
8511.46,2.53212,0.419834,0.442793,2.3031808556794222e-05,0.37532060053255833,7.186775698948472e-07,0.011566698538702689,38503.470538899914
955.233,3.79065,0.737637,0.600359,1.5660290750598367e-05,0.5787103745444874,1.4789910064082181e-06,0.018222873688373442,52337.18756703086
4542.93,0.924096,0.410003,0.346708,9.784357930289968e-05,0.3279929650856236,5.74078084431198e-07,0.00914748731233966,1018.2377067344786
9894.01,0.229606,0.238977,0.258806,0.0006407492771050486,0.2164662806520595,2.8719740506178204e-07,0.006125357331335306,13.52602768230119
8154.87,0.350909,0.392504,0.263559,0.00038933545602700466,0.2788971354987671,4.3813052227136655e-07,0.006638916121379743,33.53893003602027
275.778,2.30549,0.833095,0.748134,3.589181865349207e-05,0.6870769799043093,1.96881880906677e-06,0.025834997780462835,4305.746332201654
7774.54,0.756021,0.569567,0.288867,0.00014083013973804085,0.3491437465859336,6.37094515247679e-07,0.007223417662615458,347.4065386865624
7328.72,0.391398,0.284915,0.293839,0.0003104288265513819,0.2518813717656026,3.697062871104007e-07,0.007432588733613295,72.73251683944065
675.321,1.14679,1.184,0.647851,0.0001101189776426829,0.7556454511706994,2.307066998904375e-06,0.019865427513469088,184.87677631482717
1252.99,3.89029,0.936016,0.572863,1.599547662474691e-05,0.6336793349103484,1.7204656012364765e-06,0.016731894796927195,42521.01415968347
8086.07,0.507521,0.36808,0.288011,0.00022384322705856915,0.28302054383125785,4.489796822811756e-07,0.0073887466886941935,143.2603887767739
1750.56,3.49376,0.639836,0.544898,1.6653816201060136e-05,0.5136959727040233,1.21257056415018e-06,0.015983866664490247,54179.08934193097
5285.9,23.8021,0.534393,0.584786,9.102691131578697e-07,0.4865581214544618,1.1076978083979891e-06,0.015662644507545773,137837691.90725753
1560.03,1.46144,0.38002,0.551264,5.457736065863266e-05,0.3970847634664068,7.894696851287113e-07,0.010021698896626106,3511.878678148489
2900.54,12.3413,0.579692,0.594486,2.4972875312532616e-06,0.5110419778878152,1.2021473735001354e-06,0.017608390189949228,8610630.064947285
4112.07,8.37977,0.533066,0.568174,4.322507788269915e-06,0.479050180514203,1.0793569690581554e-06,0.015646484764979193,2220487.066372303
3111.14,17.7463,0.599581,0.592215,1.4590903222392063e-06,0.5187474496156415,1.232508843079282e-06,0.01816787061687798,35201912.37037355
9123.92,1.61728,0.561106,0.327619,4.5798243130281225e-05,0.37059104129243636,7.036471728847354e-07,0.008366467469704866,6289.603088313316
2991.18,1.06641,0.698884,0.345196,9.270934624136308e-05,0.4224115224232286,8.751644746554233e-07,0.008805678999233828,771.1769927926547
361.44,1.58235,0.831255,0.669864,6.150305341173625e-05,0.6488577870513363,1.7896960852205205e-06,0.02142165748885394,1126.5183560832713
10534.4,0.204194,0.250526,0.279008,0.0007879985234002447,0.23009273487707466,3.179569067461657e-07,0.006425088765491178,7.028412396464751
2479.69,9.8434,0.831576,0.5334,3.7799647589268083e-06,0.5769630113626143,1.4715557025067722e-06,0.01522269153382585,2328974.4891258064
1810.33,0.207253,0.327622,0.311623,0.0008466918413024145,0.27814295793478827,4.3615769049482574e-07,0.008191064065392509,4.236179013606462
8086.63,8.96982,0.533641,0.445427,3.680219987815884e-06,0.42408495502272886,8.809505458248227e-07,0.012302480354025789,4177923.6404015617
944.807,1.95685,0.676409,0.601843,4.126813847619685e-05,0.5552547193568819,1.380438883825021e-06,0.018419958702069885,4232.3854001277405
11965.6,423.381,0.525176,0.550141,1.189362258063782e-08,0.467907522991256,1.0378393491727455e-06,0.015362274662122007,15533675648601.35
410.018,4.42024,1.25097,0.756086,1.523189415662846e-05,0.841354373887367,2.7594869700753008e-06,0.025578949041496293,30204.38442744512
4630.38,0.944752,0.574684,0.326298,0.00010328191242665606,0.37400971886162,7.144989023724856e-07,0.008316046449053668,708.2265856390676
13051.1,9.22073,0.482424,0.422588,3.394862231004584e-06,0.39289524417492905,7.756361456206693e-07,0.011579608268586741,5884708.947603222
3141.92,28.5705,0.594341,0.635162,7.254892451461852e-07,0.5348182275510481,1.2968022449291597e-06,0.018171998694957617,215618362.23927507
2994.91,0.182882,0.250219,0.32243,0.0009667868912848711,0.24687421674490312,3.5753863535111637e-07,0.006342538701549368,3.6125579770653014
3105.54,0.606124,0.364095,0.347059,0.0001785593314751468,0.30944116267389016,5.209870080778976e-07,0.009251712484033094,225.58840304050938
6643.15,0.164478,0.277847,0.318798,0.0011570156189177434,0.25897007284848367,3.872095422014486e-07,0.007165204136315104,2.063892588464996
2358.18,0.496799,0.343346,0.352905,0.00023809747518145893,0.30302657407649175,5.031119267480203e-07,0.009155568831921597,108.4440191013794
4841.85,0.268505,0.271314,0.290948,0.000538497565314869,0.24455964856592896,3.5196927676854694e-07,0.007022876484086184,17.57058670565438
199.522,2.80613,0.880621,0.743616,2.7089810258370873e-05,0.7039677733211287,2.0501456530651754e-06,0.02544161992825635,8756.048320891756
12828.1,1.769,0.383861,0.392965,3.742941769242482e-05,0.3381052903715288,6.038791431772348e-07,0.01042192320432256,12552.312899289132
1808.15,0.411687,0.435684,0.353202,0.0003359691016256239,0.34112536190840126,6.128959742937001e-07,0.009313054418538507,35.53546950642295
2039.78,0.661499,0.608055,0.34283,0.00018109779141914383,0.3942642601650211,7.80145791844467e-07,0.00879192329117671,145.08329585561262
3009.61,1.18347,0.406436,0.388601,6.919914585076307e-05,0.3459554537177525,6.274277486203385e-07,0.010553366678273684,2346.438127526431
12066.0,2.76534,0.411255,0.36421,1.9133800465153987e-05,0.33679481278022766,5.999831812244671e-07,0.009717942816779075,75619.36543715147
317.845,1.04429,0.854284,0.747249,0.00011848932096181405,0.6952378224239198,2.007947733895179e-06,0.025726268967428186,174.72091111338847
6947.21,0.312944,0.334849,0.279775,0.000447453342821732,0.2662397173089107,4.05494367009715e-07,0.0071946301943515605,25.00342455562565
332.018,11.9479,0.867495,0.917355,3.232261109562838e-06,0.7765372670255787,2.4143520165924963e-06,0.03409374471873182,2154886.251993922
2799.59,0.540464,0.939698,0.286971,0.00027852006119656966,0.4372706319581163,9.270730080234727e-07,0.007064898154664635,38.73462538699061
1932.04,10.7058,0.633267,0.64947,3.2305990854535713e-06,0.5582902546910011,1.3930397148149085e-06,0.019996139643695447,3739875.110772643
6085.05,425.396,0.535506,0.601111,1.2141152507901864e-08,0.4937516733401415,1.1351268256601986e-06,0.015672305974814667,13443260496614.354
5492.25,1.66902,0.445094,0.370111,4.183926529437293e-05,0.35303427580104285,6.48970378300165e-07,0.00985025377302143,8678.797617949427
8397.61,2.45941,0.428086,0.419477,2.3849678913651163e-05,0.3689003855618348,6.983051874687181e-07,0.011589104288253516,36105.77829467319
1980.31,0.253405,0.255349,0.358277,0.0006135812083044269,0.26256153559347306,3.962007188803517e-07,0.006442410420903042,11.011479966699543
4369.55,0.202086,0.253991,0.325168,0.0008370232215042274,0.249802117102592,3.6463381752068267e-07,0.006447894852378227,5.214405192710953
9843.44,0.229069,0.259117,0.254754,0.0006533118239813513,0.22366566954848718,3.0329294066101894e-07,0.006593614816806122,12.165907782142014
2013.93,0.537582,0.339719,0.36864,0.0002133548764967481,0.30802267874721206,5.170127366299717e-07,0.00900201541005075,141.39928239261673
1912.07,0.524963,0.254508,0.570577,0.00023861582743197772,0.3265199198952913,5.697874620393138e-07,0.006264795998670899,95.19041715280103
822.245,0.491665,0.481588,0.568361,0.0002969771982027283,0.455141372765566,9.910767275451778e-07,0.013586052645571443,30.539153163153063
8605.63,1.49646,0.384622,0.347602,4.670541703653607e-05,0.3182299430848014,5.458816407975944e-07,0.009225247419835074,7694.20840313573
6711.83,0.272667,0.251109,0.281604,0.0005122013530576174,0.2314205917317404,3.210209822514726e-07,0.0064372703668833945,22.013603803883814
4308.84,25.0769,0.544124,0.618843,8.580564637521418e-07,0.5049560042389476,1.1783816945327597e-06,0.01599515190401927,151674931.19975418
5849.5,4.20674,0.472503,0.424752,1.0969387555279824e-05,0.3898888578622515,7.657696093139755e-07,0.011677072680727514,261210.69882947652
497.357,0.917203,1.04065,0.712015,0.00015058932992145172,0.7466834339920274,2.261644183400766e-06,0.023317841412104114,81.85263465812953
3616.59,1.31845,0.588769,0.360193,6.429420902056307e-05,0.3985092054261589,7.941953675627553e-07,0.009346537243062667,2255.220754281428
11562.8,340.633,0.554084,0.535013,1.6586171258373115e-08,0.47396978217585395,1.0603465884367425e-06,0.015763396318197568,6263319155124.707
3830.25,0.405293,0.299424,0.32179,0.000305217834388795,0.2701887387431384,4.1556805889634753e-07,0.00782086155673187,67.69616817037398
3783.83,0.457182,0.584006,0.290062,0.00030219123896740104,0.3540265586739931,6.520133563775927e-07,0.007249502639915977,44.30743045461668
768.493,0.183205,0.626175,0.329717,0.0012457800558398088,0.3915799738787905,7.713133972254352e-07,0.008382823994934932,0.8520560311368246
6293.15,1.98163,0.422399,0.433288,3.313344230198007e-05,0.3724232097775429,7.0945466878838e-07,0.011681557422334999,14789.037069668992
2111.6,0.475977,0.469083,0.579239,0.0003115382259578529,0.4532789524147547,9.843268736097526e-07,0.01309294478283136,27.06359645924485
644.867,9.10313,0.754433,0.865354,4.630051065003722e-06,0.70306763738657,2.045778447679448e-06,0.02614187053840049,975337.131845037
2618.73,0.241791,0.274092,0.350446,0.0006641438884611229,0.2694006918224122,4.1354991015963716e-07,0.00700002049783075,8.54150419893409
8394.51,0.565741,0.362206,0.293518,0.00019014153809249882,0.283537177578583,4.5034648039955915e-07,0.007564186409784989,220.69870134255675
3311.62,0.451021,0.331189,0.358919,0.0002740351857757975,0.30009585671314204,4.95028365804699e-07,0.008747091713542045,75.75642065913576
1776.24,0.692957,0.468164,0.603627,0.0001793240617581944,0.4620383053439013,1.0162332260515101e-06,0.01301781871784816,114.34253102873625
4090.45,0.3382,0.585977,0.268786,0.0004696835999099134,0.34041068667394214,6.107573880184445e-07,0.006650614787068004,14.583286657611904
840.347,0.677401,0.836374,0.652454,0.0002186736516876104,0.6420980446848342,1.758729299350066e-06,0.020526550440468774,38.926931279293264
179.24,12.0817,1.0233,1.06847,3.441183543014554e-06,0.9102410095714508,3.146232043413563e-06,0.050079280599247745,1399255.826218746
2229.91,3.40492,0.547054,0.601523,1.7043651000022497e-05,0.499272261600697,1.1563584641218475e-06,0.016157949985543683,53413.282003062435
4473.48,0.295525,0.339225,0.303271,0.0004985248582913097,0.2791368382709044,4.38758299636082e-07,0.007904834914791947,17.321206954543705
8114.99,0.477365,0.280322,0.299462,0.0002306748230345408,0.2522005893096606,3.704875185067818e-07,0.0072789908631404965,160.2350998705119
3958.3,5.62443,0.527796,0.54578,7.76142681331963e-06,0.46722241303961326,1.0353079124286063e-06,0.015482207851853147,486028.4909565342
3969.6,0.664228,0.316009,0.348881,0.0001505019322433743,0.2889855329132526,4.6486151087238424e-07,0.008284405693132444,398.83788983516706
5504.72,1.58093,0.406397,0.438696,4.6208964303753725e-05,0.36752560389303796,6.939732858307585e-07,0.011099597660205105,6227.243765969059
2335.5,5.24248,0.578469,0.534941,8.783453954375694e-06,0.4841952913329892,1.0987469670465082e-06,0.01570032312704494,329283.67938597186
291.574,2.52997,0.836338,0.749654,3.126946009363495e-05,0.6891050253729197,1.9785139414021385e-06,0.025920171185167644,6188.451107572701
8003.9,0.367452,0.613233,0.244255,0.00041539000824984023,0.3300925920019183,5.802160207704621e-07,0.005973447358129245,21.301702522176093
9537.51,0.636951,0.365483,0.294318,0.000159657892651917,0.28518574199241614,4.5471900013546467e-07,0.007583190950766676,348.3185570512418
9248.6,0.304845,0.269744,0.297604,0.00044714573574624336,0.2465950921508146,3.56865146563869e-07,0.006961733269673647,28.46118318432847
2627.68,18.1808,0.598992,0.659445,1.4459031337402683e-06,0.5470077322240052,1.346436455713594e-06,0.018327486593010322,33013004.212194875
2562.51,0.34911,0.598258,0.290524,0.00045666437738928813,0.358330081022816,6.652765252383507e-07,0.007255184344463655,14.433617862440737
4542.19,0.273129,0.355958,0.281527,0.0005588898298333574,0.2752056160427992,4.285079726832302e-07,0.007212905617364461,13.069906545183438
8041.99,0.25265,0.278288,0.264188,0.0005795010861437079,0.23603066730496375,3.3174990722953023e-07,0.006834604865647571,15.323228228755747
1364.21,0.901041,0.575378,0.568992,0.0001249710290724577,0.49810666706793316,1.1518626006829775e-06,0.017179562213977238,264.25039393462254
13141.2,0.665881,0.33204,0.28852,0.0001448571372671409,0.26931654944572797,4.133346579937133e-07,0.007464446433791363,496.6938060613107
2715.63,0.810964,0.352749,0.377516,0.00011691785076930675,0.3176468808664107,5.442157147310036e-07,0.009409186306264578,668.0134935740042
704.522,0.987656,0.687296,0.642207,0.00011737592959516466,0.5783003384906454,1.477244892912883e-06,0.02034002190070943,243.54451770255315
984.021,6.75442,0.838718,0.609258,6.8492265589408575e-06,0.6207233029146063,1.6622391340652288e-06,0.018456659011267845,422510.83577908826
6812.72,0.535037,0.558782,0.275792,0.00023323818034870036,0.33759924995808904,6.023735235883671e-07,0.0068591266910291064,95.68807173550381
9401.23,357.615,0.529012,0.548649,1.53377069813271e-08,0.4689857382148945,1.0418282908564708e-06,0.015525605536551962,7853889666411.651
10638.8,0.21624,0.267164,0.301552,0.0007493532891635329,0.24700457702968026,3.578533505549788e-07,0.006876490974610675,7.148163631016741
9842.01,2.76102,0.427095,0.420834,2.0054801105311162e-05,0.36907046038323077,6.988418381251962e-07,0.011640433930203824,57272.68795482061
231.227,1.7422,1.07547,0.738074,5.8514025675329175e-05,0.7728821992681376,2.3954416395969007e-06,0.024745946883767807,961.2356315454566
4829.92,0.391854,0.32976,0.302433,0.0003238779326571111,0.2748693747837741,4.2763575590591803e-07,0.00789788117574201,56.15618730419168
1128.89,11.2193,0.656101,0.81536,3.2252893312156675e-06,0.6359783180583949,1.7308812341142994e-06,0.020749466153054678,3023140.6788355354
