t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
80.3522,0.969492,1.09921,1.1802,0.00015802937541070048,0.9914190938066823,3.627651435183357e-06,0.06183802861498676,44.87271077956124
5082.13,1.35055,0.380747,0.354261,5.457867344514731e-05,0.3196814875182922,5.500378367309161e-07,0.009452044680024856,5040.277792956094
6743.83,0.249863,0.328627,0.273394,0.0006207201430150389,0.260719193879304,3.915781294775604e-07,0.007014032588686903,10.80667607651025
134.71,1.78053,1.06544,0.723477,5.624890805248706e-05,0.7614724543902207,2.3367939304033122e-06,0.02392223074487385,1094.756146349166
2633.83,0.418225,0.362191,0.531595,0.0003492566891639047,0.380596171748364,7.355927593550103e-07,0.009468803683604123,26.69848168357877
837.918,0.163428,0.445184,0.328034,0.0013298547918127897,0.3319056558652887,5.855372223768162e-07,0.008501028424211278,0.9421348468924434
2875.99,0.501634,0.34321,0.327629,0.00023034121222332922,0.2919051123235573,4.7271522302490404e-07,0.0086669001187045,126.07359484296163
4615.35,2.5033,0.433016,0.39127,2.2904064414485305e-05,0.358238874513401,6.649943254612817e-07,0.010586682115910215,42233.52353716776
1354.5,0.320589,0.757242,0.290769,0.0005635117017093251,0.3995733454549838,7.977330822177223e-07,0.007202858586884188,6.867892570211412
12815.5,1.91904,0.363688,0.397132,3.278369216935194e-05,0.33078204560903585,5.822372237339671e-07,0.00972953218071975,18537.637835582253
1297.59,0.264198,0.328876,0.330518,0.0005974769435810156,0.28701684120018267,4.595954499411587e-07,0.008736983931367813,10.201645272834243
3783.08,0.78437,0.321571,0.345745,0.00011749712779470057,0.29023739210221955,4.6822258486636684e-07,0.008467307471156656,766.2648744613042
6247.92,7.92052,0.532386,0.433259,4.404748833912751e-06,0.41765821921844953,8.588127310006293e-07,0.011866507120019453,2653916.3769853013
4992.56,0.866414,0.317111,0.338684,0.00010033184586963777,0.2852659735867717,4.549322310591274e-07,0.008340678304014467,1201.6794313406651
757.932,0.19729,0.80843,0.329205,0.0012161490555003514,0.4404176522262244,9.382198464532079e-07,0.008284448074834298,0.7470684585976834
4632.04,0.298291,0.353338,0.476773,0.000558792801655371,0.3565118468006616,6.596598164505557e-07,0.009255238889685729,8.498511996617262
789.793,3.02393,0.824512,0.599494,2.2674684494462406e-05,0.6105014912749084,1.6168682572332327e-06,0.018034670449209075,17842.571925211647
6385.35,0.257428,0.309643,0.261077,0.0005779241137905696,0.24733940384262237,3.586621954104556e-07,0.0066805701110734155,14.275723785624322
8992.64,15.082,0.462036,0.51979,1.6903311825441701e-06,0.42647672602074393,8.892468025490627e-07,0.01294303142543175,32958060.931440294
1556.66,0.192073,0.360573,0.296245,0.0009619798762543187,0.28424807368772914,4.522299315281779e-07,0.007649821818596411,2.9021037072162286
2052.59,0.360299,0.330987,0.345254,0.00037992608077590956,0.2942723745052125,4.791217750859567e-07,0.008770596219345377,32.74648695742542
89.0972,5.64297,1.23931,1.20126,1.1644664107779337e-05,1.0621648573882723,4.06927118924974e-06,0.08756052196705784,41916.68197209569
3529.36,6.68877,0.527803,0.544374,5.980765756292341e-06,0.46662525476478983,1.033103468892868e-06,0.015486109613963782,975918.3967381486
906.586,0.188803,0.728199,0.328602,0.0012520630963885515,0.4193276741400761,8.645417319906508e-07,0.008296463773662525,0.7498482748431321
4277.2,34.2463,1.36467,0.228383,6.292707871122379e-07,0.45265654658763954,9.820752420196648e-07,0.005521202598305384,416099462.7827768
145.569,1.51166,1.32438,0.835007,7.89999839039761e-05,0.9106584912979616,3.148637441494386e-06,0.03069231724807703,328.43345544975915
12236.3,0.2507,0.237108,0.249155,0.0005550691049454073,0.21158030726965749,2.764747615845413e-07,0.006090818884581461,20.618802028032643
2095.7,0.537459,0.321134,0.352649,0.00020815409474474834,0.29289594387088375,4.753925251579432e-07,0.008438914066258277,164.2381878641781
9389.82,5.83522,0.443077,0.436247,6.647089942104802e-06,0.3827341465542424,7.424925562042678e-07,0.012161608371700218,1024548.497873156
3491.74,0.186731,0.243579,0.314739,0.0009252500642526517,0.24064559500090932,3.4263096833542257e-07,0.006162220780664599,4.239191585301996
1979.89,0.291887,0.274699,0.326116,0.0004911240453538023,0.26036904958330936,3.9070204348323476e-07,0.007057373179868507,20.239382191292574
702.842,5.6194,0.783172,0.637707,8.941009796281951e-06,0.6145759804767341,1.6348932127330413e-06,0.01989963118747103,211051.54055088462
1573.05,0.361708,0.325616,0.341207,0.0003750689025462332,0.2901563552856953,4.680047187490597e-07,0.008606685463937912,34.69446843919469
1494.87,8.42843,0.567498,0.712108,4.619139210813825e-06,0.552701784123074,1.3698768628717622e-06,0.016809207283723274,1465765.3113821822
7566.36,0.650815,0.38441,0.292555,0.00015658123726566738,0.2913990140100327,4.7135004145695467e-07,0.007501367392504312,353.92531183934904
4795.4,0.146883,0.28205,0.32876,0.0013871988230641707,0.26493651409801905,4.021917112750195e-07,0.007273950095367038,1.2194784081156669
218.296,1.25075,0.686672,0.95259,9.145582295680825e-05,0.7022043893529671,2.041593712003966e-06,0.0220839610682661,342.8011705486165
6060.91,27.8836,0.523742,0.554683,7.047168425743855e-07,0.46917986442092663,1.0425471260674944e-06,0.015291735082576552,289805979.1218603
9789.96,0.357218,0.315369,0.261688,0.00035551039061353085,0.24987220122726767,3.648043353692727e-07,0.006688846244078553,51.33369467208595
501.406,0.763378,0.987659,0.664415,0.00019255208791842064,0.702460604742639,2.0428354002123523e-06,0.020886195346743044,47.04843220156474
388.466,4.12296,0.868481,0.735776,1.5117021578463952e-05,0.6954225593877403,2.008837057927496e-06,0.024999450400712244,42337.06746025378
10663.5,9.78479,0.456485,0.461198,3.1272458358152635e-06,0.3994384047944996,7.972841262170027e-07,0.012870023304724702,7126291.688303481
6635.87,0.628457,0.317832,0.306372,0.000158450226884082,0.27164561943502136,4.193093979781428e-07,0.008047290533288814,385.4614272289262
2101.24,11.6285,0.754761,0.530419,2.8565338643859723e-06,0.549116283529408,1.3550977490543945e-06,0.015197773567255544,5337851.37438353
2981.0,1.43329,0.596171,0.358927,5.690701493001391e-05,0.400144266251158,7.996336898415984e-07,0.009300121013888388,3101.522947000567
245.2,1.34884,0.649482,0.926334,8.006727383459842e-05,0.6731312192579344,1.9026678293357104e-06,0.020231773393139196,524.4034216099014
7092.43,2.03921,0.564468,0.339763,3.262794423169951e-05,0.3788204077064221,7.29881515224479e-07,0.00873326508765013,14976.73109181758
9360.44,3.75944,0.421374,0.443545,1.2748113616887185e-05,0.3763294156799929,7.218999803053878e-07,0.011620159533626767,185599.13016236623
8319.51,19.2117,0.480032,0.531264,1.1932553601151231e-06,0.4395139747677267,9.350135410297111e-07,0.013602527543596312,79335669.13620764
385.472,4.8653,0.818171,0.753936,1.1673996467268252e-05,0.6836136368485446,1.9523062693687957e-06,0.02623541597606569,86784.46762770531
3219.11,0.796162,0.332331,0.353121,0.00011644726685460363,0.2981955996444272,4.89815063600761e-07,0.008796405558670763,750.2296856839782
1812.62,0.32811,0.278177,0.337409,0.0004171172115140555,0.2664581340331313,4.060489484809534e-07,0.007142339394347271,30.112887537171293
11599.0,0.28676,0.236544,0.257748,0.00045746395129258607,0.21491544532031442,2.8377630733633176e-07,0.006056166854820902,33.667014691991135
2759.01,2.76971,0.552165,0.413985,2.130658142867947e-05,0.41535857081350713,8.50946090063965e-07,0.011159663915810816,40022.41619752197
691.807,0.200037,1.05573,0.327402,0.001313437038723246,0.4954590763217541,1.1416765151492034e-06,0.008180685094327768,0.49921543914593725
8532.41,0.211937,0.228758,0.255283,0.0007124819141352141,0.2103112388314696,2.737164438904386e-07,0.005834234489806429,10.681045814323515
2282.13,33.8086,0.850374,0.298853,5.448852769488037e-07,0.4275229091351648,8.92885436027031e-07,0.007407072413053117,671892054.6203735
9645.22,3.34097,0.418902,0.431934,1.5092354869588417e-05,0.37029574663200926,7.027129532361661e-07,0.011559035448272727,121556.6669086664
471.298,1.52262,0.69953,0.733056,6.365257830900837e-05,0.6233643446000993,1.6740432828379488e-06,0.023253999491143786,1098.9198730409921
1536.47,0.557829,0.509894,0.603548,0.0002530609364401468,0.4825935467058251,1.0926957905210046e-06,0.01462318068613529,42.44245588541432
9274.56,14.4459,0.453501,0.518421,1.7940797475906162e-06,0.42192010269129243,8.734682366288488e-07,0.012627954429930324,28625319.320169486
1585.21,0.307976,0.279619,0.340067,0.00046020726980802967,0.26819110156663883,4.1045986051185233e-07,0.007181146779163132,22.91622541942652
851.205,2.58466,0.649445,0.598445,2.686123418642453e-05,0.5426311378820194,1.3285297127894502e-06,0.018326311529488423,13820.855319724293
2016.47,0.563388,0.53988,0.328395,0.00022017104481335945,0.3643215037680346,6.839191476436518e-07,0.008407974524703049,98.29178158688993
8725.37,2.70505,0.406969,0.423114,2.0461655005434134e-05,0.3612325948394979,6.74282110832703e-07,0.011155369950075544,56263.28591191221
2360.19,1.72264,0.57344,0.38716,4.331341670696597e-05,0.4086190054686043,8.280585080666433e-07,0.010229676968165098,6201.84673186107
3899.13,0.723109,0.309139,0.341493,0.00013107051411716874,0.2827836385984104,4.4835348536376455e-07,0.008083402672472033,597.8619305656148
5385.29,0.21477,0.271895,0.312707,0.0007675605869925332,0.2537179742611197,3.7421007711168985e-07,0.006997346509139654,6.411511125456177
721.401,4.92817,0.789127,0.623303,1.0854201741878887e-05,0.6096973191863406,1.6133201650710426e-06,0.01919485454297629,127524.56140834413
3179.17,2.10114,0.422331,0.403638,2.981551612057008e-05,0.35941339120963356,6.686320295162313e-07,0.011039878637425142,20790.997080438196
2898.07,2.58461,0.431526,0.422838,2.2226541120971033e-05,0.37186045683443686,7.076688573639414e-07,0.011701741398206027,42995.233286281255
878.656,0.620506,0.749634,0.645838,0.0002414818693386745,0.6053959300375671,1.5943949665211109e-06,0.02037167295914848,32.957248129042426
3226.4,0.685244,0.372678,0.336357,0.00014832314247826287,0.3081392357794981,5.173388439544006e-07,0.008884904028413163,372.5935485659503
839.063,6.33005,0.794691,0.609332,7.433945007129363e-06,0.6047230518968493,1.5914425295428496e-06,0.018531461852074802,354704.11655292835
2727.31,17.9788,0.556649,0.588379,1.4025228487361798e-06,0.4981727142743329,1.1521171668714414e-06,0.016602206160061805,41845838.21949274
1666.31,0.556368,0.413701,0.361065,0.00021192637310521708,0.33630170320209263,5.985198122931379e-07,0.00960916120160518,124.35224022694925
2164.04,8.7025,0.559246,0.607288,4.203640778275009e-06,0.5072465143409093,1.1873038388502023e-06,0.016668898869517113,2174429.3971181056
7337.22,19.093,0.484561,0.5408,1.2127466460119377e-06,0.4455082234836886,9.563634307381777e-07,0.013756775727084997,74284623.41293237
5079.15,0.878986,0.559272,0.306498,0.00011281614958476866,0.35723164752247566,6.618810754933921e-07,0.0077397447231928405,604.1339491329251
191.028,1.65663,0.994186,0.736805,6.165269505821633e-05,0.743418154577764,2.2451844411376245e-06,0.024804726734489572,892.1773448641219
9879.17,22.0056,0.541838,0.459038,9.683520129321889e-07,0.4338651867962048,9.150709313084382e-07,0.01278711293763418,141481173.8976816
1605.97,0.588674,0.462719,0.625328,0.00023075679025533547,0.46722448461546595,1.0353155630391838e-06,0.012783847006001983,57.29028573692416
6003.15,0.800193,0.563882,0.29354,0.00012925523245810956,0.35048899675961576,6.41190974009565e-07,0.007360628371284184,433.89432544470156
2368.55,0.341968,0.39517,0.316259,0.00042143492473030523,0.3073758928969818,5.152046316015617e-07,0.008208899953539113,23.093484966436353
10216.2,2.55866,0.582958,0.334217,2.338030531414687e-05,0.38133708304054403,7.379809536515312e-07,0.008548778381722494,36024.371663336715
263.66,3.53513,0.857525,0.749619,1.9057338832982373e-05,0.697656214747867,2.0196023399687666e-06,0.025863657084649837,22706.152883181447
1457.22,0.300619,0.290152,0.340632,0.0004814582570768145,0.2735082772380055,4.241123082623715e-07,0.0074985407106642815,19.66305605140957
2534.33,17.2,0.620019,0.550714,1.515581178746135e-06,0.5085188980217711,1.1922717351044943e-06,0.016272207539710364,32884328.849670947
10725.8,4.55592,0.426551,0.429811,9.508401312695987e-06,0.37274996962854906,7.104924178164124e-07,0.011840593802821518,412156.969083233
3570.13,5.45516,0.50837,0.548656,8.062589323255392e-06,0.4596961792784993,1.0076620668918403e-06,0.01467932013464454,451157.75274990627
1659.35,0.393019,0.385481,0.522869,0.0003864997652167419,0.389930205370169,7.659049632043727e-07,0.01023808256235485,19.57039569537264
3824.08,3.70189,0.46451,0.541444,1.4070085610330944e-05,0.43632846243515905,9.237461878833968e-07,0.012991848834901922,111488.85849529825
4741.92,8.84668,0.525233,0.525358,3.892147623818507e-06,0.457296289537719,9.989096660921864e-07,0.015429236314753321,3173543.1899657175
10250.0,0.284001,0.265817,0.258794,0.0004781694612572003,0.22832564584689924,3.1389753916315034e-07,0.006699797050900389,27.051322435756315
108.423,1.99152,1.20709,0.749775,4.973319588147881e-05,0.8235504169809963,2.6628522626972324e-06,0.0252550476903967,1334.0477038690926
4980.97,0.315076,0.248424,0.305332,0.0004204159469848834,0.23950568953528834,3.39930247794139e-07,0.0063167167325080004,35.214788237972606
12485.1,0.585372,0.423254,0.262964,0.00018481026037088497,0.2888058592562649,4.643799062761616e-07,0.006591301264395837,230.88778869470664
1828.42,0.914432,0.547133,0.361292,0.00010890814455053953,0.3854010889983517,7.511355475816039e-07,0.009422735928622179,584.825814439467
7148.74,0.611161,0.292648,0.306013,0.00016180799547931492,0.26050440344210263,3.9104061542304583e-07,0.007644540751971955,390.8457640703608
4202.54,1.70352,0.419671,0.373406,4.002024712531215e-05,0.3445014705176848,6.230389813755595e-07,0.010007829589906692,10177.645869857482
115.56,2.53324,1.19088,0.759561,3.4609461898169256e-05,0.8238190531349396,2.6643000918205683e-06,0.02586277915155775,3505.95253376211
6782.45,0.192693,0.254016,0.27916,0.0008625401745259344,0.23176851550944957,3.218257708808502e-07,0.006528199959439674,5.452201065004874
7226.31,2.49955,0.417489,0.421328,2.3157080877766248e-05,0.36511171726411074,6.863933029375476e-07,0.011534492172061516,39735.51760683774
1114.92,0.891239,0.710692,0.56379,0.00013406596009702594,0.5503165019984168,1.3600378017425177e-06,0.01665201166510954,185.5697868917012
10278.0,1.52969,0.445839,0.319091,4.619007306274584e-05,0.3274396201238274,5.724648153642319e-07,0.008224239441233933,7557.238756139984
3579.65,4.55385,0.516828,0.546811,1.0604055407469669e-05,0.4627549952182251,1.0188617980742132e-06,0.015026857525681586,214882.7354326286
6151.21,11.4503,0.521369,0.52254,2.634807957511197e-06,0.4543874409327669,9.883420767075936e-07,0.01527614800275742,9078294.025227776
4125.97,0.213143,0.2845,0.317618,0.0007879109524998712,0.26161106235006903,3.938131922516018e-07,0.007369382791257619,5.682765006772417
319.661,1.46158,1.29326,0.77748,8.137141021102745e-05,0.8673610749759583,2.9031087184887277e-06,0.026843376251373445,329.19543888021695
459.518,0.739018,0.937933,0.663751,0.00019904388395348464,0.6848427071325137,1.9581598666817354e-06,0.020924050743377196,44.92919425934149
1484.14,3.94046,0.598906,0.547992,1.3679964058791297e-05,0.4986258278179157,1.1538642120732949e-06,0.016204000951342785,96204.23338045977
9288.67,0.522601,0.369089,0.27471,0.000212208481587476,0.27660070520557645,4.3213445153073405e-07,0.006991736059391419,171.61305322588933
526.46,0.239531,0.798795,0.324814,0.000903457977032825,0.43482950456531033,9.184632014791467e-07,0.008159649132658145,1.691205513885334
10134.6,0.684758,0.394218,0.282254,0.00014503144835745511,0.28958493724223133,4.664696225511346e-07,0.007181450241108118,438.7055341814902
9392.77,1.86104,0.378922,0.401193,3.4760714633728746e-05,0.3393987003434083,6.077342482872737e-07,0.01023362845113112,15192.354708605595
1608.19,3.56342,0.764041,0.539838,1.6961375511849387e-05,0.5574175159662967,1.3894121928764853e-06,0.015566173568370208,45031.33381274602
4987.46,0.457834,0.293988,0.553982,0.00029701003664925053,0.34787166592865953,6.332305338949463e-07,0.007379690332776942,47.77579971958663
6157.6,1.22716,0.391147,0.337129,6.27247814216173e-05,0.31595299023941653,5.393874900067528e-07,0.008873787555729254,3546.7944489922525
6415.55,0.154261,0.263567,0.31249,0.0012516746576153581,0.24965668683785316,3.642800808526132e-07,0.00674935064022375,1.7726028467661195
1446.41,0.824925,0.550343,0.367271,0.00012774716205950912,0.3897983930837684,7.654735000568774e-07,0.009610118714668683,375.0054768778967
891.012,1.8629,1.04954,0.589343,5.030748481018115e-05,0.6790639645541604,1.930698951841443e-06,0.017328817420083114,1784.4615391363718
1335.57,2.99331,0.729779,0.555761,2.1875510459724698e-05,0.553389021053999,1.37271691194154e-06,0.016277819933308235,23126.287666425746
6302.71,17.7568,0.605106,0.473142,1.3866128467292187e-06,0.465103967378475,1.0274960473631557e-06,0.013201024173125046,48370587.38040691
1980.87,9.01467,0.547274,0.635279,4.014472627148312e-06,0.5130237447717494,1.209927080342644e-06,0.016093403650827915,2412534.7260381714
2903.73,0.319642,0.314623,0.305019,0.0004352287822013803,0.26967596845915837,4.1425443321144217e-07,0.00801199908389821,26.3558764496428
4095.94,0.346557,0.578203,0.262292,0.0004490022295666531,0.33389675961334114,5.914033228318128e-07,0.006474727903395633,16.982815243285028
3767.33,0.300717,0.325754,0.287979,0.0004746742919196528,0.2665351254212916,4.062445094285994e-07,0.007459797830717025,21.319925581562874
7081.5,0.744867,0.296873,0.316864,0.00012176318388648788,0.2669744495023613,4.073611292067582e-07,0.007752023842990641,800.8413311066864
2281.77,0.344253,0.336738,0.416739,0.00042939931092253524,0.3257465044615902,5.675398483615488e-07,0.008816662294632755,19.94396143531321
3140.4,0.248295,0.258262,0.327096,0.0006178766191416933,0.25267200947132623,3.7164244633110755e-07,0.00656947190925667,11.523476289938802
105.544,2.23918,0.877833,0.814069,3.8787968645775474e-05,0.7358153292814323,2.207046441439386e-06,0.03009554334398111,3122.9991342366293
11092.9,0.439912,0.275051,0.274872,0.0002539482195274917,0.23936787349308355,3.396043066499319e-07,0.007167385960821853,135.27669182655282
1241.44,5.98887,0.809071,0.560953,7.97975765831057e-06,0.5845238428603663,1.503835979240587e-06,0.01637911009801456,310743.76893827337
406.085,0.67867,0.937764,0.645938,0.00022490116140985473,0.6752054538380217,1.912449557037596e-06,0.020042283523819763,33.215300162319856
3657.32,4.11202,0.604431,0.417835,1.2115520435502612e-05,0.4360117010456405,9.226287716190196e-07,0.011222003270218004,166329.612447968
11354.8,0.388105,0.256286,0.269876,0.00029976355231970807,0.22893362893338026,3.152918469636142e-07,0.006615359327136026,93.61364153111927
9544.26,1.95891,0.381241,0.402468,3.22625459283314e-05,0.34097897940540745,6.124576974256818e-07,0.010309821963993122,18392.307650185627
597.856,2.97396,0.966916,0.650078,2.4773904746126554e-05,0.6874970637789384,1.970825468206819e-06,0.020204051942552533,11559.57935579709
9401.51,7.98836,0.458777,0.456727,4.234348745722409e-06,0.3984950626045665,7.941483923596502e-07,0.01288542149009122,3188424.328297161
770.606,0.383636,1.07743,0.309522,0.0004952159544465994,0.48465875892942767,1.1005003782760152e-06,0.007673509571932788,7.029241331794395
1538.95,1.47943,0.59282,0.400015,5.5327347694921825e-05,0.4223028950649171,8.747894112770051e-07,0.010633240657278782,3056.084083762405
2383.08,0.975274,0.575142,0.347896,9.966961122986456e-05,0.386982026991404,7.562779033849438e-07,0.008974731230188644,735.7393609363336
11068.0,3.07056,0.403525,0.360552,1.6232489286856528e-05,0.3319522278572738,5.856741634512339e-07,0.009612266087551634,120104.4291273388
5940.32,0.548803,0.364102,0.296213,0.0001997072401507503,0.2855920243701107,4.5579918523264533e-07,0.007643025132731633,191.30469358201378
13335.4,15.382,0.456355,0.463343,1.5883505367258543e-06,0.40030793903527323,8.001788936888573e-07,0.012859633526275508,43237914.36823665
5800.94,1.08728,0.395238,0.332219,7.516826186303421e-05,0.31521612822695705,5.372925312409778e-07,0.008709717567188732,2197.5457256355494
1660.17,0.354391,0.785439,0.285207,0.0004900516623902888,0.4020077314971249,8.058497875047634e-07,0.007041716091554616,9.870072757946105
7721.98,3.27319,0.416349,0.380921,1.5065683217473968e-05,0.3466206086154598,6.294395878322237e-07,0.010268375891104506,136348.74877466456
2490.43,17.2566,0.572219,0.596018,1.5065223303893978e-06,0.5083780588677814,1.1917214342193796e-06,0.01726838435484109,33429701.106388506
2628.56,0.292432,0.311677,0.334747,0.0005080007319160306,0.28115730686798174,4.4406414747052207e-07,0.008177216689348411,16.276530547991793
655.785,3.61255,0.953647,0.634282,1.8337396838976503e-05,0.6742730539378052,1.908050039724642e-06,0.019461125627827446,26632.903755573858
1738.37,0.322892,0.378883,0.487836,0.0005069862426189957,0.3736729975402744,7.134271173585755e-07,0.010070473872646892,10.187929412378432
7451.64,2.12456,0.560246,0.34024,3.061807801768387e-05,0.37774879486250024,7.264435947801501e-07,0.008751640077528159,17827.849162507442
131.577,6.41659,1.25376,0.977834,9.183201228353711e-06,0.9624201104749317,3.452533505499965e-06,0.043782346469421286,93065.04720546573
8053.0,27.7892,0.481668,0.538107,6.88780839572868e-07,0.4430665765279639,9.476436764456934e-07,0.013650760287090854,338881258.3334868
3102.13,1.82791,0.558522,0.377106,3.91077054555972e-05,0.3979986455276029,7.925002535783116e-07,0.009918265910916274,8508.956431738256
6527.96,1.76981,0.563694,0.33545,4.024089227227885e-05,0.37604245119230695,7.209827564167968e-07,0.008601948823228293,8667.024503720253
11923.6,0.253916,0.236795,0.250733,0.0005452650022310928,0.21210480263585177,2.7761798015562674e-07,0.006078191562926153,21.534753208651118
2551.32,13.6187,0.540116,0.637453,2.157409794261639e-06,0.5104625132644224,1.1998763971342824e-06,0.01578835466924769,12743396.815104797
5989.94,11.4358,0.631106,0.449067,2.6852812243119017e-06,0.4621142991393389,1.0165118164227796e-06,0.01228139668138265,8391191.021609792
1425.62,4.36862,0.654158,0.551677,1.2016292234181423e-05,0.5225922248460154,1.247771302370208e-06,0.01624149470091891,125714.63156001423
4830.79,0.27662,0.313923,0.293532,0.0005352721326135504,0.2642313426758103,4.0040913077492486e-07,0.007654648968157267,15.698030713587872
5754.87,0.338138,0.282142,0.284401,0.00038248852741113397,0.2465998114633855,3.568765293864909e-07,0.007368974383620903,43.17630874945899
11251.8,3.46213,0.429307,0.363274,1.3808602095972688e-05,0.3435521257167443,6.201800901569581e-07,0.00965277380506801,174578.8793165839
1625.08,0.371689,0.767848,0.290277,0.0004535674379640448,0.401740240263218,8.049563140558934e-07,0.007186417778673107,12.14741363180733
5128.89,2.28599,0.542512,0.365654,2.7549522354928958e-05,0.3862377858759816,7.538553438130559e-07,0.009567085397884525,22767.559821101066
117.278,0.856796,0.91715,1.06049,0.00017717417409690028,0.8581016188856699,2.8516395006900376e-06,0.03803616879002194,42.08035967955779
4850.14,0.242533,0.250062,0.279703,0.0006088752439996514,0.23016020856754135,3.181123210614792e-07,0.006410028827056927,13.99918986052707
6244.81,1.39987,0.365948,0.348153,5.097898737125013e-05,0.3107146880360732,5.245655018544665e-07,0.00928349818357384,6339.652127695858
4632.4,0.370326,0.601903,0.259048,0.0004113920119104813,0.3378690136643856,6.031759631315144e-07,0.0063765588931226115,21.029305023429924
8025.0,0.292245,0.266552,0.301639,0.0004767267091055857,0.24675319950741934,3.5724657523434793e-07,0.006858000728575447,23.96259246787882
4985.95,3.24792,0.424561,0.535601,1.6726582438875675e-05,0.4145720157841736,8.482620904410722e-07,0.01155312531177882,76552.51481287813
7435.98,0.932876,0.591474,0.290616,0.00010415101643112331,0.35649260717192455,6.596004851746229e-07,0.007261316863096741,750.2163045398784
3433.46,1.30506,0.385452,0.372592,5.835047997074166e-05,0.3299008349017895,5.796543652509866e-07,0.010054840865771112,4002.0947780858264
3979.11,5.34813,0.520114,0.537849,8.309506852324476e-06,0.46042749456606735,1.010335243285946e-06,0.015184063994954124,415185.90582060633
2911.21,4.2266,0.53155,0.557221,1.1998431955146691e-05,0.47375701069708204,1.0595533671583457e-06,0.01561003582878761,148634.84024629305
8422.63,0.282616,0.318017,0.259041,0.0005051932727083504,0.24960162782350548,3.6414619414086756e-07,0.006606533082520486,20.13515986782504
6469.06,1.95024,0.716564,0.328346,3.7501643138483705e-05,0.4160411155495213,8.53277918105015e-07,0.008293986605487242,8837.930165365051
7110.88,0.326517,0.64224,0.234376,0.0005014053271528799,0.32961306274437857,5.788118904695016e-07,0.005704179592501177,12.918246744637365
1479.66,1.3341,0.764345,0.545402,7.420857183389589e-05,0.5604878603449716,1.4021907701641563e-06,0.01579369025110744,871.4126712279291
9773.39,14.3095,0.528125,0.439297,1.8155751707514594e-06,0.41896118219918665,8.632827513264583e-07,0.01209060075994794,28057636.427829407
5459.0,4.44493,0.446912,0.532274,1.0550624154185429e-05,0.4242690212404312,8.81587905123433e-07,0.012359081705214877,251710.54347401872
10488.8,1.49973,0.356874,0.387851,4.694845356910634e-05,0.3238237575418168,5.619675857167688e-07,0.009523113295087426,7371.2378262572975
6844.2,1.86498,0.565915,0.336049,3.725857814177567e-05,0.3770981891289269,7.243595070536989e-07,0.008618346389849306,10592.967836645645
6744.32,0.55151,0.303483,0.300836,0.00018964700163577258,0.2630420949115549,3.974100486179228e-07,0.007906432235021677,251.84105550358328
11865.4,5.81874,0.427441,0.422264,6.56196036084549e-06,0.36984734548016684,7.012953021794422e-07,0.011691186122957756,1122668.581987936
1982.77,1.72194,0.398425,0.42365,4.009328509827764e-05,0.35762674260710525,6.631015830514326e-07,0.010854474284881925,9516.35981278179
236.289,1.24828,0.871814,0.614433,8.734145464618562e-05,0.6352151166738378,1.727420732335535e-06,0.01864521229779237,458.0602336156012
7797.42,5.62215,0.456379,0.459199,7.171945409966377e-06,0.39852620342437894,7.942518276695669e-07,0.012871165255322807,782081.3847335189
6535.69,0.603391,0.620303,0.270004,0.00020114747974617626,0.3503293233015039,6.407041987093925e-07,0.006670338316192709,133.508019028157
1973.71,19.0773,0.676491,0.577603,1.3428658351491269e-06,0.5438371358656497,1.3334544542221462e-06,0.01732049273225762,40598524.88383844
2217.93,2.28588,0.601431,0.407931,2.9045996261836544e-05,0.4295899587478256,9.000921118947747e-07,0.010888931331107533,16559.92449884771
4578.82,0.916023,0.543069,0.315217,0.00010558431104712917,0.3575628422053006,6.629041242263209e-07,0.008009249000879296,719.7618093933457
1829.42,3.71359,0.575748,0.461443,1.4219403654524948e-05,0.44816563510816704,9.6589000805784e-07,0.012814984141315716,103664.66283833352
1691.9,1.38612,0.589682,0.389778,6.0594757402406306e-05,0.41558874312483274,8.517321594969113e-07,0.010297506948714228,2462.8904874611835
5048.18,2.09535,0.548608,0.360343,3.140713453716869e-05,0.38537083268652084,7.510372690294083e-07,0.009390998110786825,16112.824228364014
322.048,0.274195,0.808528,0.328405,0.0007420293492432094,0.4398614693474993,9.362459544738516e-07,0.008261075377728178,2.8077553536097213
766.788,0.596881,0.461441,0.600943,0.00022333257454090045,0.45762882522113957,1.0001206009786919e-06,0.012773707543327175,64.71057575225045
2655.69,0.197267,0.266378,0.29046,0.000850992467841316,0.24210571382214904,3.461028309459228e-07,0.006874855340408728,5.259112234798785
1480.93,7.18919,0.744771,0.547043,5.891460832269402e-06,0.5543531712588297,1.376705286981378e-06,0.015889981614297038,762324.3755454412
7476.01,0.672771,0.367074,0.297301,0.00014758719894432368,0.28726805916460374,4.6026609767247746e-07,0.007671326149512802,424.38341567562077
12476.6,0.44153,0.340649,0.259219,0.0002637730767918277,0.258210102771486,3.853175621931539e-07,0.006577544681467723,107.74411565215976
7561.15,0.289223,0.265921,0.293244,0.0004803565241044929,0.24304185215085422,3.48336135975516e-07,0.00685548425532136,24.083032831905836
2316.6,27.8845,0.827478,0.297648,7.197790994471001e-07,0.4213426503509952,8.714767215955656e-07,0.007378135164820409,327683845.0843926
448.843,1.28767,0.809394,0.704549,8.413773939476804e-05,0.6570838683583197,1.8276713124860843e-06,0.023336635328033893,478.3013874755653
